game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
4235492	1st Half	1	Coast Guard	10	31	6	19	6	8	32	5	20	25	7	11	2	1	8	""
4235492	2nd Half	0	Roger Williams	16	31	4	8	11	16	47	3	17	20	8	4	1	1	8	""
4235492	2nd Half	1	Coast Guard	14	35	2	9	7	8	37	3	15	18	3	6	3	1	11	""
4235492	Game Stats	0	Roger Williams	28	69	7	19	14	20	77	9	33	42	14	12	4	1	16	""
4235492	Game Stats	1	Coast Guard	24	66	8	28	13	16	69	9	36	45	10	17	5	2	19	""
4235502	1st Half	0	Rosemont	9	24	1	7	7	10	26	3	5	8	5	7	5	0	10	""
4235502	1st Half	1	DeSales	18	26	7	10	9	11	52	4	13	17	13	8	4	0	10	""
4235502	2nd Half	0	Rosemont	12	33	4	12	6	8	34	5	9	14	3	5	6	0	10	""
4235502	2nd Half	1	DeSales	14	22	5	8	9	11	42	1	17	18	10	11	3	1	7	""
4235502	Game Stats	0	Rosemont	21	57	5	19	13	18	60	8	14	22	8	12	11	""	20	1
4235502	Game Stats	1	DeSales	32	48	12	18	18	22	94	5	30	35	23	19	7	1	17	""
4235517	1st Half	0	Albertus Magnus	18	33	8	11	4	6	48	1	17	18	8	10	3	1	11	""
4235517	1st Half	1	Babson	15	35	5	11	7	12	42	6	13	19	11	7	3	3	6	""
4235517	2nd Half	0	Albertus Magnus	12	35	2	8	7	10	33	4	7	11	4	7	3	1	10	""
4235517	2nd Half	1	Babson	23	34	6	12	7	10	59	2	19	21	14	5	3	0	10	""
4235517	Game Stats	0	Albertus Magnus	30	68	10	19	11	16	81	8	27	35	12	17	6	2	21	""
4235517	Game Stats	1	Babson	38	69	11	23	14	22	101	9	32	41	25	12	6	3	16	""
4235524	1st Half	0	Nazareth	13	29	3	11	3	3	32	4	15	19	13	4	1	0	9	""
4235524	1st Half	1	Oswego St.	7	30	1	9	8	10	23	9	12	21	1	4	1	0	5	""
4235524	2nd Half	0	Nazareth	11	28	3	6	6	10	31	5	12	17	7	3	2	0	9	""
4235524	2nd Half	1	Oswego St.	11	28	2	11	10	16	34	8	15	23	8	4	0	6	9	""
4235524	Game Stats	0	Oswego St.	18	58	3	20	18	26	57	17	27	44	9	8	1	6	14	""
4235524	Game Stats	1	Nazareth	24	57	6	17	9	13	63	9	27	36	20	7	3	""	18	2/
4235536	1st Half	0	York (PA)	11	34	2	11	0	0	24	7	14	21	5	3	7	1	8	""
4235536	1st Half	1	Gettysburg	6	21	4	12	4	6	20	3	15	18	5	8	2	4	4	""
4235536	2nd Half	0	York (PA)	12	27	2	11	9	12	35	4	9	13	7	8	6	3	9	""
4235536	2nd Half	1	Gettysburg	13	22	2	7	4	8	32	3	13	16	8	13	4	1	11	""
4235536	Game Stats	0	York (PA)	23	61	4	22	9	12	59	11	23	34	12	11	13	4	17	""
4235536	Game Stats	1	Gettysburg	19	43	6	19	8	14	52	6	28	34	13	21	6	5	15	""
4235539	1st Half	0	Utica	13	31	5	10	9	14	40	4	16	20	8	6	4	0	10	""
4235539	1st Half	1	Morrisville St.	12	35	3	16	7	10	34	9	17	26	7	9	2	3	10	""
4235539	2nd Half	0	Utica	8	27	2	8	9	15	27	10	2	12	3	10	6	0	7	""
4235539	2nd Half	1	Morrisville St.	17	29	2	9	1	2	37	11	11	22	12	14	5	3	14	""
4235539	Game Stats	0	Utica	21	58	7	18	18	29	67	14	18	32	11	16	10	""	17	""
4235539	Game Stats	1	Morrisville St.	29	64	5	25	8	12	71	20	28	48	19	23	7	6	24	2
4235565	1st Half	0	Bridgewater (VA)	8	27	0	8	6	11	22	6	10	16	4	9	4	3	4	""
4235565	1st Half	1	Campbell	18	30	6	9	4	6	46	3	14	17	10	5	8	5	8	""
4235565	2nd Half	0	Bridgewater (VA)	5	25	1	6	12	16	23	3	9	12	3	9	4	0	8	""
4235565	2nd Half	1	Campbell	19	30	6	11	11	11	55	2	20	22	15	5	4	3	10	""
4235565	Game Stats	0	Bridgewater (VA)	13	52	1	14	18/	27	45	9	19	28	7	18	8	3/	12	""
4235565	Game Stats	1	Campbell	37	60	12	20	15	17	101	5	34	39	25	10	12	8	18	""
4235577	1st Half	0	St. Lawrence	11	28	3	11	14	20	39	6	12	18	7	3	1	1	9	""
4235577	1st Half	1	SUNY Potsdam	12	31	5	14	4	7	33	7	15	22	7	8	2	1	14	""
4235577	2nd Half	0	St. Lawrence	13	30	3	8	20	30	49	9	13	22	5	6	3	3	14	""
4235577	2nd Half	1	SUNY Potsdam	16	36	6	15	13	16	51	7	14	21	7	6	1	3	20	""
4235577	Game Stats	0	St. Lawrence	24	58	6	19	34	50	88	15	25	40	12	9	4	4	23	1
4235577	Game Stats	1	SUNY Potsdam	28	67	11	29	17	23	84	14	29	43	14	14	3	4	34/	3
4235580	1st Half	0	St. Norbert	12	32	3	11	0	0	27	6	11	17	8	5	4	0	8	""
4235580	1st Half	1	Wis.-Eau Claire	12	21	4	6	6	11	34	2	14	16	6	7	1	1	4	""
4235580	2nd Half	0	St. Norbert	15	32	5	12	5	7	40	9	9	18	6	3	3	1	8	""
4235580	2nd Half	1	Wis.-Eau Claire	13	22	5	5	3	4	34	1	10	11	7	4	1	1	6	""
4235580	Game Stats	0	St. Norbert	27	64	8	23	5	7	67	15	20	35	14	8	7	1	16	""
4235580	Game Stats	1	Wis.-Eau Claire	25	43	9	11	9	15	68	3	24	27	13	11	2	2	10	""
4235592	1st Half	0	Pensacola Christian	6	19	0	4	9	15	21	6	19	25	4	15	0	3	8	""
4235592	1st Half	1	LaGrange	11	34	5	13	5	8	32	7	9	16	6	4	10	0	12	""
4235592	2nd Half	0	Pensacola Christian	13	29	0	7	12	16	38	8	18	26	5	11	0	4	11	""
4235592	2nd Half	1	LaGrange	13	39	2	13	13	18	41	12	12	24	4	3	6	0	11	""
4235592	Game Stats	0	Pensacola Christian	19	48	""	11	21	31	59	14	37	51	9	26	""	7	19	""
4235592	Game Stats	1	LaGrange	24	73	7	26	18	26	73	19	21	40	10	7	16	""	23	""
4235593	1st Half	0	Dubuque	19	38	5	13	2	4	45	2	14	16	12	3	4	2	6	""
4235593	1st Half	1	Rockford	15	33	4	7	2	5	36	3	14	17	9	9	1	2	6	""
4235593	2nd Half	0	Dubuque	16	31	4	8	10	11	46	4	18	22	8	6	0	1	6	""
4235593	2nd Half	1	Rockford	13	34	5	16	3	3	34	3	10	13	12	6	3	0	10	""
4235593	Game Stats	0	Dubuque	35	69	9	21	12	15	91	8	33	41	20	9	4	3	12	""
4235593	Game Stats	1	Rockford	28	67	9	23	5	8	70	8	26	34	21	15	4	2	16	""
4235597	1st Half	0	Marymount (VA)	8	23	5	14	2	2	23	5	6	11	6	12	2	2	14	""
4235597	1st Half	1	Hood	9	23	3	11	10	19	31	13	10	23	7	9	9	0	8	""
4235597	2nd Half	0	Marymount (VA)	13	40	2	17	5	10	33	13	12	25	4	7	9	1	15	""
4235597	2nd Half	1	Hood	8	21	4	8	13	20	33	6	16	22	6	14	3	2	12	""
4235597	Game Stats	0	Marymount (VA)	21	63	7	31	7	12	56	18	18	36	10	19	11	3	29	1
4235597	Game Stats	1	Hood	17	44	7	19	23	39	64	19	26	45	13	23	12	2	20	""
4235605	1st Half	0	Geneva	11	26	5	13	1	1	28	3	10	13	6	12	1	3	7	""
4235605	1st Half	1	Carnegie Mellon	14	38	0	3	6	6	34	11	9	20	5	4	5	3	5	""
4235605	2nd Half	0	Geneva	13	30	4	11	8	12	38	3	11	14	7	2	4	2	12	""
4235605	2nd Half	1	Carnegie Mellon	10	25	2	10	11	15	33	5	15	20	5	7	0	5	8	""
4235605	Game Stats	0	Geneva	24	56	9	24	9	13	66	8	23	31	13	14	5	5	19	1
4235605	Game Stats	1	Carnegie Mellon	24	63	2	13	17	21	67	17	26	43	10	11	5	8	13	""
4235609	1st Half	0	Rochester (NY)	14	31	7	14	6	11	41	2	13	15	12	10	2	1	11	""
4235609	1st Half	1	Ithaca	15	31	8	17	4	8	42	4	18	22	8	11	2	1	15	""
4235609	2nd Half	0	Rochester (NY)	19	33	7	15	4	7	49	3	13	16	14	8	5	4	12	""
4235609	2nd Half	1	Ithaca	15	35	7	17	11	12	48	7	13	20	10	9	5	2	10	""
4235609	1st OT	0	Rochester (NY)	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4235609	1st OT	1	Ithaca	""	""	""	""	""	""	4	""	""	""	""	""	""	""	""	""
4235609	Game Stats	0	Rochester (NY)	36	69	14	31	18	29	104	5	33	38	28	20	10	5	27	2/
4235609	Game Stats	1	Ithaca	30	71	15	39	19	28	94	12	34	46	18	24	9	3	32	2/
4235611	1st Half	0	Vaughn	13	44	1	10	2	5	29	8	11	19	3	9	7	1	7	""
4235611	1st Half	1	Purchase	21	34	8	15	7	8	57	3	22	25	10	13	7	4	6	""
4235611	2nd Half	0	Vaughn	17	39	3	11	11	18	48	9	15	24	9	7	4	3	9	""
4235611	2nd Half	1	Purchase	22	43	3	10	8	10	55	6	16	22	9	5	4	0	11	""
4235611	Game Stats	0	Vaughn	30	83	4	21	13	23	77	17	26	43	12	16	11	4	16	""
4235611	Game Stats	1	Purchase	43	77	11	25	15	18	112	9	38	47	19	18	11	4	17	""
4235620	1st Half	0	Lebanon Valley	11	23	6	11	15	18	43	1	16	17	6	6	2	0	9	""
4235620	1st Half	1	George Mason	15	35	2	12	1	7	33	8	13	21	5	3	3	1	13	""
4235620	2nd Half	0	Lebanon Valley	8	30	2	7	4	4	22	4	4	8	2	7	0	1	12	""
4235620	2nd Half	1	George Mason	21	34	1	6	14	17	57	9	18	27	8	2	4	6	6	""
4235620	Game Stats	0	Lebanon Valley	19	53	8	18	19	22	65	5	20	25	8	13	2	1	21	""
4235620	Game Stats	1	George Mason	36	69	3	18	15	24	90	17	31	48	13	5	7	7	19	""
4235631	1st Half	0	Baldwin Wallace	17	32	4	10	11	12	49	4	10	14	4	6	4	3	9	""
4235631	1st Half	1	CWRU	19	33	3	8	5	10	46	5	11	16	5	9	2	2	10	""
4235631	2nd Half	0	Baldwin Wallace	15	33	4	15	7	16	41	5	16	21	7	5	2	3	8	""
4235631	2nd Half	1	CWRU	12	31	1	11	5	12	30	4	17	21	4	5	4	2	16	""
4235631	Game Stats	0	Baldwin Wallace	32	65	8	25	18	28	90	11	28	39	11	11	6	6	17	""
4235631	Game Stats	1	CWRU	31	64	4	19	10	22	76	11	28	39	9	14	6	4	26	1
4235634	1st Half	0	Sage Colleges	15	37	2	5	9	16	41	7	14	21	6	9	9	2	17	""
4235634	1st Half	1	Bard	11	29	1	7	13	23	36	8	18	26	4	15	6	3	12	""
4235634	2nd Half	0	Sage Colleges	17	34	4	9	11	16	49	10	14	24	9	8	6	3	18	""
4235634	2nd Half	1	Bard	12	35	2	11	12	22	38	16	9	25	4	11	3	1	10	""
4235634	Game Stats	0	Sage Colleges	32	71	6	14	20	32	90	17	28	45	15	17	15	5	35	1
4235634	Game Stats	1	Bard	23	64	3	18	25	45	74	24	27	51	8	26	9	4	22	""
4235645	1st Half	0	Wash. & Lee	9	21	4	10	4	6	26	0	10	10	4	11	2	0	6	""
4235645	1st Half	1	Ferrum	13	24	5	9	5	6	36	1	11	12	12	7	3	0	11	""
4235645	2nd Half	0	Wash. & Lee	13	24	4	7	13	19	43	4	13	17	8	4	0	2	19	""
4235645	2nd Half	1	Ferrum	7	22	2	5	22	33	38	6	11	17	5	5	1	0	15	""
4235645	Game Stats	0	Wash. & Lee	22	45	8	17	17	25	69	4	23	27	12	15	2	2	25	1
4235645	Game Stats	1	Ferrum	20	46	7	14	27	39	74	7	22	29	17	12	4	""	26	2
4235652	1st Half	0	Dominican (IL)	10	32	1	8	0	2	21	8	10	18	6	9	3	3	10	""
4235652	1st Half	1	Ill. Wesleyan	15	40	6	19	9	10	45	15	15	30	9	5	5	4	5	""
4235652	2nd Half	0	Dominican (IL)	14	29	3	8	13	14	44	5	14	19	6	4	2	2	8	""
4235652	2nd Half	1	Ill. Wesleyan	13	35	6	19	9	10	41	8	11	19	12	2	1	2	11	""
4235652	Game Stats	0	Dominican (IL)	24	61	4	16	13	16	65	13	24	37	12	13	5	5	18	""
4235652	Game Stats	1	Ill. Wesleyan	28	75	12	38	18	20	86	23	26	49	21	7	6	6	16	""
4235656	1st Half	0	MCLA	8	30	1	10	5	13	22	6	13	19	3	12	4	5	8	""
4235656	1st Half	1	Lyndon St.	19	38	6	12	5	7	49	4	18	22	9	7	3	1	13	""
4235656	2nd Half	0	MCLA	13	34	4	12	8	11	38	6	9	15	6	7	3	3	14	""
4235656	2nd Half	1	Lyndon St.	13	38	4	13	13	20	43	15	16	31	5	9	6	2	11	""
4235656	Game Stats	0	MCLA	21	64	5	22	13	24	60	13	23	36	9	19	7	8	22	1
4235656	Game Stats	1	Lyndon St.	32	76	10	25	18	27	92	22	37	59/	14	16	9	3	24	""
4235676	1st Half	0	Wis.-Stout	15	33	6	12	5	5	41	4	13	17	7	4	3	1	9	""
4235676	1st Half	1	Minn.-Crookston	13	29	1	12	4	6	31	3	14	17	4	8	0	0	9	""
4235676	2nd Half	0	Wis.-Stout	13	32	6	10	8	10	40	5	9	14	5	5	5	0	8	""
4235676	2nd Half	1	Minn.-Crookston	16	26	5	12	5	8	42	2	13	15	7	10	2	5	11	""
4235676	Game Stats	0	Minn.-Crookston	29	55	6	24	9	14	73	5	27	32	11	18	2	5	20	1
4235676	Game Stats	1	Wis.-Stout	28	65	12	22	13	15	81	9	22	31	12	9	8	1	17	""
4235687	1st Half	0	Wilson	8	21	2	7	7	12	25	2	8	10	3	9	2	3	8	""
4235687	1st Half	1	McDaniel	12	30	3	10	4	6	31	8	12	20	5	8	2	1	11	""
4235687	2nd Half	0	Wilson	9	23	2	9	10	15	30	1	6	7	6	7	0	2	8	""
4235687	2nd Half	1	McDaniel	17	31	3	10	4	7	41	5	10	15	11	7	5	0	11	""
4235687	Game Stats	0	Wilson	17	44	4	16	17	27	55	7	21	28	9	17	2	5	16	1
4235687	Game Stats	1	McDaniel	29	61	6	20	8	13	72	16	23	39	16	15	7	1	22	""
4235710	1st Half	0	Hamline	20	30	7	11	2	4	49	3	15	18	10	4	1	2	3	""
4235710	1st Half	1	Northwestern-St. Paul	15	34	4	18	0	0	34	4	9	13	6	2	3	1	6	""
4235710	2nd Half	0	Hamline	13	31	1	7	12	18	39	6	17	23	4	5	2	2	14	""
4235710	2nd Half	1	Northwestern-St. Paul	14	42	4	17	12	18	44	17	18	35	6	3	3	0	15	""
4235710	Game Stats	0	Hamline	33	61	8	18	14	22	88	9	32	41	14	9	3	4	17	""
4235710	Game Stats	1	Northwestern-St. Paul	29	76	8	35	12	18	78	21	27	48	12	5	6	1	21	""
4235711	1st Half	0	Northland	19	30	10	16	2	2	50	6	11	17	10	11	2	0	13	""
4235711	1st Half	1	Lakeland	13	26	3	8	8	14	37	4	4	8	6	6	5	1	4	""
4235711	2nd Half	0	Northland	9	26	2	11	15	19	35	5	14	19	5	7	3	3	10	""
4235711	2nd Half	1	Lakeland	17	37	2	8	6	9	42	8	13	21	6	5	5	1	16	""
4235711	Game Stats	0	Northland	28	56	12	27	17	21	85	11	25	36	15	18	5	3	23	1
4235711	Game Stats	1	Lakeland	30	63	5	16	14	23	79	12	17	29	12	11	10	2	20	1
4235718	1st Half	0	Emory	10	24	3	12	9	13	32	6	12	18	3	12	5	1	7	""
4235718	1st Half	1	Covenant	15	36	5	12	1	1	36	7	12	19	4	6	4	3	12	""
4235718	2nd Half	0	Emory	12	32	8	18	6	11	38	6	9	15	9	10	9	1	15	""
4235718	2nd Half	1	Covenant	13	27	1	7	11	16	38	8	13	21	5	13	4	0	12	""
4235718	Game Stats	0	Emory	22	56	11	30	15	24	70	15	23	38	12	22	14/	2	22	""
4235718	Game Stats	1	Covenant	28	63	6	19	12	17	74	15	26	41	9	19	8	3	24	1
4235719	1st Half	0	La Roche	15	30	6	11	6	7	42	3	13	16	4	8	1	2	8	""
4235719	1st Half	1	Marietta	18	35	7	11	4	6	47	5	12	17	8	5	6	1	9	""
4235719	2nd Half	0	La Roche	11	41	1	10	10	13	33	7	10	17	3	3	3	0	14	""
4235719	2nd Half	1	Marietta	18	30	4	10	14	22	54	5	25	30	7	7	2	1	12	""
4235719	Game Stats	0	La Roche	26	71	7	21	16	20	75	10	23	33	7	11	4	2	22	""
4235719	Game Stats	1	Marietta	36	65	11	21	18	28	101	10	37	47	15	12	8	2	21	""
4235728	1st Half	0	Wis.-Stevens Point	10	24	2	8	5	6	27	4	12	16	4	7	4	1	6	""
4235728	1st Half	1	St. Olaf	9	22	1	6	1	2	20	2	9	11	4	8	2	2	7	""
4235728	2nd Half	0	Wis.-Stevens Point	7	24	4	11	10	15	28	4	13	17	2	8	4	0	15	""
4235728	2nd Half	1	St. Olaf	15	24	5	8	8	16	43	0	15	15	15	5	5	2	13	""
4235728	Game Stats	0	Wis.-Stevens Point	17	48	6	19	15	21	55	8	25	33	6	15	8	1	21	""
4235728	Game Stats	1	St. Olaf	24	46	6	14	9	18	63	2	24	26	19	13	7	4	20	""
4235729	1st Half	0	Hampden-Sydney	13	31	4	9	5	11	35	9	15	24	6	7	1	2	9	""
4235729	1st Half	1	Averett	8	24	2	6	9	13	27	3	12	15	4	5	4	0	11	""
4235729	2nd Half	0	Hampden-Sydney	12	26	3	7	8	15	35	6	12	18	6	8	2	1	7	""
4235729	2nd Half	1	Averett	14	34	1	7	7	10	36	10	11	21	3	5	1	0	14	""
4235729	Game Stats	0	Hampden-Sydney	25	57	7	16	13	26	70	15	27	42	12	15	3	3	16	""
4235729	Game Stats	1	Averett	22	58	3	13	16	23	63	13	23	36	7	10	5	""	25	""
4235738	1st Half	0	Louisiana Col.	13	28	4	10	11	13	41	9	20	29	8	14	3	2	12	""
4235738	1st Half	1	McNeese	8	28	1	5	5	12	22	5	7	12	4	6	6	2	10	""
4235738	2nd Half	0	Louisiana Col.	13	21	2	4	16	19	44	1	17	18	10	13	2	2	13	""
4235738	2nd Half	1	McNeese	19	42	4	15	11	20	53	12	9	21	5	2	5	0	14	""
4235738	Game Stats	0	Louisiana Col.	26	49	6	14	27/	32/	85	10	37	47/	18	27/	5	4	25	""
4235738	Game Stats	1	McNeese	27	70	5	20	16	32	75	17	16	33	9	8	11	2	24	1
4235753	1st Half	0	Delaware Valley	10	32	3	11	6	10	29	9	18	27	6	10	3	1	13	""
4235753	1st Half	1	Immaculata	7	29	0	7	10	15	24	8	15	23	2	10	8	3	12	""
4235753	2nd Half	0	Delaware Valley	14	29	7	12	9	21	44	8	24	32	8	11	2	5	11	""
4235753	2nd Half	1	Immaculata	4	39	1	13	11	21	20	17	13	30	1	7	7	2	15	""
4235753	Game Stats	0	Delaware Valley	24	61	10	23	15	31	73	17	42	59/	14	21	5	6	24	""
4235753	Game Stats	1	Immaculata	11	68	1	20	21	36	44	25	28	53	3	17	15/	5	27	1
4235768	1st Half	0	Mary Hardin-Baylor	15	32	5	12	8	9	43	4	14	18	7	6	2	1	7	""
4235768	1st Half	1	Texas Lutheran	15	35	5	11	7	9	42	7	14	21	7	7	2	0	8	""
4235768	2nd Half	0	Mary Hardin-Baylor	12	29	4	12	13	15	41	3	16	19	7	4	1	1	9	""
4235768	2nd Half	1	Texas Lutheran	13	30	8	15	11	17	45	5	16	21	12	4	3	2	11	""
4235768	Game Stats	0	Mary Hardin-Baylor	27	61	9	24	21	24	84	7	30	37	14	10	3	2	16	""
4235768	Game Stats	1	Texas Lutheran	28	65	13	26	18	26	87	12	30	42	19	11	5	2	19	""
4235772	1st Half	0	Maine Maritime	16	26	4	10	1	2	37	0	9	9	15	5	3	1	5	""
4235772	1st Half	1	St. Joseph's (ME)	14	25	3	7	2	4	33	3	8	11	11	8	3	1	3	""
4235772	2nd Half	0	Maine Maritime	9	26	8	14	8	8	34	2	11	13	8	6	1	2	14	""
4235772	2nd Half	1	St. Joseph's (ME)	12	26	2	5	14	19	40	2	15	17	8	5	4	1	8	""
4235772	Game Stats	0	Maine Maritime	25	52	12	24	9	10	71	2	21	23	23	12	4	3	19	""
4235772	Game Stats	1	St. Joseph's (ME)	26	51	5	12	16	23	73	8	25	33	19	13	7	2	11	""
4235783	1st Half	0	Green Mountain	18	40	9	22	0	1	45	8	12	20	11	4	4	0	6	""
4235783	1st Half	1	St. Joseph (VT)	13	31	3	5	3	3	32	3	14	17	2	7	1	0	6	""
4235783	2nd Half	0	Green Mountain	14	32	3	9	11	20	42	6	16	22	5	8	3	2	13	""
4235783	2nd Half	1	St. Joseph (VT)	13	31	1	9	12	17	39	5	12	17	1	10	2	1	13	""
4235783	Game Stats	0	St. Joseph (VT)	26	62	4	14	15	20	71	10	30	40	3	17	3	1	19	""
4235783	Game Stats	1	Green Mountain	32	72	12	31	11	21	87	16	31	47	16	13	7	2	19	""
4235808	1st Half	0	Grinnell	11	36	9	27	6	9	37	7	10	17	6	8	5	1	15	""
4235808	1st Half	1	Wartburg	21	32	0	0	10	16	52	4	21	25	18	7	5	1	8	""
4235808	2nd Half	0	Grinnell	22	51	12	36	7	12	63	11	5	16	10	6	4	0	18	""
4235808	2nd Half	1	Wartburg	26	33	1	1	21	25	74	3	22	25	24	9	2	0	8	""
4235808	Game Stats	0	Grinnell	33	87	21	63	13	21	100	18	15	33	16	14	9	1	33	2
4235808	Game Stats	1	Wartburg	47	65	1	1	31	41	126	7	43	50	42/	16	7	1	16	""
4235861	1st Half	0	Bethany Lutheran	8	29	2	12	13	17	31	2	10	12	2	7	1	0	14	""
4235861	1st Half	1	Carleton	15	28	3	9	9	16	42	5	18	23	6	10	2	2	15	""
4235861	2nd Half	0	Bethany Lutheran	6	22	3	12	18	26	33	1	15	16	5	6	2	0	12	""
4235861	2nd Half	1	Carleton	16	37	3	8	7	11	42	9	18	27	9	5	5	2	16	""
4235861	Game Stats	0	Bethany Lutheran	14	51	5	24	31	43	64	4	25	29	7	13	3	""	26	1
4235861	Game Stats	1	Carleton	31	65	6	17	16	27	84	14	38	52/	15	16	7	4	31	2/
4235862	1st Half	0	Alfred St.	12	35	5	14	5	11	34	10	9	19	6	8	2	1	5	""
4235862	1st Half	1	Houghton	18	36	4	13	4	5	44	9	16	25	12	9	2	0	9	""
4235862	2nd Half	0	Alfred St.	17	32	4	7	2	6	40	2	13	15	10	8	2	0	13	""
4235862	2nd Half	1	Houghton	11	26	3	10	16	20	41	5	14	19	10	9	3	2	7	""
4235862	Game Stats	0	Alfred St.	29	67	9	21	7	17	74	12	22	34	16	16	4	1	18	1
4235862	Game Stats	1	Houghton	29	62	7	23	20	25	85	14	30	44	22	18	5	2	16	""
4235872	1st Half	0	Benedictine (IL)	14	30	7	17	12	16	47	5	19	24	8	4	4	0	8	""
4235872	1st Half	1	Wheaton (IL)	13	31	5	13	4	10	35	3	14	17	10	5	3	1	13	""
4235872	2nd Half	0	Benedictine (IL)	16	31	0	9	7	8	39	2	14	16	6	5	3	2	12	""
4235872	2nd Half	1	Wheaton (IL)	13	30	5	13	10	14	41	4	14	18	7	5	1	1	10	""
4235872	Game Stats	0	Benedictine (IL)	30	61	7	26	19	24	86	7	33	40	14	9	7	2	20	1
4235872	Game Stats	1	Wheaton (IL)	26	61	10	26	14	24	76	7	28	35	17	10	4	2	23	""
4235910	1st Half	0	Boyce	9	26	1	6	1	4	20	1	7	8	5	10	5	0	9	""
4235910	1st Half	1	Hanover	20	35	6	14	3	6	49	10	16	26	17	10	4	2	9	""
4235910	2nd Half	0	Boyce	5	30	0	4	12	20	22	5	15	20	1	11	4	1	12	""
4235910	2nd Half	1	Hanover	18	33	5	12	7	16	48	4	21	25	13	6	8	8	15	""
4235910	Game Stats	0	Boyce	14	56	1	10	13	24	42	10	22	32	6	21	9	1	21	1
4235910	Game Stats	1	Hanover	38	68	11	26	10	22	97	14	38	52	30/	16	12	10/	24	""
4235921	1st Half	0	Mount Aloysius	7	20	2	8	1	3	17	2	8	10	3	12	1	1	9	""
4235921	1st Half	1	Mercyhurst	21	34	4	6	8	14	54	9	12	21	11	7	4	1	6	""
4235921	2nd Half	0	Mount Aloysius	7	27	1	10	5	11	20	3	10	13	2	8	1	0	7	""
4235921	2nd Half	1	Mercyhurst	22	37	1	4	4	6	49	6	22	28	12	4	5	1	10	""
4235921	Game Stats	0	Mount Aloysius	14	47	3	18	6	14	37	5	18	23	5	20	2	1	16	""
4235921	Game Stats	1	Mercyhurst	43	71	5	10	12	20	103	15	34	49	23	11	9	2	16	""
4235923	1st Half	0	Penn St.-Berks	11	32	4	14	2	3	28	5	10	15	6	7	4	1	9	""
4235923	1st Half	1	Albright	11	26	4	14	9	11	35	7	16	23	8	12	2	0	6	""
4235923	2nd Half	0	Penn St.-Berks	10	27	2	9	13	19	35	3	9	12	4	6	3	1	13	""
4235923	2nd Half	1	Albright	18	28	5	13	12	18	53	4	12	16	11	6	4	0	9	""
4235923	Game Stats	0	Penn St.-Berks	21	59	6	23	15	22	63	8	19	27	10	13	7	2	22	""
4235923	Game Stats	1	Albright	29	54	9	27	21	29	88	11	28	39	19	18	6	""	15	""
4235925	1st Half	0	Westminster (MO)	10	26	2	5	6	10	28	2	15	17	6	7	3	1	10	""
4235925	1st Half	1	Maryville (MO)	15	33	3	11	5	7	38	5	17	22	6	4	2	0	9	""
4235925	2nd Half	0	Westminster (MO)	13	24	4	7	15	22	45	4	15	19	10	6	4	0	9	""
4235925	2nd Half	1	Maryville (MO)	12	30	2	11	7	10	33	4	11	15	5	5	3	2	13	""
4235925	Game Stats	0	Westminster (MO)	23	50	6	12	21/	32/	73	6	30	36	16	13	7	1	19	""
4235925	Game Stats	1	Maryville (MO)	27	63	5	22	12	17	71	9	28	37	11	9	5	2	22	""
4235929	1st Half	0	Trinity (TX)	17	34	2	8	8	9	44	10	17	27	8	6	4	3	7	""
4235929	1st Half	1	Texas-Dallas	9	29	6	15	2	3	26	4	7	11	6	8	4	3	8	""
4235929	2nd Half	0	Trinity (TX)	13	33	3	13	2	2	31	6	16	22	10	5	1	2	10	""
4235929	2nd Half	1	Texas-Dallas	10	28	6	14	4	11	30	6	14	20	7	5	3	1	5	""
4235929	Game Stats	0	Trinity (TX)	30	67	5	21	10	11	75	16	33	49	18	11	5	5	17	""
4235929	Game Stats	1	Texas-Dallas	19	57	12	29	6	14	56	10	21	31	13	13	7	4	13	""
4235938	1st Half	0	Piedmont	11	28	3	10	8	13	33	3	14	17	5	9	0	1	15	""
4235938	1st Half	1	Lipscomb	19	34	7	16	8	15	53	3	18	21	15	4	1	2	12	""
4235938	2nd Half	0	Piedmont	13	35	5	11	6	8	37	6	11	17	7	11	4	0	7	""
4235938	2nd Half	1	Lipscomb	19	32	6	13	2	4	46	2	17	19	14	12	5	0	11	""
4235938	Game Stats	0	Piedmont	24	63	8	21	14	21	70	9	25	34	12	20	4	1	22	1
4235938	Game Stats	1	Lipscomb	38	66	13	29	10	19	99	6	36	42	29	16	6	2	23	1
4235943	1st Half	0	Moravian	12	37	4	16	7	10	35	8	16	24	6	11	8	0	16	""
4235943	1st Half	1	Muhlenberg	12	28	2	5	15	22	41	4	18	22	8	11	4	4	9	""
4235943	2nd Half	0	Moravian	16	36	4	14	8	10	44	5	9	14	11	7	4	0	17	""
4235943	2nd Half	1	Muhlenberg	10	18	1	3	23	27	44	0	15	15	4	11	5	0	12	""
4235943	Game Stats	0	Moravian	28	73	8	30	15	20	79	13	25	38	17	18	12	""	33/	""
4235943	Game Stats	1	Muhlenberg	22	46	3	8	38/	49/	85	4	33	37	12	22	9	4	21	1
4235959	1st Half	0	Birmingham-So.	11	30	5	14	3	4	30	10	12	22	6	11	3	3	7	""
