year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	336	King's (PA)	15	1858781	Millan, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858781	Fr	G	6-1	24	0	386:00	45	96	46.88	28	59	47.46	29	49	59.18	147	6.12	14	32	46	1.92	19	22	13	2	39	""	""	""
2017	12480	336	King's (PA)	22	1634563	Fazzini, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634563	Jr	G	6-2	24	18	468:00	45	124	36.29	26	77	33.77	28	46	60.87	144	6.00	13	39	52	2.17	41	34	17	3	58	""	""	1
2017	12480	336	King's (PA)	24	1634564	Fazzini, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634564	Jr	F	6-4	24	20	509:00	53	142	37.32	5	21	23.81	28	66	42.42	139	5.79	24	73	97	4.04	38	51	15	4	61	""	""	2
2017	12480	336	King's (PA)	11	1858780	Bailey, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858780	Fr	G	5-7	22	6	352:00	29	99	29.29	9	39	23.08	13	16	81.25	80	3.64	7	17	24	1.09	29	41	18	1	32	""	""	1
2017	12480	336	King's (PA)	52	1517777	Wilkins, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1517777	Sr	F	6-5	19	2	187:00	28	69	40.58	4	10	40.00	11	12	91.67	71	3.74	7	27	34	1.79	11	12	4	2	24	""	""	""
2017	12480	336	King's (PA)	35	1858785	Piontkowski, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858785	Fr	F	6-5	18	0	115:00	4	14	28.57	""	1	0.00	5	9	55.56	13	0.72	7	15	22	1.22	10	3	2	7	5	""	""	""
2017	12480	336	King's (PA)	10	1746423	Angelo, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746423	Jr	G	5-8	9	0	42:00	5	12	41.67	2	4	50.00	""	""	""	12	1.33	4	7	11	1.22	9	5	3	""	8	""	""	""
2017	12480	336	King's (PA)	31	1517771	Dini, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1517771	Sr	F	6-4	8	1	44:00	1	11	9.09	1	7	14.29	4	6	66.67	7	0.88	6	4	10	1.25	3	1	1	1	6	""	""	""
2017	12480	336	King's (PA)	25	1746426	O'Brien, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746426	Jr	G	6-2	6	0	15:00	2	4	50.00	""	""	""	""	""	""	4	0.67	""	2	2	0.33	""	1	""	""	""	""	""	""
2017	12480	336	King's (PA)	33	1858784	Maloney, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858784	Fr	F	6-4	6	0	13:00	2	7	28.57	1	4	25.00	""	""	""	5	0.83	3	3	6	1.00	1	1	1	""	4	""	""	""
2017	12480	336	King's (PA)	3	1517769	Oliver, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1517769	Sr	G	6-0	5	2	22:00	4	7	57.14	3	5	60.00	2	2	100.00	13	2.60	""	2	2	0.40	1	2	""	""	4	""	""	""
2017	12480	336	King's (PA)	32	1858783	Lonardi, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858783	Fr	F	6-4	4	0	31:00	4	10	40.00	""	4	0.00	2	2	100.00	10	2.50	3	3	6	1.50	1	1	""	""	4	""	""	""
2017	12480	336	King's (PA)	20	1858782	Hall, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858782	Fr	G	6-1	4	0	23:00	4	12	33.33	3	10	30.00	1	2	50.00	12	3.00	""	3	3	0.75	2	""	""	""	1	""	""	""
2017	12480	336	King's (PA)	1	1858779	Lynch, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858779	Fr	G	5-7	2	0	9:00	""	1	0.00	""	1	0.00	""	""	""	""	""	1	1	2	1.00	1	3	1	""	""	""	""	""
2017	12480	337	Knox	11	1515450	Weathersby, Deandre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515450	Sr	G	5-8	23	17	431:00	65	156	41.67	14	52	26.92	36	49	73.47	180	7.83	11	34	45	1.96	50	54	16	3	47	""	""	1
2017	12480	337	Knox	20	1629424	Lewis, DJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1629424	Jr	G	6-0	23	17	470:00	46	133	34.59	9	37	24.32	13	24	54.17	114	4.96	20	34	54	2.35	27	31	26	6	59	""	""	2
2017	12480	337	Knox	52	1629431	Protic, Marko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1629431	Jr	F	6-5	23	22	532:00	87	170	51.18	10	27	37.04	38	59	64.41	222	9.65	43	105	148	6.43	24	32	14	7	58	3	""	2
2017	12480	337	Knox	50	1743240	Pillath, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743240	So	F	6-3	22	0	203:00	15	46	32.61	5	23	21.74	6	13	46.15	41	1.86	12	26	38	1.73	13	15	9	3	29	""	""	""
2017	12480	337	Knox	32	1743236	Damota, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743236	So	G	6-4	21	12	497:00	87	136	63.97	1	5	20.00	42	51	82.35	217	10.33	25	77	102	4.86	25	53	10	3	47	1	""	2
2017	12480	337	Knox	10	1859261	Kampf, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859261	Fr	G	5-10	20	7	299:00	24	78	30.77	18	56	32.14	19	21	90.48	85	4.25	5	17	22	1.10	27	22	3	""	24	1	""	""
2017	12480	337	Knox	44	1859264	Thompson, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859264	Fr	F	6-7	20	10	446:00	46	105	43.81	""	1	0.00	11	33	33.33	103	5.15	35	52	87	4.35	14	44	7	7	45	1	""	""
2017	12480	337	Knox	24	1743237	Mosialos, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743237	So	G	6-2	20	10	378:00	40	93	43.01	9	26	34.62	11	17	64.71	100	5.00	4	34	38	1.90	42	35	16	12	16	""	""	""
2017	12480	337	Knox	42	1859263	Wilkinson, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859263	Fr	F	6-4	19	0	131:00	12	30	40.00	4	15	26.67	2	6	33.33	30	1.58	8	18	26	1.37	3	14	4	1	21	""	""	""
2017	12480	337	Knox	33	1515453	Suntken, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515453	Sr	G	6-2	18	3	207:00	38	105	36.19	15	55	27.27	9	12	75.00	100	5.56	3	16	19	1.06	10	11	8	2	16	""	""	""
2017	12480	337	Knox	0	1515448	Davis, Marcellis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515448	Sr	G	6-1	18	10	361:00	47	104	45.19	25	66	37.88	19	28	67.86	138	7.67	6	35	41	2.28	44	46	11	1	39	""	""	""
2017	12480	337	Knox	25	1629426	Dukes, Tyre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1629426	Jr	G	6-0	18	0	147:00	7	25	28.00	1	6	16.67	5	9	55.56	20	1.11	1	15	16	0.89	15	24	9	1	11	""	""	""
2017	12480	337	Knox	3	1515452	Mateling, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515452	Sr	G	6-0	16	6	145:00	11	30	36.67	2	7	28.57	13	19	68.42	37	2.31	4	6	10	0.62	11	9	2	""	20	""	""	""
2017	12480	337	Knox	5	1515451	Nash, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515451	Sr	G	6-0	13	1	57:00	2	12	16.67	2	11	18.18	2	4	50.00	8	0.62	""	7	7	0.54	8	2	4	""	4	""	""	""
2017	12480	337	Knox	4	1870673	Ruple, Deryk	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1870673	Fr	G	5-8	12	0	189:00	27	77	35.06	11	34	32.35	8	12	66.67	73	6.08	3	12	15	1.25	15	12	3	""	17	""	""	1
2017	12480	337	Knox	45	1743241	Foley, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743241	So	F	6-6	11	0	41:00	7	11	63.64	2	3	66.67	1	4	25.00	17	1.55	5	8	13	1.18	3	4	1	2	1	""	""	""
2017	12480	337	Knox	21	1859262	Stone, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859262	Fr	G	6-0	10	0	27:00	""	5	0.00	""	5	0.00	""	""	""	""	""	""	2	2	0.20	""	2	""	""	5	""	""	""
2017	12480	337	Knox	23	1743243	Horton, Jeremiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743243	So	G	6-2	8	0	43:00	11	18	61.11	1	1	100.00	8	11	72.73	31	3.88	3	6	9	1.12	1	3	2	""	3	""	""	""
2017	12480	337	Knox	83	1743244	Morrow, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743244	So	G	6-0	5	0	10:00	3	3	100.00	""	""	""	""	4	0.00	6	1.20	1	2	3	0.60	""	2	""	""	""	""	""	""
2017	12480	337	Knox	93	1859260	Airapetyan, Alik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859260	So	G	5-8	4	0	8:00	""	2	0.00	""	""	""	""	""	""	""	""	""	""	""	""	1	3	1	""	1	""	""	""
2017	12480	337	Knox	92	1859266	Ricken, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859266	Fr	G	6-0	1	0	2:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	1163	La Roche	11	1631898	Etheridge, Dion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631898	Jr	G	6-2	28	4	601:00	59	148	39.86	16	47	34.04	46	65	70.77	180	6.43	36	104	140	5.00	41	30	22	2	47	""	""	1
2017	12480	1163	La Roche	03	1858188	Lawrence, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858188	Fr	G	5-11	28	0	386:00	38	99	38.38	9	43	20.93	30	40	75.00	115	4.11	9	17	26	0.93	31	31	14	5	32	""	""	""
2017	12480	1163	La Roche	30	1744984	Norkus, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744984	So	F	6-2	28	0	477:00	71	135	52.59	10	24	41.67	15	30	50.00	167	5.96	61	58	119	4.25	16	30	8	13	42	1	""	""
2017	12480	1163	La Roche	10	1518400	Bonnaure, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1518400	Sr	G	6-2	28	28	823:00	96	222	43.24	51	131	38.93	67	79	84.81	310	11.07	39	66	105	3.75	84	54	33	8	69	""	""	2
2017	12480	1163	La Roche	33	1631897	Abreu, Andres	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631897	Sr	F	6-5	28	28	644:00	71	165	43.03	12	41	29.27	44	66	66.67	198	7.07	51	119	170	6.07	35	28	21	8	54	1	""	1
2017	12480	1163	La Roche	23	1631903	Bajgora, Arnes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631903	Jr	F	6-7	28	28	640:00	135	280	48.21	11	36	30.56	46	62	74.19	327	11.68	56	102	158	5.64	24	67	8	15	60	1	""	""
2017	12480	1163	La Roche	04	1744981	Phifer, Rayquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744981	So	G	6-4	27	26	757:00	140	306	45.75	23	68	33.82	67	96	69.79	370	13.70	36	110	146	5.41	75	75	52	20	73	1	""	2
2017	12480	1163	La Roche	2	1744979	Gould, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744979	So	G	5-10	27	26	729:00	94	192	48.96	50	118	42.37	35	44	79.55	273	10.11	19	52	71	2.63	81	44	21	2	48	1	""	2
2017	12480	1163	La Roche	5	1858189	Thomas, Trell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858189	Fr	G	5-10	23	0	427:00	90	204	44.12	30	63	47.62	39	56	69.64	249	10.83	25	44	69	3.00	28	42	33	4	43	""	""	2
2017	12480	1163	La Roche	12	1744980	Schwendler, Fritz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744980	So	F	6-4	14	0	92:00	3	12	25.00	1	7	14.29	5	8	62.50	12	0.86	3	7	10	0.71	1	3	5	4	13	""	""	""
2017	12480	1163	La Roche	15	1858190	Hawkins, Torry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858190	Fr	G	5-10	12	0	67:00	2	10	20.00	2	9	22.22	""	2	0.00	6	0.50	""	5	5	0.42	1	5	2	""	4	""	""	""
2017	12480	341	La Verne	32	1628979	White, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1628979	Jr	G	6-2	26	26	696:00	142	325	43.69	74	192	38.54	66	84	78.57	424	16.31	25	98	123	4.73	40	28	17	8	40	1	""	""
2017	12480	341	La Verne	13	1520966	McClain, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520966	Sr	G	6-3	26	26	729:00	79	176	44.89	38	103	36.89	19	30	63.33	215	8.27	12	62	74	2.85	74	18	15	""	41	""	""	1
2017	12480	341	La Verne	35	1628982	Head, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1628982	Jr	G	6-1	26	9	490:00	68	159	42.77	11	36	30.56	28	50	56.00	175	6.73	17	67	84	3.23	59	53	11	7	40	""	""	""
2017	12480	341	La Verne	10	1520965	Mertens, Cruz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520965	Sr	G	6-4	25	3	591:00	61	140	43.57	54	129	41.86	32	40	80.00	208	8.32	7	46	53	2.12	14	7	6	2	71	""	""	3
2017	12480	341	La Verne	00	1520956	Arnold, Hakim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520956	Sr	G	6-2	25	25	725:00	189	361	52.35	5	18	27.78	79	112	70.54	462	18.48	46	143	189	7.56	48	56	25	1	51	6	""	1
2017	12480	341	La Verne	05	1520964	Mason, Khaneal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520964	Sr	G	5-10	24	18	463:00	41	89	46.07	7	24	29.17	25	47	53.19	114	4.75	8	28	36	1.50	61	39	20	3	44	""	""	""
2017	12480	341	La Verne	14	1520963	Warwick, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520963	Sr	G	5-7	24	0	164:00	5	21	23.81	1	7	14.29	15	23	65.22	26	1.08	1	9	10	0.42	24	12	3	""	19	""	""	""
2017	12480	341	La Verne	25	1744849	Gustafson, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744849	So	F	6-6	23	0	234:00	52	90	57.78	""	""	""	13	24	54.17	117	5.09	28	31	59	2.57	9	16	4	3	41	""	""	""
2017	12480	341	La Verne	03	1744845	Rice, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744845	So	F	6-4	23	0	125:00	14	34	41.18	""	1	0.00	14	21	66.67	42	1.83	7	21	28	1.22	3	7	5	1	25	""	""	""
2017	12480	341	La Verne	01	1628978	Costa, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1628978	Jr	G	6-4	23	0	238:00	32	85	37.65	6	23	26.09	15	22	68.18	85	3.70	9	35	44	1.91	11	20	9	1	34	""	""	""
2017	12480	341	La Verne	34	1520969	Stokes, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520969	Sr	F	6-5	23	21	464:00	91	155	58.71	""	""	""	78	109	71.56	260	11.30	50	84	134	5.83	9	33	9	3	48	1	""	""
2017	12480	341	La Verne	21	1520967	McHenry, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520967	Jr	G	6-3	18	2	161:00	7	15	46.67	""	3	0.00	6	12	50.00	20	1.11	6	35	41	2.28	10	9	4	2	7	""	""	""
2017	12480	341	La Verne	11	1744846	Eason II, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744846	So	G	6-2	13	0	38:00	2	10	20.00	2	5	40.00	3	5	60.00	9	0.69	1	3	4	0.31	2	4	""	1	8	""	""	""
2017	12480	341	La Verne	12	1628981	Wills, Jamaal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1628981	Jr	G	6-0	12	0	42:00	3	15	20.00	""	6	0.00	3	6	50.00	9	0.75	1	4	5	0.42	3	4	""	1	6	""	""	""
2017	12480	341	La Verne	42	1854054	Taylor, Jarid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854054	Fr	F	6-4	11	0	32:00	5	16	31.25	3	8	37.50	""	""	""	13	1.18	1	9	10	0.91	""	2	1	""	3	""	""	""
2017	12480	341	La Verne	02	1854051	Vucinich, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854051	So	G	6-3	6	0	12:00	""	1	0.00	""	1	0.00	""	""	""	""	""	1	""	1	0.17	""	""	""	""	2	""	""	""
2017	12480	341	La Verne	23	1854052	Edwards, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854052	Fr	G	6-4	6	0	10:00	""	3	0.00	""	2	0.00	""	""	""	""	""	""	1	1	0.17	""	1	""	""	""	""	""	""
2017	12480	341	La Verne	22	1628984	McElligott, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1628984	Jr	C	6-7	5	0	7:00	""	1	0.00	""	1	0.00	2	4	50.00	2	0.40	1	3	4	0.80	""	1	""	""	""	""	""	""
2017	12480	341	La Verne	04	1744847	Karim, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744847	So	F	6-6	2	0	4:00	""	""	""	""	""	""	""	""	""	""	""	""	1	1	0.50	""	3	""	""	2	""	""	""
2017	12480	1162	LaGrange	44	1743003	Adedoyin, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743003	So	F	6-4	28	20	748:00	99	250	39.60	44	117	37.61	78	105	74.29	320	11.43	21	46	67	2.39	52	45	25	1	49	""	""	2
2017	12480	1162	LaGrange	25	1513150	Gaetanos, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1513150	Sr	F	6-3	28	8	302:00	30	63	47.62	""	1	0.00	14	25	56.00	74	2.64	38	45	83	2.96	15	22	11	7	57	""	""	1
2017	12480	1162	LaGrange	10	1622899	Olson, Justyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622899	Sr	G	6-0	28	28	791:00	131	317	41.32	38	93	40.86	96	132	72.73	396	14.14	23	92	115	4.11	81	73	66	6	96	""	""	5
2017	12480	1162	LaGrange	42	1622908	McCauley, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622908	Jr	F	6-2	28	7	398:00	52	117	44.44	""	4	0.00	16	33	48.48	120	4.29	42	63	105	3.75	11	19	16	12	57	""	""	2
2017	12480	1162	LaGrange	21	1742948	McCray, Jamison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742948	So	G	6-2	28	0	466:00	78	187	41.71	26	78	33.33	27	37	72.97	209	7.46	24	57	81	2.89	27	29	12	4	35	""	""	""
2017	12480	1162	LaGrange	11	1743000	Thompson, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743000	So	F	6-6	28	13	476:00	81	155	52.26	1	5	20.00	65	106	61.32	228	8.14	50	54	104	3.71	19	32	20	7	70	""	""	1
2017	12480	1162	LaGrange	24	1743001	Vanderbrook, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743001	Sr	F	6-8	28	18	670:00	118	273	43.22	60	149	40.27	64	75	85.33	360	12.86	31	119	150	5.36	28	44	14	12	63	5	""	2
2017	12480	1162	LaGrange	30	1622904	Bonner, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622904	Jr	G	6-0	27	26	740:00	132	254	51.97	15	38	39.47	64	96	66.67	343	12.70	47	109	156	5.78	58	61	34	6	65	4	""	3
2017	12480	1162	LaGrange	12	1513145	Langston, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1513145	Sr	G	6-0	23	8	325:00	19	67	28.36	12	49	24.49	5	10	50.00	55	2.39	10	22	32	1.39	36	18	17	2	25	""	""	""
2017	12480	1162	LaGrange	54	1622909	Parker, Duncan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622909	Jr	F	6-5	20	8	228:00	13	34	38.24	""	""	""	16	22	72.73	42	2.10	15	42	57	2.85	5	9	7	14	17	""	""	""
2017	12480	1162	LaGrange	15	1622900	Rosetti, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622900	Jr	F	6-0	17	0	99:00	8	24	33.33	3	6	50.00	6	11	54.55	25	1.47	6	22	28	1.65	1	4	2	1	16	""	""	""
2017	12480	1162	LaGrange	33	1743002	Henderson, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743002	So	F	6-6	17	2	112:00	9	23	39.13	4	11	36.36	10	17	58.82	32	1.88	5	13	18	1.06	1	10	2	""	37	""	""	1
2017	12480	1162	LaGrange	22	1622902	Howell, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622902	Jr	G	6-1	17	2	151:00	14	49	28.57	4	18	22.22	8	18	44.44	40	2.35	9	16	25	1.47	11	14	7	""	15	""	""	""
2017	12480	1162	LaGrange	14	1858315	Prophet, Armon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858315	Fr	G	6-1	11	0	60:00	4	15	26.67	1	7	14.29	3	9	33.33	12	1.09	3	6	9	0.82	11	6	6	3	7	""	""	""
2017	12480	1162	LaGrange	4	1742941	McCormack, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742941	So	G	6-0	9	0	37:00	2	19	10.53	2	13	15.38	2	4	50.00	8	0.89	2	3	5	0.56	""	7	1	""	7	""	""	""
2017	12480	1162	LaGrange	3	1742942	Wagner, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742942	So	G	5-9	3	0	22:00	1	2	50.00	1	2	50.00	""	""	""	3	1.00	1	1	2	0.67	""	2	""	""	""	""	""	""
2017	12480	344	Lake Forest	32	1745204	Sotos, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745204	So	F	6-5	25	25	762:00	126	280	45.00	37	104	35.58	31	43	72.09	320	12.80	22	72	94	3.76	57	40	17	5	60	""	""	""
2017	12480	344	Lake Forest	20	1523867	Schick, Jim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1523867	Sr	F	6-5	25	25	663:00	118	231	51.08	""	5	0.00	49	83	59.04	285	11.40	65	158	223	8.92	55	43	8	9	50	7	1	2
2017	12480	344	Lake Forest	34	1745205	Bauchan, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745205	So	F	6-7	25	0	293:00	29	48	60.42	""	""	""	11	20	55.00	69	2.76	20	42	62	2.48	13	10	9	10	36	""	""	""
2017	12480	344	Lake Forest	35	1745206	Brown, Orlando	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745206	Jr	F	6-5	25	0	343:00	66	121	54.55	""	""	""	14	30	46.67	146	5.84	29	46	75	3.00	11	21	3	7	46	1	""	1
2017	12480	344	Lake Forest	4	1858330	McDermott, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858330	Fr	G	6-2	25	2	239:00	14	51	27.45	10	30	33.33	15	28	53.57	53	2.12	3	19	22	0.88	20	23	4	""	47	""	""	1
2017	12480	344	Lake Forest	15	1858333	Arslanian, Aram	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858333	Fr	G	6-3	25	2	347:00	29	95	30.53	18	62	29.03	7	7	100.00	83	3.32	10	31	41	1.64	16	25	12	3	30	""	""	""
2017	12480	344	Lake Forest	5	1745201	Moran, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745201	So	G	6-3	24	21	492:00	92	156	58.97	""	""	""	52	79	65.82	236	9.83	34	74	108	4.50	34	42	16	5	55	1	""	1
2017	12480	344	Lake Forest	3	1745200	Porter, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745200	Jr	G	5-11	24	19	743:00	109	244	44.67	72	177	40.68	41	46	89.13	331	13.79	7	59	66	2.75	36	25	35	2	36	""	""	""
2017	12480	344	Lake Forest	10	1523866	Rueffer, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1523866	Sr	G	6-2	23	23	768:00	52	126	41.27	33	83	39.76	52	61	85.25	189	8.22	11	71	82	3.57	74	37	21	""	45	""	""	2
2017	12480	344	Lake Forest	21	1523871	Toth, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1523871	Sr	G	6-4	18	8	223:00	36	80	45.00	16	44	36.36	11	12	91.67	99	5.50	11	32	43	2.39	8	10	3	""	22	1	""	""
2017	12480	344	Lake Forest	11	1858331	McCarthy, Trenton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858331	So	G	6-0	12	0	63:00	1	6	16.67	1	1	100.00	""	""	""	3	0.25	3	3	6	0.50	10	5	2	""	7	""	""	""
2017	12480	344	Lake Forest	22	1858334	Sypniewski, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858334	Fr	G	6-3	10	0	51:00	2	6	33.33	""	2	0.00	2	4	50.00	6	0.60	2	4	6	0.60	2	4	""	""	6	""	""	""
2017	12480	344	Lake Forest	24	1858335	George, Keegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858335	Fr	G	6-4	10	0	28:00	2	6	33.33	""	1	0.00	4	6	66.67	8	0.80	1	2	3	0.30	2	1	4	""	5	""	""	""
