game_id	period_id	category	team_value	opponent_value
3953665	Game Stats	Scoring Time of Possession		
3953665	Game Stats	Times Took Lead	2	2
3953665	Game Stats	Largest Lead	7	11
3953665	Game Stats	Time of Largest Lead		
3953665	Game Stats	Bench Pts	18	22
3953665	Game Stats	Times Tied Score	3	2
3953665	Game Stats	2nd Chance Pts	12	7
3953665	Game Stats	Pts off TO	14	15
3953665	Game Stats	Fastbreak Pts		
3953665	Game Stats	Pts in Paint	2	4
3953672	1st Half	Time of Possession	0	0
3953672	1st Half	Scoring Time of Possession	9,866	8,971
3953672	1st Half	Times Took Lead	4	5
3953672	1st Half	Largest Lead	3	13
3953672	1st Half	Time of Largest Lead	1st-02:17	1st-14:40
3953672	1st Half	Bench Pts	17	1
3953672	1st Half	Times Tied Score	2	3
3953672	1st Half	2nd Chance Pts	6	2
3953672	1st Half	Pts off TO	17	6
3953672	1st Half	Fastbreak Pts	7	6
3953672	1st Half	Pts in Paint	20	16
3953672	2nd Half	Time of Possession	0	0
3953672	2nd Half	Scoring Time of Possession	11,102	8,468
3953672	2nd Half	Times Took Lead	3	4
3953672	2nd Half	Largest Lead	10	3
3953672	2nd Half	Time of Largest Lead	2nd-07:26	2nd-00:38
3953672	2nd Half	Bench Pts	19	6
3953672	2nd Half	Times Tied Score	5	6
3953672	2nd Half	2nd Chance Pts	3	11
3953672	2nd Half	Pts off TO	15	5
3953672	2nd Half	Fastbreak Pts	4	8
3953672	2nd Half	Pts in Paint	22	18
3953672	1st OT	Time of Possession	0	0
3953672	1st OT	Scoring Time of Possession	836	522
3953672	1st OT	Times Took Lead	1	1
3953672	1st OT	Largest Lead	4	1
3953672	1st OT	Time of Largest Lead	OT-03:49	OT-01:44
3953672	1st OT	Bench Pts	2	0
3953672	1st OT	Times Tied Score	0	2
3953672	1st OT	2nd Chance Pts	3	3
3953672	1st OT	Pts off TO	0	0
3953672	1st OT	Fastbreak Pts	0	0
3953672	1st OT	Pts in Paint	2	4
3953672	Game Stats	Time of Possession		
3953672	Game Stats	Scoring Time of Possession		
3953672	Game Stats	Times Took Lead	8	10
3953672	Game Stats	Largest Lead	10	13
3953672	Game Stats	Time of Largest Lead		
3953672	Game Stats	Bench Pts	38	7
3953672	Game Stats	Times Tied Score	7	11
3953672	Game Stats	2nd Chance Pts	12	16
3953672	Game Stats	Pts off TO	32	11
3953672	Game Stats	Fastbreak Pts	11	14
3953672	Game Stats	Pts in Paint	44	38
3953685	1st Half	Time of Possession	524	676
3953685	1st Half	Scoring Time of Possession	239	297
3953685	1st Half	Times Took Lead	1	1
3953685	1st Half	Largest Lead	0	0
3953685	1st Half	Time of Largest Lead	-	-
3953685	1st Half	Bench Pts	16	0
3953685	1st Half	Times Tied Score	2	2
3953685	1st Half	2nd Chance Pts	7	0
3953685	1st Half	Pts off TO	11	4
3953685	1st Half	Fastbreak Pts	""	""
3953685	1st Half	Pts in Paint	""	""
3953685	2nd Half	Time of Possession	611	589
3953685	2nd Half	Scoring Time of Possession	233	292
3953685	2nd Half	Times Took Lead	0	0
3953685	2nd Half	Largest Lead	0	0
3953685	2nd Half	Time of Largest Lead	-	-
3953685	2nd Half	Bench Pts	17	5
3953685	2nd Half	Times Tied Score	0	0
3953685	2nd Half	2nd Chance Pts	3	2
3953685	2nd Half	Pts off TO	8	9
3953685	2nd Half	Fastbreak Pts	""	""
3953685	2nd Half	Pts in Paint	""	""
3953685	Game Stats	Time of Possession	1,135	1,265
3953685	Game Stats	Scoring Time of Possession	472	589
3953685	Game Stats	Times Took Lead	1	1
3953685	Game Stats	Largest Lead	24	7
3953685	Game Stats	Time of Largest Lead		
3953685	Game Stats	Bench Pts	33	5
3953685	Game Stats	Times Tied Score	2	2
3953685	Game Stats	2nd Chance Pts	10	2
3953685	Game Stats	Pts off TO	19	13
3953685	Game Stats	Fastbreak Pts		
3953685	Game Stats	Pts in Paint		
3953688	1st Half	Time of Possession	580	620
3953688	1st Half	Scoring Time of Possession	231	194
3953688	1st Half	Times Took Lead	1	1
3953688	1st Half	Largest Lead	0	0
3953688	1st Half	Time of Largest Lead	-	-
3953688	1st Half	Bench Pts	15	15
3953688	1st Half	Times Tied Score	0	0
3953688	1st Half	2nd Chance Pts	9	4
3953688	1st Half	Pts off TO	11	4
3953688	1st Half	Fastbreak Pts	""	""
3953688	1st Half	Pts in Paint	""	""
3953688	2nd Half	Time of Possession	650	550
3953688	2nd Half	Scoring Time of Possession	239	189
3953688	2nd Half	Times Took Lead	0	0
3953688	2nd Half	Largest Lead	0	0
3953688	2nd Half	Time of Largest Lead	-	-
3953688	2nd Half	Bench Pts	9	19
3953688	2nd Half	Times Tied Score	0	0
3953688	2nd Half	2nd Chance Pts	2	4
3953688	2nd Half	Pts off TO	12	6
3953688	2nd Half	Fastbreak Pts	""	""
3953688	2nd Half	Pts in Paint	""	""
3953688	Game Stats	Time of Possession	1,230	1,170
3953688	Game Stats	Scoring Time of Possession	470	383
3953688	Game Stats	Times Took Lead	1	1
3953688	Game Stats	Largest Lead	17	1
3953688	Game Stats	Time of Largest Lead		
3953688	Game Stats	Bench Pts	24	34
3953688	Game Stats	Times Tied Score		
3953688	Game Stats	2nd Chance Pts	11	8
3953688	Game Stats	Pts off TO	23	10
3953688	Game Stats	Fastbreak Pts		
3953688	Game Stats	Pts in Paint		
3953695	1st Half	Time of Possession	591	608
3953695	1st Half	Scoring Time of Possession	131	218
3953695	1st Half	Times Took Lead	3	4
3953695	1st Half	Largest Lead	""	""
3953695	1st Half	Time of Largest Lead	""	""
3953695	1st Half	Bench Pts	17	4
3953695	1st Half	Times Tied Score	2	5
3953695	1st Half	2nd Chance Pts	2	2
3953695	1st Half	Pts off TO	8	7
3953695	1st Half	Fastbreak Pts	4	4
3953695	1st Half	Pts in Paint	12	18
3953695	2nd Half	Time of Possession	614	581
3953695	2nd Half	Scoring Time of Possession	211	251
3953695	2nd Half	Times Took Lead	1	1
3953695	2nd Half	Largest Lead	""	""
3953695	2nd Half	Time of Largest Lead	""	""
3953695	2nd Half	Bench Pts	14	2
3953695	2nd Half	Times Tied Score	0	0
3953695	2nd Half	2nd Chance Pts	9	11
3953695	2nd Half	Pts off TO	6	9
3953695	2nd Half	Fastbreak Pts	0	2
3953695	2nd Half	Pts in Paint	12	16
3953695	Game Stats	Time of Possession	1,189	1,205
3953695	Game Stats	Scoring Time of Possession	469	342
3953695	Game Stats	Times Took Lead	5	4
3953695	Game Stats	Largest Lead		
3953695	Game Stats	Time of Largest Lead		
3953695	Game Stats	Bench Pts	6	31
3953695	Game Stats	Times Tied Score	5	2
3953695	Game Stats	2nd Chance Pts	13	11
3953695	Game Stats	Pts off TO	16	14
3953695	Game Stats	Fastbreak Pts	6	4
3953695	Game Stats	Pts in Paint	34	24
3953713	1st Half	Time of Possession	477	713
3953713	1st Half	Scoring Time of Possession	352	348
3953713	1st Half	Times Took Lead	5	4
3953713	1st Half	Largest Lead	0	0
3953713	1st Half	Time of Largest Lead	-	-
3953713	1st Half	Bench Pts	27	15
3953713	1st Half	Times Tied Score	3	0
3953713	1st Half	2nd Chance Pts	6	2
3953713	1st Half	Pts off TO	2	4
3953713	1st Half	Fastbreak Pts	0	14
3953713	1st Half	Pts in Paint	22	34
3953713	2nd Half	Time of Possession	569	631
3953713	2nd Half	Scoring Time of Possession	211	255
3953713	2nd Half	Times Took Lead	0	0
3953713	2nd Half	Largest Lead	0	0
3953713	2nd Half	Time of Largest Lead	-	-
3953713	2nd Half	Bench Pts	19	11
3953713	2nd Half	Times Tied Score	0	2
3953713	2nd Half	2nd Chance Pts	2	13
3953713	2nd Half	Pts off TO	12	9
3953713	2nd Half	Fastbreak Pts	5	2
3953713	2nd Half	Pts in Paint	8	20
3953713	Game Stats	Time of Possession	1,046	1,344
3953713	Game Stats	Scoring Time of Possession	563	603
3953713	Game Stats	Times Took Lead	5	4
3953713	Game Stats	Largest Lead	15	7
3953713	Game Stats	Time of Largest Lead		
3953713	Game Stats	Bench Pts	46	26
3953713	Game Stats	Times Tied Score	3	2
3953713	Game Stats	2nd Chance Pts	8	15
3953713	Game Stats	Pts off TO	14	13
3953713	Game Stats	Fastbreak Pts	5	16
3953713	Game Stats	Pts in Paint	30	54
3953721	1st Half	Time of Possession	575	625
3953721	1st Half	Scoring Time of Possession	0	0
3953721	1st Half	Times Took Lead	3	3
3953721	1st Half	Largest Lead	10	7
3953721	1st Half	Time of Largest Lead	1st-05:44	1st-16:48
3953721	1st Half	Bench Pts	7	16
3953721	1st Half	Times Tied Score	1	2
3953721	1st Half	2nd Chance Pts	13	10
3953721	1st Half	Pts off TO	7	7
3953721	1st Half	Fastbreak Pts	2	0
3953721	1st Half	Pts in Paint	8	16
3953721	2nd Half	Time of Possession	607	587
3953721	2nd Half	Scoring Time of Possession	0	0
3953721	2nd Half	Times Took Lead	1	2
3953721	2nd Half	Largest Lead	7	5
3953721	2nd Half	Time of Largest Lead	2nd-19:53	2nd-08:03
3953721	2nd Half	Bench Pts	2	8
3953721	2nd Half	Times Tied Score	0	3
3953721	2nd Half	2nd Chance Pts	2	2
3953721	2nd Half	Pts off TO	10	9
3953721	2nd Half	Fastbreak Pts	6	2
3953721	2nd Half	Pts in Paint	20	24
3953721	Game Stats	Time of Possession	1,212	1,182
3953721	Game Stats	Scoring Time of Possession		
3953721	Game Stats	Times Took Lead	5	4
3953721	Game Stats	Largest Lead	7	10
3953721	Game Stats	Time of Largest Lead		
3953721	Game Stats	Bench Pts	24	9
3953721	Game Stats	Times Tied Score	5	1
3953721	Game Stats	2nd Chance Pts	12	15
3953721	Game Stats	Pts off TO	16	17
3953721	Game Stats	Fastbreak Pts	2	8
3953721	Game Stats	Pts in Paint	40	28
3953722	1st Half	Time of Possession	593	607
3953722	1st Half	Scoring Time of Possession	234	123
3953722	1st Half	Times Took Lead	0	0
3953722	1st Half	Largest Lead	0	0
3953722	1st Half	Time of Largest Lead	-	-
3953722	1st Half	Bench Pts	11	2
3953722	1st Half	Times Tied Score	0	0
3953722	1st Half	2nd Chance Pts	7	3
3953722	1st Half	Pts off TO	3	9
3953722	1st Half	Fastbreak Pts	""	""
3953722	1st Half	Pts in Paint	""	""
3953722	2nd Half	Time of Possession	521	679
3953722	2nd Half	Scoring Time of Possession	146	271
3953722	2nd Half	Times Took Lead	1	1
3953722	2nd Half	Largest Lead	0	0
3953722	2nd Half	Time of Largest Lead	-	-
3953722	2nd Half	Bench Pts	6	0
3953722	2nd Half	Times Tied Score	0	2
3953722	2nd Half	2nd Chance Pts	6	7
3953722	2nd Half	Pts off TO	8	6
3953722	2nd Half	Fastbreak Pts	""	""
3953722	2nd Half	Pts in Paint	""	""
3953722	Game Stats	Time of Possession	1,114	1,286
3953722	Game Stats	Scoring Time of Possession	380	394
3953722	Game Stats	Times Took Lead	1	1
3953722	Game Stats	Largest Lead	14	2
3953722	Game Stats	Time of Largest Lead		
3953722	Game Stats	Bench Pts	17	2
3953722	Game Stats	Times Tied Score	2	
3953722	Game Stats	2nd Chance Pts	13	10
3953722	Game Stats	Pts off TO	11	15
3953722	Game Stats	Fastbreak Pts		
3953722	Game Stats	Pts in Paint		
3953732	1st Half	Time of Possession	539	657
3953732	1st Half	Scoring Time of Possession	167	335
3953732	1st Half	Times Took Lead	0	0
3953732	1st Half	Largest Lead	""	0
3953732	1st Half	Time of Largest Lead	""	-
3953732	1st Half	Bench Pts	6	18
3953732	1st Half	Times Tied Score	2	0
3953732	1st Half	2nd Chance Pts	6	7
3953732	1st Half	Pts off TO	9	2
3953732	1st Half	Fastbreak Pts	""	""
3953732	1st Half	Pts in Paint	""	""
3953732	2nd Half	Time of Possession	573	616
3953732	2nd Half	Scoring Time of Possession	295	362
3953732	2nd Half	Times Took Lead	0	0
3953732	2nd Half	Largest Lead	""	0
3953732	2nd Half	Time of Largest Lead	""	-
3953732	2nd Half	Bench Pts	20	28
3953732	2nd Half	Times Tied Score	0	0
3953732	2nd Half	2nd Chance Pts	8	4
3953732	2nd Half	Pts off TO	9	8
3953732	2nd Half	Fastbreak Pts	""	""
3953732	2nd Half	Pts in Paint	""	""
3953732	Game Stats	Time of Possession	1,112	1,273
3953732	Game Stats	Scoring Time of Possession	462	697
3953732	Game Stats	Times Took Lead		
3953732	Game Stats	Largest Lead	43	
3953732	Game Stats	Time of Largest Lead		
3953732	Game Stats	Bench Pts	26	46
3953732	Game Stats	Times Tied Score	2	
3953732	Game Stats	2nd Chance Pts	14	11
3953732	Game Stats	Pts off TO	18	10
3953732	Game Stats	Fastbreak Pts		
3953732	Game Stats	Pts in Paint		
3953735	1st Half	Time of Possession	498	702
3953735	1st Half	Scoring Time of Possession	283	378
3953735	1st Half	Times Took Lead	6	5
3953735	1st Half	Largest Lead	0	0
3953735	1st Half	Time of Largest Lead	-	-
3953735	1st Half	Bench Pts	15	18
3953735	1st Half	Times Tied Score	3	2
3953735	1st Half	2nd Chance Pts	4	21
3953735	1st Half	Pts off TO	9	13
3953735	1st Half	Fastbreak Pts	""	""
3953735	1st Half	Pts in Paint	""	""
3953735	2nd Half	Time of Possession	581	619
3953735	2nd Half	Scoring Time of Possession	228	265
3953735	2nd Half	Times Took Lead	0	0
3953735	2nd Half	Largest Lead	0	0
3953735	2nd Half	Time of Largest Lead	-	-
3953735	2nd Half	Bench Pts	19	7
3953735	2nd Half	Times Tied Score	0	0
3953735	2nd Half	2nd Chance Pts	5	4
3953735	2nd Half	Pts off TO	11	2
3953735	2nd Half	Fastbreak Pts	""	""
3953735	2nd Half	Pts in Paint	""	""
3953735	Game Stats	Time of Possession	1,079	1,321
3953735	Game Stats	Scoring Time of Possession	511	643
3953735	Game Stats	Times Took Lead	6	5
3953735	Game Stats	Largest Lead	14	6
3953735	Game Stats	Time of Largest Lead		
3953735	Game Stats	Bench Pts	34	25
3953735	Game Stats	Times Tied Score	3	2
3953735	Game Stats	2nd Chance Pts	9	25
3953735	Game Stats	Pts off TO	20	15
3953735	Game Stats	Fastbreak Pts		
3953735	Game Stats	Pts in Paint		
3953781	1st Half	Time of Possession	690	501
3953781	1st Half	Scoring Time of Possession	98	218
3953781	1st Half	Times Took Lead	3	4
3953781	1st Half	Largest Lead	0	0
3953781	1st Half	Time of Largest Lead	-	-
3953781	1st Half	Bench Pts	15	6
3953781	1st Half	Times Tied Score	1	1
3953781	1st Half	2nd Chance Pts	0	4
3953781	1st Half	Pts off TO	4	5
3953781	1st Half	Fastbreak Pts	""	""
3953781	1st Half	Pts in Paint	""	""
3953781	2nd Half	Time of Possession	694	506
3953781	2nd Half	Scoring Time of Possession	166	339
3953781	2nd Half	Times Took Lead	0	0
3953781	2nd Half	Largest Lead	0	0
3953781	2nd Half	Time of Largest Lead	-	-
3953781	2nd Half	Bench Pts	11	19
3953781	2nd Half	Times Tied Score	0	0
3953781	2nd Half	2nd Chance Pts	7	2
3953781	2nd Half	Pts off TO	5	6
3953781	2nd Half	Fastbreak Pts	""	""
3953781	2nd Half	Pts in Paint	""	""
3953781	Game Stats	Time of Possession	1,384	1,007
3953781	Game Stats	Scoring Time of Possession	264	557
3953781	Game Stats	Times Took Lead	3	4
3953781	Game Stats	Largest Lead	8	20
3953781	Game Stats	Time of Largest Lead		
3953781	Game Stats	Bench Pts	26	25
3953781	Game Stats	Times Tied Score	1	1
3953781	Game Stats	2nd Chance Pts	7	6
3953781	Game Stats	Pts off TO	9	11
3953781	Game Stats	Fastbreak Pts		
3953781	Game Stats	Pts in Paint		
3953840	1st Half	Time of Possession	0	0
3953840	1st Half	Scoring Time of Possession	8,031	7,298
3953840	1st Half	Times Took Lead	5	6
3953840	1st Half	Largest Lead	4	5
3953840	1st Half	Time of Largest Lead	1st-19:10	1st-09:38
3953840	1st Half	Bench Pts	5	6
3953840	1st Half	Times Tied Score	2	0
3953840	1st Half	2nd Chance Pts	2	2
3953840	1st Half	Pts off TO	5	5
3953840	1st Half	Fastbreak Pts	0	0
3953840	1st Half	Pts in Paint	16	10
3953840	2nd Half	Time of Possession	0	0
3953840	2nd Half	Scoring Time of Possession	10,226	15,611
3953840	2nd Half	Times Took Lead	1	1
3953840	2nd Half	Largest Lead	3	16
3953840	2nd Half	Time of Largest Lead	2nd-17:57	2nd-01:05
3953840	2nd Half	Bench Pts	5	13
3953840	2nd Half	Times Tied Score	1	0
3953840	2nd Half	2nd Chance Pts	4	5
3953840	2nd Half	Pts off TO	17	9
3953840	2nd Half	Fastbreak Pts	0	2
3953840	2nd Half	Pts in Paint	18	18
3953840	Game Stats	Time of Possession		
3953840	Game Stats	Scoring Time of Possession		
3953840	Game Stats	Times Took Lead	6	7
3953840	Game Stats	Largest Lead	4	16
3953840	Game Stats	Time of Largest Lead		
3953840	Game Stats	Bench Pts	10	19
3953840	Game Stats	Times Tied Score	3	
3953840	Game Stats	2nd Chance Pts	6	7
3953840	Game Stats	Pts off TO	22	14
3953840	Game Stats	Fastbreak Pts	2	
3953840	Game Stats	Pts in Paint	34	28
3953876	1st Half	Time of Possession	0	0
3953876	1st Half	Scoring Time of Possession	8,422	11,863
3953876	1st Half	Times Took Lead	5	4
3953876	1st Half	Largest Lead	4	9
3953876	1st Half	Time of Largest Lead	1st-08:15	1st-17:12
3953876	1st Half	Bench Pts	12	7
3953876	1st Half	Times Tied Score	4	2
3953876	1st Half	2nd Chance Pts	8	11
3953876	1st Half	Pts off TO	8	5
3953876	1st Half	Fastbreak Pts	0	0
3953876	1st Half	Pts in Paint	12	22
3953876	2nd Half	Time of Possession	0	0
3953876	2nd Half	Scoring Time of Possession	14,241	17,580
3953876	2nd Half	Times Took Lead	0	1
3953876	2nd Half	Largest Lead	2	8
3953876	2nd Half	Time of Largest Lead	2nd-19:39	2nd-07:52
3953876	2nd Half	Bench Pts	2	17
3953876	2nd Half	Times Tied Score	1	0
3953876	2nd Half	2nd Chance Pts	8	6
3953876	2nd Half	Pts off TO	4	10
3953876	2nd Half	Fastbreak Pts	0	0
3953876	2nd Half	Pts in Paint	28	34
3953876	Game Stats	Time of Possession		
3953876	Game Stats	Scoring Time of Possession		
3953876	Game Stats	Times Took Lead	5	5
3953876	Game Stats	Largest Lead	4	9
3953876	Game Stats	Time of Largest Lead		
3953876	Game Stats	Bench Pts	14	24
3953876	Game Stats	Times Tied Score	5	2
3953876	Game Stats	2nd Chance Pts	16	17
3953876	Game Stats	Pts off TO	12	15
3953876	Game Stats	Fastbreak Pts		
3953876	Game Stats	Pts in Paint	40	56
3953881	1st Half	Time of Possession	0	0
3953881	1st Half	Scoring Time of Possession	11,506	13,562
3953881	1st Half	Times Took Lead	2	2
3953881	1st Half	Largest Lead	7	14
3953881	1st Half	Time of Largest Lead	1st-12:29	1st-02:47
3953881	1st Half	Bench Pts	8	13
3953881	1st Half	Times Tied Score	1	1
3953881	1st Half	2nd Chance Pts	11	7
3953881	1st Half	Pts off TO	16	4
3953881	1st Half	Fastbreak Pts	0	0
3953881	1st Half	Pts in Paint	24	6
3953881	2nd Half	Time of Possession	0	0
3953881	2nd Half	Scoring Time of Possession	13,088	8,916
3953881	2nd Half	Times Took Lead	1	0
3953881	2nd Half	Largest Lead	8	8
3953881	2nd Half	Time of Largest Lead	2nd-00:37	2nd-09:18
3953881	2nd Half	Bench Pts	4	11
3953881	2nd Half	Times Tied Score	2	0
3953881	2nd Half	2nd Chance Pts	13	0
3953881	2nd Half	Pts off TO	10	6
3953881	2nd Half	Fastbreak Pts	0	0
3953881	2nd Half	Pts in Paint	8	12
3953881	Game Stats	Time of Possession		
3953881	Game Stats	Scoring Time of Possession		
3953881	Game Stats	Times Took Lead	2	3
3953881	Game Stats	Largest Lead	14	8
3953881	Game Stats	Time of Largest Lead		
3953881	Game Stats	Bench Pts	24	12
3953881	Game Stats	Times Tied Score	1	3
3953881	Game Stats	2nd Chance Pts	7	24
3953881	Game Stats	Pts off TO	10	26
3953881	Game Stats	Fastbreak Pts		
3953881	Game Stats	Pts in Paint	18	32
3953898	1st Half	Time of Possession	0	0
3953898	1st Half	Scoring Time of Possession	8,447	11,599
3953898	1st Half	Times Took Lead	0	1
3953898	1st Half	Largest Lead	2	15
3953898	1st Half	Time of Largest Lead	1st-19:21	1st-01:23
3953898	1st Half	Bench Pts	11	1
3953898	1st Half	Times Tied Score	1	1
3953898	1st Half	2nd Chance Pts	0	0
3953898	1st Half	Pts off TO	7	17
3953898	1st Half	Fastbreak Pts	2	6
3953898	1st Half	Pts in Paint	12	14
3953898	2nd Half	Time of Possession	0	0
3953898	2nd Half	Scoring Time of Possession	12,238	11,832
3953898	2nd Half	Times Took Lead	0	0
3953898	2nd Half	Largest Lead	0	21
3953898	2nd Half	Time of Largest Lead	-	2nd-02:35
3953898	2nd Half	Bench Pts	13	5
3953898	2nd Half	Times Tied Score	0	0
3953898	2nd Half	2nd Chance Pts	8	5
3953898	2nd Half	Pts off TO	7	20
3953898	2nd Half	Fastbreak Pts	0	4
3953898	2nd Half	Pts in Paint	14	22
3953898	Game Stats	Time of Possession		
3953898	Game Stats	Scoring Time of Possession		
3953898	Game Stats	Times Took Lead	1	
3953898	Game Stats	Largest Lead	21	2
3953898	Game Stats	Time of Largest Lead		
3953898	Game Stats	Bench Pts	6	24
3953898	Game Stats	Times Tied Score	1	1
3953898	Game Stats	2nd Chance Pts	5	8
3953898	Game Stats	Pts off TO	37	14
3953898	Game Stats	Fastbreak Pts	10	2
3953898	Game Stats	Pts in Paint	36	26
3953906	1st Half	Time of Possession	0	0
3953906	1st Half	Scoring Time of Possession	9,175	13,231
3953906	1st Half	Times Took Lead	0	0
3953906	1st Half	Largest Lead	0	31
3953906	1st Half	Time of Largest Lead	-	1st-00:34
3953906	1st Half	Bench Pts	14	24
3953906	1st Half	Times Tied Score	0	0
3953906	1st Half	2nd Chance Pts	7	14
3953906	1st Half	Pts off TO	7	20
3953906	1st Half	Fastbreak Pts	0	7
3953906	1st Half	Pts in Paint	16	20
3953906	2nd Half	Time of Possession	0	0
3953906	2nd Half	Scoring Time of Possession	16,840	13,167
3953906	2nd Half	Times Took Lead	0	0
3953906	2nd Half	Largest Lead	0	36
3953906	2nd Half	Time of Largest Lead	-	2nd-03:45
3953906	2nd Half	Bench Pts	14	31
3953906	2nd Half	Times Tied Score	0	0
3953906	2nd Half	2nd Chance Pts	2	3
3953906	2nd Half	Pts off TO	0	9
3953906	2nd Half	Fastbreak Pts	2	4
3953906	2nd Half	Pts in Paint	18	24
3953906	Game Stats	Time of Possession		
3953906	Game Stats	Scoring Time of Possession		
3953906	Game Stats	Times Took Lead		
3953906	Game Stats	Largest Lead	36	
3953906	Game Stats	Time of Largest Lead		
3953906	Game Stats	Bench Pts	28	55
3953906	Game Stats	Times Tied Score		
3953906	Game Stats	2nd Chance Pts	9	17
3953906	Game Stats	Pts off TO	7	29
3953906	Game Stats	Fastbreak Pts	2	11
3953906	Game Stats	Pts in Paint	34	44
3953907	1st Half	Time of Possession	585	606
3953907	1st Half	Scoring Time of Possession	258	228
3953907	1st Half	Times Took Lead	1	1
3953907	1st Half	Largest Lead	0	0
3953907	1st Half	Time of Largest Lead	-	-
3953907	1st Half	Bench Pts	10	18
