year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	140	Cincinnati 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	56	103	2.86	""	27	""	""	1	""	""	""
2017	12480	140	Cincinnati 	-	Totals	-	-	-	-	-	7250:00	969	2,117	45.77	264	765	34.51	472	688	68.60	2,674	74.28	437	890	1,327	36.86	559	361	260	178	568	""	""	3
2017	12480	140	Cincinnati 	-	Opponent Totals	-	-	-	-	-	7250:00	767	1,975	38.84	251	730	34.38	423	575	73.57	2,208	61.33	371	793	1,164	32.33	406	476	131	112	607	""	""	12
2017	12480	147	Clemson	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	39	84	2.55	""	5	""	""	""	""	""	""
2017	12480	147	Clemson	-	Totals	-	-	-	-	-	6625:00	871	1,939	44.92	239	669	35.72	487	666	73.12	2,468	74.79	365	758	1,123	34.03	414	354	235	130	501	""	""	13
2017	12480	147	Clemson	-	Opponent Totals	-	-	-	-	-	6625:00	875	1,930	45.34	254	713	35.62	357	467	76.45	2,361	71.55	360	798	1,158	35.09	424	451	168	112	627	""	""	17
2017	12480	148	Cleveland St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	49	99	3.30	""	14	""	""	""	""	""	""
2017	12480	148	Cleveland St.	-	Totals	-	-	-	-	-	6299:00	745	1,838	40.53	219	709	30.89	374	541	69.13	2,083	67.19	339	685	1,024	33.03	327	405	221	94	636	""	""	14
2017	12480	148	Cleveland St.	-	Opponent Totals	-	-	-	-	-	6300:00	771	1,685	45.76	212	606	34.98	468	684	68.42	2,222	71.68	325	828	1,153	37.19	464	484	157	105	558	""	""	5
2017	12480	149	Coastal Caro.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	85	75	160	4.10	""	6	""	""	""	""	""	""
2017	12480	149	Coastal Caro.	-	Totals	-	-	-	-	-	7850:00	1,021	2,415	42.28	318	962	33.06	473	719	65.79	2,833	72.64	479	1,094	1,573	40.33	467	508	237	109	709	""	""	15
2017	12480	149	Coastal Caro.	-	Opponent Totals	-	-	-	-	-	7850:00	979	2,347	41.71	369	1,100	33.55	531	752	70.61	2,858	73.28	402	1,050	1,452	37.23	512	470	232	132	700	""	""	10
2017	12480	1014	Col. of Charleston	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	55	105	3.00	""	13	""	""	""	""	""	""
2017	12480	1014	Col. of Charleston	-	Totals	-	-	-	-	-	7025:00	804	1,862	43.18	220	670	32.84	588	799	73.59	2,416	69.03	302	892	1,194	34.11	357	364	194	118	604	""	""	7
2017	12480	1014	Col. of Charleston	-	Opponent Totals	-	-	-	-	-	7026:00	813	1,942	41.86	229	744	30.78	405	612	66.18	2,260	64.57	361	876	1,237	35.34	393	432	135	116	681	""	""	16
2017	12480	153	Colgate	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	46	83	2.59	""	17	""	""	""	""	""	""
2017	12480	153	Colgate	-	Totals	-	-	-	-	-	6525:00	745	1,693	44.00	271	732	37.02	384	567	67.72	2,145	67.03	263	774	1,037	32.41	414	470	164	82	603	""	""	8
2017	12480	153	Colgate	-	Opponent Totals	-	-	-	-	-	6525:00	782	1,732	45.15	252	672	37.50	457	660	69.24	2,273	71.03	265	785	1,050	32.81	419	378	239	100	560	""	""	11
2017	12480	157	Colorado 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	58	44	102	3.00	""	7	""	""	1	""	""	""
2017	12480	157	Colorado 	-	Totals	-	-	-	-	-	6850:00	888	1,993	44.56	250	718	34.82	542	770	70.39	2,568	75.53	403	872	1,275	37.50	473	410	172	146	632	""	""	9
2017	12480	157	Colorado 	-	Opponent Totals	-	-	-	-	-	6850:00	855	1,978	43.23	277	754	36.74	468	662	70.69	2,455	72.21	340	832	1,172	34.47	423	407	193	131	720	""	""	18
2017	12480	156	Colorado St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	42	81	2.25	""	11	""	""	2	""	""	""
2017	12480	156	Colorado St.	-	Totals	-	-	-	-	-	7201:00	879	2,070	42.46	257	758	33.91	596	815	73.13	2,611	72.53	410	964	1,374	38.17	397	392	218	123	619	""	""	12
2017	12480	156	Colorado St.	-	Opponent Totals	-	-	-	-	-	7201:00	860	2,115	40.66	272	858	31.70	455	663	68.63	2,447	67.97	389	888	1,277	35.47	418	418	198	109	719	""	""	12
2017	12480	158	Columbia	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	49	47	96	3.56	""	9	""	""	""	""	""	""
2017	12480	158	Columbia	-	Totals	-	-	-	-	-	5451:00	700	1,604	43.64	211	587	35.95	329	465	70.75	1,940	71.85	273	673	946	35.04	422	347	192	81	506	""	""	7
2017	12480	158	Columbia	-	Opponent Totals	-	-	-	-	-	5450:00	673	1,552	43.36	251	695	36.12	367	536	68.47	1,964	72.74	302	698	1,000	37.04	421	387	159	98	485	""	""	8
2017	12480	165	Coppin St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	72	76	148	4.62	""	18	""	""	""	""	""	""
2017	12480	165	Coppin St.	-	Totals	-	-	-	-	-	6450:00	705	1,846	38.19	225	708	31.78	484	745	64.97	2,119	66.22	367	748	1,115	34.84	335	440	182	72	664	""	""	23
2017	12480	165	Coppin St.	-	Opponent Totals	-	-	-	-	-	6450:00	872	1,856	46.98	256	732	34.97	521	747	69.75	2,521	78.78	367	924	1,291	40.34	460	433	186	109	658	""	""	14
2017	12480	167	Cornell	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	37	70	2.41	""	15	""	""	""	""	""	""
2017	12480	167	Cornell	-	Totals	-	-	-	-	-	5825:00	746	1,648	45.27	244	720	33.89	338	484	69.83	2,074	71.52	219	756	975	33.62	420	419	150	78	529	""	""	10
2017	12480	167	Cornell	-	Opponent Totals	-	-	-	-	-	5825:00	807	1,768	45.64	214	605	35.37	410	556	73.74	2,238	77.17	277	754	1,031	35.55	409	323	220	101	485	""	""	8
2017	12480	169	Creighton	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	45	92	2.63	""	4	""	""	""	""	""	""
2017	12480	169	Creighton	-	Totals	-	-	-	-	-	7000:00	1,078	2,136	50.47	304	767	39.63	404	592	68.24	2,864	81.83	289	934	1,223	34.94	598	435	212	102	583	""	""	7
2017	12480	169	Creighton	-	Opponent Totals	-	-	-	-	-	7000:00	933	2,135	43.70	259	786	32.95	424	616	68.83	2,549	72.83	379	878	1,257	35.91	449	489	235	103	609	""	""	7
2017	12480	172	Dartmouth 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	41	89	3.30	""	15	""	""	""	""	""	""
2017	12480	172	Dartmouth 	-	Totals	-	-	-	-	-	5425:00	631	1,461	43.19	199	563	35.35	351	495	70.91	1,812	67.11	249	667	916	33.93	309	401	126	49	494	""	""	7
2017	12480	172	Dartmouth 	-	Opponent Totals	-	-	-	-	-	5425:00	740	1,578	46.89	197	563	34.99	343	484	70.87	2,020	74.81	250	651	901	33.37	335	294	185	127	511	""	""	10
2017	12480	173	Davidson	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	56	101	3.16	""	11	""	""	""	""	""	""
2017	12480	173	Davidson	-	Totals	-	-	-	-	-	6450:00	814	1,861	43.74	292	856	34.11	442	587	75.30	2,362	73.81	285	864	1,149	35.91	500	390	163	106	583	""	""	14
2017	12480	173	Davidson	-	Opponent Totals	-	-	-	-	-	6450:00	810	1,874	43.22	241	632	38.13	431	625	68.96	2,292	71.62	318	849	1,167	36.47	417	382	215	109	581	""	""	10
2017	12480	175	Dayton 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	51	48	99	3.19	""	7	""	""	""	""	""	""
2017	12480	175	Dayton 	-	Totals	-	-	-	-	-	6425:00	820	1,763	46.51	258	671	38.45	530	768	69.01	2,428	75.88	277	820	1,097	34.28	500	376	249	128	601	""	""	2
2017	12480	175	Dayton 	-	Opponent Totals	-	-	-	-	-	6425:00	731	1,772	41.25	227	699	32.47	437	618	70.71	2,126	66.44	314	796	1,110	34.69	405	479	139	116	636	""	""	17
2017	12480	176	DePaul	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	59	105	3.39	""	10	""	""	""	""	""	""
2017	12480	176	DePaul	-	Totals	-	-	-	-	-	6425:00	775	1,804	42.96	184	564	32.62	472	642	73.52	2,206	68.94	339	717	1,056	33.00	365	451	213	92	634	""	""	13
2017	12480	176	DePaul	-	Opponent Totals	-	-	-	-	-	6425:00	812	1,743	46.59	253	701	36.09	511	700	73.00	2,388	74.62	308	793	1,101	34.41	492	443	204	106	619	""	""	10
2017	12480	180	Delaware 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	52	102	3.09	""	7	""	""	1	""	""	""
2017	12480	180	Delaware 	-	Totals	-	-	-	-	-	6624:00	775	1,841	42.10	196	644	30.43	411	599	68.61	2,157	65.36	322	838	1,160	35.15	385	396	176	102	626	""	""	12
2017	12480	180	Delaware 	-	Opponent Totals	-	-	-	-	-	6624:00	813	1,823	44.60	280	772	36.27	475	711	66.81	2,381	72.15	306	849	1,155	35.00	483	330	188	120	562	""	""	7
2017	12480	178	Delaware St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	70	65	135	4.22	""	16	""	""	""	""	""	""
2017	12480	178	Delaware St.	-	Totals	-	-	-	-	-	6476:00	782	1,865	41.93	263	727	36.18	359	545	65.87	2,186	68.31	348	709	1,057	33.03	429	436	177	89	608	""	""	14
2017	12480	178	Delaware St.	-	Opponent Totals	-	-	-	-	-	6476:00	814	1,826	44.58	273	779	35.04	498	689	72.28	2,399	74.97	400	832	1,232	38.50	487	456	207	105	541	""	""	8
2017	12480	183	Denver 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	6	0.20	45	46	91	3.03	""	9	""	""	""	""	""	""
2017	12480	183	Denver 	-	Totals	-	-	-	-	-	6050:00	811	1,684	48.16	223	555	40.18	428	583	73.41	2,279	75.97	273	785	1,058	35.27	452	404	150	64	603	""	""	15
2017	12480	183	Denver 	-	Opponent Totals	-	-	-	-	-	6050:00	756	1,700	44.47	236	659	35.81	491	664	73.95	2,239	74.63	257	676	933	31.10	349	323	206	101	587	""	""	14
2017	12480	184	Detroit Mercy	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	44	49	93	3.00	""	9	""	""	""	""	""	""
2017	12480	184	Detroit Mercy	-	Totals	-	-	-	-	-	6275:00	830	1,867	44.46	251	675	37.19	476	717	66.39	2,387	77.00	320	716	1,036	33.42	398	451	203	78	741	""	""	32
2017	12480	184	Detroit Mercy	-	Opponent Totals	-	-	-	-	-	6275:00	894	1,789	49.97	252	663	38.01	590	853	69.17	2,630	84.84	323	841	1,164	37.55	456	456	201	121	632	""	""	19
2017	12480	189	Drake	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	45	90	3.00	""	10	""	""	1	""	""	""
2017	12480	189	Drake	-	Totals	-	-	-	-	-	6275:00	760	1,860	40.86	270	784	34.44	418	553	75.59	2,208	71.23	311	760	1,071	34.55	403	389	188	77	565	""	""	5
2017	12480	189	Drake	-	Opponent Totals	-	-	-	-	-	6275:00	866	1,878	46.11	259	701	36.95	399	574	69.51	2,390	77.10	340	849	1,189	38.35	430	385	212	130	528	""	""	8
2017	12480	191	Drexel	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	56	101	3.16	""	4	""	""	1	""	""	""
2017	12480	191	Drexel	-	Totals	-	-	-	-	-	6501:00	865	1,987	43.53	256	741	34.55	411	616	66.72	2,397	74.91	380	797	1,177	36.78	470	425	187	98	645	""	""	24
2017	12480	191	Drexel	-	Opponent Totals	-	-	-	-	-	6500:00	877	1,899	46.18	244	684	35.67	510	739	69.01	2,508	78.38	340	846	1,186	37.06	450	405	207	113	607	""	""	8
2017	12480	193	Duke	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	44	86	2.39	""	8	""	""	""	""	""	""
2017	12480	193	Duke	-	Totals	-	-	-	-	-	7400:00	1,019	2,145	47.51	311	821	37.88	642	842	76.25	2,991	80.84	390	951	1,341	36.24	484	421	226	172	675	""	""	13
2017	12480	193	Duke	-	Opponent Totals	-	-	-	-	-	7400:00	959	2,219	43.22	187	639	29.26	492	693	71.00	2,597	70.19	404	841	1,245	33.65	448	447	175	90	738	""	""	15
2017	12480	194	Duquesne	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	68	45	113	3.53	""	17	""	""	4	""	""	""
2017	12480	194	Duquesne	-	Totals	-	-	-	-	-	6400:00	785	1,835	42.78	226	677	33.38	460	680	67.65	2,256	70.50	343	824	1,167	36.47	401	454	157	127	597	""	""	15
2017	12480	194	Duquesne	-	Opponent Totals	-	-	-	-	-	6400:00	843	1,926	43.77	237	661	35.85	453	641	70.67	2,376	74.25	357	838	1,195	37.34	510	399	189	152	614	""	""	18
2017	12480	198	ETSU	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	53	103	2.94	""	12	""	""	""	""	""	""
2017	12480	198	ETSU	-	Totals	-	-	-	-	-	7075:00	960	1,966	48.83	265	693	38.24	597	850	70.24	2,782	79.49	357	912	1,269	36.26	516	519	293	162	698	""	""	5
2017	12480	198	ETSU	-	Opponent Totals	-	-	-	-	-	7075:00	819	1,963	41.72	274	773	35.45	526	729	72.15	2,438	69.66	342	782	1,124	32.11	388	544	243	127	732	""	""	19
2017	12480	196	East Carolina	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	54	101	3.06	""	17	""	""	1	""	""	""
2017	12480	196	East Carolina	-	Totals	-	-	-	-	-	6601:00	716	1,797	39.84	214	668	32.04	442	673	65.68	2,088	63.27	370	880	1,250	37.88	394	459	168	171	551	""	""	6
2017	12480	196	East Carolina	-	Opponent Totals	-	-	-	-	-	6600:00	771	1,968	39.18	218	670	32.54	388	535	72.52	2,148	65.09	397	834	1,231	37.30	410	375	215	109	605	""	""	12
2017	12480	201	Eastern Ill.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	34	70	2.41	""	19	""	""	""	""	""	""
2017	12480	201	Eastern Ill.	-	Totals	-	-	-	-	-	5975:00	772	1,852	41.68	259	696	37.21	366	500	73.20	2,169	74.79	347	734	1,081	37.28	443	370	198	119	561	""	""	27
2017	12480	201	Eastern Ill.	-	Opponent Totals	-	-	-	-	-	5975:00	718	1,667	43.07	197	557	35.37	450	642	70.09	2,083	71.83	330	796	1,126	38.83	373	458	171	92	531	""	""	9
2017	12480	202	Eastern Ky.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	34	73	2.35	""	11	""	""	1	""	""	""
2017	12480	202	Eastern Ky.	-	Totals	-	-	-	-	-	6325:00	750	1,752	42.81	235	733	32.06	462	655	70.53	2,197	70.87	286	733	1,019	32.87	427	432	185	114	620	""	""	16
2017	12480	202	Eastern Ky.	-	Opponent Totals	-	-	-	-	-	6325:00	785	1,770	44.35	224	640	35.00	536	734	73.02	2,330	75.16	349	806	1,155	37.26	438	428	230	99	605	""	""	15
2017	12480	204	Eastern Mich.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	53	50	103	3.12	""	6	""	""	2	""	""	""
2017	12480	204	Eastern Mich.	-	Totals	-	-	-	-	-	6651:00	918	2,046	44.87	211	616	34.25	519	716	72.49	2,566	77.76	420	780	1,200	36.36	443	399	317	144	705	""	""	27
2017	12480	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	-	6650:00	772	1,829	42.21	242	730	33.15	623	869	71.69	2,409	73.00	403	805	1,208	36.61	498	532	215	86	630	""	""	16
2017	12480	207	Eastern Wash.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	35	74	2.31	""	9	""	""	""	""	""	""
2017	12480	207	Eastern Wash.	-	Totals	-	-	-	-	-	7050:00	947	1,975	47.95	281	741	37.92	520	675	77.04	2,695	79.26	309	887	1,196	35.18	421	415	158	162	679	""	""	21
2017	12480	207	Eastern Wash.	-	Opponent Totals	-	-	-	-	-	7050:00	897	2,031	44.17	271	731	37.07	527	733	71.90	2,592	76.24	349	806	1,155	33.97	464	359	218	91	660	""	""	23
2017	12480	1068	Elon	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	51	98	3.06	""	10	""	""	""	""	""	""
2017	12480	1068	Elon	-	Totals	-	-	-	-	-	6549:00	850	1,911	44.48	308	868	35.48	395	577	68.46	2,403	75.09	291	918	1,209	37.78	466	374	165	76	532	""	""	4
2017	12480	1068	Elon	-	Opponent Totals	-	-	-	-	-	6550:00	836	1,990	42.01	251	786	31.93	369	524	70.42	2,292	71.62	330	872	1,202	37.56	352	353	191	101	581	""	""	17
2017	12480	219	Evansville 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	63	48	111	3.36	""	16	""	""	1	""	""	""
2017	12480	219	Evansville 	-	Totals	-	-	-	-	-	6676:00	800	1,762	45.40	127	347	36.60	561	787	71.28	2,288	69.33	298	838	1,136	34.42	442	389	172	99	660	""	""	21
2017	12480	219	Evansville 	-	Opponent Totals	-	-	-	-	-	6675:00	758	1,800	42.11	242	714	33.89	503	712	70.65	2,261	68.52	316	795	1,111	33.67	420	419	181	155	683	""	""	12
2017	12480	28755	FGCU	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	54	104	3.06	""	7	""	""	""	""	""	""
2017	12480	28755	FGCU	-	Totals	-	-	-	-	-	6850:00	1,007	2,019	49.88	221	636	34.75	466	664	70.18	2,701	79.44	379	890	1,269	37.32	527	421	208	116	636	""	""	9
2017	12480	28755	FGCU	-	Opponent Totals	-	-	-	-	-	6850:00	830	1,954	42.48	232	757	30.65	464	682	68.04	2,356	69.29	352	733	1,085	31.91	412	442	209	97	606	""	""	15
2017	12480	231	FIU	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	51	54	105	3.39	""	18	""	""	""	""	""	""
2017	12480	231	FIU	-	Totals	-	-	-	-	-	6352:00	805	1,773	45.40	181	545	33.21	387	516	75.00	2,178	70.26	315	736	1,051	33.90	346	412	185	67	572	""	""	14
2017	12480	231	FIU	-	Opponent Totals	-	-	-	-	-	6351:00	809	1,738	46.55	214	604	35.43	450	620	72.58	2,282	73.61	285	715	1,000	32.26	425	358	205	121	494	""	""	7
2017	12480	220	Fairfield 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	32	46	78	2.52	""	10	""	""	""	""	""	""
2017	12480	220	Fairfield 	-	Totals	-	-	-	-	-	6249:00	822	1,860	44.19	262	782	33.50	345	506	68.18	2,251	72.61	275	841	1,116	36.00	464	416	166	92	567	""	""	11
2017	12480	220	Fairfield 	-	Opponent Totals	-	-	-	-	-	6250:00	830	1,890	43.92	210	634	33.12	409	604	67.72	2,279	73.52	330	852	1,182	38.13	392	392	200	77	530	""	""	8
2017	12480	222	Fairleigh Dickinson	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	44	37	81	2.79	""	7	""	""	""	""	""	""
2017	12480	222	Fairleigh Dickinson	-	Totals	-	-	-	-	-	6025:00	754	1,713	44.02	201	606	33.17	474	620	76.45	2,183	72.77	291	698	989	32.97	366	399	189	78	637	""	""	22
2017	12480	222	Fairleigh Dickinson	-	Opponent Totals	-	-	-	-	-	6025:00	769	1,704	45.13	202	591	34.18	510	734	69.48	2,250	75.00	350	755	1,105	36.83	437	410	185	76	563	""	""	6
2017	12480	229	Fla. Atlantic	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	40	85	2.83	""	10	""	""	""	""	""	""
2017	12480	229	Fla. Atlantic	-	Totals	-	-	-	-	-	6075:00	756	1,839	41.11	204	640	31.88	392	558	70.25	2,108	70.27	316	748	1,064	35.47	369	348	171	93	570	""	""	11
2017	12480	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	-	6075:00	799	1,771	45.12	189	517	36.56	434	624	69.55	2,221	74.03	329	853	1,182	39.40	340	388	178	93	516	""	""	7
2017	12480	235	Florida 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	60	59	119	3.31	""	14	""	""	1	""	""	""
2017	12480	235	Florida 	-	Totals	-	-	-	-	-	7276:00	953	2,119	44.97	278	776	35.82	620	851	72.86	2,804	77.89	416	918	1,334	37.06	451	431	271	172	662	""	""	10
2017	12480	235	Florida 	-	Opponent Totals	-	-	-	-	-	7275:00	849	2,072	40.97	198	649	30.51	498	705	70.64	2,394	66.50	385	881	1,266	35.17	347	535	199	101	748	""	""	22
2017	12480	228	Florida A&M	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	65	78	143	4.77	""	10	""	""	1	""	""	""
2017	12480	228	Florida A&M	-	Totals	-	-	-	-	-	6100:00	762	1,801	42.31	187	538	34.76	442	671	65.87	2,153	71.77	305	742	1,047	34.90	379	407	197	99	569	""	""	14
2017	12480	228	Florida A&M	-	Opponent Totals	-	-	-	-	-	6103:00	836	1,834	45.58	270	746	36.19	423	626	67.57	2,365	78.83	378	868	1,246	41.53	432	426	203	83	599	""	""	21
2017	12480	234	Florida St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	51	93	2.66	""	5	""	""	""	""	""	""
2017	12480	234	Florida St.	-	Totals	-	-	-	-	-	7000:00	1,036	2,146	48.28	233	671	34.72	568	824	68.93	2,873	82.09	409	915	1,324	37.83	511	415	259	180	684	""	""	7
2017	12480	234	Florida St.	-	Opponent Totals	-	-	-	-	-	7000:00	857	2,060	41.60	259	743	34.86	550	769	71.52	2,523	72.09	388	802	1,190	34.00	424	494	176	104	690	""	""	11
2017	12480	236	Fordham	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	35	77	2.57	""	21	""	""	2	""	""	""
2017	12480	236	Fordham	-	Totals	-	-	-	-	-	6499:00	741	1,783	41.56	264	791	33.38	344	474	72.57	2,090	65.31	261	652	913	28.53	429	418	315	91	613	""	""	22
2017	12480	236	Fordham	-	Opponent Totals	-	-	-	-	-	6500:00	732	1,585	46.18	218	608	35.86	485	679	71.43	2,167	67.72	294	853	1,147	35.84	481	561	208	113	522	""	""	9
2017	12480	308	Fort Wayne	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	40	40	80	2.42	""	3	""	""	""	""	""	""
2017	12480	308	Fort Wayne	-	Totals	-	-	-	-	-	6700:00	1,055	2,127	49.60	352	876	40.18	407	561	72.55	2,869	86.94	334	908	1,242	37.64	576	450	255	129	592	""	""	9
2017	12480	308	Fort Wayne	-	Opponent Totals	-	-	-	-	-	6700:00	900	2,031	44.31	327	854	38.29	475	636	74.69	2,602	78.85	283	804	1,087	32.94	490	467	209	83	559	""	""	6
2017	12480	96	Fresno St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	41	77	2.33	""	16	""	""	1	""	""	""
2017	12480	96	Fresno St.	-	Totals	-	-	-	-	-	6750:00	852	1,873	45.49	209	593	35.24	513	763	67.23	2,426	73.52	314	858	1,172	35.52	417	444	278	129	719	""	""	24
2017	12480	96	Fresno St.	-	Opponent Totals	-	-	-	-	-	6750:00	755	1,820	41.48	230	695	33.09	575	810	70.99	2,315	70.15	322	826	1,148	34.79	407	485	198	103	678	""	""	28
2017	12480	244	Furman	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	61	96	2.74	""	17	""	""	""	""	""	""
2017	12480	244	Furman	-	Totals	-	-	-	-	-	7050:00	918	1,941	47.30	319	828	38.53	435	624	69.71	2,590	74.00	317	896	1,213	34.66	524	451	245	82	613	""	""	5
2017	12480	244	Furman	-	Opponent Totals	-	-	-	-	-	7050:00	812	1,917	42.36	245	786	31.17	450	643	69.98	2,319	66.26	318	812	1,130	32.29	418	473	209	80	615	""	""	8
2017	12480	253	Ga. Southern	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	52	58	110	3.33	""	11	""	""	""	""	""	""
2017	12480	253	Ga. Southern	-	Totals	-	-	-	-	-	6623:00	841	1,910	44.03	303	837	36.20	507	763	66.45	2,492	75.52	320	826	1,146	34.73	342	388	224	102	641	""	""	12
2017	12480	253	Ga. Southern	-	Opponent Totals	-	-	-	-	-	6624:00	851	1,962	43.37	273	806	33.87	445	667	66.72	2,420	73.33	404	902	1,306	39.58	440	451	158	107	637	""	""	15
2017	12480	1092	Gardner-Webb	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	49	57	106	3.21	""	12	""	""	""	""	""	""
2017	12480	1092	Gardner-Webb	-	Totals	-	-	-	-	-	6725:00	913	1,905	47.93	209	552	37.86	511	819	62.39	2,546	77.15	372	887	1,259	38.15	486	474	291	118	670	""	""	10
2017	12480	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	-	6725:00	787	1,886	41.73	230	671	34.28	515	748	68.85	2,319	70.27	334	793	1,127	34.15	448	496	216	120	676	""	""	23
2017	12480	248	George Mason	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	61	60	121	3.56	""	11	""	""	""	""	""	""
2017	12480	248	George Mason	-	Totals	-	-	-	-	-	6925:00	879	1,962	44.80	182	542	33.58	579	775	74.71	2,519	74.09	381	989	1,370	40.29	398	440	169	96	570	""	""	7
2017	12480	248	George Mason	-	Opponent Totals	-	-	-	-	-	6927:00	888	2,090	42.49	252	764	32.98	409	587	69.68	2,437	71.68	315	808	1,123	33.03	461	344	206	137	643	""	""	13
2017	12480	249	George Washington	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	57	105	3.00	""	22	""	""	""	""	""	""
2017	12480	249	George Washington	-	Totals	-	-	-	-	-	7000:00	821	1,938	42.36	276	743	37.15	529	710	74.51	2,447	69.91	394	885	1,279	36.54	467	453	192	136	541	""	""	5
2017	12480	249	George Washington	-	Opponent Totals	-	-	-	-	-	7000:00	904	2,031	44.51	233	659	35.36	397	546	72.71	2,438	69.66	318	814	1,132	32.34	508	379	243	113	636	""	""	13
2017	12480	251	Georgetown 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	48	96	3.00	""	13	""	""	""	""	""	""
2017	12480	251	Georgetown 	-	Totals	-	-	-	-	-	6450:00	808	1,753	46.09	206	590	34.92	547	747	73.23	2,369	74.03	305	836	1,141	35.66	480	454	175	147	672	""	""	12
2017	12480	251	Georgetown 	-	Opponent Totals	-	-	-	-	-	6450:00	798	1,893	42.16	199	614	32.41	514	735	69.93	2,309	72.16	367	745	1,112	34.75	400	391	221	110	668	""	""	18
