game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
621931	1st Half	1	Murray St.	13	27	7	13	2	4	35	6	10	16	7	9	5	0	7
621931	2nd Half	0	Arkansas St.	9	27	2	9	3	5	23	4	10	14	3	5	2	1	12
621931	2nd Half	1	Murray St.	10	24	1	6	10	14	31	5	16	21	6	4	3	2	5
621931	Game Stats	0	Murray St.	23	51	8	19	12	18	66	11	26	37	13	13	8	2	12
621931	Game Stats	1	Arkansas St.	20	49	5	16	8	11	53	6	20	26	8	15	6	1	16
621935	1st Half	0	Mt. St. Mary's	10	27	3	12	2	2	25	3	13	16	4	7	1	0	9
621935	1st Half	1	Penn St.	9	26	3	10	7	10	28	5	13	18	4	5	3	2	6
621935	2nd Half	0	Mt. St. Mary's	7	20	0	5	4	7	18	5	4	9	2	11	3	3	5
621935	2nd Half	1	Penn St.	18	27	5	10	3	3	44	5	10	15	10	6	6	1	9
621935	Game Stats	0	Mt. St. Mary's	17	47	3	17	6	9	43	8	17	25	6	18	4	3	14
621935	Game Stats	1	Penn St.	27	53	8	20	10	13	72	10	23	33	14	11	9	3	15
622014	1st Half	0	Virginia	12	31	4	9	0	0	28	5	16	21	5	6	1	0	11
622014	1st Half	1	Oregon	12	26	2	8	4	10	30	2	12	14	5	3	4	0	3
622014	2nd Half	0	Virginia	13	24	2	6	11	13	39	4	14	18	7	2	1	0	8
622014	2nd Half	1	Oregon	11	28	1	7	1	4	24	4	7	11	6	3	0	0	11
622014	Game Stats	0	Virginia	25	55	6	15	11	13	67	9	30	39	12	8	2	0	19
622014	Game Stats	1	Oregon	23	54	3	15	5	14	54	6	19	25	11	6	4	0	14
622031	1st Half	0	Dallas Christian	9	30	3	12	11	14	32	4	13	17	6	6	2	0	6
622031	1st Half	1	Prairie View	20	37	3	8	2	4	45	6	18	24	13	4	2	4	10
622031	2nd Half	0	Dallas Christian	8	27	2	7	5	7	23	5	11	16	3	6	1	1	6
622031	2nd Half	1	Prairie View	18	35	4	7	3	7	43	8	17	25	8	7	1	2	8
622031	Game Stats	0	Dallas Christian	17	57	5	19	16	21	55	9	24	33	9	12	3	1	12
622031	Game Stats	1	Prairie View	38*/	72	7	15	5	11	88	14	35	49	21*	11	3	6	18
622037	1st Half	0	CSU Bakersfield	11	34	2	9	2	3	26	8	13	21	5	4	5	1	9
622037	1st Half	1	Idaho	11	22	3	9	6	11	31	3	16	19	6	5	2	1	4
622037	2nd Half	0	CSU Bakersfield	7	33	0	10	4	7	18	8	9	17	0	4	1	1	6
622037	2nd Half	1	Idaho	17	28	3	9	4	7	41	4	20	24	7	5	2	2	7
622037	Game Stats	0	Idaho	28	50	6	18	10	18	72	7	36*	43	13	10	4	3	11
622037	Game Stats	1	CSU Bakersfield	18	67*	2	19	6	10	44	16	22	38	5	8	6	2	15
622050	1st Half	0	Loyola Marymount	7	25	2	10	7	10	23	5	13	18	4	11	0	0	8
622050	1st Half	1	Florida St.	15	37	3	15	5	9	38	10	14	24	8	6	5	2	7
622050	2nd Half	0	Loyola Marymount	13	31	7	16	5	6	38	3	11	14	5	6	3	0	13
622050	2nd Half	1	Florida St.	14	30	3	10	8	18	39	11	14	25	7	10	1	6	8
622050	Game Stats	0	Loyola Marymount	20	56	9	26	12	16	61	8	24	32	9	17	3	0	21
622050	Game Stats	1	Florida St.	29	67	6	25	13	27	77	21*	28	49	15	16	6	8	15
622133	1st Half	0	Stony Brook	7	25	3	11	9	11	26	11	7	18	3	9	4	1	5
622133	1st Half	1	Rutgers	13	27	1	5	4	5	31	8	9	17	2	7	5	4	9
622133	2nd Half	0	Stony Brook	9	35	4	13	10	13	32	10	12	22	5	7	1	0	13
622133	2nd Half	1	Rutgers	11	19	1	2	13	17	36	1	16	17	7	8	3	5	12
622133	Game Stats	0	Stony Brook	16	60	7	24	19	24	58	21	19	40	8	16	5	1	18
622133	Game Stats	1	Rutgers	24	46	2	7	17	22	67	9	25	34	9	15	8	9	21
622151	1st Half	0	Eastern Ill.	16	32	4	9	0	0	36	7	12	19	10	7	2	0	4
622151	1st Half	1	Northwestern	15	31	8	18	3	4	41	5	9	14	12	6	5	2	2
622151	2nd Half	0	Eastern Ill.	12	26	2	4	10	12	36	2	10	12	8	5	2	1	11
622151	2nd Half	1	Northwestern	17	28	4	5	8	14	46	5	13	18	14	5	4	6	9
622151	Game Stats	0	Eastern Ill.	28	58	6	13	10	12	72	9	22	31	18	12	4	1	15
622151	Game Stats	1	Northwestern	32	59	12	23	11	18	87	10	22	32	26	11	9	8*	11
622171	1st Half	0	Alabama St.	4	24	1	6	2	2	11	4	8	12	3	6	1	3	8
622171	1st Half	1	Saint Louis	12	24	5	11	4	7	33	6	16	22	9	6	4	4	4
622171	2nd Half	0	Alabama St.	10	24	0	6	4	6	24	2	10	12	3	6	4	1	9
622171	2nd Half	1	Saint Louis	10	23	4	8	8	12	32	6	15	21	8	8	4	3	8
622171	Game Stats	0	Alabama St.	14	48	1	12	6	8	35	6	18	24	6	12	5	4	17
622171	Game Stats	1	Saint Louis	22	47	9	19	12	19	65	12	31	43*	17	14	8	7	12
622293	1st Half	0	USC Upstate	9	27	5	9	9	12	32	5	10	15	5	6	5	3	8
622293	1st Half	1	Stetson	13	28	4	8	5	6	35	5	12	17	7	8	3	2	10
622293	2nd Half	0	USC Upstate	18	33	3	9	8	9	47	8	9	17	7	5	9	0	9
622293	2nd Half	1	Stetson	10	22	1	7	7	11	28	6	8	14	7	12	3	1	10
622293	Game Stats	0	USC Upstate	27	60	8	18	17	21	79	13	19	32	12	11	14	3	17
622293	Game Stats	1	Stetson	23	50	5	15	12	17	63	11	20	31	14	20	6	3	20
622350	1st Half	0	Jackson St.	11	28	1	6	1	2	24	6	6	12	4	6	5	2	4
622350	1st Half	1	North Texas	14	29	5	9	3	4	36	9	11	20	9	8	3	1	5
622350	2nd Half	0	Jackson St.	13	25	1	3	4	9	31	4	12	16	3	8	4	1	13
622350	2nd Half	1	North Texas	11	24	2	7	9	19	33	6	12	18	5	4	3	3	9
622350	Game Stats	0	Jackson St.	24	53	2	9	5	11	55	10	18	28	7	14	9	3	17
622350	Game Stats	1	North Texas	25	53	7	16	12	23	69	15	23	38	14	12	6	4	14
622351	1st Half	0	North Dakota	11	24	4	14	9	10	35	2	12	14	8	7	1	1	5
622351	1st Half	1	Sacramento St.	12	24	2	5	3	6	29	2	12	14	8	7	4	2	10
622351	2nd Half	0	North Dakota	11	27	4	12	3	6	29	3	5	8	5	5	3	4	11
622351	2nd Half	1	Sacramento St.	14	25	7	8	11	15	46	9	14	23	8	9	4	0	6
622351	Game Stats	0	North Dakota	22	51	8	26	12	16	64	5	17	22	13	12	4	5	16
622351	Game Stats	1	Sacramento St.	26	49	9	13	14	21	75	11	26	37	16	16	8*	2	16
622354	1st Half	0	Western Ore.	8	23	3	10	6	10	25	4	8	12	5	8	6	1	9
622354	1st Half	1	Washington St.	9	21	4	11	6	10	28	5	14	19	8	10	2	2	8
622354	2nd Half	0	Western Ore.	4	23	1	7	8	11	17	7	9	16	2	10	1	1	14
622354	2nd Half	1	Washington St.	13	23	5	11	7	12	38	4	13	17	7	5	3	2	9
622354	Game Stats	0	Western Ore.	12	46	4	17	14	21	42	11	17	28	7	18*	7	2	23
622354	Game Stats	1	Washington St.	22	44	9*	22	13	22	66	9	27	36	15	15	5	4	17
622371	1st Half	0	South Dakota St.	19	32	8	11	5	6	51	5	11	16	9	2	3	1	9
622371	1st Half	1	Washington	11	27	3	10	8	11	33	6	8	14	6	6	0	2	6
622371	2nd Half	0	South Dakota St.	9	19	2	5	21	26	41	3	9	12	3	3	3	0	8
622371	2nd Half	1	Washington	15	36	2	8	8	11	40	11	9	20	8	3	2	1	14
622371	Game Stats	0	South Dakota St.	28	51	10	16	26	32	92	8	20	28	12	5	6	1	17
622371	Game Stats	1	Washington	26	63	5	18	16	22	73	17	17	34	14	9	2	3	20
622391	1st Half	0	Oral Roberts	14	31	5	10	3	5	36	3	12	15	10	3	8	0	6
622391	1st Half	1	Xavier	8	22	1	6	2	4	19	2	14	16	7	12	0	3	6
622391	2nd Half	0	Oral Roberts	11	25	2	10	4	6	28	4	13	17	7	6	5	4	7
622391	2nd Half	1	Xavier	9	30	0	5	5	7	23	9	12	21	4	5	2	2	4
622391	Game Stats	0	Oral Roberts	25	56	7	20	7	11	64	7	25	32	17	9	13	4	13
622391	Game Stats	1	Xavier	17	52	1	11	7	11	42	11	26	37	11	17	2	5	10
622392	1st Half	0	Norfolk St.	4	20	3	12	7	8	18	2	15	17	1	12	3	1	13
622392	1st Half	1	Illinois St.	7	26	1	13	13	13	28	4	15	19	4	6	7	0	8
622392	2nd Half	0	Norfolk St.	6	26	2	12	4	10	18	5	10	15	3	9	4	1	12
622392	2nd Half	1	Illinois St.	12	27	4	12	12	17	40	7	20	27	6	7	6	2	10
622392	Game Stats	0	Illinois St.	19	53	5	25	25	30	68	11	35	46	10	13	13*	2	18
622392	Game Stats	1	Norfolk St.	10	46	5	24	11	18	36	7	25	32	4	21	7	2	25
622413	1st Half	0	Portland St.	14	31	3	9	3	6	34	8	8	16	5	9	1	0	4
622413	1st Half	1	Oregon St.	18	31	6	10	0	0	42	5	11	16	13	9	3	4	7
622413	2nd Half	0	Portland St.	11	26	3	6	9	13	34	2	10	12	5	9	1	0	11
622413	2nd Half	1	Oregon St.	22	36	7	11	8	11	59	5	16	21	14	2	3	1	9
622413	Game Stats	0	Portland St.	25	57	6	15	12	19	68	10	18	28	10	18	2	0	15
622413	Game Stats	1	Oregon St.	40*/	67	13*	21	8	11	101*	10	27	37	27*	11	6	5	16
622430	1st Half	0	Montana St.	8	32	0	5	1	2	17	6	13	19	3	5	4	2	10
622430	1st Half	1	Pepperdine	7	22	1	8	8	12	23	5	19	24	4	9	3	2	8
622430	2nd Half	0	Montana St.	7	21	1	5	4	10	19	5	7	12	4	8	1	0	6
622430	2nd Half	1	Pepperdine	14	25	6	13	2	2	36	4	12	16	11	6	3	4	11
622430	Game Stats	0	Montana St.	15	53	1	10	5	12	36	11	20	31	7	13	5	2	16
622430	Game Stats	1	Pepperdine	21	47	7	21	10	14	59	9	31*	40	15	15	6	6	19
622490	1st Half	0	N.C. A&T	10	28	4	13	6	8	30	7	7	14	5	11	3	0	13
622490	1st Half	1	Hawaii	10	18	3	7	12	17	35	4	11	15	9	13	3	3	10
622490	2nd Half	0	N.C. A&T	10	25	4	14	3	5	27	4	11	15	4	11	5	3	14
622490	2nd Half	1	Hawaii	8	29	2	9	12	15	30	11	12	23	2	9	5	2	6
622490	Game Stats	0	N.C. A&T	20	53	8	27	9	13	57	11	18	29	9	22	8	3	27*
622490	Game Stats	1	Hawaii	18	47	5	16	24*	32	65	15	23	38	11	22	8	5	16
622570	1st Half	0	Yale	8	19	2	8	12	14	30	1	12	13	5	9	3	1	8
622570	1st Half	1	Rhode Island	14	33	3	6	5	7	36	9	11	20	7	6	7	2	12
622570	2nd Half	0	Yale	12	24	7	13	7	8	38	4	9	13	9	8	3	1	15
622570	2nd Half	1	Rhode Island	9	20	0	4	11	22	29	6	9	15	5	9	5	5	10
622570	Game Stats	0	Yale	20	43	9	21	19	22	68	5	21	26	14	17	6	2	23
622570	Game Stats	1	Rhode Island	23	53	3	10	16	29	65	15	20	35	12	15	12*	7*	22
622571	1st Half	0	Grambling	8	30	3	14	9	12	28	8	11	19	4	11	2	2	7
622571	1st Half	1	Texas Tech	17	31	6	11	7	11	47	6	14	20	9	9	7	1	12
622571	2nd Half	0	Grambling	9	26	3	8	10	13	31	8	15	23	3	13	3	1	9
622571	2nd Half	1	Texas Tech	15	35	2	8	8	12	40	9	11	20	8	6	6	1	10
622571	Game Stats	0	Grambling	17	56	6	22	19	25	59	16	26	42	7	24	5	3	16
622571	Game Stats	1	Texas Tech	32	66*	8	19*	15	23	87	15*	25	40*	17	15	13*	2	22
622630	1st Half	0	VCU	9	30	5	13	8	11	31	5	12	17	7	5	9	0	6
622630	1st Half	1	Georgia Tech	11	28	1	9	0	1	23	6	18	24	5	13	3	3	10
622630	2nd Half	0	VCU	9	26	4	12	7	7	29	2	9	11	7	9	1	1	10
622630	2nd Half	1	Georgia Tech	19	31	4	8	8	12	50	6	15	21	7	3	4	3	8
622630	Game Stats	0	VCU	18	56	9	25	15	18	60	7	21	28	14	14	10	1	16
622630	Game Stats	1	Georgia Tech	30	59	5	17	8	13	73	12	33	45	12	16	7	6	18
622631	1st Half	0	VCU	6	31	2	11	8	11	22	9	10	19	1	6	1	2	12
622631	1st Half	1	Seton Hall	9	24	1	8	10	13	29	6	19	25	5	7	2	1	8
622631	2nd Half	0	VCU	14	28	4	10	0	0	32	4	7	11	9	9	3	2	12
622631	2nd Half	1	Seton Hall	13	22	3	9	11	12	40	2	10	12	5	7	5	0	5
622631	Game Stats	0	VCU	20	59	6	21	8	11	54	13	17	30	10	15	4	4	24*
622631	Game Stats	1	Seton Hall	22	46	4	17	21	25	69	8	29	37	10	14	7	1	13
622782	1st Half	0	Mercer	11	26	5	15	2	2	29	5	9	14	7	9	1	4	7
622782	1st Half	1	Seton Hall	10	29	5	10	6	7	31	10	9	19	8	7	6	1	7
622782	2nd Half	0	Mercer	17	28	3	9	2	3	39	3	14	17	9	10	2	3	15
622782	2nd Half	1	Seton Hall	12	30	2	4	11	20	37	9	8	17	5	4	6	2	7
622782	1st OT	0	Mercer	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
622782	1st OT	1	Seton Hall	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 
622782	Game Stats	0	Mercer	31*	61	10	28*	5	8	77	9	25	34	16	21	3	8	25
622782	Game Stats	1	Seton Hall	25	64	8	16	22*	33	80	19	20	39	14	12	13	4	17
622950	1st Half	0	Marist	10	30	0	4	6	13	26	10	14	24	3	11	6	4	9
622950	1st Half	1	New Hampshire	12	32	2	6	5	8	31	8	16	24	5	10	4	0	11
622950	2nd Half	0	Marist	8	25	1	5	13	17	30	5	8	13	1	5	3	3	5
622950	2nd Half	1	New Hampshire	18	33	4	9	2	4	42	5	14	19	9	4	2	1	13
622950	Game Stats	0	Marist	18	55	1	9	19	30	56	15	22	37	4	16	9	7	14
622950	Game Stats	1	New Hampshire	30	65*	6	15	7	12	73	13	30	43	14	14	6	1	24
623191	1st Half	0	Binghamton	9	24	4	11	6	7	28	0	13	13	8	10	6	1	11
623191	1st Half	1	Hofstra	12	27	7	14	9	13	40	5	14	19	7	10	3	1	6
623191	2nd Half	0	Binghamton	13	31	1	9	7	8	34	6	8	14	7	7	8	2	12
623191	2nd Half	1	Hofstra	14	25	4	6	10	13	42	4	12	16	8	9	5	2	7
623191	Game Stats	0	Binghamton	22	55	5	20	13	15	62	6	21	27	15	17	14*/	3	23
623191	Game Stats	1	Hofstra	26	52	11	20	19	26	82	9	26	35	15	19	8	3	13
624230	1st Half	0	San Diego	8	26	2	9	3	4	21	2	13	15	3	9	3	2	9
624230	1st Half	1	Stanford	13	28	2	8	5	8	33	3	17	20	7	8	7	2	7
624230	2nd Half	0	San Diego	12	22	3	6	7	9	34	2	9	11	7	8	2	1	13
624230	2nd Half	1	Stanford	13	23	5	13	11	16	42	5	9	14	6	7	3	0	11
624230	Game Stats	0	San Diego	20	48	5	15	10	13	55	4	22	26	10	17	5	3	22
624230	Game Stats	1	Stanford	26	51	7	21	16	24	75	8	26	34	13	15	10	2	18
626413	1st Half	0	North Florida	12	27	4	7	3	4	31	5	12	17	5	10	1	2	9
626413	1st Half	1	Virginia Tech	13	28	3	9	11	13	40	4	11	15	8	5	6	3	5
626413	2nd Half	0	North Florida	9	24	1	9	5	11	24	4	4	8	4	6	3	0	4
626413	2nd Half	1	Virginia Tech	19	31	4	8	2	3	44	8	14	22	11	7	5	2	10
626413	Game Stats	0	North Florida	21	51	5	16	8	15	55	9	16	25	9	16	4	2	13
626413	Game Stats	1	Virginia Tech	32*	59	7	17	13	16	84	12	25	37	19	12	11*	5	15
626430	1st Half	0	Coastal Caro.	10	27	1	8	2	3	23	8	10	18	5	12	2	3	7
626430	1st Half	1	East Carolina	14	29	3	9	4	4	35	5	8	13	8	5	6	1	6
626430	2nd Half	0	Coastal Caro.	10	28	2	13	6	9	28	6	9	15	7	7	3	4	13
626430	2nd Half	1	East Carolina	11	24	5	9	14	17	41	5	13	18	8	6	2	2	10
626430	Game Stats	0	Coastal Caro.	20	55	3	21	8	12	51	14	19	33	12	19	5	7	20
626430	Game Stats	1	East Carolina	25	53	8	18	18	21	76	10	21	31	16	11	8	3	16
626453	1st Half	0	Howard	6	32	2	11	1	2	15	7	8	15	3	8	1	1	9
626453	1st Half	1	Indiana	18	27	9	14	7	11	52	4	19	23	14	4	3	2	4
626453	2nd Half	0	Howard	13	30	1	4	8	9	35	6	9	15	2	11	3	2	16
626453	2nd Half	1	Indiana	17	25	2	6	19	26	55	3	12	15	13	4	6	0	8
626453	Game Stats	0	Howard	19	62	3	15	9	11	50	13	17	30	5	19	4	3	25
626453	Game Stats	1	Indiana	35	52	11	20	26	37	107*	7	31	38	27*	8	9	2	12
626512	1st Half	0	Campbell	15	29	3	11	1	5	34	3	17	20	12	5	2	3	11
626512	1st Half	1	UNCW	8	31	2	13	8	13	26	8	14	22	5	4	2	3	8
626512	2nd Half	0	Campbell	13	28	1	3	4	10	31	8	13	21	5	5	0	4	10
626512	2nd Half	1	UNCW	15	40	3	8	8	11	41	15	11	26	6	1	2	4	11
626512	Game Stats	0	Campbell	28	57	4	14	5	15	65	11	30	41	17	10	2	7	21
626512	Game Stats	1	UNCW	23	71*	5	21	16	24	67	23*	25	48*	11	5	4	7	19
626513	1st Half	0	Milligan	7	27	2	10	1	2	17	2	14	16	3	14	3	1	13
626513	1st Half	1	ETSU	16	34	4	9	13	18	49	6	19	25	7	6	6	3	6
626513	2nd Half	0	Milligan	11	30	3	13	1	4	26	6	10	16	5	6	2	0	7
626513	2nd Half	1	ETSU	12	34	4	13	6	8	34	14	15	29	8	7	3	4	7
626513	Game Stats	0	ETSU	28	68	8*	22	19	26	83	20	34*	54*/	15	13	9	7*	13
626513	Game Stats	1	Milligan	18	57	5	23	2	6	43	8	24	32	8	20	5	1	20
626515	1st Half	0	La Salle	14	37	1	8	4	5	33	9	14	23	5	8	4	3	9
626515	1st Half	1	Delaware	10	31	0	8	7	11	27	8	14	22	2	11	2	4	6
626515	2nd Half	0	La Salle	14	30	1	8	4	8	33	5	13	18	5	8	4	1	12
626515	2nd Half	1	Delaware	14	25	4	6	11	16	43	2	14	16	6	7	3	2	5
626515	Game Stats	0	La Salle	28	67	2	16	8	13	66	14	27	41	10	16	8	4	21
626515	Game Stats	1	Delaware	24	56	4	14	18	27	70	10	28	38	8	18	5	6	11
626530	1st Half	0	Coppin St.	10	24	4	10	2	2	26	3	12	15	5	10	1	0	4
626530	1st Half	1	Charlotte	15	31	5	16	1	4	36	5	11	16	10	3	6	1	4
626530	2nd Half	0	Coppin St.	12	34	5	17	8	9	37	6	13	19	9	5	2	1	12
626530	2nd Half	1	Charlotte	10	29	3	12	15	19	38	7	16	23	5	6	4	2	9
626530	Game Stats	0	Coppin St.	22	58	9	27	10	11	63	9	25	34	14	15	3	1	16
626530	Game Stats	1	Charlotte	25	60	8	28	16	23	74	12	27	39	15	9	10	3	13
626571	1st Half	0	Ball St.	10	22	2	5	7	10	29	2	9	11	7	6	2	0	6
626571	1st Half	1	IUPUI	13	29	5	10	1	2	32	7	11	18	7	7	0	0	10
626571	2nd Half	0	Ball St.	9	25	0	5	10	13	28	8	11	19	4	10	4	0	13
626571	2nd Half	1	IUPUI	9	28	1	7	15	18	34	9	9	18	4	6	3	3	8
626571	Game Stats	0	Ball St.	19	47	2	10	17	23	57	10	20	30	11	16	6	0	19
626571	Game Stats	1	IUPUI	22	57	6	17	16	20	66	16	20	36	11	13	3	3	18
626573	1st Half	0	Citadel	8	28	4	10	1	2	21	5	9	14	4	8	3	0	6
626573	1st Half	1	James Madison	14	28	4	10	2	2	34	3	15	18	9	6	6	3	6
626573	2nd Half	0	Citadel	11	25	2	11	4	14	28	8	8	16	8	4	3	1	9
626573	2nd Half	1	James Madison	13	24	4	12	3	6	33	5	10	15	8	5	3	1	11
626573	Game Stats	0	Citadel	19	53	6	21	5	16	49	13	17	30	12	12	6	1	15
626573	Game Stats	1	James Madison	27	52	8	22	5	8	67	8	25	33	17	11	9	4	17
626577	1st Half	0	Southern U.	12	35	2	10	3	5	29	6	12	18	4	8	3	1	12
626577	1st Half	1	New Mexico St.	11	25	1	4	14	19	37	6	18	24	4	12	3	0	6
626577	2nd Half	0	Southern U.	11	30	5	8	10	15	37	3	9	12	6	9	3	2	13
626577	2nd Half	1	New Mexico St.	20	35	4	8	10	16	54	9	18	27	5	10	3	4	12
626577	Game Stats	0	New Mexico St.	31	60	5	12	24	35	91	15	36*	51	9	22*	6	4	18
626577	Game Stats	1	Southern U.	23	65*	7	18	13	20	66	9	21	30	10	17	6	3	25
626579	1st Half	0	Nicholls St.	10	30	2	14	0	0	22	3	12	15	7	14	3	0	13
626579	1st Half	1	North Carolina	19	47	3	11	7	21	48	22	17	39	10	6	9	2	5
626579	2nd Half	0	Nicholls St.	12	40	0	8	3	6	27	6	14	20	4	9	4	2	13
626579	2nd Half	1	North Carolina	18	38	1	8	14	20	51	9	24	33	9	7	4	9	8
626579	Game Stats	0	Nicholls St.	22	70*	2	22	3	6	49	9	26	35	11	23*	7	2	26
626579	Game Stats	1	North Carolina	37	85	4	19	21	41	99	31*/	41*/	72*/	19	13	13	11	13
626580	1st Half	0	Mississippi Val.	9	30	2	16	2	2	22	5	8	13	4	9	4	0	9
626580	1st Half	1	Florida	17	28	6	13	6	7	46	4	16	20	9	8	3	2	4
626580	2nd Half	0	Mississippi Val.	11	35	4	16	6	6	32	5	14	19	6	2	1	2	14
626580	2nd Half	1	Florida	9	26	4	8	14	17	36	5	19	24	6	6	1	0	9
626580	Game Stats	0	Mississippi Val.	20	65	6	32	8	8	54	10	22	32	10	11	5	2	23
626580	Game Stats	1	Florida	26	54	10	21	20	24	82	9	35*	44	15	14	4	2	13
626581	1st Half	0	Longwood	11	28	6	13	5	6	33	2	10	12	6	8	1	0	7
626581	1st Half	1	Vanderbilt	20	38	7	14	5	6	52	7	15	22	5	5	4	1	6
626581	2nd Half	0	Longwood	15	31	4	7	4	4	38	6	14	20	8	11	1	2	11
626581	2nd Half	1	Vanderbilt	16	33	5	15	10	15	47	6	10	16	8	5	7	1	4
626581	Game Stats	0	Longwood	26	59	10	20	9	10	71	8	24	32	14	19	2	2	18
626581	Game Stats	1	Vanderbilt	36*	71*	12	29	15	21	99	13	25	38	13	10	11*	2	10
626582	1st Half	0	Reinhardt	12	31	3	8	13	14	40	7	14	21	4	8	4	3	15
626582	1st Half	1	Jacksonville St.	13	28	4	13	14	22	44	6	12	18	6	7	3	1	10
626582	2nd Half	0	Reinhardt	15	35	2	12	3	6	35	7	11	18	8	7	4	3	10
626582	2nd Half	1	Jacksonville St.	14	28	0	0	9	12	37	6	15	21	8	9	2	1	7
626582	Game Stats	0	Reinhardt	27	66	5	20	16	20	75	14	25	39	12	15	8	6	25
626582	Game Stats	1	Jacksonville St.	27	56	4	13	23	34	81	12	27	39	14	16	5	2	17
626591	1st Half	0	A&M-Corpus Chris	7	23	4	10	1	2	19	2	10	12	5	13	5	2	6
626591	1st Half	1	Missouri St.	17	34	3	7	4	6	41	7	15	22	11	6	3	0	5
626591	2nd Half	0	A&M-Corpus Chris	10	27	6	13	8	15	34	5	15	20	8	5	2	1	9
626591	2nd Half	1	Missouri St.	8	28	1	10	8	13	25	5	16	21	3	5	1	1	13
626591	Game Stats	0	A&M-Corpus Chris	17	50	10	23*	9	17	53	7	25	32	13	18	7	3	15
626591	Game Stats	1	Missouri St.	25	62	4	17	12	19	66	12	31	43	14	11	4	1	18
626595	1st Half	0	SIUE	8	22	2	5	10	13	28	3	10	13	2	10	4	1	14
626595	1st Half	1	Southern Ill.	15	28	2	7	11	14	43	5	12	17	9	6	3	1	11
626595	2nd Half	0	SIUE	9	25	2	6	9	18	29	6	13	19	3	8	5	2	6
626595	2nd Half	1	Southern Ill.	15	32	3	10	4	6	37	6	15	21	7	8	5	2	13
626595	Game Stats	0	SIUE	17	47	4	11	19	31	57	9	23	32	5	18	9	3	20
626595	Game Stats	1	Southern Ill.	30	60	5	17	15	20	80	11	27	38	16	14	8	3	24
626596	1st Half	0	Wyoming	7	18	0	4	4	7	18	1	11	12	2	7	3	2	7
626596	1st Half	1	Denver	7	23	3	11	4	4	21	5	11	16	4	7	2	0	9
626596	2nd Half	0	Wyoming	9	25	1	9	9	9	28	5	7	12	3	4	2	2	12
626596	2nd Half	1	Denver	10	16	6	9	10	14	36	1	11	12	10	6	2	2	11
626596	Game Stats	0	Wyoming	16	43	1	13	13	16	46	6	18	24	5	11	5	4	19
626596	Game Stats	1	Denver	17	39	9	20	14	18	57	6	22	28	14	13	4	2	20
626597	1st Half	0	Alabama St.	8	27	3	9	2	4	21	7	9	16	6	10	4	0	8
626597	1st Half	1	Clemson	14	27	3	10	5	6	36	5	13	18	10	9	5	0	5
626597	2nd Half	0	Alabama St.	9	25	3	8	3	5	24	3	8	11	5	6	1	2	12
626597	2nd Half	1	Clemson	10	21	1	4	13	19	34	7	15	22	6	7	3	5	9
626597	Game Stats	0	Alabama St.	17	52	6	17	5	9	45	10	17	27	11	16	5	2	20
626597	Game Stats	1	Clemson	24	48	4	14	18	25	70	12	28	40	16	16	8	5	14
626598	1st Half	0	Cornell	11	25	6	12	4	8	32	1	9	10	8	4	2	1	7
626598	1st Half	1	Illinois	13	30	3	11	3	5	32	6	16	22	12	7	2	1	9
626598	2nd Half	0	Cornell	11	31	4	11	2	3	28	8	7	15	4	6	5	2	9
626598	2nd Half	1	Illinois	11	27	4	10	6	8	32	7	13	20	5	8	1	4	6
626598	Game Stats	0	Cornell	22	56	10	23	6	11	60	9	16	25	12	10	7	3	16
626598	Game Stats	1	Illinois	24	57	7	21	9	13	64	13	29	42	17	15	3	5	15
626599	1st Half	0	Lipscomb	16	33	5	14	3	6	40	6	7	13	11	2	3	0	4
626599	1st Half	1	Memphis	19	30	4	8	3	5	45	6	13	19	12	5	1	3	3
626599	2nd Half	0	Lipscomb	12	30	5	11	6	10	35	7	7	14	8	3	4	1	9
626599	2nd Half	1	Memphis	14	28	2	8	10	13	40	7	13	20	6	4	0	4	10
626599	Game Stats	0	Lipscomb	28	63	10	25	9	16	75	13	14	27	19	5	7	1	13
626599	Game Stats	1	Memphis	33	58	6	16	13	18	85	13	26	39	18	9	1	7	13
626601	1st Half	0	Tennessee Tech	9	28	0	7	8	9	26	7	12	19	3	8	2	1	9
626601	1st Half	1	West Virginia	11	27	3	9	8	10	33	5	13	18	9	6	3	1	6
626601	2nd Half	0	Tennessee Tech	10	28	1	8	6	10	27	6	10	16	6	7	3	0	14
626601	2nd Half	1	West Virginia	14	28	2	7	9	14	39	6	13	19	6	6	2	1	10
626601	Game Stats	0	Tennessee Tech	19	56	1	15	14	19	53	13	22	35	9	15	5	1	23
626601	Game Stats	1	West Virginia	25	55	5	16	17	24	72	11	26	37	15	12	5	2	16
626605	1st Half	0	Ga. Southern	9	24	3	7	4	6	25	6	9	15	4	12	4	1	7
626605	1st Half	1	South Ala.	15	29	3	6	5	7	38	6	11	17	8	8	4	1	11
626605	2nd Half	0	Ga. Southern	5	23	3	13	19	23	32	4	9	13	3	4	4	3	17
626605	2nd Half	1	South Ala.	8	24	0	4	16	21	32	10	15	25	2	9	1	1	14
626605	Game Stats	0	Ga. Southern	14	47	6	20	23	29	57	10	18	28	7	16	8	4	24
