year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11220	19	Allegheny	4	1286350	Seidman, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1286350	So	G	6-2	13	7	282:00	26	52	50.00	8	19	42.11	12	15	80.00	72	5.54	6	24	30	2.31	23	15	22	1	25	 	 
2013	11220	19	Allegheny	15	1286348	DiBernardi, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1286348	So	G	6-3	11	4	171:00	13	57	22.81	10	43	23.26	4	11	36.36	40	3.64	6	16	22	2.00	3	8	5	1	14	 	 
2013	11220	19	Allegheny	33	1413959	Holland, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413959	Fr	G	6-2	7	0	17:00	1	4	25.00	 	3	""	 	 	""	2	0.29	1	1	2	0.29	2	1	1	 	2	 	 
2013	11220	19	Allegheny	20	1182386	O'Donnell, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182386	Jr	G	6-0	6	1	50:00	7	15	46.67	5	10	50.00	 	 	""	19	3.17	 	2	2	0.33	2	 	1	 	2	 	 
2013	11220	19	Allegheny	21	1413956	Meyers, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413956	Fr	G	5-10	5	1	13:00	1	5	20.00	1	4	25.00	 	 	""	3	0.60	1	1	2	0.40	 	 	 	 	1	 	 
2013	11220	19	Allegheny	23	1413957	Sestina, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413957	Fr	F	6-7	5	0	18:00	4	5	80.00	 	 	""	6	10	60.00	14	2.80	3	4	7	1.40	 	1	 	2	6	 	 
2013	11220	19	Allegheny	35	1286349	Smith, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1286349	So	F	6-5	4	2	78:00	10	24	41.67	 	 	""	3	5	60.00	23	5.75	6	8	14	3.50	2	5	1	2	10	 	 
2013	11220	19	Allegheny	40	1413961	Koryak, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413961	Fr	G	6-2	3	0	6:00	 	2	""	 	 	""	 	 	""	 	""	1	1	2	0.67	 	1	 	 	1	 	 
2013	11220	19	Allegheny	00	1413960	Roughan, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413960	Fr	F	6-8	2	0	5:00	1	2	50.00	 	 	""	 	1	""	2	1.00	1	1	2	1.00	 	 	 	 	 	 	 
2013	11220	21	Alma	3	1289366	Williamson, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289366	Sr	G	5-10	25	3	471:00	57	191	29.84	11	56	19.64	33	41	80.49	158	6.32	8	42	50	2.00	67	47	14	1	21	 	 
2013	11220	21	Alma	12	1413064	Beckman, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413064	Fr	F	6-3	25	22	656:00	107	214	50.00	37	98	37.76	29	37	78.38	280	11.20	20	51	71	2.84	30	31	29	11	56	1	 
2013	11220	21	Alma	00	1413067	Law, Isiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413067	Jr	F	6-5	25	21	664:00	107	231	46.32	35	91	38.46	60	69	86.96	309	12.36	19	82	101	4.04	33	35	33	9	58	 	 
2013	11220	21	Alma	11	1183509	Krause, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183509	Jr	G	6-0	25	24	646:00	96	187	51.34	13	30	43.33	57	72	79.17	262	10.48	11	60	71	2.84	74	43	15	5	44	 	 
2013	11220	21	Alma	4	1079587	Silverthorn, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1079587	Sr	G	6-2	24	24	694:00	75	178	42.13	41	112	36.61	22	30	73.33	213	8.88	21	81	102	4.25	50	25	23	11	29	 	 
2013	11220	21	Alma	32	1289369	Murawske, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289369	Sr	F	6-4	22	8	320:00	49	123	39.84	25	72	34.72	14	22	63.64	137	6.23	14	50	64	2.91	14	19	12	4	52	 	 
2013	11220	21	Alma	2	1183508	DeShais, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183508	Sr	G	6-1	21	2	246:00	30	74	40.54	9	27	33.33	11	13	84.62	80	3.81	8	18	26	1.24	9	18	3	 	20	 	 
2013	11220	21	Alma	23	1413066	Nikodemski, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413066	Fr	G	6-1	20	0	330:00	28	51	54.90	3	10	30.00	17	31	54.84	76	3.80	9	26	35	1.75	27	24	20	2	25	 	 
2013	11220	21	Alma	30	1289368	Clancy, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289368	Jr	F	6-4	18	0	141:00	19	42	45.24	2	8	25.00	6	9	66.67	46	2.56	6	9	15	0.83	2	10	3	 	21	 	 
2013	11220	21	Alma	5	1289364	VanTimmeren, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289364	Sr	G	5-11	17	1	110:00	1	10	10.00	1	3	33.33	5	6	83.33	8	0.47	2	17	19	1.12	8	6	1	 	17	 	 
2013	11220	21	Alma	31	1413068	Helmer, Charley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413068	Fr	C	6-7	15	3	175:00	18	52	34.62	1	1	100.00	11	13	84.62	48	3.20	11	26	37	2.47	2	18	2	16	27	 	 
2013	11220	21	Alma	34	1420156	Aho, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1420156	N/A	""	-	12	0	163:00	29	63	46.03	1	3	33.33	19	30	63.33	78	6.50	11	19	30	2.50	7	9	1	 	17	 	 
2013	11220	21	Alma	21	1079586	Sheridan, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1079586	Sr	F	6-4	11	9	219:00	21	45	46.67	 	1	""	8	15	53.33	50	4.55	8	35	43	3.91	5	15	4	1	25	1	 
2013	11220	21	Alma	33	1413069	Johnson, Ivy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413069	Fr	C	6-6	6	5	113:00	6	20	30.00	1	10	10.00	5	9	55.56	18	3.00	3	22	25	4.17	8	8	2	7	16	 	 
2013	11220	21	Alma	25	1427754	Benthem, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1427754	N/A	""	-	6	3	84:00	9	19	47.37	4	7	57.14	3	4	75.00	25	4.17	5	9	14	2.33	1	5	2	2	14	 	 
2013	11220	21	Alma	34	1183514	Aho, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183514	Jr	G	6-2	5	0	16:00	1	1	100.00	 	 	""	 	 	""	2	0.40	3	3	6	1.20	2	2	 	 	1	 	 
2013	11220	21	Alma	42	1413065	Snowden, Teddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413065	Jr	G	6-0	4	0	16:00	2	4	50.00	1	3	33.33	1	2	50.00	6	1.50	1	 	1	0.25	1	2	1	 	 	 	 
2013	11220	21	Alma	24	1079584	Jongekrijg, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1079584	Sr	F	6-3	2	0	7:00	 	1	""	 	1	""	 	 	""	 	""	 	 	 	""	 	 	 	 	1	 	 
2013	11220	21	Alma	24	1434819	Trefil, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1434819	N/A	""	-	1	0	2:00	 	 	""	 	 	""	 	 	""	 	""	 	1	1	1.00	 	 	 	 	 	 	 
2013	11220	21	Alma	44	1434820	Woelke, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1434820	N/A	""	-	1	0	4:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	1	 	 	1	 	 
2013	11220	938	Alvernia	5	1185113	Davis, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185113	Jr	G	5-9	29	29	1046:00	66	163	40.49	29	74	39.19	47	78	60.26	208	7.17	8	104	112	3.86	146	66	42	4	57	 	 
2013	11220	938	Alvernia	13	1185115	Parker, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185115	Jr	F	6-4	29	27	732:00	161	284	56.69	 	 	""	104	162	64.20	426	14.69	82	185	267	9.21	12	30	23	18	73	11	 
2013	11220	938	Alvernia	42	1414418	Bennett, Kahlil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414418	Jr	F	6-1	29	29	992:00	134	344	38.95	74	199	37.19	71	93	76.34	413	14.24	22	71	93	3.21	34	45	28	10	62	 	 
2013	11220	938	Alvernia	10	1299004	Clark, Lamont	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299004	So	G	5-10	29	29	1006:00	120	236	50.85	2	5	40.00	94	129	72.87	336	11.59	47	87	134	4.62	60	55	42	7	77	 	 
2013	11220	938	Alvernia	33	1299007	Bridgers, Terrance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299007	So	F	6-5	28	27	895:00	130	283	45.94	36	99	36.36	93	153	60.78	389	13.89	48	126	174	6.21	48	71	45	15	77	3	 
2013	11220	938	Alvernia	23	1299006	Deyo, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299006	So	F	6-6	27	2	414:00	43	81	53.09	 	1	""	34	57	59.65	120	4.44	34	74	108	4.00	6	29	9	29	51	 	 
2013	11220	938	Alvernia	2	1299001	Vargas, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299001	Sr	G	6-0	24	2	282:00	26	82	31.71	11	47	23.40	22	38	57.89	85	3.54	6	21	27	1.12	8	19	13	3	16	 	 
2013	11220	938	Alvernia	10	1415771	Cooper, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415771	Fr	G	5-11	22	0	262:00	25	76	32.89	18	56	32.14	14	19	73.68	82	3.73	9	22	31	1.41	9	10	8	2	25	 	 
2013	11220	938	Alvernia	4	1299003	Turner, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299003	So	G	6-0	16	0	37:00	 	13	""	 	1	""	5	8	62.50	5	0.31	4	4	8	0.50	 	4	1	 	3	 	 
2013	11220	938	Alvernia	22	1299005	Schneider, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299005	So	G	5-10	16	0	68:00	6	21	28.57	5	12	41.67	5	6	83.33	22	1.38	 	6	6	0.38	1	3	 	 	11	 	 
2013	11220	938	Alvernia	1	1185159	Sloan, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185159	Jr	G	5-11	12	0	30:00	1	7	14.29	 	4	""	2	4	50.00	4	0.33	1	4	5	0.42	3	4	1	 	5	 	 
2013	11220	938	Alvernia	03	1415886	Rymal, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415886	Fr	G	6-2	9	0	23:00	2	4	50.00	 	 	""	 	 	""	4	0.44	2	4	6	0.67	1	3	 	1	3	 	 
2013	11220	938	Alvernia	20	1415889	Siegrist, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415889	Fr	G	6-0	8	0	14:00	2	4	50.00	 	 	""	 	 	""	4	0.50	1	1	2	0.25	 	 	 	1	3	 	 
2013	11220	938	Alvernia	12	1415888	Valasquez, Kahlil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415888	Fr	C	6-7	2	0	20:00	1	3	33.33	 	 	""	 	 	""	2	1.00	1	4	5	2.50	 	 	 	2	1	 	 
2013	11220	938	Alvernia	11	1415887	Laughlin, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415887	Fr	F	6-4	1	0	4:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	1	 	 	 	 	 
2013	11220	24	Amherst	30	1412739	Pollack, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412739	Fr	F	6-7	32	0	421:00	58	99	58.59	 	 	""	22	45	48.89	138	4.31	53	61	114	3.56	14	18	3	26	51	 	 
2013	11220	24	Amherst	24	1412738	Green, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412738	Fr	G	6-4	32	1	550:00	101	225	44.89	54	136	39.71	41	54	75.93	297	9.28	23	77	100	3.12	10	24	15	8	50	 	 
2013	11220	24	Amherst	54	1077734	Kaasila, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1077734	Sr	C	6-9	32	32	819:00	181	285	63.51	 	 	""	40	62	64.52	402	12.56	81	111	192	6.00	15	28	10	41	66	3	 
2013	11220	24	Amherst	2	1182863	Toomey, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182863	Jr	G	6-2	32	32	1071:00	163	372	43.82	93	220	42.27	135	152	88.82	554	17.31	22	131	153	4.78	159	66	43	5	70	1	 
2013	11220	24	Amherst	11	1182865	Kalema, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182865	Jr	G	6-0	32	6	805:00	98	204	48.04	29	66	43.94	62	94	65.96	287	8.97	21	65	86	2.69	65	74	35	1	68	 	 
2013	11220	24	Amherst	1	1077737	Workman, Willy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1077737	Sr	G	6-6	32	32	1071:00	128	282	45.39	36	103	34.95	97	126	76.98	389	12.16	51	198	249	7.78	124	65	50	50	63	8	 
2013	11220	24	Amherst	10	1077736	Williamson, Allen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1077736	Sr	G	6-4	29	29	746:00	141	265	53.21	12	33	36.36	51	69	73.91	345	11.90	50	97	147	5.07	51	49	36	22	65	3	 
2013	11220	24	Amherst	22	1182866	Killian, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182866	Jr	F	6-5	28	28	672:00	72	179	40.22	39	107	36.45	14	16	87.50	197	7.04	23	91	114	4.07	36	33	23	9	47	1	 
2013	11220	24	Amherst	5	1182864	Gach, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182864	Jr	G	6-4	21	0	140:00	9	35	25.71	7	29	24.14	4	6	66.67	29	1.38	1	14	15	0.71	10	5	5	2	12	 	 
2013	11220	24	Amherst	33	1298088	Mussachia, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298088	So	F	6-6	17	0	46:00	8	12	66.67	 	1	""	4	5	80.00	20	1.18	3	8	11	0.65	2	5	 	2	3	 	 
2013	11220	24	Amherst	41	1298089	Levine, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298089	So	F	6-8	15	0	38:00	3	8	37.50	 	 	""	 	2	""	6	0.40	2	4	6	0.40	1	1	 	 	4	 	 
2013	11220	24	Amherst	44	1412741	Sanderson, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412741	Fr	F	6-9	13	0	32:00	5	8	62.50	 	1	""	2	2	100.00	12	0.92	7	13	20	1.54	1	5	 	 	7	 	 
2013	11220	24	Amherst	20	1298087	Barry, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298087	So	G	6-2	7	0	22:00	1	5	20.00	1	2	50.00	4	8	50.00	7	1.00	 	1	1	0.14	 	1	2	 	8	 	 
2013	11220	24	Amherst	3	1412737	Pagliuca, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412737	Fr	G	6-1	5	0	31:00	1	5	20.00	 	4	""	 	 	""	2	0.40	1	3	4	0.80	5	5	2	 	5	 	 
2013	11220	24	Amherst	21	1415719	Buck, Darren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415719	Jr	G	5-11	3	0	8:00	 	 	""	 	 	""	 	 	""	 	""	 	1	1	0.33	 	 	1	 	1	 	 
2013	11220	24	Amherst	43	1182867	Buckner, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182867	Jr	F	6-8	1	0	3:00	 	 	""	 	 	""	 	 	""	 	""	 	1	1	1.00	 	 	 	 	 	 	 
2013	11220	939	Anderson (IN)	44	1293815	Gross, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293815	So	F	6-7	25	24	698:00	90	174	51.72	 	 	""	35	70	50.00	215	8.60	43	102	145	5.80	11	45	25	6	80	3	 
2013	11220	939	Anderson (IN)	15	1399670	Lochle, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1399670	So	G	5-10	24	22	591:00	86	198	43.43	51	129	39.53	44	58	75.86	267	11.12	6	40	46	1.92	41	56	12	1	37	 	 
2013	11220	939	Anderson (IN)	33	1300922	Mollaun, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1300922	So	F	6-3	24	22	697:00	81	176	46.02	36	94	38.30	18	30	60.00	216	9.00	16	76	92	3.83	59	67	30	2	48	1	 
2013	11220	939	Anderson (IN)	52	1185691	Breckenridge, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185691	Jr	F	6-6	24	8	392:00	42	66	63.64	 	 	""	11	24	45.83	95	3.96	28	28	56	2.33	9	12	7	4	58	 	 
2013	11220	939	Anderson (IN)	32	1185689	Jackson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185689	Jr	G	6-0	20	10	430:00	52	124	41.94	28	76	36.84	2	3	66.67	134	6.70	3	16	19	0.95	16	13	11	3	32	 	 
2013	11220	939	Anderson (IN)	30	1293812	Larrick, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293812	So	F	6-6	18	8	362:00	37	85	43.53	3	16	18.75	7	24	29.17	84	4.67	34	41	75	4.17	24	24	9	9	38	2	 
2013	11220	939	Anderson (IN)	20	1399672	Miller, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1399672	Fr	F	6-8	18	6	394:00	33	81	40.74	9	26	34.62	21	41	51.22	96	5.33	29	51	80	4.44	21	22	13	10	27	1	 
2013	11220	939	Anderson (IN)	12	1293818	McCloud, Jamares	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293818	So	G	6-2	17	0	241:00	22	47	46.81	3	16	18.75	3	8	37.50	50	2.94	7	18	25	1.47	19	11	4	1	22	 	 
2013	11220	939	Anderson (IN)	03	1078046	Hogan, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1078046	Sr	G	6-1	17	16	637:00	145	327	44.34	36	111	32.43	107	134	79.85	433	25.47	20	48	68	4.00	74	67	37	7	35	1	 
2013	11220	939	Anderson (IN)	05	1399668	Smith, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1399668	So	G	6-2	15	9	375:00	23	41	56.10	 	 	""	23	39	58.97	69	4.60	15	23	38	2.53	33	36	30	 	45	 	 
2013	11220	939	Anderson (IN)	10	1399669	McCann, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1399669	Fr	G	5-11	10	0	100:00	5	16	31.25	1	5	20.00	3	6	50.00	14	1.40	2	3	5	0.50	11	7	10	 	6	 	 
2013	11220	939	Anderson (IN)	21	1430021	Thomas, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1430021	N/A	""	-	7	0	73:00	8	13	61.54	 	1	""	7	9	77.78	23	3.29	3	4	7	1.00	4	9	4	 	14	 	 
2013	11220	939	Anderson (IN)	24	1293820	Heitkamp, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293820	So	G	6-0	5	0	42:00	5	18	27.78	5	16	31.25	2	2	100.00	17	3.40	1	1	2	0.40	 	3	 	 	2	 	 
2013	11220	939	Anderson (IN)	20	1293814	Gleason, Levi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293814	Fr	C	6-6	2	0	18:00	2	5	40.00	 	 	""	1	2	50.00	5	2.50	3	1	4	2.00	1	 	 	 	2	 	 
2013	11220	26	Anna Maria	12	1294020	Gorman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1294020	So	G	5-10	30	30	784:00	29	82	35.37	3	11	27.27	16	22	72.73	77	2.57	11	26	37	1.23	59	65	18	2	37	 	 
2013	11220	26	Anna Maria	03	1411847	Delorey, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411847	Fr	G	6-2	30	0	522:00	68	149	45.64	18	67	26.87	15	21	71.43	169	5.63	19	66	85	2.83	19	22	33	10	50	 	 
2013	11220	26	Anna Maria	01	1072428	Click, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1072428	Sr	G	6-4	29	29	1003:00	191	385	49.61	18	58	31.03	162	215	75.35	562	19.38	54	153	207	7.14	102	111	71	38	67	6	 
2013	11220	26	Anna Maria	25	1072436	Bristol, Javier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1072436	Sr	G	6-3	29	29	864:00	153	279	54.84	 	 	""	60	96	62.50	366	12.62	98	126	224	7.72	40	48	47	18	95	5	 
2013	11220	26	Anna Maria	04	1181966	Barillo, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1181966	Jr	G	6-0	29	23	762:00	118	272	43.38	44	113	38.94	25	38	65.79	305	10.52	11	47	58	2.00	47	45	29	6	50	 	 
2013	11220	26	Anna Maria	40	1181968	Peterson, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1181968	Sr	F	6-5	29	26	853:00	149	273	54.58	3	10	30.00	85	132	64.39	386	13.31	97	138	235	8.10	34	74	21	39	64	5	 
2013	11220	26	Anna Maria	32	1072437	Pena, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1072437	Sr	C	6-6	26	1	189:00	23	52	44.23	 	1	""	5	11	45.45	51	1.96	12	31	43	1.65	4	19	4	5	34	 	 
2013	11220	26	Anna Maria	05	1294019	Daye, Hugh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1294019	So	G	5-8	25	6	576:00	53	149	35.57	2	24	8.33	48	64	75.00	156	6.24	14	55	69	2.76	66	63	43	 	56	 	 
2013	11220	26	Anna Maria	44	1294025	Franklin, Quantez	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1294025	Jr	F	6-3	24	4	133:00	16	31	51.61	 	 	""	3	11	27.27	35	1.46	12	13	25	1.04	2	6	3	3	17	 	 
2013	11220	26	Anna Maria	21	1411849	Bradanese, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411849	Fr	G	6-3	22	0	158:00	12	57	21.05	8	43	18.60	5	11	45.45	37	1.68	3	11	14	0.64	6	9	3	 	8	 	 
2013	11220	26	Anna Maria	42	1411852	McKissick, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411852	Fr	F	6-5	19	0	118:00	12	28	42.86	1	5	20.00	7	9	77.78	32	1.68	9	15	24	1.26	6	10	4	 	14	 	 
2013	11220	26	Anna Maria	22	1072433	Conrad, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1072433	Sr	G	5-8	13	1	52:00	3	11	27.27	3	7	42.86	4	4	100.00	13	1.00	2	4	6	0.46	4	6	 	 	2	 	 
2013	11220	26	Anna Maria	14	1072432	Beliard, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1072432	Sr	G	6-3	12	1	52:00	3	12	25.00	1	5	20.00	1	4	25.00	8	0.67	3	5	8	0.67	1	7	1	1	3	 	 
2013	11220	26	Anna Maria	24	1411854	Trindade, Pedro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411854	Fr	F	4-0	10	0	25:00	4	13	30.77	 	 	""	 	1	""	8	0.80	7	7	14	1.40	 	1	3	2	5	 	 
2013	11220	26	Anna Maria	11	1411848	Dottin, Jaylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411848	Fr	G	5-8	10	0	21:00	4	8	50.00	 	1	""	1	2	50.00	9	0.90	2	 	2	0.20	1	3	1	 	4	 	 
2013	11220	26	Anna Maria	34	1411850	O'Leary, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411850	Fr	F	6-4	4	0	7:00	2	2	100.00	 	 	""	 	2	""	4	1.00	1	1	2	0.50	 	 	 	 	 	 	 
2013	11220	26	Anna Maria	02	1411846	Jones-Pearson, Cade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411846	Fr	G	6-0	4	0	6:00	 	 	""	 	 	""	 	2	""	 	""	 	3	3	0.75	 	 	 	 	1	 	 
2013	11220	966	Arcadia	2	1298410	Lee-webb, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298410	So	G	6-0	27	27	780:00	102	251	40.64	6	26	23.08	82	121	67.77	292	10.81	29	93	122	4.52	100	60	19	7	73	1	1
2013	11220	966	Arcadia	33	971265	Trawick, Khalief	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=971265	Sr	G	6-3	27	25	782:00	135	280	48.21	11	48	22.92	81	122	66.39	362	13.41	42	76	118	4.37	52	59	53	9	72	 	 
2013	11220	966	Arcadia	12	1182254	McCarthy, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182254	Sr	F	6-4	27	27	717:00	75	156	48.08	20	51	39.22	46	63	73.02	216	8.00	21	61	82	3.04	22	31	15	3	64	 	 
2013	11220	966	Arcadia	34	1298421	Figueroa, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298421	So	F	6-5	26	4	351:00	56	103	54.37	 	 	""	23	48	47.92	135	5.19	35	57	92	3.54	6	35	7	10	75	 	 
2013	11220	966	Arcadia	0	1408638	Landro, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1408638	Fr	G	6-2	25	1	393:00	42	102	41.18	34	82	41.46	15	22	68.18	133	5.32	5	28	33	1.32	9	14	10	1	26	 	 
2013	11220	966	Arcadia	5	1298411	Saltus, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298411	So	G	6-0	25	25	687:00	103	209	49.28	17	45	37.78	63	85	74.12	286	11.44	11	80	91	3.64	64	48	19	 	65	 	 
