game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
1710132	1st OT	1	Southern Ill.	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 
1710132	Game Stats	0	Miami (OH)	25	56	4	11	14	22	68	11	28	39	8	17	5	3	19
1710132	Game Stats	1	Southern Ill.	27	61	9	21	11	21	74	11	25	36	12	12	9	5	19
1710152	1st Half	0	Northern Colo.	16	33	6	10	1	1	39	6	9	15	11	7	6	0	7
1710152	1st Half	1	UC Davis	14	26	4	9	2	3	34	4	11	15	7	11	4	2	5
1710152	2nd Half	0	Northern Colo.	15	24	3	6	6	10	39	2	7	9	7	7	6	0	9
1710152	2nd Half	1	UC Davis	16	25	3	7	10	11	45	3	10	13	12	7	5	2	13
1710152	Game Stats	0	Northern Colo.	31	57	9	16	7	11	78	8	16	24	18	14	12	 	16
1710152	Game Stats	1	UC Davis	30	51	7	16	12	14	79	7	21	28	19	18	9	4	18
1710172	1st Half	0	UTRGV	8	23	4	10	1	4	21	3	15	18	6	10	5	1	4
1710172	1st Half	1	Chicago St.	9	25	1	8	1	2	20	2	13	15	3	7	7	0	5
1710172	2nd Half	0	UTRGV	13	29	3	9	5	8	34	7	9	16	8	5	3	2	4
1710172	2nd Half	1	Chicago St.	12	26	3	12	4	6	31	6	12	18	6	6	3	1	7
1710172	Game Stats	0	UTRGV	21	52	7	19	6	12	55	10	24	34	14	15	8	3	8
1710172	Game Stats	1	Chicago St.	21	51	4	20	5	8	51	8	25	33	9	13	10	1	12
1710173	1st Half	0	Bowling Green	12	31	2	7	0	0	26	7	11	18	5	12	3	1	6
1710173	1st Half	1	IPFW	15	27	10	14	3	6	43	1	11	12	12	6	6	1	3
1710173	2nd Half	0	Bowling Green	19	32	0	2	11	16	49	5	10	15	5	5	5	0	15
1710173	2nd Half	1	IPFW	16	25	2	4	11	19	45	2	6	8	12	7	3	1	13
1710173	Game Stats	0	Bowling Green	31	63	2	9	11	16	75	12	23	35	10	17	8	1	21
1710173	Game Stats	1	IPFW	31	52	12	18	14	25	88	3	20	23	24	13	9	2	16
1710213	1st Half	0	Central Conn. St.	15	31	1	4	6	7	37	4	15	19	5	5	1	6	5
1710213	1st Half	1	Sacred Heart	14	37	7	16	0	1	35	9	12	21	9	7	0	2	8
1710213	2nd Half	0	Central Conn. St.	15	30	2	7	11	12	43	5	12	17	7	4	4	5	11
1710213	2nd Half	1	Sacred Heart	11	32	2	11	13	14	37	9	11	20	4	5	1	2	9
1710213	Game Stats	0	Central Conn. St.	30	61	3	11	17	19	80	9	27	36	12	9	5	11/	16
1710213	Game Stats	1	Sacred Heart	25	69	9	27	13	15	72	18	23	41	13	12	1	4	17
1710272	1st Half	0	UMKC	9	31	3	9	4	10	25	10	16	26	4	9	3	1	10
1710272	1st Half	1	Tennessee Tech	9	26	3	9	7	10	28	3	15	18	6	6	5	5	10
1710272	2nd Half	0	UMKC	13	26	4	11	7	9	37	3	8	11	4	7	3	1	10
1710272	2nd Half	1	Tennessee Tech	14	24	2	7	10	12	40	3	11	14	4	7	6	1	9
1710272	Game Stats	0	UMKC	22	57	7	20	11	19	62	13	24	37	8	16	6	2	20
1710272	Game Stats	1	Tennessee Tech	23	50	5	16	17	22	68	6	26	32	10	13	11	6	19
1710432	1st Half	0	Albany (NY)	10	25	1	3	6	10	27	6	9	15	4	4	6	0	6
1710432	1st Half	1	Fairfield	9	22	3	12	3	3	24	4	11	15	7	9	3	2	7
1710432	2nd Half	0	Albany (NY)	8	17	0	3	15	20	31	6	12	18	3	12	5	0	8
1710432	2nd Half	1	Fairfield	8	23	3	9	7	10	26	4	6	10	3	9	8	0	14
1710432	Game Stats	0	Albany (NY)	18	42	1	6	21	30	58	12	21	33	7	16	11	 	14
1710432	Game Stats	1	Fairfield	17	45	6	21	10	13	50	8	17	25	10	18	11	2	21
1710632	1st Half	0	Pittsburgh	11	25	2	6	6	9	30	4	15	19	7	6	2	2	7
1710632	1st Half	1	St. John's (NY)	11	30	2	7	3	4	27	4	12	16	4	3	4	2	6
1710632	2nd Half	0	Pittsburgh	11	26	3	8	8	15	33	7	11	18	3	4	5	3	10
1710632	2nd Half	1	St. John's (NY)	7	27	0	8	6	10	20	11	11	22	3	9	1	5	11
1710632	Game Stats	0	Pittsburgh	22	51	5	14	14	24	63	11	26	37	10	10	7	5	17
1710632	Game Stats	1	St. John's (NY)	18	57	2	15	9	14	47	15	23	38	7	12	5	7	17
1710872	1st Half	0	Creighton	8	27	3	13	5	8	24	4	9	13	6	1	1	4	8
1710872	1st Half	1	St. Mary's (CA)	14	31	4	10	6	8	38	8	18	26	8	3	0	2	9
1710872	2nd Half	0	Creighton	13	24	2	5	14	16	42	4	10	14	8	5	2	0	11
1710872	2nd Half	1	St. Mary's (CA)	10	24	4	12	12	14	36	4	9	13	5	6	4	0	14
1710872	Game Stats	0	Creighton	21	51	5	18	19	24	66	8	19	27	14	6	3	4	19
1710872	Game Stats	1	St. Mary's (CA)	24	55	8	22	18	22	74	12	27	39	13	9	4	2	23
1710912	1st Half	0	Norfolk St.	15	29	1	4	2	4	33	10	10	20	9	4	4	4	6
1710912	1st Half	1	Delaware St.	7	24	3	8	1	2	18	7	6	13	5	7	2	1	5
1710912	2nd Half	0	Norfolk St.	10	24	2	5	5	11	27	9	7	16	5	10	4	0	6
1710912	2nd Half	1	Delaware St.	15	29	3	11	5	5	38	6	9	15	6	6	4	3	9
1710912	Game Stats	0	Norfolk St.	25	53	3	9	7	15	60	19	17	36	14	14	8	4	12
1710912	Game Stats	1	Delaware St.	22	53	6	19	6	7	56	13	15	28	11	13	6	4	14
1710992	1st Half	0	Lehigh	17	29	1	5	4	7	39	3	13	16	7	4	2	1	5
1710992	1st Half	1	Lafayette	12	30	5	15	4	6	33	6	10	16	7	4	2	2	4
1710992	2nd Half	0	Lehigh	12	26	3	10	5	5	32	5	5	10	5	9	3	1	10
1710992	2nd Half	1	Lafayette	16	24	6	10	8	11	46	4	9	13	6	6	4	2	7
1710992	Game Stats	0	Lehigh	29	55	4	15	9	12	71	8	18	26	12	13	5	2	15
1710992	Game Stats	1	Lafayette	28	54	11	25	12	17	79	10	19	29	13	10	6	4	11
1711212	1st Half	0	Stony Brook	14	28	2	7	5	10	35	5	12	17	3	4	3	1	8
1711212	1st Half	1	Maine	10	28	1	8	4	7	25	8	13	21	5	8	2	1	8
1711212	2nd Half	0	Stony Brook	12	34	1	7	9	12	34	10	19	29	8	3	2	3	8
1711212	2nd Half	1	Maine	10	30	4	12	4	8	28	4	15	19	5	4	1	4	11
1711212	Game Stats	0	Stony Brook	26	62	3	14	14	22	69	15	31	46	11	7	5	4	16
1711212	Game Stats	1	Maine	20	58	5	20	8	15	53	12	28	40	10	12	3	5	19
1711514	1st Half	0	Illinois	12	29	4	12	3	6	31	8	10	18	3	6	2	3	4
1711514	1st Half	1	Michigan	12	25	2	7	2	3	28	3	9	12	5	6	4	0	6
1711514	2nd Half	0	Illinois	9	22	3	10	6	8	27	0	10	10	4	7	1	1	12
1711514	2nd Half	1	Michigan	13	24	4	11	13	18	43	4	13	17	10	4	5	1	5
1711514	Game Stats	0	Illinois	21	51	7	22	9	14	58	8	20	28	7	13	3	4	16
1711514	Game Stats	1	Michigan	25	49	6	18	15	21	71	7	22	29	15	10	9	1	11
1711552	1st Half	0	Penn	10	24	0	2	5	7	25	3	10	13	6	7	4	0	6
1711552	1st Half	1	Columbia	13	25	6	13	3	4	35	3	12	15	7	8	3	1	9
1711552	2nd Half	0	Penn	4	24	1	9	7	11	16	7	15	22	2	9	2	1	14
1711552	2nd Half	1	Columbia	2	20	0	11	19	22	23	3	16	19	1	6	5	2	10
1711552	Game Stats	0	Penn	14	48	1	11	12	18	41	10	25	35	8	16	6	1	20
1711552	Game Stats	1	Columbia	15	45	6	24	22	26	58	6	28	34	8	14	8	3	19
1711592	1st Half	0	La Salle	7	23	2	8	11	12	27	5	12	17	5	6	2	3	5
1711592	1st Half	1	Rhode Island	14	32	2	4	0	3	30	8	11	19	7	6	4	2	8
1711592	2nd Half	0	La Salle	16	29	7	15	6	8	45	3	17	20	10	5	2	2	11
1711592	2nd Half	1	Rhode Island	12	26	3	7	8	13	35	1	11	12	9	3	0	0	10
1711592	Game Stats	0	Rhode Island	26	58	5	11	8	16	65	9	22	31	16	9	4	2	18
1711592	Game Stats	1	La Salle	23	52	9	23	17	20	72	8	29	37	15	11	4	5	16
1711754	1st Half	0	Georgia Tech	13	24	2	8	1	4	29	6	8	14	5	10	2	1	10
1711754	1st Half	1	Virginia	16	30	2	6	7	8	41	5	6	11	9	2	5	2	4
1711754	2nd Half	0	Georgia Tech	9	26	4	9	3	4	25	4	8	12	3	7	1	0	6
1711754	2nd Half	1	Virginia	16	29	4	13	5	6	41	5	13	18	6	3	0	1	4
1711754	Game Stats	0	Georgia Tech	22	50	6	17	4	8	54	10	16	26	8	17	3	1	16
1711754	Game Stats	1	Virginia	32	59	6	19	12	14	82	10	19	29	15	5	5	3	8
1712512	1st Half	0	Cincinnati	7	25	1	6	0	2	15	3	8	11	2	1	2	1	7
1712512	1st Half	1	Notre Dame	12	24	3	9	2	3	29	5	16	21	11	4	0	2	6
1712512	2nd Half	0	Cincinnati	10	29	1	6	5	10	26	7	9	16	3	4	3	2	13
1712512	2nd Half	1	Notre Dame	10	23	2	9	11	13	33	6	16	22	7	7	3	3	9
1712512	Game Stats	0	Cincinnati	17	54	2	12	5	12	41	10	17	27	5	5	5	3	20
1712512	Game Stats	1	Notre Dame	22	47	5	18	13	16	62	11	32	43	18	11	3	5	15
1713412	1st Half	0	Radford	10	28	5	12	0	0	25	4	10	14	7	7	7	1	9
1713412	1st Half	1	Siena	7	19	3	6	6	11	23	3	13	16	5	11	4	2	4
1713412	2nd Half	0	Radford	9	26	3	11	8	11	29	6	10	16	6	6	2	0	10
1713412	2nd Half	1	Siena	12	26	1	4	6	9	31	3	11	14	5	5	3	1	10
1713412	1st OT	0	Radford	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 
1713412	1st OT	1	Siena	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 
1713412	Game Stats	0	Radford	20	65	8	28	9	13	57	12	21	33	13	13	9	1	26
1713412	Game Stats	1	Siena	20	51	4	12	21	34	65	11	31	42	10	17	7	3	15
1713433	1st Half	0	Temple	15	31	6	14	3	3	39	4	15	19	8	4	4	2	9
1713433	1st Half	1	Charlotte	7	30	0	6	10	13	24	10	12	22	1	6	3	0	5
1713433	2nd Half	0	Temple	13	27	4	10	2	4	32	5	12	17	7	9	6	2	5
1713433	2nd Half	1	Charlotte	10	32	1	6	6	6	27	10	10	20	3	9	4	1	4
1713433	Game Stats	0	Temple	28	58	10	24	5	7	71	9	27	36	15	13	10	4	14
1713433	Game Stats	1	Charlotte	17	62	1	12	16	19	51	20	22	42	4	15	7	1	9
1713952	1st Half	0	Michigan St.	13	26	1	7	4	7	31	3	18	21	7	6	3	0	4
1713952	1st Half	1	Ohio St.	10	29	1	11	4	4	25	1	12	13	3	4	2	0	6
1713952	2nd Half	0	Michigan St.	8	20	1	4	12	15	29	5	7	12	5	8	3	1	14
1713952	2nd Half	1	Ohio St.	12	21	4	7	15	19	43	4	9	13	5	5	2	1	10
1713952	Game Stats	0	Michigan St.	21	46	2	11	16	22	60	8	25	33	12	14	6	1	18
1713952	Game Stats	1	Ohio St.	22	50	5	18	19	23	68	5	21	26	8	9	4	1	16
1714152	1st Half	0	St. Bonaventure	16	28	6	11	3	3	41	3	10	13	12	6	2	2	9
1714152	1st Half	1	Duquesne	11	28	6	13	7	9	35	8	9	17	8	8	3	2	6
1714152	2nd Half	0	St. Bonaventure	11	22	0	5	15	20	37	6	16	22	4	8	1	0	10
1714152	2nd Half	1	Duquesne	11	28	3	13	11	12	36	2	7	9	7	3	5	1	13
1714152	Game Stats	0	St. Bonaventure	27	50	6	16	18	23	78	9	26	35	16	14	3	2	19
1714152	Game Stats	1	Duquesne	22	56	9	26	18	21	71	10	16	26	15	11	8	3	19
1714292	1st Half	0	UCLA	17	29	6	11	7	10	47	3	16	19	13	6	6	1	9
1714292	1st Half	1	Southern California	10	30	1	4	5	8	26	6	10	16	8	8	3	0	7
1714292	2nd Half	0	UCLA	8	24	0	1	12	18	28	4	14	18	5	9	4	2	7
1714292	2nd Half	1	Southern California	14	38	4	10	1	3	33	11	15	26	4	9	6	4	12
1714292	Game Stats	0	UCLA	25	53	6	12	19	28	75	7	30	37	18	15	10	3	16
1714292	Game Stats	1	Southern California	24	68	5	14	6	11	59	17	25	42	12	17	9	4	19
1714492	1st Half	0	South Carolina	6	30	0	6	4	7	16	8	12	20	2	5	3	2	11
1714492	1st Half	1	Georgia	6	26	0	6	11	19	23	11	18	29	3	7	2	1	7
1714492	2nd Half	0	South Carolina	12	23	6	10	7	13	37	6	10	16	6	9	2	2	14
1714492	2nd Half	1	Georgia	7	18	3	8	13	21	30	4	6	10	5	6	6	2	12
1714492	1st OT	0	South Carolina	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 
1714492	1st OT	1	Georgia	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
1714492	Game Stats	0	South Carolina	18	60	6	19	12	24	54	17	22	39	8	16	7	5	29
1714492	Game Stats	1	Georgia	15	48	4	16	28	46	62	18	29	47	9	16	8	6	21
1714574	1st Half	0	St. Francis Brooklyn	12	24	3	5	5	6	32	3	13	16	4	13	5	0	9
1714574	1st Half	1	Mt. St. Mary's	13	28	4	13	9	11	39	3	10	13	5	6	6	0	5
1714574	2nd Half	0	St. Francis Brooklyn	12	38	4	12	5	8	33	12	11	23	8	2	2	0	15
1714574	2nd Half	1	Mt. St. Mary's	8	19	3	11	15	20	34	3	15	18	6	4	0	1	9
1714574	Game Stats	0	St. Francis Brooklyn	24	62	7	17	10	14	65	15	24	39	12	15	7	 	24
1714574	Game Stats	1	Mt. St. Mary's	21	47	7	24	24	31	73	6	25	31	11	10	6	1	14
1715252	1st Half	0	Florida St.	8	18	2	7	8	14	26	2	13	15	4	8	1	1	6
1715252	1st Half	1	Virginia Tech	12	28	2	9	2	4	28	4	11	15	3	5	5	0	8
1715252	2nd Half	0	Florida St.	17	37	5	13	5	9	44	7	11	18	6	4	4	1	16
1715252	2nd Half	1	Virginia Tech	13	22	3	6	23	26	52	1	16	17	9	6	2	1	10
1715252	Game Stats	0	Florida St.	25	55	7	20	13	23	70	9	24	33	10	12	5	2	22
1715252	Game Stats	1	Virginia Tech	25	50	5	15	25	30	80	5	27	32	12	11	7	1	18
1715494	1st Half	0	Northwestern	8	28	3	9	6	9	25	4	5	9	6	5	5	4	8
1715494	1st Half	1	Purdue	14	26	5	6	7	10	40	8	16	24	10	10	3	3	11
1715494	2nd Half	0	Northwestern	8	28	1	9	1	3	18	4	10	14	6	6	3	2	10
1715494	2nd Half	1	Purdue	13	25	2	9	6	13	34	6	18	24	8	5	3	2	7
1715494	Game Stats	0	Northwestern	16	56	4	18	7	12	43	8	15	23	12	11	8	6	18
1715494	Game Stats	1	Purdue	27	51	7	15	13	23	74	14	34	48	18	15	6	5	18
1715772	1st Half	0	Old Dominion	11	27	2	10	7	7	31	11	11	22	5	12	2	2	9
1715772	1st Half	1	Hofstra	11	25	4	10	4	6	30	4	5	9	8	6	4	1	9
1715772	2nd Half	0	Old Dominion	10	29	2	12	6	13	28	7	14	21	6	7	2	2	11
1715772	2nd Half	1	Hofstra	15	34	3	8	7	11	40	9	16	25	8	4	4	0	10
1715772	Game Stats	0	Old Dominion	21	56	4	22	13	20	59	18	25	43	11	19	4	4	20
1715772	Game Stats	1	Hofstra	26	59	7	18	11	17	70	13	21	34	16	10	8	1	19
1717392	1st Half	0	Morehead St.	14	33	2	12	11	14	41	11	13	24	6	8	2	1	11
1717392	1st Half	1	Oakland	10	26	3	8	11	15	34	4	9	13	5	5	6	0	10
1717392	2nd Half	0	Morehead St.	11	29	1	13	10	11	33	4	7	11	6	4	2	1	11
1717392	2nd Half	1	Oakland	12	24	3	4	13	18	40	5	9	14	6	5	2	0	11
1717392	1st OT	0	Morehead St.	2	9	1	6	0	0	5	1	3	4	0	2	0	1	4
1717392	1st OT	1	Oakland	1	3	1	1	5	8	8	0	4	4	1	2	0	1	2
1717392	Game Stats	0	Morehead St.	27	71	4	31	21	25	79	18	25	43	12	14	4	3	26
1717392	Game Stats	1	Oakland	23	53	7	13	29	41	82	10	27	37	12	12	8	1	23
1717412	1st Half	0	Boston College	10	23	3	7	4	10	27	5	10	15	6	13	2	0	12
1717412	1st Half	1	Duke	18	29	5	8	10	13	51	2	11	13	10	5	7	2	10
1717412	2nd Half	0	Boston College	14	26	2	6	11	13	41	3	10	13	6	3	5	1	13
1717412	2nd Half	1	Duke	10	23	2	7	16	20	38	7	10	17	5	8	0	0	13
1717412	Game Stats	0	Boston College	24	49	5	13	15	23	68	8	20	28	12	16	7	1	25
1717412	Game Stats	1	Duke	28	52	7	15	26	33	89	9	21	30	15	13	7	2	23
1717413	1st Half	0	South Dakota	13	31	5	13	5	7	36	5	16	21	8	6	4	0	3
1717413	1st Half	1	Montana St.	13	30	3	10	0	0	29	1	14	15	4	5	3	1	8
1717413	2nd Half	0	South Dakota	14	24	5	11	16	17	49	2	8	10	7	6	5	0	14
1717413	2nd Half	1	Montana St.	12	24	4	6	17	20	45	5	9	14	3	7	3	0	14
1717413	Game Stats	0	South Dakota	27	55	10	24	21	24	85	7	24	31	15	12	9	 	17
1717413	Game Stats	1	Montana St.	25	54	7	16	17	20	74	6	23	29	7	12	6	1	22
1717452	1st Half	0	LIU Brooklyn	16	32	5	12	8	10	45	8	10	18	11	5	1	1	7
1717452	1st Half	1	Wagner	16	30	2	5	4	6	38	5	8	13	9	6	4	4	9
1717452	2nd Half	0	LIU Brooklyn	13	26	6	9	15	19	47	8	10	18	5	12	3	0	12
1717452	2nd Half	1	Wagner	19	33	6	11	12	17	56	8	5	13	9	5	8	5	12
1717452	Game Stats	0	LIU Brooklyn	29	58	11	21	23	29	92	16	20	36	16	17	4	1	19
1717452	Game Stats	1	Wagner	35	63	8	16	16	23	94	13	13	26	18	11	12	9	21
1717552	1st Half	0	New Mexico	7	27	2	8	4	6	20	5	13	18	6	3	2	4	7
1717552	1st Half	1	Fresno St.	11	29	6	13	3	4	31	5	16	21	9	4	2	2	6
1717552	2nd Half	0	New Mexico	14	29	3	11	3	5	34	9	12	21	7	4	4	3	5
1717552	2nd Half	1	Fresno St.	7	26	3	11	0	0	17	7	8	15	4	7	2	0	7
1717552	Game Stats	0	New Mexico	21	56	5	19	7	11	54	14	25	39	13	7	6	7	12
1717552	Game Stats	1	Fresno St.	18	55	9	24	3	4	48	12	24	36	13	11	4	2	13
1718892	1st Half	0	Houston Baptist	11	23	4	8	3	6	29	1	11	12	7	7	3	0	10
1718892	1st Half	1	UTRGV	11	25	0	5	4	6	26	5	12	17	3	9	2	1	6
1718892	2nd Half	0	Houston Baptist	3	18	1	5	17	20	24	5	12	17	1	7	2	1	9
1718892	2nd Half	1	UTRGV	7	24	1	3	7	8	22	6	13	19	0	7	2	1	15
1718892	Game Stats	0	Houston Baptist	14	41	5	13	20	26	53	6	23	29	8	14	5	1	19
1718892	Game Stats	1	UTRGV	18	49	1	8	11	14	48	11	25	36	3	16	4	2	21
1722112	1st Half	0	Cal St. Fullerton	8	19	3	9	9	11	28	1	9	10	5	6	1	2	8
1722112	1st Half	1	A&M-Corpus Chris	13	23	2	8	1	3	29	3	11	14	11	8	3	2	10
1722112	2nd Half	0	Cal St. Fullerton	11	23	3	9	10	17	35	5	16	21	4	4	4	1	9
1722112	2nd Half	1	A&M-Corpus Chris	9	24	3	10	7	10	28	2	13	15	6	5	2	1	11
1722112	Game Stats	0	Cal St. Fullerton	19	42	6	18	19	28	63	6	25	31	9	10	5	3	17
1722112	Game Stats	1	A&M-Corpus Chris	22	47	5	18	8	13	57	5	24	29	17	13	5	3	21
1730592	1st Half	0	Syracuse	13	32	2	8	4	5	32	9	7	16	9	3	2	2	7
1730592	1st Half	1	Marquette	11	24	2	10	5	7	29	7	10	17	8	8	1	1	4
1730592	2nd Half	0	Syracuse	16	29	6	16	1	2	39	6	5	11	10	9	2	1	15
1730592	2nd Half	1	Marquette	9	23	3	11	24	28	45	8	8	16	8	4	8	0	6
1730592	Game Stats	0	Syracuse	29	61	8	24	5	7	71	15	12	27	19	12	4	3	22
1730592	Game Stats	1	Marquette	20	47	5	21	29	35	74	15	18	33	16	12	9	1	10
1730912	1st Half	0	South Carolina St.	13	24	0	8	4	7	30	6	11	17	9	7	4	1	3
1730912	1st Half	1	Florida A&M	11	30	1	8	3	3	26	8	7	15	4	7	4	2	7
1730912	2nd Half	0	South Carolina St.	10	23	0	4	8	14	28	3	14	17	4	6	2	2	5
1730912	2nd Half	1	Florida A&M	12	29	2	8	6	8	32	3	13	16	6	4	3	0	10
1730912	1st OT	0	South Carolina St.	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
1730912	1st OT	1	Florida A&M	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
1730912	2nd OT	0	South Carolina St.	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 
1730912	2nd OT	1	Florida A&M	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 
1730912	Game Stats	0	South Carolina St.	27	59	 	15	18	29	72	14	31	45	17	19	7	3	13
1730912	Game Stats	1	Florida A&M	29	75	4	21	13	17	75	16	23	39	13	13	10	4	21
1730973	1st Half	0	Hampton	9	25	0	4	4	8	22	6	15	21	5	10	5	3	5
1730973	1st Half	1	Delaware St.	10	32	1	11	5	6	26	9	9	18	6	5	6	6	7
1730973	2nd Half	0	Hampton	12	27	3	5	8	9	35	5	17	22	5	6	4	0	9
1730973	2nd Half	1	Delaware St.	8	26	2	9	6	8	24	2	11	13	3	5	3	6	8
1730973	Game Stats	0	Hampton	21	52	3	9	12	17	57	11	32	43	10	16	9	3	14
1730973	Game Stats	1	Delaware St.	18	58	3	20	11	14	50	11	20	31	9	10	9	12	15
1731132	1st Half	0	Texas Tech	14	28	1	5	1	4	30	3	9	12	8	6	4	0	6
1731132	1st Half	1	Kansas St.	13	27	1	6	4	8	31	6	14	20	8	7	4	1	5
1731132	2nd Half	0	Texas Tech	8	20	4	10	5	8	25	1	7	8	4	8	2	1	10
1731132	2nd Half	1	Kansas St.	16	30	2	10	10	11	44	8	13	21	12	5	4	1	10
1731132	Game Stats	0	Texas Tech	22	48	5	15	6	12	55	4	16	20	12	14	6	1	16
1731132	Game Stats	1	Kansas St.	29	57	3	16	14	19	75	14	27	41	20	12	8	2	15
1731172	1st Half	0	Texas Southern	15	31	2	9	4	8	36	6	19	25	6	5	2	5	4
1731172	1st Half	1	Alabama St.	12	41	2	6	0	2	26	11	13	24	4	3	2	0	6
1731172	2nd Half	0	Texas Southern	14	34	5	14	1	3	34	10	12	22	4	5	4	1	4
1731172	2nd Half	1	Alabama St.	9	21	3	6	3	4	24	1	12	13	6	9	0	5	7
1731172	Game Stats	0	Alabama St.	21	62	5	12	3	6	50	12	25	37	10	12	2	5	13
1731172	Game Stats	1	Texas Southern	29	65	7	23	5	11	70	16	31	47	10	10	6	6	8
1731312	1st Half	0	New Orleans	8	22	0	2	8	12	24	6	12	18	1	10	7	2	11
1731312	1st Half	1	Houston Baptist	8	30	0	8	7	12	23	11	11	22	2	8	4	0	11
1731312	2nd Half	0	New Orleans	10	31	1	8	7	10	28	8	12	20	4	11	3	2	14
1731312	2nd Half	1	Houston Baptist	13	26	3	5	13	18	42	4	16	20	9	6	3	2	11
1731312	Game Stats	0	New Orleans	18	53	1	10	15	22	52	14	24	38	5	21	10	4	25
1731312	Game Stats	1	Houston Baptist	21	56	3	13	20	30	65	15	27	42	11	14	7	2	22
1731372	1st Half	0	Savannah St.	7	22	1	6	11	16	26	5	17	22	2	11	3	2	9
1731372	1st Half	1	Bethune-Cookman	10	29	2	10	6	11	28	6	13	19	6	9	7	3	12
1731372	2nd Half	0	Savannah St.	11	27	2	11	8	10	32	6	10	16	3	10	3	1	18
1731372	2nd Half	1	Bethune-Cookman	12	21	2	4	18	27	44	4	12	16	8	7	4	3	9
1731372	Game Stats	0	Savannah St.	18	49	3	17	19	26	58	11	27	38	5	21	6	3	27
1731372	Game Stats	1	Bethune-Cookman	22	50	4	14	24	38	72	10	25	35	14	16	11	6	21
1731392	1st Half	0	Kansas	16	34	4	10	5	9	41	9	13	22	10	6	3	0	10
1731392	1st Half	1	Iowa St.	12	31	6	15	10	12	40	6	12	18	5	4	1	1	7
1731392	2nd Half	0	Kansas	15	27	6	12	13	14	49	4	14	18	9	9	2	1	10
1731392	2nd Half	1	Iowa St.	12	30	11	20	15	16	50	3	8	11	10	4	3	0	10
1731392	1st OT	0	Kansas	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 
1731392	1st OT	1	Iowa St.	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
1731392	Game Stats	0	Kansas	37	68	13	25	21	27	108	14	33	47	21	17	5	1	23
1731392	Game Stats	1	Iowa St.	25	70	17/	41/	29	34	96	12	21	33	16	8	4	1	19
1731432	1st Half	0	Howard	7	16	1	4	4	7	19	4	13	17	4	9	2	2	11
1731432	1st Half	1	UMES	7	21	4	8	4	10	22	5	7	12	4	4	3	0	7
1731432	2nd Half	0	Howard	9	25	4	9	8	11	30	8	13	21	2	8	2	1	5
1731432	2nd Half	1	UMES	9	27	5	11	0	0	23	5	10	15	9	8	5	1	11
1731432	Game Stats	0	Howard	16	41	5	13	12	18	49	12	26	38	6	17	4	3	16
1731432	Game Stats	1	UMES	16	48	9	19	4	10	45	10	17	27	13	12	8	1	18
1731452	1st Half	0	Villanova	10	23	2	11	10	11	32	2	13	15	3	7	5	2	7
1731452	1st Half	1	Seton Hall	9	22	8	13	6	8	32	1	12	13	8	9	2	2	8
1731452	2nd Half	0	Villanova	8	22	2	7	15	16	33	5	11	16	4	11	7	2	13
1731452	2nd Half	1	Seton Hall	11	25	5	8	7	10	34	5	10	15	5	10	6	2	13
1731452	Game Stats	0	Seton Hall	20	47	13	21	13	18	66	6	22	28	13	19	8	4	21
1731452	Game Stats	1	Villanova	18	45	4	18	25	27	65	7	24	31	7	18	12	4	20
1731472	1st Half	0	Jackson St.	12	32	6	13	1	1	31	7	11	18	8	10	5	0	5
1731472	1st Half	1	Ark.-Pine Bluff	13	30	4	12	5	6	35	7	11	18	9	8	7	6	4
1731472	2nd Half	0	Jackson St.	11	24	3	6	16	16	41	4	15	19	4	6	1	1	9
1731472	2nd Half	1	Ark.-Pine Bluff	12	33	6	17	8	12	38	7	7	14	10	3	5	3	10
1731472	Game Stats	0	Jackson St.	23	56	9	19	17	17	72	11	26	37	12	16	6	1	14
1731472	Game Stats	1	Ark.-Pine Bluff	25	63	10	29	13	18	73	14	18	32	19	11	12	9/	14
1731632	1st Half	0	Sacred Heart	13	27	4	13	4	9	34	4	13	17	7	10	4	3	7
1731632	1st Half	1	Bryant	16	31	5	9	3	4	40	1	11	12	11	5	7	0	7
1731632	2nd Half	0	Sacred Heart	13	33	4	13	4	6	34	4	8	12	10	5	3	0	10
1731632	2nd Half	1	Bryant	16	26	4	12	8	13	44	5	12	17	9	6	5	0	8
1731632	Game Stats	0	Sacred Heart	26	60	8	26	8	15	68	12	22	34	17	15	7	3	17
1731632	Game Stats	1	Bryant	32	57	9	21	11	17	84	7	25	32	20	11	12	 	15
1731672	1st Half	0	Grambling	8	24	2	12	0	0	18	5	7	12	5	12	2	1	4
1731672	1st Half	1	Ark.-Pine Bluff	14	24	4	8	4	5	36	2	10	12	11	7	5	1	2
1731672	2nd Half	0	Grambling	10	32	3	10	4	10	27	8	15	23	6	6	4	4	5
