year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	275	Harvard	15	1275322	Miller, Corbin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1275322	Sr	G	6-2	20	2	140:00	14	45	31.11	10	30	33.33	""	""	""	38	1.90	""	9	9	0.45	3	3	1	""	5	""	""	""
2017	12480	275	Harvard	03	1746416	McCarthy, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746416	So	G	6-1	18	0	106:00	4	22	18.18	3	16	18.75	1	2	50.00	12	0.67	""	11	11	0.61	10	10	3	""	21	""	""	""
2017	12480	275	Harvard	44	1846260	Welsh, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846260	Fr	F	6-10	17	6	199:00	22	41	53.66	""	""	""	11	16	68.75	55	3.24	20	25	45	2.65	5	12	1	3	15	""	""	""
2017	12480	275	Harvard	24	1620713	Egi, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620713	Jr	F	6-9	15	7	132:00	8	17	47.06	""	""	""	14	28	50.00	30	2.00	14	14	28	1.87	3	10	7	6	18	""	""	""
2017	12480	275	Harvard	22	1846257	Juzang, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846257	Fr	G	6-2	12	0	93:00	4	22	18.18	1	16	6.25	3	4	75.00	12	1.00	1	10	11	0.92	7	5	2	1	10	""	""	""
2017	12480	275	Harvard	23	1746418	Perez, Weisner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746418	So	F	6-6	9	0	69:00	3	9	33.33	""	3	0.00	11	16	68.75	17	1.89	11	17	28	3.11	2	3	3	2	5	""	""	""
2017	12480	275	Harvard	12	1511606	Fraschilla, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511606	Sr	G	5-11	3	1	17:00	1	3	33.33	1	1	100.00	""	""	""	3	1.00	""	1	1	0.33	1	2	""	""	5	""	""	""
2017	12480	275	Harvard	13	1620712	Chatfield, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620712	Jr	G	6-4	2	0	3:00	1	2	50.00	""	1	0.00	""	""	""	2	1.00	""	""	""	""	""	""	1	""	1	""	""	""
2017	12480	275	Harvard	14	1746417	Dragovic, Balsa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746417	So	F	6-10	2	0	6:00	1	2	50.00	""	1	0.00	""	""	""	2	1.00	1	3	4	2.00	""	1	""	1	""	""	""	""
2017	12480	275	Harvard	32	1749085	Feinberg, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1749085	So	G	6-4	2	0	1:00	""	1	0.00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	275	Harvard	21	1620714	Yoshor, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620714	Jr	G	6-6	2	0	2:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""
2017	12480	275	Harvard	02	1749086	McLean, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1749086	So	G	6-1	1	0	1:00	""	1	0.00	""	""	""	""	""	""	""	""	1	""	1	1.00	""	""	""	""	""	""	""	""
2017	12480	277	Hawaii 	32	1846636	Allen, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846636	Sr	F	6-7	30	25	907:00	169	358	47.21	42	129	32.56	91	117	77.78	471	15.70	26	148	174	5.80	60	80	35	7	58	3	""	1
2017	12480	277	Hawaii 	2	1622479	Stepteau, Brocke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622479	So	G	5-9	30	22	776:00	51	139	36.69	19	66	28.79	71	88	80.68	192	6.40	9	44	53	1.77	90	52	6	""	57	""	""	""
2017	12480	277	Hawaii 	12	1846631	Purchase, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846631	So	F	6-8	30	30	900:00	91	223	40.81	72	185	38.92	34	38	89.47	288	9.60	21	105	126	4.20	63	43	19	12	54	""	""	""
2017	12480	277	Hawaii 	15	1846633	Flaisher, Ido	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846633	Fr	C	6-10	30	0	318:00	39	71	54.93	""	""	""	22	36	61.11	100	3.33	35	51	86	2.87	6	27	3	8	66	""	""	1
2017	12480	277	Hawaii 	21	1846635	Johnson, Gibson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846635	Jr	F	6-8	30	30	743:00	129	251	51.39	5	29	17.24	79	119	66.39	342	11.40	67	77	144	4.80	44	53	17	18	88	1	""	""
2017	12480	277	Hawaii 	23	1735301	Drammeh, Sheriff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735301	So	G	6-3	29	25	879:00	84	236	35.59	35	107	32.71	64	84	76.19	267	9.21	12	65	77	2.66	81	59	22	2	78	""	""	2
2017	12480	277	Hawaii 	14	1846632	Raimo, Zigmars	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846632	Fr	F	6-7	28	0	346:00	26	67	38.81	""	7	0.00	21	37	56.76	73	2.61	27	28	55	1.96	15	22	12	6	45	""	""	""
2017	12480	277	Hawaii 	0	1846627	Green, Leland	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846627	Fr	G	6-2	27	18	664:00	70	187	37.43	30	83	36.14	18	35	51.43	188	6.96	22	72	94	3.48	31	31	16	3	77	""	""	5
2017	12480	277	Hawaii 	5	1846630	Owies, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846630	Fr	G	6-0	27	0	312:00	24	72	33.33	10	38	26.32	12	16	75.00	70	2.59	6	18	24	0.89	24	21	12	1	24	""	""	""
2017	12480	277	Hawaii 	34	1846637	Lewis, Jr., Larry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846637	Jr	G	6-3	21	0	136:00	11	32	34.38	""	8	0.00	15	23	65.22	37	1.76	7	12	19	0.90	3	6	6	""	12	""	""	""
2017	12480	277	Hawaii 	24	1622480	Buscher, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622480	So	G	6-3	15	0	47:00	3	9	33.33	""	4	0.00	""	1	0.00	6	0.40	1	4	5	0.33	1	3	1	""	8	""	""	1
2017	12480	277	Hawaii 	4	1846629	Matthews, Darryl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846629	Jr	F	6-5	8	0	9:00	""	1	0.00	""	""	""	3	6	50.00	3	0.38	""	""	""	""	""	""	1	""	1	""	""	""
2017	12480	277	Hawaii 	20	1846634	Garrett, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846634	Jr	G	6-4	6	0	13:00	1	4	25.00	1	2	50.00	2	4	50.00	5	0.83	""	2	2	0.33	""	1	""	""	2	""	""	""
2017	12480	19651	High Point 	22	1747222	Fox, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747222	So	G	6-4	31	28	914:00	122	310	39.35	38	108	35.19	112	142	78.87	394	12.71	31	99	130	4.19	67	69	26	19	62	""	""	2
2017	12480	19651	High Point 	10	1510036	Thompson, Tarique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510036	Sr	F	6-5	31	3	734:00	126	221	57.01	8	20	40.00	51	66	77.27	311	10.03	61	100	161	5.19	21	42	26	17	76	3	""	3
2017	12480	19651	High Point 	24	1510038	Lindauer, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510038	Sr	G	6-3	31	13	797:00	108	273	39.56	64	148	43.24	50	58	86.21	330	10.65	3	76	79	2.55	77	67	33	10	59	""	""	1
2017	12480	19651	High Point 	25	1747221	Madison, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747221	So	F	6-7	31	29	673:00	78	170	45.88	2	10	20.00	53	81	65.43	211	6.81	66	117	183	5.90	14	52	12	13	76	""	""	2
2017	12480	19651	High Point 	04	1857710	Williams, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857710	Jr	G	6-2	31	2	446:00	14	64	21.88	5	25	20.00	9	20	45.00	42	1.35	9	15	24	0.77	42	29	7	1	41	""	""	""
2017	12480	19651	High Point 	14	1857711	Vargo, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857711	Fr	F	6-7	30	0	253:00	12	37	32.43	7	20	35.00	2	8	25.00	33	1.10	7	23	30	1.00	5	7	4	7	27	""	""	""
2017	12480	19651	High Point 	2	1627947	White, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627947	Jr	G	6-0	30	22	688:00	45	122	36.89	6	24	25.00	31	47	65.96	127	4.23	3	45	48	1.60	37	22	24	""	56	""	""	""
2017	12480	19651	High Point 	33	1857713	Bowman Jr, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857713	Sr	F	6-6	30	29	802:00	140	274	51.09	34	69	49.28	109	121	90.08	423	14.10	73	174	247	8.23	21	42	15	20	61	12	""	1
2017	12480	19651	High Point 	03	1857709	Wright, Jamal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857709	Fr	G	5-11	29	29	835:00	78	195	40.00	32	90	35.56	45	67	67.16	233	8.03	5	60	65	2.24	102	61	34	3	67	""	""	""
2017	12480	19651	High Point 	15	1857712	Thomas Jr, Cliff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857712	Fr	F	6-8	16	0	95:00	6	11	54.55	""	""	""	8	21	38.10	20	1.25	6	17	23	1.44	1	8	2	5	12	""	""	""
2017	12480	19651	High Point 	35	1747223	Gooding, Dexter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747223	So	G	6-4	12	0	29:00	""	8	0.00	""	5	0.00	""	""	""	""	""	""	5	5	0.42	2	1	""	""	""	""	""	""
2017	12480	19651	High Point 	21	1747224	Whitehead, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747224	Jr	F	6-5	11	0	33:00	3	7	42.86	""	1	0.00	3	5	60.00	9	0.82	4	7	11	1.00	1	6	1	1	3	""	""	""
2017	12480	283	Hofstra	2	1844481	Powers, Deron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844481	Sr	G	6-0	32	31	1062:00	130	311	41.80	42	123	34.15	115	147	78.23	417	13.03	11	64	75	2.34	166	84	20	""	72	""	""	2
2017	12480	283	Hofstra	03	1733849	Wright-Foreman, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1733849	So	G	6-0	32	17	905:00	208	422	49.29	67	180	37.22	97	127	76.38	580	18.12	21	93	114	3.56	52	45	24	2	59	""	""	""
2017	12480	283	Hofstra	33	1733853	Sabety, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1733853	Jr	F	6-9	32	4	396:00	49	71	69.01	""	""	""	33	62	53.23	131	4.09	59	84	143	4.47	5	22	6	40	75	1	""	2
2017	12480	283	Hofstra	14	1510374	Bernardi, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510374	Sr	G	6-2	31	31	1047:00	113	319	35.42	74	208	35.58	73	83	87.95	373	12.03	10	66	76	2.45	57	36	15	1	39	""	""	""
2017	12480	283	Hofstra	5	1844474	Pemberton, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844474	Fr	G	6-4	31	30	1001:00	118	267	44.19	58	143	40.56	103	130	79.23	397	12.81	37	66	103	3.32	62	40	24	4	87	1	""	3
2017	12480	283	Hofstra	0	1844473	Greer, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844473	Jr	F	6-6	31	16	548:00	63	158	39.87	18	54	33.33	29	45	64.44	173	5.58	45	84	129	4.16	27	39	13	7	53	1	""	1
2017	12480	283	Hofstra	24	1510375	Robinson, Jamall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510375	Jr	G	6-5	30	3	552:00	40	112	35.71	28	74	37.84	5	11	45.45	113	3.77	38	38	76	2.53	12	14	11	1	44	""	""	""
2017	12480	283	Hofstra	11	1621292	Gustys, Rokas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621292	Jr	F	6-9	28	28	779:00	115	210	54.76	""	""	""	28	100	28.00	258	9.21	108	230	338	12.07	21	48	25	20	97	11	""	3
2017	12480	283	Hofstra	4	1733850	Buie, Desure	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1733850	So	G	6-0	8	0	122:00	6	28	21.43	3	9	33.33	7	10	70.00	22	2.75	2	9	11	1.38	17	5	3	""	12	""	""	""
2017	12480	283	Hofstra	44	1621293	Walker, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621293	Jr	C	6-10	5	0	26:00	3	6	50.00	""	""	""	""	1	0.00	6	1.20	1	7	8	1.60	""	5	1	7	5	""	""	""
2017	12480	283	Hofstra	12	1844475	Ros, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844475	Fr	F	6-8	3	0	6:00	""	3	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	283	Hofstra	23	1844477	Klementowicz, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844477	Fr	G	6-3	3	0	6:00	1	1	100.00	1	1	100.00	""	""	""	3	1.00	""	1	1	0.33	""	""	""	""	""	""	""	""
2017	12480	285	Holy Cross	21	1509591	Alexander, Malachi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509591	Sr	F	6-7	32	32	1104:00	149	337	44.21	57	146	39.04	72	112	64.29	427	13.34	30	129	159	4.97	62	58	57	12	75	1	""	""
2017	12480	285	Holy Cross	22	1509592	Champion, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509592	Sr	G	6-6	32	30	1021:00	149	363	41.05	57	176	32.39	76	112	67.86	431	13.47	11	102	113	3.53	42	60	51	11	89	""	""	4
2017	12480	285	Holy Cross	42	1509594	Husek, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509594	Sr	C	6-11	32	29	600:00	82	170	48.24	39	99	39.39	12	17	70.59	215	6.72	8	69	77	2.41	27	18	16	22	66	""	""	""
2017	12480	285	Holy Cross	2	1509595	Thompson, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509595	Sr	G	5-10	32	27	1067:00	58	180	32.22	37	121	30.58	38	57	66.67	191	5.97	22	80	102	3.19	70	45	57	1	55	""	""	1
2017	12480	285	Holy Cross	1	1735204	Charles, Karl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735204	So	F	6-6	32	30	994:00	83	195	42.56	33	88	37.50	103	128	80.47	302	9.44	21	84	105	3.28	117	64	51	4	90	""	""	4
2017	12480	285	Holy Cross	10	1735205	Benzan, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735205	So	G	5-11	32	9	929:00	93	181	51.38	8	24	33.33	48	72	66.67	242	7.56	23	57	80	2.50	78	42	45	""	51	1	""	1
2017	12480	285	Holy Cross	20	1735207	Floyd, Jehyve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735207	So	F	6-7	31	3	375:00	30	55	54.55	""	1	0.00	11	18	61.11	71	2.29	17	34	51	1.65	25	25	17	25	62	""	""	1
2017	12480	285	Holy Cross	31	1735208	Zignorski, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735208	So	G	6-2	27	0	176:00	8	33	24.24	1	13	7.69	7	11	63.64	24	0.89	2	9	11	0.41	6	5	4	""	15	""	""	""
2017	12480	285	Holy Cross	12	1858093	Le, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858093	N/A	""	-	23	0	109:00	8	25	32.00	4	17	23.53	2	4	50.00	22	0.96	5	6	11	0.48	2	9	2	""	6	""	""	""
2017	12480	285	Holy Cross	33	1845940	Stevens, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845940	Fr	C	6-10	9	0	9:00	""	1	0.00	""	""	""	1	2	50.00	1	0.11	1	3	4	0.44	""	1	""	1	2	""	""	""
2017	12480	285	Holy Cross	4	1735209	Kennedy, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735209	Sr	G	6-2	8	0	10:00	2	4	50.00	""	""	""	""	1	0.00	4	0.50	2	1	3	0.38	""	1	1	""	""	""	""	""
2017	12480	285	Holy Cross	05	1735210	Rielly, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735210	Sr	G	6-0	8	0	8:00	""	2	0.00	""	""	""	""	""	""	""	""	1	1	2	0.25	""	""	""	""	1	""	""	""
2017	12480	285	Holy Cross	11	1862886	Powers, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1862886	N/A	""	-	5	0	5:00	""	1	0.00	""	""	""	""	""	""	""	""	1	""	1	0.20	1	""	""	""	""	""	""	""
2017	12480	285	Holy Cross	03	1862887	Flaherty, Rory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1862887	N/A	""	-	5	0	5:00	""	1	0.00	""	""	""	""	""	""	""	""	""	1	1	0.20	""	3	""	""	1	""	""	""
2017	12480	285	Holy Cross	15	1845937	Cohen, Tyrone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845937	Fr	G	6-5	1	0	2:00	""	1	0.00	""	""	""	""	""	""	""	""	""	1	1	1.00	""	""	""	""	""	""	""	""
2017	12480	285	Holy Cross	12	1845939	Le Sann, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845939	Fr	G	6-4	1	0	13:00	1	2	50.00	""	""	""	""	""	""	2	2.00	""	1	1	1.00	1	2	1	""	2	""	""	""
2017	12480	288	Houston 	25	1706540	Robinson, Jr., Galen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1706540	So	G	6-0	32	28	1031:00	77	210	36.67	13	49	26.53	41	69	59.42	208	6.50	12	93	105	3.28	155	62	31	4	55	""	""	""
2017	12480	288	Houston 	21	1706536	Dotson, Damyean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1706536	Sr	G	6-5	32	32	1098:00	202	430	46.98	108	244	44.26	44	53	83.02	556	17.38	49	173	222	6.94	36	33	29	5	53	7	""	""
2017	12480	288	Houston 	33	1706539	Meyer, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1706539	Sr	C	6-10	32	18	526:00	29	65	44.62	2	13	15.38	14	27	51.85	74	2.31	55	61	116	3.62	19	18	9	13	79	""	""	5
2017	12480	288	Houston 	12	1624136	VanBeck, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624136	Jr	G	6-2	32	5	708:00	70	157	44.59	46	95	48.42	55	63	87.30	241	7.53	20	63	83	2.59	51	29	17	2	93	""	""	4
2017	12480	288	Houston 	00	1514371	Knowles, Danrad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1514371	Sr	F	6-10	31	25	713:00	87	194	44.85	1	11	9.09	58	87	66.67	233	7.52	57	59	116	3.74	15	26	8	30	81	1	""	5
2017	12480	288	Houston 	32	1706538	Gray, Jr., Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1706538	Jr	G	6-2	31	29	1002:00	233	493	47.26	63	165	38.18	109	134	81.34	638	20.58	33	83	116	3.74	91	70	37	5	57	""	""	""
2017	12480	288	Houston 	13	1624134	Nkali, Bertrand	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624134	Sr	F	6-8	31	5	353:00	14	30	46.67	""	""	""	17	26	65.38	45	1.45	35	33	68	2.19	3	10	5	38	65	""	""	3
2017	12480	288	Houston 	03	1857158	Brooks, Armoni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857158	N/A	""	-	28	3	341:00	45	104	43.27	25	69	36.23	8	10	80.00	123	4.39	11	52	63	2.25	7	15	11	2	25	""	""	""
2017	12480	288	Houston 	05	1857159	Dunnigan, Morris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857159	N/A	""	-	20	0	125:00	18	51	35.29	4	18	22.22	8	13	61.54	48	2.40	3	14	17	0.85	2	4	4	""	12	""	""	""
2017	12480	288	Houston 	15	1857160	Davis, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857160	N/A	F	-	20	13	417:00	66	144	45.83	1	4	25.00	32	56	57.14	165	8.25	35	70	105	5.25	19	33	14	10	62	1	""	4
2017	12480	288	Houston 	01	1706537	Dupree, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1706537	Sr	F	6-9	17	2	97:00	7	19	36.84	4	10	40.00	1	2	50.00	19	1.12	4	17	21	1.24	7	7	5	4	18	""	""	""
2017	12480	288	Houston 	30	1857161	Hirbod, Mateen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857161	N/A	""	-	9	0	14:00	2	5	40.00	1	3	33.33	3	4	75.00	8	0.89	1	""	1	0.11	1	1	""	""	1	""	""	""
2017	12480	287	Houston Baptist	15	1519040	Chukwujekwu, Reveal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519040	Sr	G	6-3	31	31	915:00	131	288	45.49	6	24	25.00	107	130	82.31	375	12.10	93	163	256	8.26	58	70	27	7	61	11	""	""
2017	12480	287	Houston Baptist	30	1857304	Bonds, Braxton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857304	N/A	G	-	31	30	969:00	108	233	46.35	7	22	31.82	79	119	66.39	302	9.74	55	101	156	5.03	103	54	58	4	67	1	""	2
2017	12480	287	Houston Baptist	23	1519042	Fountain, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519042	Sr	F	6-7	31	5	587:00	79	168	47.02	23	59	38.98	46	63	73.02	227	7.32	25	49	74	2.39	41	27	11	9	64	""	""	""
2017	12480	287	Houston Baptist	44	1629519	Ibarra, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1629519	Jr	C	6-11	31	30	749:00	154	259	59.46	""	""	""	65	105	61.90	373	12.03	86	138	224	7.23	29	48	12	29	99	7	""	7
2017	12480	287	Houston Baptist	05	1519041	Lasher, Colter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519041	Sr	F	6-7	31	31	903:00	167	385	43.38	58	161	36.02	75	97	77.32	467	15.06	27	101	128	4.13	86	65	29	16	61	""	""	1
2017	12480	287	Houston Baptist	04	1519038	Stetler, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519038	Sr	C	6-9	29	1	277:00	26	66	39.39	""	3	0.00	16	24	66.67	68	2.34	21	38	59	2.03	18	16	6	9	52	""	""	1
2017	12480	287	Houston Baptist	02	1857301	Weber, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857301	N/A	""	-	29	0	348:00	24	69	34.78	9	29	31.03	21	29	72.41	78	2.69	4	18	22	0.76	36	30	12	""	46	""	""	1
2017	12480	287	Houston Baptist	03	1738276	Cantwell, Asa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738276	So	G	6-3	29	17	571:00	53	147	36.05	51	133	38.35	11	11	100.00	168	5.79	5	31	36	1.24	40	29	11	""	56	""	""	3
2017	12480	287	Houston Baptist	11	1857302	Russell, Atif	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857302	N/A	F	-	26	5	439:00	79	162	48.77	13	47	27.66	43	74	58.11	214	8.23	32	53	85	3.27	33	42	18	4	46	""	""	""
2017	12480	287	Houston Baptist	22	1857303	Gates, Jalon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857303	N/A	""	-	24	5	252:00	33	101	32.67	27	88	30.68	20	24	83.33	113	4.71	3	9	12	0.50	7	9	5	2	21	""	""	""
2017	12480	287	Houston Baptist	25	1738281	Gates Jr., Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738281	Sr	G	6-1	15	0	124:00	9	23	39.13	""	5	0.00	15	27	55.56	33	2.20	3	11	14	0.93	5	9	5	""	15	""	""	""
2017	12480	287	Houston Baptist	24	1738278	Block, Kyren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738278	So	G	6-6	5	0	20:00	3	8	37.50	""	1	0.00	2	7	28.57	8	1.60	8	7	15	3.00	1	1	""	1	2	""	""	""
2017	12480	287	Houston Baptist	32	1861496	Just, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861496	N/A	""	-	4	0	29:00	4	8	50.00	""	""	""	2	4	50.00	10	2.50	4	5	9	2.25	""	3	""	""	5	""	""	""
2017	12480	287	Houston Baptist	10	1861494	Jordan, Tyquon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861494	N/A	""	-	2	0	8:00	""	2	0.00	""	""	""	2	6	33.33	2	1.00	2	2	4	2.00	""	1	""	""	2	""	""	""
2017	12480	287	Houston Baptist	25	1861495	Saladin, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861495	N/A	""	-	2	0	8:00	1	5	20.00	1	3	33.33	""	""	""	3	1.50	2	1	3	1.50	""	1	1	""	1	""	""	""
2017	12480	290	Howard	13	1855210	Williams, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855210	Fr	G	6-4	34	27	1019:00	179	452	39.60	66	193	34.20	107	141	75.89	531	15.62	34	54	88	2.59	20	57	19	12	73	""	""	3
2017	12480	290	Howard	02	1520332	Andoh, Kofi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520332	Sr	G	6-4	34	9	545:00	31	84	36.90	2	14	14.29	50	71	70.42	114	3.35	24	63	87	2.56	30	35	21	2	48	""	""	""
