game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
171295	1st Half	0	Cincinnati Christian	6	26	2	8	1	2	15	3	7	10	4	9	3	0	3
171295	1st Half	1	Eastern Ky.	22	34	6	14	3	3	53	5	17	22	15	3	4	7	6
171295	2nd Half	0	Cincinnati Christian	4	27	2	7	2	4	12	4	4	8	2	6	5	0	8
171295	2nd Half	1	Eastern Ky.	16	23	2	4	4	5	38	4	20	24	10	10	2	5	5
171295	Game Stats	0	Cincinnati Christian	10	53	4	15	3	6	27	7	11	18	6	15	8	0	11
171295	Game Stats	1	Eastern Ky.	38*	57	8	18	7	8	91	9	37*/	46*	25*	13	6	12*/	11
171302	1st Half	0	Butler	15	35	4	12	3	6	37	7	11	18	9	4	4	0	5
171302	1st Half	1	Siena	14	28	1	6	0	3	29	4	14	18	7	10	3	1	7
171302	2nd Half	0	Butler	11	22	4	7	7	13	33	4	17	21	4	7	5	0	9
171302	2nd Half	1	Siena	10	25	1	5	7	12	28	2	11	13	5	5	5	1	10
171302	Game Stats	0	Butler	26	57	8	19	10	19	70	11	28	39	13	11	9	0	14
171302	Game Stats	1	Siena	24	53	2	11	7	15	57	6	25	31	12	15	8	2	17
171311	1st Half	0	Bucknell	12	26	2	7	0	0	26	2	9	11	6	5	0	1	8
171311	1st Half	1	Princeton	11	24	3	8	5	7	30	5	12	17	5	6	1	0	4
171311	2nd Half	0	Bucknell	10	31	0	7	9	11	29	4	13	17	6	6	3	2	12
171311	2nd Half	1	Princeton	10	25	5	10	11	14	36	4	19	23	6	8	3	2	13
171311	Game Stats	0	Bucknell	22	57	2	14	9	11	55	6	22	28	12	11	3	3	20
171311	Game Stats	1	Princeton	21	49	8	18	16	21	66	9	31	40	11	14	4	2	17
171312	1st Half	0	Morehead St.	8	19	3	8	5	9	24	3	13	16	5	13	5	2	9
171312	1st Half	1	Ohio St.	11	27	4	13	4	6	30	4	11	15	6	8	4	1	9
171312	2nd Half	0	Morehead St.	9	27	3	11	0	0	21	5	8	13	4	10	7	0	7
171312	2nd Half	1	Ohio St.	15	22	2	4	2	5	34	1	13	14	11	8	5	2	3
171312	Game Stats	0	Morehead St.	17	46	6	19	5	9	45	8	21	29	9	23*	12	2	16
171312	Game Stats	1	Ohio St.	26	49	6	17	6	11	64	5	24	29	17	16	9	3	12
171316	1st Half	0	Lafayette	15	23	5	7	1	1	36	1	10	11	12	9	5	1	9
171316	1st Half	1	Penn	10	22	3	10	6	10	29	4	7	11	8	9	2	0	3
171316	2nd Half	0	Lafayette	9	28	3	12	8	10	29	6	7	13	7	6	1	0	13
171316	2nd Half	1	Penn	16	24	1	3	12	17	45	3	13	16	9	3	2	3	10
171316	Game Stats	0	Lafayette	24	51	8	19	9	11	65	7	17	24	19	15	6	1	22
171316	Game Stats	1	Penn	26	46	4	13	18	27	74	7	20	27	17	12	4	3	13
171324	1st Half	0	Arkansas St.	11	28	2	5	9	13	33	7	11	18	4	6	6	0	9
171324	1st Half	1	Pepperdine	8	23	3	7	7	9	26	5	11	16	5	10	2	4	11
171324	2nd Half	0	Arkansas St.	10	25	4	12	5	9	29	3	7	10	9	5	2	3	12
171324	2nd Half	1	Pepperdine	11	24	3	7	18	21	43	7	15	22	4	3	3	2	8
171324	Game Stats	0	Arkansas St.	21	53	6	17	14	22	62	10	18	28	13	11	8	3	21
171324	Game Stats	1	Pepperdine	19	47	6	14	25	30	69	12	26	38	9	13	5	6	19
171330	1st Half	0	N.C. Central	10	24	3	7	1	2	24	3	13	16	5	10	2	0	12
171330	1st Half	1	Indiana	12	33	3	12	7	11	34	11	11	22	6	5	5	2	6
171330	2nd Half	0	N.C. Central	12	22	1	3	7	12	32	2	12	14	5	12	4	2	13
171330	2nd Half	1	Indiana	12	25	2	6	12	14	38	3	10	13	7	8	3	4	8
171330	Game Stats	0	N.C. Central	22	46	4	10	8	14	56	5	25	30	10	22*/	6	2	25
171330	Game Stats	1	Indiana	24	58	5	18	19	25	72	14	21	35	13	13	8	6	14
171333	1st Half	0	Utah Valley	9	21	5	8	6	8	29	3	10	13	6	12	5	1	12
171333	1st Half	1	Georgia St.	11	30	2	7	9	14	33	13	10	23	4	11	5	2	9
171333	2nd Half	0	Utah Valley	7	19	1	4	12	14	27	2	10	12	3	8	2	3	9
171333	2nd Half	1	Georgia St.	13	24	4	7	6	8	36	3	10	13	8	5	4	3	10
171333	Game Stats	0	Utah Valley	16	40	6	12	18	22	56	5	20	25	9	20	7	4	21
171333	Game Stats	1	Georgia St.	24	54	6	14	15	22	69	16	20	36	12	16	9	5	19
171335	1st Half	0	Valparaiso	13	36	2	10	4	6	32	7	11	18	5	5	4	1	9
171335	1st Half	1	Ohio	12	25	4	11	3	5	31	4	17	21	9	12	3	4	12
171335	2nd Half	0	Valparaiso	15	32	6	17	7	8	43	7	7	14	10	6	2	0	16
171335	2nd Half	1	Ohio	13	26	4	10	17	22	47	8	11	19	8	5	2	2	9
171335	Game Stats	0	Valparaiso	28	68	8	27	11	14	75	14	18	32	15	11	6	1	25
171335	Game Stats	1	Ohio	25	51	8	21	20	27	78	12	28	40	17	17	5	6	21
171340	1st Half	0	Austin Peay	13	24	1	4	3	4	30	2	12	14	5	8	1	1	8
171340	1st Half	1	Purdue	14	31	4	15	6	9	38	5	9	14	11	3	5	1	7
171340	2nd Half	0	Austin Peay	14	29	0	6	7	12	35	7	12	19	5	10	3	0	14
171340	2nd Half	1	Purdue	18	38	5	13	8	15	49	13	12	25	13	6	6	1	10
171340	Game Stats	0	Austin Peay	27	53	1	10	10	16	65	9	24	33	10	18	4	1	22
171340	Game Stats	1	Purdue	32	69	9	28*	14	24	87	18*	21	39	24	9	11	2	17
171345	1st Half	0	Pacific	10	28	4	11	3	5	27	5	11	16	6	3	1	2	7
171345	1st Half	1	Missouri St.	10	27	3	10	3	4	26	7	13	20	8	7	0	3	6
171345	2nd Half	0	Pacific	9	29	3	11	1	2	22	7	8	15	4	3	2	0	9
171345	2nd Half	1	Missouri St.	13	25	2	5	6	9	34	7	14	21	8	2	2	4	6
171345	Game Stats	0	Pacific	19	57	7	22	4	7	49	12	19	31	10	6	3	2	16
171345	Game Stats	1	Missouri St.	23	52	5	15	9	13	60	14	27	41	16	9	2	7*	12
171348	1st Half	0	UNCW	10	23	6	12	1	2	27	2	17	19	7	12	1	1	10
171348	1st Half	1	N.C. A&T	11	30	4	17	7	9	33	4	11	15	6	4	7	0	5
171348	2nd Half	0	UNCW	14	28	5	10	9	14	42	9	8	17	3	5	3	0	10
171348	2nd Half	1	N.C. A&T	12	23	4	11	8	12	36	6	7	13	7	7	1	3	10
171348	1st OT	0	UNCW	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
171348	1st OT	1	N.C. A&T	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 
171348	Game Stats	0	UNCW	28	60	13	26	10	16	79	12	27	39	13	18	4	1	23*
171348	Game Stats	1	N.C. A&T	28	61	10*	31*	18	27	84	12	22	34	15	11	8	3	15
171350	1st Half	0	N.C. Wesleyan	9	23	4	8	2	5	24	3	11	14	5	11	3	0	6
171350	1st Half	1	Coastal Caro.	16	36	2	11	3	5	37	9	13	22	4	6	7	1	7
171350	2nd Half	0	N.C. Wesleyan	11	26	3	6	7	11	32	3	4	7	5	14	6	3	11
171350	2nd Half	1	Coastal Caro.	22	30	4	6	11	14	59	5	15	20	11	9	10	2	9
171350	Game Stats	0	N.C. Wesleyan	20	49	7	14	9	16	56	6	15	21	10	25	9	3	17
171350	Game Stats	1	Coastal Caro.	38	66	6	17	14	19	96	14	28	42	15	15	17*	3	16
171352	1st Half	0	N.C. A&T	11	28	3	7	3	4	28	6	9	15	7	14	3	3	10
171352	1st Half	1	Florida	21	38	3	12	8	11	53	10	11	21	11	6	7	2	5
171352	2nd Half	0	N.C. A&T	9	30	5	11	4	7	27	8	7	15	6	9	4	0	8
171352	2nd Half	1	Florida	21	35	6	10	4	6	52	7	15	22	15	5	9	6	7
171352	Game Stats	0	N.C. A&T	20	58	8	18	7	11	55	14	16	30	13	23*	7	3	18
171352	Game Stats	1	Florida	42*/	73	9	22	12	17	105*/	17	26	43	26*/	11	16*/	8*	12
171359	1st Half	0	Buffalo	16	25	4	8	6	9	42	1	15	16	9	10	7	3	7
171359	1st Half	1	Canisius	11	28	4	12	3	4	29	3	9	12	5	10	5	0	9
171359	2nd Half	0	Buffalo	13	26	2	5	11	17	39	10	10	20	8	7	3	2	10
171359	2nd Half	1	Canisius	13	29	2	8	7	10	35	6	7	13	7	6	1	1	13
171359	Game Stats	0	Buffalo	29	51	6	13	17	26	81	11	25	36	17	17	10	5	17
171359	Game Stats	1	Canisius	24	57	6	20	10	14	64	9	16	25	12	16	6	1	22
171363	1st Half	0	Sam Houston St.	7	28	0	4	4	4	18	6	8	14	2	11	4	0	7
171363	1st Half	1	Texas	14	27	1	5	4	4	33	5	15	20	5	12	3	3	8
171363	2nd Half	0	Sam Houston St.	14	44	1	6	3	4	32	11	13	24	4	4	0	2	12
171363	2nd Half	1	Texas	19	33	2	5	11	15	51	4	19	23	7	2	1	3	7
171363	Game Stats	0	Sam Houston St.	21	72*	1	10	7	8	50	17	21	38	6	15	4	2	19
171363	Game Stats	1	Texas	33	60	3	10	15	19	84	9	34	43	12	14	4	6	15
171365	1st Half	0	Tennessee St.	11	19	5	7	2	2	29	2	10	12	5	12	4	1	6
171365	1st Half	1	Saint Louis	13	29	3	8	4	6	33	7	6	13	6	6	6	1	7
171365	2nd Half	0	Tennessee St.	8	24	0	5	5	6	21	4	9	13	2	9	1	0	9
171365	2nd Half	1	Saint Louis	16	26	6	8	7	10	45	3	13	16	9	4	4	0	9
171365	Game Stats	0	Tennessee St.	19	43	5	12	7	8	50	6	19	25	7	21	5	1	15
171365	Game Stats	1	Saint Louis	29	55	9	16	11	16	78	10	19	29	15	10	10*	1	16
171367	1st Half	0	Presbyterian	11	28	5	10	6	6	33	7	8	15	6	5	4	0	6
171367	1st Half	1	James Madison	15	28	3	10	3	5	36	7	10	17	9	7	3	1	7
171367	2nd Half	0	Presbyterian	9	23	4	14	1	5	23	3	5	8	6	5	4	0	8
171367	2nd Half	1	James Madison	11	20	3	9	4	5	29	4	12	16	9	10	3	2	7
171367	Game Stats	0	Presbyterian	20	51	9	24	7	11	56	10	13	23	12	10	8	0	14
171367	Game Stats	1	James Madison	26	48	6	19	7	10	65	11	22	33	18	17	6	3	14
171368	1st Half	0	Boston U.	11	32	5	11	5	8	32	7	10	17	3	4	6	2	9
171368	1st Half	1	Nevada	9	28	0	7	6	10	24	11	17	28	1	10	3	2	12
171368	2nd Half	0	Boston U.	11	24	3	6	9	14	34	6	9	15	6	5	5	3	8
171368	2nd Half	1	Nevada	12	29	4	11	5	8	33	10	9	19	7	8	3	0	9
171368	Game Stats	0	Boston U.	22	56	8	17	14	22	66	13	19	32	9	9	11*	5	17
171368	Game Stats	1	Nevada	21	57	4	18	11	18	57	21*	26	47	8	18	6	2	21
171375	1st Half	0	Western Mich.	9	33	2	11	3	4	23	7	17	24	3	8	4	3	8
171375	1st Half	1	Milwaukee	8	29	2	12	2	4	20	5	17	22	7	9	3	2	6
171375	2nd Half	0	Western Mich.	15	22	1	2	13	23	44	1	18	19	8	8	5	0	11
171375	2nd Half	1	Milwaukee	10	33	4	17	11	19	35	8	15	23	5	8	6	0	18
171375	Game Stats	0	Western Mich.	24	55	3	13	16	27	67	8	35*	43	11	16	9	3	19
171375	Game Stats	1	Milwaukee	18	62	6	29	13	23	55	13	32*	45*	12	17	9	2	24
171376	1st Half	0	Fla. Atlantic	14	30	3	7	1	5	32	6	9	15	10	5	3	0	11
171376	1st Half	1	Florida	12	29	3	8	7	11	34	10	13	23	5	6	1	2	6
171376	2nd Half	0	Fla. Atlantic	10	27	2	8	12	16	34	5	10	15	4	6	2	2	11
171376	2nd Half	1	Florida	14	29	2	7	15	20	45	8	14	22	6	7	4	1	11
171376	Game Stats	0	Fla. Atlantic	24	57	5	15	13	21	66	11	19	30	14	11	5	2	22
171376	Game Stats	1	Florida	26	58	5	15	22	31	79	18	27	45	11	13	5	3	17
171381	1st Half	0	UNC Asheville	14	35	1	5	2	4	31	5	5	10	5	8	10	3	13
171381	1st Half	1	North Carolina	15	28	2	3	12	16	44	10	17	27	9	13	4	4	7
171381	2nd Half	0	UNC Asheville	13	38	5	16	7	9	38	8	14	22	4	2	3	0	11
171381	2nd Half	1	North Carolina	12	30	1	6	11	15	36	7	18	25	5	7	1	4	8
171381	Game Stats	0	UNC Asheville	27	73	6	21	9	13	69	13	19	32	9	10	13	3	24
171381	Game Stats	1	North Carolina	27	58	3	9	23	31	80	17	35	52	14	20	5	8	15
171384	1st Half	0	Vanderbilt	14	22	6	9	5	6	39	1	13	14	9	11	3	4	9
171384	1st Half	1	North Carolina	12	28	0	4	5	9	29	7	8	15	3	10	4	0	7
171384	2nd Half	0	Vanderbilt	8	25	1	9	16	21	33	9	11	20	5	10	2	0	11
171384	2nd Half	1	North Carolina	10	26	3	7	13	18	36	8	12	20	5	12	4	3	18
171384	Game Stats	0	Vanderbilt	22	47	7	18	21	27	72	10	24	34	14	21	5	4	20
171384	Game Stats	1	North Carolina	22	54	3	11	18	27	65	15	20	35	8	22*	8	3	25*
171385	1st Half	0	Idaho St.	7	21	2	7	2	4	18	2	9	11	1	8	4	0	4
171385	1st Half	1	South Dakota St.	13	29	4	11	4	4	34	7	13	20	8	6	2	1	5
171385	2nd Half	0	Idaho St.	10	25	3	8	6	12	29	6	12	18	5	12	3	4	14
171385	2nd Half	1	South Dakota St.	16	32	4	9	9	18	45	10	14	24	8	5	6	1	10
171385	Game Stats	0	Idaho St.	17	46	5	15	8	16	47	8	21	29	6	20	7	4	18
171385	Game Stats	1	South Dakota St.	29	61	8	20	13	22	79	17	27	44	16	11	8	2	15
171386	1st Half	0	South Ala.	12	37	2	9	7	10	33	14	11	25	3	7	5	0	9
171386	1st Half	1	UAB	13	31	5	13	5	9	36	11	11	22	6	9	2	3	9
171386	2nd Half	0	South Ala.	9	29	1	9	6	8	25	7	11	18	4	7	1	2	9
171386	2nd Half	1	UAB	17	36	8	15	4	4	46	8	14	22	11	3	1	3	7
171386	Game Stats	0	South Ala.	21	66	3	18	13	18	58	21	22	43	7	14	6	2	18
171386	Game Stats	1	UAB	30	67	13	28	9	13	82	19*	25	44	17	12	3	6	16
171393	1st Half	0	New Hampshire	7	24	3	12	2	7	19	3	10	13	3	8	1	0	10
171393	1st Half	1	Sacred Heart	12	29	2	5	10	14	36	10	17	27	4	7	3	0	7
171393	2nd Half	0	New Hampshire	7	26	1	10	8	11	23	8	9	17	2	7	8	1	13
171393	2nd Half	1	Sacred Heart	2	14	0	4	10	16	14	5	12	17	0	15	5	1	9
171393	Game Stats	0	New Hampshire	14	50	4	22	10	18	42	11	19	30	5	15	9	1	23
171393	Game Stats	1	Sacred Heart	14	43	2	9	20	30	50	15	29*	44*	4	22	8	1	16
171404	1st Half	0	Stephen F. Austin	12	22	3	6	4	4	31	2	6	8	10	8	1	1	7
171404	1st Half	1	La.-Monroe	12	24	4	10	8	10	36	8	8	16	6	7	3	1	8
171404	2nd Half	0	Stephen F. Austin	10	22	3	7	11	15	34	3	8	11	6	4	3	1	9
171404	2nd Half	1	La.-Monroe	11	27	2	6	4	5	28	7	11	18	5	9	4	1	10
171404	Game Stats	0	Stephen F. Austin	22	44	6	13	15	19	65	5	14	19	16	12	4	2	16
171404	Game Stats	1	La.-Monroe	23	51	6	16	12	15	64	15	19	34	11	16	7	2	18
171411	1st Half	0	UT Martin	11	26	4	8	13	17	39	5	13	18	5	14	5	1	13
171411	1st Half	1	Northwestern St.	14	32	8	13	12	14	48	6	13	19	12	10	8	3	12
171411	2nd Half	0	UT Martin	17	37	6	12	15	17	55	12	8	20	5	7	1	0	12
171411	2nd Half	1	Northwestern St.	19	36	3	6	14	16	55	10	9	19	9	4	2	7	13
171411	Game Stats	0	UT Martin	28	63	10	20	28	34	94	17	21	38	10	21	6	1	25
171411	Game Stats	1	Northwestern St.	33*	68	11	19	26	30	103*	16	22	38	21*	14	10	10	25
171421	1st Half	0	LIU Brooklyn	15	33	3	8	7	8	40	4	13	17	9	5	4	0	3
171421	1st Half	1	Fordham	14	30	7	16	3	3	38	3	14	17	8	7	1	3	6
171421	2nd Half	0	LIU Brooklyn	14	25	2	5	12	16	42	3	8	11	6	5	8	1	9
171421	2nd Half	1	Fordham	12	22	5	10	3	10	32	5	9	14	9	13	3	1	12
171421	Game Stats	0	LIU Brooklyn	29	58	5	13	19	24	82	7	21	28	15	10	12*	1	12
171421	Game Stats	1	Fordham	26	52	12*	26	6	13	70	8	23	31	17	20	4	4	18
171422	1st Half	0	UT Martin	17	30	4	7	5	9	43	4	9	13	6	14	4	2	14
171422	1st Half	1	Memphis	22	36	6	16	13	17	63	5	12	17	18	9	9	3	12
171422	2nd Half	0	UT Martin	12	29	4	10	9	12	37	4	14	18	5	5	4	1	10
171422	2nd Half	1	Memphis	16	38	2	15	5	10	39	11	16	27	11	6	2	2	10
171422	Game Stats	0	UT Martin	29	59	8	17	14	21	80	8	23	31	11	19	8	3	24
171422	Game Stats	1	Memphis	38*	74*	8	31*	18	27	102	16	28	44*	29*/	15	11	5	22
171428	1st Half	0	UCF	11	24	7	16	3	6	32	4	11	15	9	7	1	3	7
171428	1st Half	1	Stetson	10	27	2	8	3	6	25	5	10	15	6	5	2	0	6
171428	2nd Half	0	UCF	12	20	4	6	25	30	53	2	13	15	10	8	7	3	15
171428	2nd Half	1	Stetson	12	26	2	8	7	17	33	7	6	13	6	15	4	2	18
171428	Game Stats	0	UCF	23	44	11*	22	28*	36	85	6	24	30	19	15	8	6	22
171428	Game Stats	1	Stetson	22	53	4	16	10	23	58	12	16	28	12	20	6	2	24
171432	1st Half	0	Colgate	13	25	1	6	3	5	30	0	12	12	4	9	3	2	7
171432	1st Half	1	Columbia	13	26	1	3	4	8	31	3	13	16	3	8	4	0	7
171432	2nd Half	0	Colgate	10	28	3	10	10	11	33	4	8	12	5	10	5	1	17
171432	2nd Half	1	Columbia	12	25	0	2	21	27	45	8	15	23	2	8	7	4	11
171432	Game Stats	0	Colgate	23	53	4	16	13	16	63	4	20	24	9	19	8	3	24
171432	Game Stats	1	Columbia	25	51	1	5	25*	35*	76	11	28	39	5	16	11*	4	18
171433	1st Half	0	Bethune-Cookman	8	22	1	4	6	7	23	0	11	11	5	7	5	3	9
171433	1st Half	1	Arizona	11	25	1	7	7	10	30	6	15	21	7	9	4	2	7
171433	2nd Half	0	Bethune-Cookman	5	16	0	5	12	20	22	5	8	13	3	8	3	0	11
171433	2nd Half	1	Arizona	15	26	6	12	12	15	48	5	11	16	9	3	6	2	11
171433	Game Stats	0	Bethune-Cookman	13	38	1	9	18	27	45	5	19	24	8	15	8	3	20
171433	Game Stats	1	Arizona	26	51	7	19	19	25	78	11	26	37	16	12	10*	4	18
171436	1st Half	0	High Point	8	27	1	3	8	13	25	4	11	15	3	6	2	0	11
171436	1st Half	1	Citadel	14	30	3	9	2	8	33	8	18	26	8	8	2	1	10
171436	2nd Half	0	High Point	12	27	1	4	13	20	38	7	12	19	3	5	3	3	16
171436	2nd Half	1	Citadel	9	28	2	7	18	22	38	8	11	19	8	7	1	0	14
171436	Game Stats	0	High Point	20	54	2	7	21	33	63	11	23	34	6	11	5	3	27
171436	Game Stats	1	Citadel	23	58	5	16	20	30	71	16	29	45	16	15	3	1	24
171438	1st Half	0	Mercer	8	38	2	18	4	5	22	10	10	20	2	3	3	2	8
171438	1st Half	1	Florida St.	15	30	1	10	8	10	39	6	21	27	9	6	3	7	7
171438	2nd Half	0	Mercer	11	38	1	10	10	14	33	9	8	17	4	8	7	1	15
171438	2nd Half	1	Florida St.	13	21	3	6	11	18	40	3	18	21	5	16	2	6	11
171438	Game Stats	0	Mercer	19	76*	3	28	14	19	55	19*	18	37	6	11	10	3	23
171438	Game Stats	1	Florida St.	28	51	4	16	19	28	79	9	39	48	14	22	5	13*/	18
171442	1st Half	0	New Mexico St.	12	29	2	6	5	6	31	10	16	26	5	10	1	2	5
171442	1st Half	1	UTEP	15	33	10	19	0	1	40	3	7	10	14	2	7	3	6
171442	2nd Half	0	New Mexico St.	9	29	1	7	6	16	25	11	11	22	4	8	5	0	14
171442	2nd Half	1	UTEP	7	19	2	5	17	24	33	3	14	17	5	9	4	3	15
171442	Game Stats	0	New Mexico St.	21	58	3	13	11	22	56	21	27	48	9	18	6	2	19
171442	Game Stats	1	UTEP	22	52	12*	24	17	25	73	6	21	27	19	11	11	6	21
171446	1st Half	0	Nevada	11	31	1	5	6	7	29	7	14	21	6	6	2	3	9
171446	1st Half	1	George Washington	10	30	3	5	6	9	29	8	12	20	6	6	1	5	9
171446	2nd Half	0	Nevada	10	26	3	11	4	8	27	9	15	24	5	14	3	1	14
171446	2nd Half	1	George Washington	10	27	3	11	6	12	29	5	10	15	6	7	6	2	10
171446	Game Stats	0	Nevada	21	57	4	16	10	15	56	16	29	45	11	20	5	4	23
171446	Game Stats	1	George Washington	20	57	6	16	12	21	58	13	22	35	12	13	7	7	19
171447	1st Half	0	Hampton	10	27	3	8	0	0	23	4	11	15	7	7	4	3	4
171447	1st Half	1	George Washington	9	32	1	10	5	6	24	12	13	25	5	7	2	0	6
171447	2nd Half	0	Hampton	12	22	4	10	11	14	39	3	17	20	9	4	2	5	8
171447	2nd Half	1	George Washington	10	34	3	13	4	8	27	10	10	20	4	4	1	0	11
171447	Game Stats	0	Hampton	22	49	7	18	11	14	62	7	28	35	16	11	6	8	12
171447	Game Stats	1	George Washington	19	66*	4	23	9	14	51	22*	23	45	9	11	3	0	17
171450	1st Half	0	Chicago St.	10	34	3	7	4	7	27	7	10	17	4	11	3	2	10
171450	1st Half	1	St. Mary's (CA)	21	38	8	20	10	13	60	9	18	27	17	5	7	6	6
171450	2nd Half	0	Chicago St.	9	23	1	3	6	14	25	3	8	11	4	15	4	3	12
171450	2nd Half	1	St. Mary's (CA)	22	36	5	12	12	15	61	7	15	22	15	6	7	4	11
171450	Game Stats	0	Chicago St.	19	57	4	10	10	21	52	10	18	28	8	26	7	5	22
171450	Game Stats	1	St. Mary's (CA)	43*/	74*	13	32	22	28	121*/	16	33	49*	32*/	11	14	10*	17
171453	1st Half	0	American	15	33	7	18	0	3	37	8	15	23	12	6	1	2	8
171453	1st Half	1	Howard	8	29	3	10	4	6	23	7	12	19	4	10	4	0	9
171453	2nd Half	0	American	7	27	3	14	12	18	29	10	16	26	5	12	4	1	12
171453	2nd Half	1	Howard	8	18	0	4	15	21	31	0	12	12	2	6	8	3	16
171453	Game Stats	0	American	22	60	10	32*	12	21	66	18*	31	49*	17	18	5	3	20
171453	Game Stats	1	Howard	16	47	3	14	19	27	54	7	24	31	6	16	12	3	25
171454	1st Half	0	Yale	6	25	1	9	4	4	17	4	14	18	4	11	4	0	8
171454	1st Half	1	Illinois	12	32	2	6	4	7	30	7	15	22	5	8	3	1	4
171454	2nd Half	0	Yale	8	24	3	11	11	14	30	3	9	12	4	11	3	1	8
171454	2nd Half	1	Illinois	19	31	2	5	3	7	43	5	13	18	12	8	7	3	12
171454	Game Stats	0	Yale	14	49	4	20	15	18	47	7	23	30	8	22*	7	1	16
171454	Game Stats	1	Illinois	31	63	4	11	7	14	73	12	28	40	17	16	10	4	16
171456	1st Half	0	Mississippi Val.	3	25	1	6	3	9	10	6	14	20	2	14	4	2	10
171456	1st Half	1	BYU	12	32	5	15	8	10	37	7	19	26	8	9	6	3	9
171456	2nd Half	0	Mississippi Val.	12	35	2	9	0	2	26	6	14	20	3	11	3	4	12
171456	2nd Half	1	BYU	16	40	3	12	14	18	49	12	19	31	9	4	7	2	2
171456	Game Stats	0	Mississippi Val.	15	60	3	15	3	11	36	12	28	40	5	25	7	6*	22
171456	Game Stats	1	BYU	28	72	8	27	22	28	86	19	38	57*/	17	13	13	5	11
171463	1st Half	0	Kentucky	13	34	2	6	6	13	34	10	15	25	4	8	4	3	10
171463	1st Half	1	Washington	13	32	2	5	7	10	35	7	13	20	7	7	4	5	10
171463	2nd Half	0	Kentucky	12	30	1	11	15	21	40	9	15	24	3	7	4	6	12
171463	2nd Half	1	Washington	12	33	1	8	7	12	32	8	11	19	2	7	4	2	13
171463	Game Stats	0	Kentucky	25	64	3	17	21	34	74	19*	30	49	7	15	8	9	22
171463	Game Stats	1	Washington	25	65	3	13	14	22	67	15	24	39	9	14	8	7	23
171464	1st Half	0	Portland	11	27	5	9	9	11	36	7	8	15	7	7	1	2	6
171464	1st Half	1	Washington St.	19	30	7	11	3	4	48	3	10	13	9	6	1	6	11
171464	2nd Half	0	Portland	12	38	5	18	3	4	32	12	9	21	7	4	6	2	12
171464	2nd Half	1	Washington St.	11	21	4	10	10	15	36	4	13	17	3	9	4	5	7
171464	Game Stats	0	Portland	23	65	10	27*	12	15	68	19*	17	36	14	11	7	4	18
171464	Game Stats	1	Washington St.	30	51	11	21	13	19	84	7	23	30	12	15	5	11*	18
171468	1st Half	0	William Jessup	12	26	8	13	0	0	32	2	14	16	7	6	3	0	5
171468	1st Half	1	Pacific	10	30	3	13	5	5	28	6	11	17	6	3	0	0	2
171468	2nd Half	0	William Jessup	12	25	2	7	3	3	29	2	5	7	7	4	3	1	9
171468	2nd Half	1	Pacific	13	24	4	10	12	16	42	8	11	19	8	4	3	5	7
171468	Game Stats	0	William Jessup	24	51	10	20	3	3	61	4	19	23	14	10	6	1	14
171468	Game Stats	1	Pacific	23	54	7	23	17	21	70	14	22	36	14	7	3	5	9
171469	1st Half	0	Arkansas St.	11	31	3	8	6	8	31	6	13	19	5	4	1	2	8
171469	1st Half	1	Pacific	14	27	3	10	4	8	35	3	15	18	8	4	3	1	9
171469	2nd Half	0	Arkansas St.	12	27	3	9	12	14	39	10	9	19	7	6	2	4	14
171469	2nd Half	1	Pacific	10	23	4	11	18	23	42	8	6	14	6	4	3	0	8
171469	Game Stats	0	Arkansas St.	23	58	6	17	18	22	70	16	22	38	12	10	3	6	22
171469	Game Stats	1	Pacific	24	50	7	21	22*	31*	77	11	21	32	14	8	6	1	17
171470	1st Half	0	UC Davis	11	25	0	6	3	5	25	3	13	16	6	5	3	4	9
171470	1st Half	1	Sacramento St.	9	28	2	10	6	10	26	8	13	21	5	5	2	1	8
171470	2nd Half	0	UC Davis	14	26	4	9	4	7	36	2	14	16	9	6	4	2	10
171470	2nd Half	1	Sacramento St.	9	27	2	6	8	10	28	6	13	19	3	6	3	1	7
171470	Game Stats	0	UC Davis	25	51	4	15	7	12	61	5	27	32	15	11	7	6	19
171470	Game Stats	1	Sacramento St.	18	55	4	16	14	20	54	14	26	40	8	11	5	2	15
171471	1st Half	0	Quinnipiac	12	27	3	7	6	10	33	6	13	19	5	9	6	1	7
171471	1st Half	1	Dartmouth	10	27	3	12	4	4	27	4	10	14	4	10	3	2	9
171471	2nd Half	0	Quinnipiac	13	30	4	8	6	11	36	9	15	24	6	5	2	2	8
171471	2nd Half	1	Dartmouth	9	25	1	6	6	11	25	6	10	16	4	7	4	4	10
171471	Game Stats	0	Quinnipiac	25	57	7	15	12	21	69	15	28	43	11	14	8	3	15
171471	Game Stats	1	Dartmouth	19	52	4	18	10	15	52	10	20	30	8	17	7	6*	19
171510	1st Half	0	Hofstra	14	27	3	7	2	5	33	5	8	13	5	10	2	2	10
171510	1st Half	1	North Carolina	20	37	8	9	10	15	58	13	9	22	15	4	4	0	7
171510	2nd Half	0	Hofstra	12	36	2	6	4	9	30	6	10	16	6	6	4	2	10
171510	2nd Half	1	North Carolina	20	34	4	8	5	11	49	8	20	28	14	8	4	5	9
