year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	30058	Claflin	00	1863572	Charles, Jaleeal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863572	N/A	""	-	18	0	198:00	42	77	54.55	""	""	""	35	56	62.50	119	6.61	25	48	73	4.06	8	35	7	23	56	""	""	2
2017	12480	30058	Claflin	15	1857526	Christian, Timothy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857526	N/A	""	-	18	2	112:00	8	30	26.67	4	18	22.22	6	8	75.00	26	1.44	5	18	23	1.28	5	3	5	""	13	""	""	""
2017	12480	30058	Claflin	44	1857532	Jones, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857532	N/A	""	-	17	6	122:00	21	34	61.76	9	17	52.94	1	2	50.00	52	3.06	8	10	18	1.06	4	6	2	6	19	""	""	""
2017	12480	30058	Claflin	40	1753672	Anderson, Devante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1753672	Sr	G	6-3	13	2	83:00	5	10	50.00	1	3	33.33	6	9	66.67	17	1.31	2	10	12	0.92	3	8	1	2	8	""	""	""
2017	12480	30058	Claflin	31	1857530	Reid, Awwal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857530	N/A	""	-	12	6	168:00	12	38	31.58	""	3	0.00	6	10	60.00	30	2.50	12	10	22	1.83	8	8	2	7	18	""	""	""
2017	12480	30058	Claflin	24	1861302	Major, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861302	N/A	""	-	8	0	29:00	5	8	62.50	""	""	""	1	3	33.33	11	1.38	1	3	4	0.50	2	""	1	""	6	""	""	""
2017	12480	30058	Claflin	12	1876595	Wilson, Cordea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1876595	N/A	""	-	7	0	24:00	1	2	50.00	""	1	0.00	3	4	75.00	5	0.71	""	3	3	0.43	""	""	""	""	4	""	""	""
2017	12480	30058	Claflin	11	1739770	Drobujak, Nikola	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739770	Sr	F	6-7	5	1	14:00	""	1	0.00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	1	""	""	1	""	""	""
2017	12480	30058	Claflin	42	1857531	Britt, Haneef	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857531	N/A	F	-	5	1	20:00	3	5	60.00	""	""	""	""	""	""	6	1.20	1	2	3	0.60	1	2	1	1	7	""	""	""
2017	12480	30058	Claflin	31	1876596	Johnson, Tondric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1876596	N/A	""	-	4	0	32:00	3	13	23.08	""	6	0.00	5	5	100.00	11	2.75	3	1	4	1.00	4	2	3	""	3	""	""	""
2017	12480	30058	Claflin	12	1862321	Kershaw, Quentin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1862321	N/A	""	-	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""
2017	12480	143	Clarion	01	1634904	Grumley, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634904	Jr	G	5-11	28	28	877:00	130	281	46.26	34	100	34.00	84	88	95.45	378	13.50	34	91	125	4.46	92	76	40	8	81	1	""	1
2017	12480	143	Clarion	04	1857608	Bailey, Jamal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857608	Sr	F	6-5	27	5	429:00	48	86	55.81	""	""	""	16	31	51.61	112	4.15	39	68	107	3.96	14	22	5	6	41	1	""	""
2017	12480	143	Clarion	03	1857607	Powell, Manny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857607	Jr	G	5-9	27	18	760:00	95	267	35.58	36	106	33.96	52	67	77.61	278	10.30	16	41	57	2.11	122	72	21	""	72	1	""	2
2017	12480	143	Clarion	33	1747075	Williams, Akeem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747075	Sr	F	6-7	27	24	645:00	52	108	48.15	""	""	""	29	46	63.04	133	4.93	58	81	139	5.15	41	37	21	39	78	1	""	2
2017	12480	143	Clarion	00	1524125	Andrews, BJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1524125	Sr	G	6-4	27	24	879:00	112	270	41.48	36	124	29.03	100	129	77.52	360	13.33	23	101	124	4.59	37	55	23	3	55	1	""	""
2017	12480	143	Clarion	15	1857609	Pierce, Jamani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857609	Jr	F	6-6	26	16	750:00	125	281	44.48	18	52	34.62	91	135	67.41	359	13.81	51	103	154	5.92	17	52	22	7	45	3	""	1
2017	12480	143	Clarion	02	1747069	Laugand, RJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747069	So	G	5-11	26	3	257:00	13	32	40.62	9	22	40.91	8	8	100.00	43	1.65	2	25	27	1.04	21	25	12	""	31	""	""	""
2017	12480	143	Clarion	21	1524126	Grant, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1524126	Sr	G	6-4	26	21	718:00	78	179	43.58	39	92	42.39	24	40	60.00	219	8.42	28	74	102	3.92	33	40	10	15	41	1	""	""
2017	12480	143	Clarion	24	1747070	Morton Jr., Kwame	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747070	So	F	6-9	22	1	225:00	39	106	36.79	25	76	32.89	11	13	84.62	114	5.18	11	25	36	1.64	9	8	5	9	24	""	""	""
2017	12480	143	Clarion	10	1747072	Murray, Bo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747072	Sr	G	6-4	10	0	57:00	1	7	14.29	""	""	""	4	4	100.00	6	0.60	5	2	7	0.70	""	2	1	""	6	""	""	""
2017	12480	143	Clarion	52	1747066	Dobbs, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747066	Sr	G	6-3	5	0	79:00	9	28	32.14	4	15	26.67	5	8	62.50	27	5.40	3	2	5	1.00	3	7	3	1	5	""	""	""
2017	12480	144	Clark Atlanta	32	1750696	Johnson, Tajai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1750696	Sr	G	6-2	33	24	999:00	143	306	46.73	35	87	40.23	83	106	78.30	404	12.24	31	106	137	4.15	47	55	33	10	61	""	""	2
2017	12480	144	Clark Atlanta	03	1518986	Harper, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1518986	Sr	G	5-11	33	4	696:00	104	268	38.81	55	158	34.81	89	113	78.76	352	10.67	25	63	88	2.67	38	46	30	1	85	""	""	3
2017	12480	144	Clark Atlanta	11	1738020	Freeman, Lawrance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738020	Sr	G	6-4	33	33	1039:00	133	287	46.34	29	88	32.95	88	106	83.02	383	11.61	95	212	307	9.30	55	43	32	3	90	10	""	3
2017	12480	144	Clark Atlanta	00	1856835	Williams, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856835	Jr	G	5-10	33	32	1108:00	97	295	32.88	43	156	27.56	90	123	73.17	327	9.91	25	92	117	3.55	118	63	47	2	63	""	""	1
2017	12480	144	Clark Atlanta	01	1738021	Sanders, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738021	Sr	G	6-2	32	31	1090:00	136	363	37.47	60	186	32.26	98	125	78.40	430	13.44	21	99	120	3.75	91	65	48	3	76	""	""	1
2017	12480	144	Clark Atlanta	30	1856840	Davis, Damien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856840	Jr	C	6-8	30	29	835:00	134	283	47.35	""	2	0.00	82	160	51.25	350	11.67	97	80	177	5.90	47	92	17	18	104	2	""	7
2017	12480	144	Clark Atlanta	05	1629511	Eneh, Chuka	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1629511	Sr	F	6-8	24	1	297:00	33	80	41.25	23	60	38.33	11	14	78.57	100	4.17	8	47	55	2.29	5	17	6	5	44	""	""	""
2017	12480	144	Clark Atlanta	13	1856838	Akilo, Samson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856838	Jr	C	6-8	19	4	194:00	17	35	48.57	""	""	""	10	12	83.33	44	2.32	12	21	33	1.74	6	20	5	2	40	""	""	2
2017	12480	144	Clark Atlanta	22	1738023	Brittain, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738023	So	F	6-6	17	0	137:00	17	36	47.22	""	""	""	6	11	54.55	40	2.35	14	20	34	2.00	2	9	5	""	16	""	""	""
2017	12480	144	Clark Atlanta	2	1856836	Roseman, Micquel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856836	Fr	G	5-10	14	0	108:00	7	22	31.82	4	16	25.00	4	4	100.00	22	1.57	""	4	4	0.29	6	4	1	""	11	""	""	""
2017	12480	144	Clark Atlanta	12	1856837	Sheppard, Shamiek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856837	Jr	G	6-4	8	8	219:00	18	43	41.86	3	10	30.00	7	21	33.33	46	5.75	9	28	37	4.62	3	17	14	6	26	""	""	1
2017	12480	144	Clark Atlanta	33	1856841	Yarborough, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856841	Fr	F	6-5	4	0	28:00	2	7	28.57	""	1	0.00	1	2	50.00	5	1.25	""	5	5	1.25	""	3	""	2	1	""	""	""
2017	12480	20576	Clayton St.	05	1856488	Byrd, Jaumonee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856488	Sr	F	6-6	29	29	734:00	140	270	51.85	3	15	20.00	74	105	70.48	357	12.31	68	127	195	6.72	17	48	14	7	78	6	""	""
2017	12480	20576	Clayton St.	03	1635452	Bennamon, Dantez	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635452	Jr	G	5-11	29	23	879:00	132	291	45.36	40	110	36.36	50	75	66.67	354	12.21	18	84	102	3.52	78	40	39	3	55	""	""	""
2017	12480	20576	Clayton St.	12	1748285	White, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748285	Sr	G	6-4	29	9	481:00	81	194	41.75	10	28	35.71	57	94	60.64	229	7.90	29	49	78	2.69	23	36	22	11	43	""	""	""
2017	12480	20576	Clayton St.	20	1748281	Davis, Alfonso	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748281	Sr	G	6-8	29	28	913:00	168	319	52.66	8	28	28.57	64	95	67.37	408	14.07	89	160	249	8.59	54	69	44	50	86	8	""	3
2017	12480	20576	Clayton St.	11	1856490	Kincey, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856490	Fr	G	6-4	28	11	462:00	43	122	35.25	6	26	23.08	53	83	63.86	145	5.18	20	45	65	2.32	41	41	16	6	41	""	""	""
2017	12480	20576	Clayton St.	01	1748284	Powell, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748284	Jr	G	6-1	28	15	724:00	88	199	44.22	7	24	29.17	82	130	63.08	265	9.46	29	76	105	3.75	100	56	46	2	65	""	""	1
2017	12480	20576	Clayton St.	15	1635457	Joseph, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635457	Jr	G	6-4	27	7	320:00	39	87	44.83	18	43	41.86	26	39	66.67	122	4.52	9	39	48	1.78	11	19	11	1	28	""	""	1
2017	12480	20576	Clayton St.	32	1856492	Taylor, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856492	So	F	6-6	24	0	256:00	24	60	40.00	""	""	""	13	19	68.42	61	2.54	20	41	61	2.54	8	19	9	12	41	""	""	1
2017	12480	20576	Clayton St.	04	1748280	Clark, Marquise	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748280	So	G	6-3	23	1	221:00	18	53	33.96	12	31	38.71	11	17	64.71	59	2.57	9	9	18	0.78	22	9	11	2	23	""	""	""
2017	12480	20576	Clayton St.	10	1856489	Scott, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856489	Sr	G	6-0	23	6	309:00	30	106	28.30	16	69	23.19	11	13	84.62	87	3.78	12	16	28	1.22	15	19	13	1	40	""	""	""
2017	12480	20576	Clayton St.	21	1856491	Nairn, Christoff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856491	Fr	G	6-2	23	13	296:00	36	91	39.56	18	55	32.73	8	19	42.11	98	4.26	8	17	25	1.09	17	8	6	5	36	""	""	""
2017	12480	20576	Clayton St.	35	1748283	Moore, Darrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748283	Sr	F	6-8	13	1	75:00	12	26	46.15	""	""	""	3	5	60.00	27	2.08	3	11	14	1.08	3	11	2	1	13	""	""	""
2017	12480	20576	Clayton St.	22	1635456	Johnson, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635456	Jr	F	6-5	12	1	54:00	5	14	35.71	""	2	0.00	7	8	87.50	17	1.42	7	11	18	1.50	3	4	2	1	9	""	""	""
2017	12480	20576	Clayton St.	34	1856493	Lewis, Ti	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856493	Fr	F	6-6	11	1	151:00	25	57	43.86	3	11	27.27	2	7	28.57	55	5.00	12	12	24	2.18	9	9	4	1	16	""	""	""
2017	12480	1023	Coker	30	1856472	Williams, Ladarius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856472	Fr	F	6-9	28	9	522:00	68	144	47.22	""	3	0.00	37	75	49.33	173	6.18	36	54	90	3.21	14	59	18	11	81	""	""	""
2017	12480	1023	Coker	4	1746831	Cooper, Larry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746831	So	F	6-4	28	7	471:00	57	122	46.72	""	1	0.00	31	50	62.00	145	5.18	39	69	108	3.86	15	33	18	2	72	1	""	2
2017	12480	1023	Coker	1	1518951	Abdul-Azeez, Jalal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1518951	Sr	G	5-11	28	18	573:00	75	214	35.05	35	113	30.97	31	41	75.61	216	7.71	19	52	71	2.54	61	74	31	""	74	""	""	3
2017	12480	1023	Coker	2	1746827	Barrett, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746827	Jr	G	6-4	28	26	762:00	123	288	42.71	19	81	23.46	73	123	59.35	338	12.07	49	79	128	4.57	31	63	41	2	73	1	""	4
2017	12480	1023	Coker	42	1746836	Lemke, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746836	Jr	F	6-10	28	27	609:00	97	185	52.43	28	57	49.12	45	71	63.38	267	9.54	49	143	192	6.86	13	40	13	30	69	6	""	2
2017	12480	1023	Coker	12	1856453	Jackson, Demarco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856453	Fr	G	6-5	28	4	400:00	51	112	45.54	3	15	20.00	53	80	66.25	158	5.64	39	51	90	3.21	20	24	29	4	34	""	""	""
2017	12480	1023	Coker	21	1856462	Priest, Miguel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856462	Fr	G	6-5	25	11	506:00	74	159	46.54	6	24	25.00	78	122	63.93	232	9.28	53	91	144	5.76	24	66	29	15	71	3	""	4
2017	12480	1023	Coker	14	1746829	Brewington, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746829	So	G	6-3	25	3	290:00	24	88	27.27	16	69	23.19	11	17	64.71	75	3.00	6	9	15	0.60	12	12	13	2	45	""	""	""
2017	12480	1023	Coker	22	1762233	Motley, Jaquez	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1762233	Sr	G	6-1	24	16	563:00	103	260	39.62	71	188	37.77	29	35	82.86	306	12.75	6	21	27	1.12	49	39	7	1	30	""	""	""
2017	12480	1023	Coker	23	1634727	Hall, Roman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634727	Jr	G	6-2	22	16	541:00	67	159	42.14	17	51	33.33	39	63	61.90	190	8.64	11	28	39	1.77	37	26	29	6	45	""	""	1
2017	12480	1023	Coker	10	1746835	Osborne, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746835	Sr	G	6-0	20	1	131:00	16	50	32.00	14	44	31.82	4	7	57.14	50	2.50	2	8	10	0.50	12	4	5	""	11	""	""	""
2017	12480	1023	Coker	3	1856455	Leftwich, Deshaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856455	Fr	G	6-4	17	0	173:00	17	65	26.15	11	37	29.73	9	13	69.23	54	3.18	6	8	14	0.82	5	11	6	3	34	""	""	""
2017	12480	1023	Coker	44	1746828	Berry, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746828	So	F	6-7	5	0	27:00	4	8	50.00	3	4	75.00	""	""	""	11	2.20	2	6	8	1.60	""	4	""	""	8	""	""	""
2017	12480	1023	Coker	33	1746826	Asapansa-Dennis, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746826	So	G	6-5	4	0	7:00	1	2	50.00	""	""	""	""	""	""	2	0.50	1	2	3	0.75	""	""	""	""	1	""	""	""
2017	12480	1023	Coker	40	1518957	Samuels, Donte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1518957	Sr	F	6-5	3	2	40:00	2	15	13.33	1	4	25.00	2	5	40.00	7	2.33	3	6	9	3.00	2	8	3	1	7	""	""	""
2017	12480	1023	Coker	32	1746832	Hennigan, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746832	So	G	5-11	3	0	5:00	""	2	0.00	""	2	0.00	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""
2017	12480	1023	Coker	00	1634722	Branch, Jr., Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634722	Jr	G	5-10	3	0	9:00	1	2	50.00	1	1	100.00	""	""	""	3	1.00	""	""	""	""	""	1	""	""	2	""	""	""
2017	12480	1023	Coker	34	1856466	Richardson, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856466	Fr	F	6-7	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""
2017	12480	11403	Colo. Christian	30	1558097	Taylor, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1558097	Sr	F	6-6	30	29	732:00	130	234	55.56	""	""	""	46	67	68.66	306	10.20	47	112	159	5.30	27	35	24	18	91	3	""	5
2017	12480	11403	Colo. Christian	14	1622442	Hackethal, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622442	Jr	G	6-4	30	18	683:00	57	147	38.78	21	68	30.88	20	28	71.43	155	5.17	8	66	74	2.47	37	25	9	4	55	""	""	""
2017	12480	11403	Colo. Christian	10	1740682	Saliba, Dimitri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740682	Sr	G	6-2	30	29	909:00	191	328	58.23	27	60	45.00	109	149	73.15	518	17.27	46	118	164	5.47	142	107	41	17	91	2	""	5
2017	12480	11403	Colo. Christian	11	1857630	Brady, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857630	Sr	G	6-2	30	29	1021:00	184	376	48.94	99	224	44.20	91	107	85.05	558	18.60	5	76	81	2.70	59	35	29	3	66	""	""	1
2017	12480	11403	Colo. Christian	20	1740684	Lane, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740684	Sr	G	6-1	29	10	778:00	65	165	39.39	56	142	39.44	21	30	70.00	207	7.14	7	75	82	2.83	24	29	25	3	90	""	""	6
2017	12480	11403	Colo. Christian	15	1622443	McGee, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622443	Jr	G	6-5	29	27	962:00	152	329	46.20	32	90	35.56	144	195	73.85	480	16.55	37	158	195	6.72	99	96	26	8	64	3	""	2
2017	12480	11403	Colo. Christian	22	1857631	Stevens, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857631	N/A	""	-	29	2	394:00	27	59	45.76	""	1	0.00	9	21	42.86	63	2.17	30	63	93	3.21	16	16	8	20	64	""	""	2
2017	12480	11403	Colo. Christian	13	1740683	Hanson, Jeremiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740683	So	G	6-5	22	1	217:00	22	54	40.74	11	34	32.35	5	6	83.33	60	2.73	5	8	13	0.59	7	6	4	5	25	""	""	""
2017	12480	11403	Colo. Christian	35	1857632	Mann, Brenden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857632	N/A	""	-	15	0	74:00	8	25	32.00	4	19	21.05	3	6	50.00	23	1.53	""	11	11	0.73	2	2	""	""	7	""	""	""
2017	12480	11403	Colo. Christian	42	1740686	Hardy, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740686	So	F	6-7	14	0	45:00	1	4	25.00	""	""	""	5	6	83.33	7	0.50	1	3	4	0.29	""	3	""	""	16	""	""	""
2017	12480	11403	Colo. Christian	50	1861096	Vandenbrink, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861096	N/A	""	-	12	0	61:00	11	17	64.71	""	""	""	2	2	100.00	24	2.00	8	""	8	0.67	""	3	2	2	11	""	""	1
2017	12480	11403	Colo. Christian	01	1746875	Neff, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746875	Fr	""	-	11	0	41:00	4	14	28.57	3	13	23.08	2	3	66.67	13	1.18	""	5	5	0.45	2	1	""	1	2	""	""	""
2017	12480	11403	Colo. Christian	24	1523901	Hanson, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1523901	Jr	F	6-4	8	0	107:00	6	16	37.50	4	9	44.44	2	3	66.67	18	2.25	3	4	7	0.88	6	5	""	""	11	""	""	""
2017	12480	155	Colo. Sch. of Mines	3	1624959	Sonnefeld, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624959	Jr	G	6-3	35	34	846:00	79	187	42.25	25	66	37.88	57	76	75.00	240	6.86	11	81	92	2.63	105	41	32	3	63	""	""	""
2017	12480	155	Colo. Sch. of Mines	10	1405323	Korkmaz, Kaan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1405323	Sr	G	6-2	35	1	578:00	67	154	43.51	25	59	42.37	30	38	78.95	189	5.40	6	64	70	2.00	72	33	30	10	56	""	""	1
2017	12480	155	Colo. Sch. of Mines	24	1415764	Rusk, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1415764	Jr	G	6-2	35	2	633:00	32	78	41.03	11	34	32.35	27	31	87.10	102	2.91	16	62	78	2.23	75	20	21	7	50	""	""	""
2017	12480	155	Colo. Sch. of Mines	31	1515386	Natesan, Gokul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515386	Sr	G	6-5	35	35	1172:00	182	427	42.62	82	222	36.94	202	244	82.79	648	18.51	5	84	89	2.54	145	71	73	15	71	1	""	1
2017	12480	155	Colo. Sch. of Mines	32	1624961	Clare, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624961	Jr	F	6-8	35	23	749:00	128	194	65.98	""	2	0.00	48	64	75.00	304	8.69	60	147	207	5.91	27	35	8	23	85	5	""	2
2017	12480	155	Colo. Sch. of Mines	20	1746773	Gershman, Murphy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746773	So	F	6-5	35	11	605:00	79	171	46.20	12	29	41.38	37	57	64.91	207	5.91	64	119	183	5.23	44	44	11	10	74	1	""	3
2017	12480	155	Colo. Sch. of Mines	30	1515389	Schroepfer, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515389	Jr	G	6-2	33	32	972:00	147	285	51.58	97	195	49.74	91	110	82.73	482	14.61	12	45	57	1.73	59	37	9	""	65	""	""	""
2017	12480	155	Colo. Sch. of Mines	42	1624962	Laine, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624962	Jr	F	6-8	32	3	393:00	80	134	59.70	""	""	""	48	70	68.57	208	6.50	40	64	104	3.25	14	36	5	6	57	""	""	""
2017	12480	155	Colo. Sch. of Mines	23	1515387	Waitsman, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515387	Sr	F	6-8	28	25	664:00	123	254	48.43	1	3	33.33	53	83	63.86	300	10.71	58	125	183	6.54	36	32	24	12	76	1	""	4
2017	12480	155	Colo. Sch. of Mines	55	1746777	Scheytt, Felix	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746777	So	F	6-9	22	8	142:00	14	21	66.67	""	""	""	4	11	36.36	32	1.45	12	30	42	1.91	2	10	""	9	27	""	""	""
2017	12480	155	Colo. Sch. of Mines	52	1746776	Golter, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746776	So	F	6-4	20	0	82:00	10	21	47.62	6	9	66.67	6	9	66.67	32	1.60	6	16	22	1.10	4	4	4	1	13	""	""	""
2017	12480	155	Colo. Sch. of Mines	11	1624960	Winans, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624960	Jr	G	6-1	17	0	76:00	12	26	46.15	6	20	30.00	2	3	66.67	32	1.88	4	2	6	0.35	6	3	6	""	4	""	""	""
2017	12480	155	Colo. Sch. of Mines	04	1862007	Jackson, Ruben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1862007	N/A	""	-	16	1	80:00	14	40	35.00	7	25	28.00	8	13	61.54	43	2.69	2	8	10	0.62	16	8	8	""	7	""	""	""
2017	12480	155	Colo. Sch. of Mines	44	1624963	Lueders, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624963	Jr	F	6-8	15	0	56:00	9	21	42.86	""	""	""	1	4	25.00	19	1.27	8	22	30	2.00	1	5	""	1	8	""	""	""
