year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11540	605	St. Joseph's (ME)	32	1296748	Blodgett, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1296748	Jr	F	6-4	27	2	582:00	93	195	47.69	34	86	39.53	39	51	76.47	259	9.59	43	70	113	4.19	25	53	16	9	57	1	 
2014	11540	605	St. Joseph's (ME)	04	1415041	Diggs, Jerome	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1415041	So	G	5-10	27	0	518:00	37	80	46.25	1	15	6.67	47	71	66.20	122	4.52	17	41	58	2.15	75	66	38	2	50	 	 
2014	11540	605	St. Joseph's (ME)	25	1414453	Workie, Krubiel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1414453	Sr	F	6-6	25	5	225:00	14	52	26.92	6	25	24.00	5	8	62.50	39	1.56	13	17	30	1.20	12	18	8	1	27	 	 
2014	11540	605	St. Joseph's (ME)	21	1414450	Luschenat, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1414450	So	G	5-10	22	0	217:00	23	60	38.33	17	45	37.78	2	2	100.00	65	2.95	 	11	11	0.50	8	8	6	 	8	 	 
2014	11540	605	St. Joseph's (ME)	24	1525083	Ruffen, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1525083	Fr	G	6-3	13	0	73:00	6	20	30.00	4	17	23.53	1	2	50.00	17	1.31	2	5	7	0.54	1	10	2	 	6	 	 
2014	11540	605	St. Joseph's (ME)	02	1414452	Tucker, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1414452	So	G	6-1	11	0	43:00	2	5	40.00	 	 	""	1	5	20.00	5	0.45	5	7	12	1.09	3	3	2	 	6	 	 
2014	11540	605	St. Joseph's (ME)	15	1415527	Downing, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1415527	So	G	6-0	9	0	19:00	2	6	33.33	2	3	66.67	 	 	""	6	0.67	 	1	1	0.11	 	2	2	 	4	 	 
2014	11540	605	St. Joseph's (ME)	33	1525084	Fitzgerald, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1525084	Fr	F	6-3	8	0	18:00	1	5	20.00	 	 	""	1	2	50.00	3	0.38	4	8	12	1.50	1	1	1	1	4	 	 
2014	11540	605	St. Joseph's (ME)	20	1525082	Ford, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1525082	Fr	G	6-2	8	0	14:00	 	3	""	 	3	0.00	 	 	""	 	""	 	2	2	0.25	1	2	1	 	3	 	 
2014	11540	605	St. Joseph's (ME)	14	1525081	Baker, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1525081	Fr	G	5-11	5	0	10:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	2	 	 	 	 	 
2014	11540	605	St. Joseph's (ME)	13	1525080	Crawley, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1525080	Fr	G	6-2	3	0	15:00	 	5	""	 	3	0.00	3	4	75.00	3	1.00	 	2	2	0.67	 	 	 	 	 	 	 
2014	11540	607	St. Lawrence	10	1517060	Kobis, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1517060	Fr	G	5-11	25	24	792:00	105	251	41.83	41	111	36.94	40	58	68.97	291	11.64	14	61	75	3.00	75	71	24	2	54	 	 
2014	11540	607	St. Lawrence	20	1517059	Hampton, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1517059	Fr	G	6-0	25	0	227:00	19	57	33.33	17	53	32.08	1	2	50.00	56	2.24	2	11	13	0.52	6	7	8	1	11	 	 
2014	11540	607	St. Lawrence	04	1517058	Edwards, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1517058	Fr	G	6-3	25	24	835:00	89	220	40.45	48	123	39.02	59	78	75.64	285	11.40	10	67	77	3.08	83	51	24	3	50	 	 
2014	11540	607	St. Lawrence	24	1290711	Condlin, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1290711	Jr	F	6-5	25	25	765:00	129	285	45.26	26	71	36.62	104	134	77.61	388	15.52	49	92	141	5.64	40	55	20	7	66	3	 
2014	11540	607	St. Lawrence	11	1181035	Jones, Al	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1181035	Sr	G	5-9	25	19	653:00	75	189	39.68	14	61	22.95	29	38	76.32	193	7.72	17	51	68	2.72	55	47	31	1	38	 	 
2014	11540	607	St. Lawrence	34	1181033	Brase, Janpeter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1181033	Sr	F	6-8	25	19	578:00	91	155	58.71	 	1	0.00	43	79	54.43	225	9.00	67	95	162	6.48	13	23	14	29	68	2	 
2014	11540	607	St. Lawrence	31	1517061	Miller, Kieran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1517061	Fr	F	6-5	25	6	573:00	62	127	48.82	 	1	0.00	24	31	77.42	148	5.92	53	94	147	5.88	16	33	17	2	48	2	 
2014	11540	607	St. Lawrence	15	1181031	Stahler, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1181031	Sr	G	6-2	22	7	447:00	55	119	46.22	 	9	0.00	33	53	62.26	143	6.50	43	62	105	4.77	12	20	18	11	28	1	 
2014	11540	607	St. Lawrence	05	1409683	Tracy, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1409683	Sr	G	5-9	20	1	139:00	6	17	35.29	4	11	36.36	5	9	55.56	21	1.05	2	6	8	0.40	10	5	3	 	14	 	 
2014	11540	607	St. Lawrence	12	1517057	Bedard, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1517057	Fr	G	5-11	8	0	16:00	1	5	20.00	 	2	0.00	1	2	50.00	3	0.38	1	1	2	0.25	 	 	 	1	1	 	 
2014	11540	607	St. Lawrence	21	1517056	Adler, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1517056	Fr	G	5-10	6	0	24:00	1	3	33.33	1	3	33.33	 	1	0.00	3	0.50	 	3	3	0.50	2	1	3	 	5	 	 
2014	11540	607	St. Lawrence	42	1409690	Benton, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1409690	So	F	6-7	4	0	27:00	1	3	33.33	 	 	""	1	3	33.33	3	0.75	3	2	5	1.25	1	3	 	3	6	 	 
2014	11540	607	St. Lawrence	03	1409689	Simmon, Leondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1409689	So	G	6-1	1	0	 	 	 	""	 	 	""	 	 	""	 	""	 	1	1	1.00	 	 	 	 	 	 	 
2014	11540	607	St. Lawrence	32	1409688	Bartlett, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1409688	So	G	6-2	1	0	1:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
2014	11540	611	St. Mary's (MD)	13	1520317	Scanlan, Gavan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520317	Fr	G	6-6	27	6	321:00	30	62	48.39	17	38	44.74	17	22	77.27	94	3.48	14	22	36	1.33	21	25	9	1	26	 	 
2014	11540	611	St. Mary's (MD)	23	1413786	Spurrier, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1413786	So	F	6-6	27	20	786:00	113	182	62.09	 	 	""	63	99	63.64	289	10.70	49	79	128	4.74	22	33	32	11	65	 	 
2014	11540	611	St. Mary's (MD)	5	1413783	Hill, Donn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1413783	Sr	G	6-3	27	27	729:00	141	271	52.03	5	22	22.73	93	111	83.78	380	14.07	42	68	110	4.07	42	49	22	11	42	 	 
2014	11540	611	St. Mary's (MD)	20	1291794	LaGuerre, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1291794	Jr	G	6-3	27	26	873:00	141	298	47.32	62	156	39.74	71	87	81.61	415	15.37	15	86	101	3.74	81	53	45	3	66	 	 
2014	11540	611	St. Mary's (MD)	35	1185119	McFall, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1185119	Sr	G	6-5	27	27	777:00	102	239	42.68	53	139	38.13	54	71	76.06	311	11.52	19	133	152	5.63	46	63	21	18	82	1	 
2014	11540	611	St. Mary's (MD)	15	1185095	Wise, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1185095	Sr	G	5-10	27	20	765:00	49	124	39.52	11	34	32.35	51	58	87.93	160	5.93	12	57	69	2.56	95	38	35	1	38	 	 
2014	11540	611	St. Mary's (MD)	03	1520318	Hutchinson, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520318	Sr	G	6-3	26	2	400:00	38	114	33.33	5	24	20.83	18	32	56.25	99	3.81	30	35	65	2.50	39	41	26	5	44	 	 
2014	11540	611	St. Mary's (MD)	21	1520319	Ryan, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520319	Fr	F	6-6	24	0	183:00	15	38	39.47	11	30	36.67	1	4	25.00	42	1.75	5	15	20	0.83	7	9	1	3	23	 	 
2014	11540	611	St. Mary's (MD)	54	1291804	Garris, J.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1291804	Jr	C	6-8	23	4	214:00	14	34	41.18	 	 	""	8	19	42.11	36	1.57	12	32	44	1.91	6	6	2	16	25	 	 
2014	11540	611	St. Mary's (MD)	33	1419133	Jordan, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1419133	Jr	F	6-5	20	0	89:00	14	19	73.68	 	 	""	4	8	50.00	32	1.60	12	17	29	1.45	 	6	1	 	9	 	 
2014	11540	611	St. Mary's (MD)	1	1520302	Grant, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520302	Fr	G	5-10	19	0	118:00	4	15	26.67	2	5	40.00	10	12	83.33	20	1.05	3	11	14	0.74	17	12	7	1	13	 	 
2014	11540	611	St. Mary's (MD)	11	1520305	Bernard, Carney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520305	Fr	G	6-2	8	0	21:00	5	8	62.50	2	3	66.67	2	2	100.00	14	1.75	1	2	3	0.38	1	 	 	1	 	 	 
2014	11540	611	St. Mary's (MD)	22	1413785	Wilmore, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1413785	Fr	G	6-3	7	0	31:00	2	6	33.33	 	 	""	 	1	0.00	4	0.57	1	3	4	0.57	1	6	3	 	5	 	 
2014	11540	611	St. Mary's (MD)	41	1291803	Biniak, Macgyver	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1291803	Jr	C	6-7	7	3	90:00	11	16	68.75	 	 	""	1	2	50.00	23	3.29	6	15	21	3.00	2	3	3	3	14	 	 
2014	11540	611	St. Mary's (MD)	2	1520303	Boyd, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520303	Fr	G	6-3	7	0	22:00	3	8	37.50	2	2	100.00	4	7	57.14	12	1.71	1	3	4	0.57	2	4	 	 	2	 	 
2014	11540	611	St. Mary's (MD)	4	1520304	Pepper, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520304	Fr	G	6-2	6	0	16:00	2	4	50.00	 	2	0.00	1	6	16.67	5	0.83	 	1	1	0.17	 	4	 	 	2	 	 
2014	11540	611	St. Mary's (MD)	0	1520301	Filer, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520301	Fr	G	6-1	4	0	11:00	1	4	25.00	1	4	25.00	 	 	""	3	0.75	 	 	 	""	 	 	 	 	5	 	 
2014	11540	611	St. Mary's (MD)	25	1520330	Pittman, Reggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520330	Fr	G	6-5	1	0	4:00	1	2	50.00	 	1	0.00	 	 	""	2	2.00	 	2	2	2.00	1	 	 	 	 	 	 
2014	11540	614	St. Norbert	32	1411611	Anderson, Izaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1411611	So	F	6-5	27	26	621:00	76	130	58.46	 	 	""	43	60	71.67	195	7.22	37	81	118	4.37	26	38	17	22	56	 	 
2014	11540	614	St. Norbert	53	1295106	Hofacker, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1295106	Jr	C	6-8	27	0	370:00	53	99	53.54	 	2	0.00	22	37	59.46	128	4.74	26	46	72	2.67	22	17	6	15	39	 	 
2014	11540	614	St. Norbert	12	1295102	Elliott, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1295102	Jr	G	6-3	27	0	654:00	91	187	48.66	17	40	42.50	77	93	82.80	276	10.22	18	83	101	3.74	72	47	16	7	52	 	 
2014	11540	614	St. Norbert	45	1181705	Thorn, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1181705	Sr	F	6-6	27	27	389:00	58	89	65.17	 	 	""	15	32	46.88	131	4.85	34	47	81	3.00	13	23	7	4	53	 	 
2014	11540	614	St. Norbert	5	1181698	Fox, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1181698	Sr	G	6-1	27	27	636:00	37	85	43.53	17	48	35.42	21	28	75.00	112	4.15	2	51	53	1.96	93	34	21	5	63	 	 
2014	11540	614	St. Norbert	11	1519637	Cerroni, Kam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519637	Sr	G	6-1	26	26	841:00	125	230	54.35	99	183	54.10	79	85	92.94	428	16.46	6	66	72	2.77	38	32	32	6	35	 	 
2014	11540	614	St. Norbert	10	1181699	Gries, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1181699	Sr	G	6-1	26	26	813:00	125	274	45.62	31	81	38.27	144	168	85.71	425	16.35	28	112	140	5.38	106	54	35	3	50	4	 
2014	11540	614	St. Norbert	30	1295105	Schwoerer, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1295105	Jr	F	6-4	24	3	568:00	156	236	66.10	2	5	40.00	61	72	84.72	375	15.62	56	92	148	6.17	22	15	22	 	34	3	 
2014	11540	614	St. Norbert	43	1411614	Dalton, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1411614	So	F	6-4	21	0	193:00	25	56	44.64	11	28	39.29	9	14	64.29	70	3.33	12	27	39	1.86	3	13	3	5	26	 	 
2014	11540	614	St. Norbert	13	1181701	Pauley, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1181701	Sr	G	5-11	16	0	54:00	7	20	35.00	6	18	33.33	 	 	""	20	1.25	1	6	7	0.44	2	2	1	 	5	 	 
2014	11540	614	St. Norbert	22	1519641	Bobinski, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519641	Fr	F	6-3	15	0	75:00	5	23	21.74	2	9	22.22	5	9	55.56	17	1.13	5	8	13	0.87	3	6	2	 	12	 	 
2014	11540	614	St. Norbert	3	1519638	Garner, Terrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519638	Fr	G	6-4	15	0	63:00	4	13	30.77	 	1	0.00	1	5	20.00	9	0.60	6	11	17	1.13	7	2	2	2	1	 	 
2014	11540	614	St. Norbert	23	1411608	Willman, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1411608	So	F	6-2	14	0	23:00	6	14	42.86	 	5	0.00	 	1	0.00	12	0.86	4	4	8	0.57	1	 	3	 	1	 	 
2014	11540	614	St. Norbert	1	1411604	Hofman, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1411604	Jr	G	6-3	14	0	53:00	3	12	25.00	 	 	""	7	10	70.00	13	0.93	1	7	8	0.57	11	8	3	 	1	 	 
2014	11540	614	St. Norbert	44	1519642	Marshall, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519642	Fr	C	6-8	14	0	43:00	5	5	100.00	 	 	""	 	 	""	10	0.71	3	5	8	0.57	 	4	2	1	6	 	 
2014	11540	614	St. Norbert	20	1519639	Benka, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519639	Fr	G	6-4	12	0	27:00	4	7	57.14	 	 	""	2	4	50.00	10	0.83	1	1	2	0.17	2	1	2	 	3	 	 
2014	11540	614	St. Norbert	21	1519640	Fleck, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519640	Fr	F	6-7	1	0	2:00	 	 	""	 	 	""	 	 	""	 	""	 	1	1	1.00	 	 	 	 	1	 	 
2014	11540	615	St. Olaf	24	1414310	Pahl, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1414310	So	G	6-4	27	24	618:00	90	208	43.27	53	131	40.46	47	56	83.93	280	10.37	9	47	56	2.07	36	30	36	6	40	 	 
2014	11540	615	St. Olaf	12	1287100	Nielsen, Sterling	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1287100	Jr	G	6-1	27	26	714:00	108	226	47.79	13	37	35.14	76	94	80.85	305	11.30	19	53	72	2.67	97	35	26	 	50	 	 
2014	11540	615	St. Olaf	34	1414311	Aeikens, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1414311	So	C	6-6	27	0	358:00	40	90	44.44	3	16	18.75	41	57	71.93	124	4.59	22	47	69	2.56	31	16	17	8	23	 	 
2014	11540	615	St. Olaf	21	1184687	Daly, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1184687	Sr	F	6-6	27	0	302:00	46	109	42.20	8	24	33.33	31	35	88.57	131	4.85	18	37	55	2.04	6	15	8	11	31	 	 
2014	11540	615	St. Olaf	20	1184682	Jenson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1184682	Sr	G	6-0	27	1	273:00	19	32	59.38	7	16	43.75	3	5	60.00	48	1.78	3	19	22	0.81	25	13	7	3	27	 	 
2014	11540	615	St. Olaf	22	1184683	Gunderson, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1184683	Sr	G	6-6	27	27	637:00	151	247	61.13	9	21	42.86	69	92	75.00	380	14.07	35	108	143	5.30	46	31	32	17	50	1	 
2014	11540	615	St. Olaf	14	1287102	Pratt, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1287102	Sr	G	6-3	27	25	520:00	52	123	42.28	25	68	36.76	12	18	66.67	141	5.22	7	51	58	2.15	36	24	13	3	37	 	 
2014	11540	615	St. Olaf	30	1184684	Kuck, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1184684	Sr	G	6-2	26	3	435:00	56	125	44.80	27	61	44.26	6	10	60.00	145	5.58	6	32	38	1.46	24	21	25	18	37	 	 
2014	11540	615	St. Olaf	44	1415622	Turnblad, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1415622	So	C	6-6	26	0	207:00	14	34	41.18	 	 	""	2	3	66.67	30	1.15	10	14	24	0.92	16	4	4	6	16	 	 
2014	11540	615	St. Olaf	42	1184686	Aslesen, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1184686	Sr	F	6-6	25	2	216:00	44	79	55.70	15	33	45.45	15	19	78.95	118	4.72	13	34	47	1.88	20	17	20	1	25	 	 
2014	11540	615	St. Olaf	40	1287101	Braden, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1287101	Jr	F	6-6	24	13	303:00	32	67	47.76	 	1	0.00	5	6	83.33	69	2.88	17	23	40	1.67	11	10	3	4	11	 	 
2014	11540	615	St. Olaf	32	1184685	Hultgren, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1184685	Sr	F	6-5	23	13	447:00	32	61	52.46	 	 	""	25	41	60.98	89	3.87	31	34	65	2.83	19	12	10	2	43	 	 
2014	11540	615	St. Olaf	54	1184688	Hanson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1184688	Sr	F	6-6	18	1	141:00	18	27	66.67	 	 	""	6	11	54.55	42	2.33	12	12	24	1.33	11	12	4	8	27	 	 
2014	11540	615	St. Olaf	01	1414309	Lunning, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1414309	So	G	6-0	15	0	92:00	7	14	50.00	1	3	33.33	1	3	33.33	16	1.07	3	6	9	0.60	6	5	3	 	4	 	 
2014	11540	615	St. Olaf	31	1510708	Majeskie, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510708	Fr	F	6-7	13	0	76:00	11	23	47.83	1	8	12.50	2	4	50.00	25	1.92	2	11	13	1.00	7	5	3	 	3	 	 
2014	11540	615	St. Olaf	11	1510707	Lagus, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510707	Fr	G	6-0	7	0	30:00	1	5	20.00	 	3	0.00	1	2	50.00	3	0.43	1	1	2	0.29	3	2	 	 	3	 	 
2014	11540	615	St. Olaf	10	1415621	Gelle, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1415621	Jr	G	6-3	5	0	27:00	3	4	75.00	2	3	66.67	 	 	""	8	1.60	1	1	2	0.40	1	1	 	 	5	 	 
2014	11540	618	St. Scholastica	11	1520600	Johnson, Julius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520600	Fr	G	5-7	26	13	608:00	41	89	46.07	5	18	27.78	33	44	75.00	120	4.62	16	40	56	2.15	35	35	24	 	51	 	 
2014	11540	618	St. Scholastica	55	1410406	Spoden, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1410406	So	F	6-8	26	14	414:00	43	92	46.74	 	 	""	35	52	67.31	121	4.65	17	61	78	3.00	13	33	12	12	52	 	 
2014	11540	618	St. Scholastica	23	1410404	Naslund, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1410404	So	G	6-4	26	26	613:00	103	220	46.82	42	108	38.89	34	50	68.00	282	10.85	8	69	77	2.96	55	47	34	6	48	 	 
2014	11540	618	St. Scholastica	21	1410403	Laughlin, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1410403	So	G	6-6	26	6	535:00	83	184	45.11	16	52	30.77	33	53	62.26	215	8.27	26	77	103	3.96	29	40	12	10	37	 	 
2014	11540	618	St. Scholastica	05	1410402	Golobich, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1410402	Sr	G	6-4	26	15	514:00	52	144	36.11	26	96	27.08	22	27	81.48	152	5.85	19	54	73	2.81	35	18	22	4	32	 	 
2014	11540	618	St. Scholastica	01	1410400	Rosenberger, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1410400	So	G	6-0	26	0	457:00	31	70	44.29	13	29	44.83	14	20	70.00	89	3.42	23	36	59	2.27	35	22	21	1	31	 	 
2014	11540	618	St. Scholastica	03	1520599	Hall, Lamonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520599	Jr	G	5-11	25	13	462:00	60	157	38.22	29	81	35.80	12	23	52.17	161	6.44	8	33	41	1.64	39	55	27	2	57	 	 
2014	11540	618	St. Scholastica	44	1293299	Carlson, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1293299	So	F	6-5	25	10	394:00	53	130	40.77	 	 	""	15	25	60.00	121	4.84	17	45	62	2.48	29	37	13	23	57	 	 
2014	11540	618	St. Scholastica	34	1520603	Pearson, Garret	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520603	Fr	F	6-5	23	5	270:00	40	81	49.38	1	4	25.00	18	27	66.67	99	4.30	21	36	57	2.48	9	21	5	6	38	 	 
2014	11540	618	St. Scholastica	15	1419154	Morlock, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1419154	So	G	6-4	22	20	559:00	112	251	44.62	25	82	30.49	38	75	50.67	287	13.05	59	99	158	7.18	29	50	10	9	43	4	 
2014	11540	618	St. Scholastica	04	1410401	Rucks, Scottie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1410401	So	F	6-6	16	8	284:00	32	68	47.06	2	16	12.50	22	35	62.86	88	5.50	15	27	42	2.62	15	17	9	7	24	 	 
2014	11540	618	St. Scholastica	00	1410399	Marleau, Eastan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1410399	So	G	5-10	11	0	47:00	3	12	25.00	1	3	33.33	4	4	100.00	11	1.00	 	2	2	0.18	3	3	1	 	6	 	 
2014	11540	618	St. Scholastica	30	1520601	Hughes, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520601	Fr	G	6-0	10	0	34:00	3	12	25.00	1	4	25.00	1	1	100.00	8	0.80	2	2	4	0.40	3	2	1	 	1	 	 
2014	11540	618	St. Scholastica	40	1410405	Ohnstad, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1410405	So	F	6-5	7	0	20:00	3	8	37.50	 	1	0.00	 	 	""	6	0.86	1	4	5	0.71	 	1	 	 	 	 	 
2014	11540	618	St. Scholastica	32	1520602	Adamczak, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520602	Fr	G	6-1	6	0	14:00	1	3	33.33	 	1	0.00	 	 	""	2	0.33	1	1	2	0.33	2	1	 	 	 	 	 
2014	11540	620	St. Thomas (MN)	42	1287927	Nord, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1287927	Jr	C	6-7	27	27	665:00	113	235	48.09	 	 	""	84	115	73.04	310	11.48	57	129	186	6.89	34	31	7	10	45	4	 
2014	11540	620	St. Thomas (MN)	12	1287926	Stewart, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1287926	Jr	F	6-3	27	0	358:00	45	97	46.39	15	30	50.00	21	26	80.77	126	4.67	23	21	44	1.63	13	14	8	2	28	 	 
2014	11540	620	St. Thomas (MN)	01	1287925	Alipate, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1287925	Jr	G	6-0	27	26	660:00	93	197	47.21	52	125	41.60	50	58	86.21	288	10.67	5	22	27	1.00	52	44	20	1	52	 	 
