year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12260	437	Molloy	21	1745174	Okunpolor, Derrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1745174	Fr	F	6-5	18	5	173:00	13	26	50.00	""	""	""	3	4	75.00	29	1.61	13	29	42	2.33	6	6	2	5	30	""	""	""
2016	12260	437	Molloy	23	1745175	Torre, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1745175	Fr	F	6-4	17	0	69:00	7	24	29.17	1	14	7.14	1	3	33.33	16	0.94	2	10	12	0.71	""	2	2	""	16	""	""	1
2016	12260	437	Molloy	22	1628884	Denner, Adrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1628884	So	F	6-4	11	0	46:00	4	11	36.36	1	5	20.00	4	6	66.67	13	1.18	1	9	10	0.91	""	1	""	""	10	""	""	""
2016	12260	437	Molloy	33	1628885	Casimir, Shandy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1628885	So	C	6-9	8	0	24:00	""	3	""	""	""	""	4	4	100.00	4	0.50	1	5	6	0.75	""	""	1	1	10	""	""	""
2016	12260	205	Mont. St. Billings	13	1404509	Matthews, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1404509	Jr	G	6-2	28	24	864:00	130	325	40.00	67	166	40.36	65	76	85.53	392	14.00	20	83	103	3.68	56	44	29	8	62	""	""	2
2016	12260	205	Mont. St. Billings	24	1506974	Perry, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1506974	So	G	6-4	28	13	759:00	82	205	40.00	33	93	35.48	60	83	72.29	257	9.18	45	76	121	4.32	59	59	33	6	83	""	""	4
2016	12260	205	Mont. St. Billings	1	1733507	Beverly, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733507	Fr	F	6-7	28	14	719:00	124	291	42.61	42	115	36.52	74	103	71.84	364	13.00	36	158	194	6.93	39	80	12	16	63	7	""	1
2016	12260	205	Mont. St. Billings	22	1623951	Johnson, Emmanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623951	Sr	F	6-7	27	24	776:00	105	245	42.86	31	87	35.63	96	119	80.67	337	12.48	36	77	113	4.19	48	72	14	14	71	""	""	3
2016	12260	205	Mont. St. Billings	44	1733512	Alcorn, Cade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733512	Fr	F	6-6	26	8	342:00	27	73	36.99	""	""	""	11	19	57.89	65	2.50	27	47	74	2.85	9	24	7	5	53	1	""	2
2016	12260	205	Mont. St. Billings	2	1506970	Denham, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1506970	So	G	5-11	24	17	763:00	68	155	43.87	26	73	35.62	38	47	80.85	200	8.33	10	52	62	2.58	72	38	22	""	53	""	""	1
2016	12260	205	Mont. St. Billings	34	1733511	Olufemi, Emmanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733511	Jr	F	6-9	19	17	381:00	41	86	47.67	""	""	""	21	30	70.00	103	5.42	40	71	111	5.84	4	23	3	48	69	""	""	3
2016	12260	205	Mont. St. Billings	32	1733510	Jeuschede, Sven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733510	Fr	G	6-2	18	3	284:00	14	57	24.56	9	36	25.00	6	9	66.67	43	2.39	5	29	34	1.89	20	17	5	1	36	""	""	1
2016	12260	205	Mont. St. Billings	21	1733509	Tall, Kamal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733509	So	F	6-8	18	2	134:00	14	32	43.75	""	""	""	8	11	72.73	36	2.00	8	11	19	1.06	""	12	1	1	33	""	""	""
2016	12260	205	Mont. St. Billings	23	1404506	Anderson, Jace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1404506	Jr	G	5-10	12	10	311:00	57	117	48.72	29	67	43.28	26	31	83.87	169	14.08	2	15	17	1.42	33	20	13	""	40	""	""	1
2016	12260	205	Mont. St. Billings	33	1623946	Evans, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623946	Fr	F	6-7	10	8	317:00	43	88	48.86	11	30	36.67	18	28	64.29	115	11.50	14	40	54	5.40	14	19	2	""	19	1	""	""
2016	12260	1238	Montevallo	24	1734592	Worthy, Tevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734592	Sr	F	6-7	29	18	776:00	111	211	52.61	""	""	""	31	58	53.45	253	8.72	64	110	174	6.00	16	37	24	23	58	2	""	""
2016	12260	1238	Montevallo	4	1734591	Whitaker, Talan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734591	Jr	F	6-6	29	28	614:00	85	162	52.47	""	1	0.00	37	81	45.68	207	7.14	46	105	151	5.21	12	31	8	17	74	1	""	""
2016	12260	1238	Montevallo	10	1734589	Kelly, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734589	Jr	G	5-9	29	26	765:00	64	146	43.84	19	60	31.67	70	93	75.27	217	7.48	18	78	96	3.31	65	52	35	1	90	""	""	3
2016	12260	1238	Montevallo	3	1624101	Lipkins, Terrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624101	Sr	G	5-11	29	28	1086:00	232	469	49.47	91	207	43.96	74	97	76.29	629	21.69	36	94	130	4.48	122	72	55	5	62	""	""	""
2016	12260	1238	Montevallo	21	1624099	Fields, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624099	Sr	F	6-7	28	12	654:00	95	184	51.63	""	""	""	63	98	64.29	253	9.04	61	85	146	5.21	25	49	12	17	73	2	""	2
2016	12260	1238	Montevallo	5	1640003	Orange, Bryant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1640003	Sr	G	6-2	28	28	984:00	162	339	47.79	37	108	34.26	111	144	77.08	472	16.86	37	163	200	7.14	108	78	60	12	62	5	""	1
2016	12260	1238	Montevallo	0	1734584	Autry, Vaughn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734584	So	G	6-2	26	1	523:00	42	117	35.90	25	72	34.72	24	33	72.73	133	5.12	14	43	57	2.19	37	31	11	3	40	""	""	""
2016	12260	1238	Montevallo	13	1734587	Guity, Julio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734587	Jr	F	6-7	23	0	201:00	12	18	66.67	""	""	""	7	15	46.67	31	1.35	14	24	38	1.65	2	13	5	5	32	""	""	1
2016	12260	1238	Montevallo	01	1734588	Kelley, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734588	Jr	G	6-1	20	3	188:00	18	64	28.12	12	43	27.91	6	10	60.00	54	2.70	3	25	28	1.40	14	6	7	""	25	""	""	""
2016	12260	1238	Montevallo	12	1734585	Brough, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734585	Jr	G	6-4	18	1	98:00	5	22	22.73	5	22	22.73	7	7	100.00	22	1.22	3	6	9	0.50	3	1	""	1	11	""	""	""
2016	12260	1238	Montevallo	2	1624102	Marbury, Tazz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624102	Jr	G	6-1	7	0	18:00	1	3	33.33	1	2	50.00	2	2	100.00	5	0.71	""	3	3	0.43	2	1	1	""	2	""	""	""
2016	12260	445	Morehouse	15	1629376	Little, Martravious	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629376	So	G	6-0	25	17	425:00	57	129	44.19	12	36	33.33	24	34	70.59	150	6.00	16	28	44	1.76	21	15	19	2	29	""	""	""
2016	12260	445	Morehouse	24	1629380	Hall, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629380	Sr	C	6-10	25	20	515:00	73	177	41.24	12	35	34.29	27	55	49.09	185	7.40	53	89	142	5.68	23	37	12	27	57	1	""	""
2016	12260	445	Morehouse	31	1629381	Minic, Miodrag	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629381	Sr	F	6-7	25	9	515:00	41	91	45.05	12	28	42.86	30	44	68.18	124	4.96	37	91	128	5.12	35	32	9	""	49	""	""	""
2016	12260	445	Morehouse	32	1629382	Shofidiya, Rasheed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629382	Sr	F	6-6	25	1	281:00	15	31	48.39	""	1	0.00	5	9	55.56	35	1.40	30	34	64	2.56	6	3	5	7	37	""	""	""
2016	12260	445	Morehouse	20	1629377	Glover, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629377	Sr	G	6-1	24	5	205:00	12	47	25.53	2	20	10.00	14	23	60.87	40	1.67	4	19	23	0.96	22	14	7	""	20	""	""	""
2016	12260	445	Morehouse	3	1742388	Russell, Ayinde	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742388	Fr	G	6-3	24	11	636:00	108	270	40.00	43	137	31.39	86	118	72.88	345	14.38	11	47	58	2.42	59	53	22	2	49	""	""	1
2016	12260	445	Morehouse	34	1522028	Gay, Javarius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522028	Sr	G	6-1	22	11	471:00	41	130	31.54	25	73	34.25	28	43	65.12	135	6.14	18	50	68	3.09	27	32	20	1	35	""	""	1
2016	12260	445	Morehouse	11	1522119	Scott, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522119	Jr	G	6-2	22	7	431:00	60	159	37.74	51	127	40.16	18	30	60.00	189	8.59	13	35	48	2.18	33	33	25	1	39	""	""	1
2016	12260	445	Morehouse	22	1742391	Farrar, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742391	Fr	G	6-4	21	0	244:00	35	72	48.61	11	27	40.74	32	42	76.19	113	5.38	15	36	51	2.43	28	26	16	3	30	""	""	""
2016	12260	445	Morehouse	25	1406457	Askew, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1406457	Sr	C	6-8	18	17	537:00	83	131	63.36	""	""	""	63	107	58.88	229	12.72	62	86	148	8.22	34	40	12	16	53	6	""	2
2016	12260	445	Morehouse	23	1742392	Dickson, Gerrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742392	Fr	F	6-5	18	8	123:00	13	33	39.39	3	10	30.00	10	16	62.50	39	2.17	7	13	20	1.11	2	17	5	8	13	""	""	""
2016	12260	445	Morehouse	42	1522029	Brown, Tyrone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522029	Sr	F	6-9	12	4	197:00	30	58	51.72	""	""	""	15	35	42.86	75	6.25	13	42	55	4.58	5	15	3	9	16	""	""	""
2016	12260	445	Morehouse	33	1522114	Fontaine, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522114	Sr	C	7-0	12	1	82:00	5	16	31.25	""	""	""	""	2	0.00	10	0.83	7	17	24	2.00	1	3	3	6	7	""	""	""
2016	12260	445	Morehouse	11	1751009	Walker, Kendell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1751009	N/A	""	-	9	2	55:00	5	15	33.33	3	9	33.33	3	4	75.00	16	1.78	""	7	7	0.78	7	6	1	""	9	""	""	""
2016	12260	445	Morehouse	2	1629375	Walker, Tyrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629375	So	G	6-1	7	7	213:00	33	82	40.24	8	37	21.62	22	24	91.67	96	13.71	3	26	29	4.14	23	20	16	3	15	""	""	1
2016	12260	445	Morehouse	1	1742387	Alston, Omar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742387	Fr	F	6-6	7	5	95:00	16	25	64.00	""	1	0.00	5	10	50.00	37	5.29	11	14	25	3.57	5	12	9	4	14	""	""	""
2016	12260	1245	Mount Olive	01	1415239	Brite, Dontrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415239	Sr	G	5-9	30	30	924:00	159	361	44.04	73	183	39.89	111	135	82.22	502	16.73	31	98	129	4.30	119	75	46	2	70	""	""	1
2016	12260	1245	Mount Olive	35	1415241	Moore, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415241	Sr	F	6-7	30	28	756:00	139	272	51.10	36	96	37.50	54	81	66.67	368	12.27	44	131	175	5.83	44	38	29	19	89	2	""	4
2016	12260	1245	Mount Olive	21	1415245	Reed, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415245	Sr	F	6-6	30	30	716:00	149	242	61.57	""	""	""	96	143	67.13	394	13.13	70	96	166	5.53	24	36	15	50	85	2	""	1
2016	12260	1245	Mount Olive	00	1631634	Martin, Jamaal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631634	So	G	6-4	30	12	783:00	59	149	39.60	13	41	31.71	47	72	65.28	178	5.93	33	79	112	3.73	55	35	32	15	54	""	""	""
2016	12260	1245	Mount Olive	10	1631631	Blount, Jaquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631631	Sr	G	6-2	29	21	731:00	99	254	38.98	38	122	31.15	39	60	65.00	275	9.48	56	101	157	5.41	93	57	50	20	96	3	""	6
2016	12260	1245	Mount Olive	12	1746873	Hart, Mykel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746873	Fr	G	6-6	27	5	292:00	29	63	46.03	""	""	""	30	44	68.18	88	3.26	14	32	46	1.70	11	16	5	6	34	""	""	""
2016	12260	1245	Mount Olive	13	1746870	Brown, Jacque	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746870	Fr	G	5-8	25	3	552:00	51	149	34.23	10	49	20.41	33	45	73.33	145	5.80	16	49	65	2.60	63	37	21	""	33	""	""	""
2016	12260	1245	Mount Olive	23	1415244	Wieland, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415244	Sr	G	6-5	25	18	449:00	36	117	30.77	29	90	32.22	12	16	75.00	113	4.52	7	27	34	1.36	23	17	9	1	21	""	""	""
2016	12260	1245	Mount Olive	22	1631635	Patton, Emmanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631635	So	F	6-5	23	0	148:00	20	38	52.63	""	""	""	4	10	40.00	44	1.91	10	21	31	1.35	2	5	1	""	15	""	""	""
2016	12260	1245	Mount Olive	5	1631630	Gleaves, Tayon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631630	So	G	5-10	23	3	396:00	59	133	44.36	40	94	42.55	26	35	74.29	184	8.00	6	20	26	1.13	33	32	20	2	42	""	""	3
2016	12260	1245	Mount Olive	2	1631633	Rucker, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631633	So	G	6-4	20	0	151:00	12	29	41.38	1	6	16.67	9	24	37.50	34	1.70	9	23	32	1.60	7	9	3	2	15	""	""	""
2016	12260	1245	Mount Olive	15	1746871	Dickinson, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746871	So	F	6-10	16	0	115:00	9	27	33.33	4	14	28.57	5	6	83.33	27	1.69	5	15	20	1.25	""	6	""	""	24	""	""	1
2016	12260	1245	Mount Olive	4	1746874	Moore, Cecil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746874	Fr	G	5-10	12	0	62:00	5	17	29.41	2	8	25.00	13	15	86.67	25	2.08	4	2	6	0.50	5	4	2	""	10	""	""	""
2016	12260	8577	N.M. Highlands	02	1630723	Logan, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1630723	Sr	G	6-2	30	3	488:00	15	45	33.33	7	30	23.33	11	18	61.11	48	1.60	7	35	42	1.40	41	17	8	2	37	""	""	""
2016	12260	8577	N.M. Highlands	23	1630728	Nichols, Kendrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1630728	Sr	G	6-3	30	17	913:00	158	366	43.17	84	208	40.38	55	77	71.43	455	15.17	24	110	134	4.47	35	47	22	10	60	1	""	1
2016	12260	8577	N.M. Highlands	10	1742352	Hardy, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742352	So	F	6-9	30	2	319:00	29	65	44.62	1	4	25.00	24	45	53.33	83	2.77	28	37	65	2.17	6	17	4	18	55	""	""	1
2016	12260	8577	N.M. Highlands	11	1742353	Johnson, Marlon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742353	Jr	F	6-10	30	30	894:00	158	307	51.47	14	36	38.89	119	156	76.28	449	14.97	56	226	282	9.40	74	97	27	35	108	14	""	9
2016	12260	8577	N.M. Highlands	24	1742358	Healy, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742358	Jr	G	6-4	30	29	753:00	57	137	41.61	36	93	38.71	51	61	83.61	201	6.70	16	62	78	2.60	38	46	23	5	64	""	""	""
2016	12260	8577	N.M. Highlands	22	1742357	Lawton, Ron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742357	Jr	F	6-5	29	14	865:00	125	253	49.41	33	89	37.08	92	114	80.70	375	12.93	22	94	116	4.00	56	52	52	11	75	""	""	2
2016	12260	8577	N.M. Highlands	35	1630736	Shane, Kaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1630736	Sr	C	6-10	29	23	497:00	56	83	67.47	""	""	""	36	46	78.26	148	5.10	47	69	116	4.00	13	48	3	35	89	1	""	2
2016	12260	8577	N.M. Highlands	00	1630721	Mines, Jonathon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1630721	Sr	G	6-4	28	27	970:00	187	408	45.83	87	220	39.55	148	191	77.49	609	21.75	28	94	122	4.36	73	65	26	3	57	1	""	2
2016	12260	8577	N.M. Highlands	31	1742359	Macias, Ruben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742359	Jr	G	5-10	19	0	161:00	12	37	32.43	8	25	32.00	3	4	75.00	35	1.84	2	7	9	0.47	4	9	5	""	14	""	""	""
2016	12260	8577	N.M. Highlands	1	1742363	Puseljic, Ranko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742363	Fr	G	6-2	16	1	69:00	4	10	40.00	""	2	0.00	4	8	50.00	12	0.75	1	8	9	0.56	5	13	2	""	6	""	""	""
2016	12260	8577	N.M. Highlands	25	1630733	Washington, Torin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1630733	Sr	F	6-7	15	4	124:00	9	22	40.91	""	1	0.00	12	22	54.55	30	2.00	5	22	27	1.80	2	8	2	""	21	""	""	""
2016	12260	8577	N.M. Highlands	20	1742355	Steward, Lynard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742355	Fr	G	6-3	9	0	32:00	3	14	21.43	""	8	0.00	3	6	50.00	9	1.00	""	4	4	0.44	1	4	4	""	8	""	""	""
2016	12260	8577	N.M. Highlands	15	1405490	Bustos, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1405490	Jr	G	6-3	4	0	7:00	1	3	33.33	1	3	33.33	""	""	""	3	0.75	""	""	""	""	1	1	""	""	""	""	""	""
2016	12260	8577	N.M. Highlands	41	1742361	LeMay, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742361	Fr	C	6-9	3	0	6:00	""	1	""	""	1	0.00	""	""	""	""	""	""	1	1	0.33	1	""	""	""	1	""	""	""
2016	12260	8577	N.M. Highlands	21	1742356	Fuji, Don	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742356	Fr	G	6-3	1	0	2:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12260	8577	N.M. Highlands	3	1742350	Nelson, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742350	Fr	G	5-9	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	1.00	""	""	""	""	""	""	""	""
2016	12260	477	NYIT	22	1620281	Green, Jerrel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1620281	Sr	F	6-6	26	19	794:00	118	218	54.13	""	2	0.00	28	71	39.44	264	10.15	91	183	274	10.54	18	56	15	82	76	10	""	2
2016	12260	477	NYIT	12	1735575	Uskans, Maksis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735575	So	F	6-2	26	14	675:00	67	179	37.43	23	85	27.06	27	38	71.05	184	7.08	27	65	92	3.54	51	49	24	4	57	""	""	2
2016	12260	477	NYIT	00	1515019	Nzerem, Kachi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1515019	Jr	F	6-5	24	16	710:00	95	242	39.26	29	117	24.79	48	86	55.81	267	11.12	44	76	120	5.00	23	54	15	1	58	""	""	""
2016	12260	477	NYIT	11	1634554	Davidsen, Henrik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634554	Jr	F	6-7	24	14	445:00	30	94	31.91	11	42	26.19	18	25	72.00	89	3.71	31	75	106	4.42	14	36	10	18	54	""	""	""
2016	12260	477	NYIT	13	1735570	Magkos, Vasilis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735570	Fr	F	6-5	23	10	316:00	32	94	34.04	27	84	32.14	4	5	80.00	95	4.13	8	20	28	1.22	6	15	6	1	28	""	""	""
2016	12260	477	NYIT	2	1735567	Chaplin, Khalif	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735567	Sr	G	6-1	22	22	757:00	138	327	42.20	66	171	38.60	117	138	84.78	459	20.86	15	78	93	4.23	56	68	26	4	68	1	""	1
2016	12260	477	NYIT	10	1750487	Hamilton, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1750487	Fr	G	5-10	15	4	228:00	21	92	22.83	11	55	20.00	9	11	81.82	62	4.13	1	9	10	0.67	12	15	4	""	22	""	""	1
2016	12260	477	NYIT	24	1735574	Paulino Jr., Alonzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735574	Sr	G	5-11	15	1	135:00	9	28	32.14	4	17	23.53	17	31	54.84	39	2.60	8	11	19	1.27	3	8	7	1	27	""	""	1
2016	12260	477	NYIT	23	1735569	Hayden, Jeffrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735569	Fr	F	6-4	13	13	405:00	79	158	50.00	4	10	40.00	42	93	45.16	204	15.69	38	49	87	6.69	29	41	5	1	35	3	""	""
2016	12260	477	NYIT	21	1735568	Fackler, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735568	Fr	F	6-5	12	0	74:00	6	11	54.55	""	1	0.00	1	2	50.00	13	1.08	5	11	16	1.33	1	5	5	""	6	""	""	""
2016	12260	477	NYIT	1	1735576	Young, Darale	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735576	Jr	G	6-3	12	2	210:00	30	72	41.67	2	6	33.33	13	21	61.90	75	6.25	7	13	20	1.67	19	28	5	""	13	""	""	""
2016	12260	477	NYIT	3	1735572	Nanton, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735572	Jr	G	5-11	11	7	252:00	28	77	36.36	8	32	25.00	15	26	57.69	79	7.18	7	26	33	3.00	44	35	7	""	22	""	""	""
2016	12260	477	NYIT	14	1735571	Moore, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735571	Fr	G	5-11	9	4	139:00	6	24	25.00	1	10	10.00	1	3	33.33	14	1.56	1	12	13	1.44	12	13	5	""	25	""	""	2
2016	12260	477	NYIT	33	1620282	Feiler, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1620282	Sr	F	6-8	4	4	85:00	21	43	48.84	1	5	20.00	6	12	50.00	49	12.25	9	25	34	8.50	3	7	1	6	13	1	""	2
2016	12260	1156	Neb.-Kearney	40	1735294	Burns, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735294	Fr	F	6-6	32	1	403:00	41	98	41.84	27	78	34.62	7	10	70.00	116	3.62	8	41	49	1.53	10	10	2	10	54	""	""	3
2016	12260	1156	Neb.-Kearney	31	1624018	Lansman, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624018	So	F	6-7	32	32	1042:00	177	333	53.15	63	131	48.09	76	103	73.79	493	15.41	40	114	154	4.81	34	62	28	37	111	2	""	8
2016	12260	1156	Neb.-Kearney	24	1512246	Dineen, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1512246	Jr	G	6-1	32	5	544:00	19	50	38.00	3	21	14.29	34	40	85.00	75	2.34	2	40	42	1.31	58	24	18	1	51	""	""	""
2016	12260	1156	Neb.-Kearney	30	1512248	Beranek, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1512248	Sr	F	6-6	32	31	1145:00	262	492	53.25	32	74	43.24	244	282	86.52	800	25.00	60	215	275	8.59	93	72	22	32	89	10	""	3
2016	12260	1156	Neb.-Kearney	1	1624014	Rohrich, Lane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624014	So	G	6-2	32	27	848:00	64	148	43.24	20	64	31.25	42	54	77.78	190	5.94	6	56	62	1.94	59	40	23	2	89	""	""	4
2016	12260	1156	Neb.-Kearney	34	1624019	Danielson, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624019	So	G	6-3	32	32	992:00	95	217	43.78	55	142	38.73	68	75	90.67	313	9.78	20	95	115	3.59	50	30	25	9	92	""	""	1
2016	12260	1156	Neb.-Kearney	3	1735292	Sweet, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735292	Jr	G	5-11	31	0	457:00	35	99	35.35	28	75	37.33	11	14	78.57	109	3.52	4	31	35	1.13	38	16	11	1	24	""	""	""
