game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
2688885	1st OT	0	St. Francis Brooklyn	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
2688885	1st OT	1	Miami (FL)	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
2688885	Game Stats	0	St. Francis Brooklyn	22	60	7	24	15	23	66	14	31	45	11	17	6	4	27
2688885	Game Stats	1	Miami (FL)	19	61	 	15	24	31	62	15	28	43	5	13	7	3	20
2688913	1st Half	0	Loyola Maryland	12	26	5	10	8	12	37	7	13	20	7	12	3	4	12
2688913	1st Half	1	Binghamton	11	34	3	8	11	12	36	11	8	19	2	9	3	1	11
2688913	2nd Half	0	Loyola Maryland	14	26	2	6	12	17	42	8	9	17	4	5	5	3	7
2688913	2nd Half	1	Binghamton	14	30	6	12	4	4	38	7	6	13	6	6	0	3	12
2688913	Game Stats	0	Loyola Maryland	26	52	7	16	20	29	79	15	22	37	11	17	8	7	19
2688913	Game Stats	1	Binghamton	25	64	9	20	15	16	74	18	14	32	8	15	3	4	23
2689033	1st Half	0	Sam Houston St.	9	24	2	6	9	19	29	7	13	20	4	11	5	1	7
2689033	1st Half	1	UTRGV	12	32	1	8	4	6	29	8	13	21	5	11	4	1	15
2689033	2nd Half	0	Sam Houston St.	12	22	3	6	21	31	48	5	13	18	7	11	2	2	15
2689033	2nd Half	1	UTRGV	14	32	1	6	15	23	44	9	11	20	3	7	3	1	19
2689033	Game Stats	0	Sam Houston St.	21	46	5	12	30	50	77	12	26	38	11	22	7	3	22
2689033	Game Stats	1	UTRGV	26	64	2	14	19	29	73	17	24	41	8	18	7	2	34
2689194	1st Half	0	Portland St.	11	29	0	4	6	8	28	9	14	23	3	13	5	0	14
2689194	1st Half	1	UNLV	10	24	3	8	6	13	29	4	11	15	9	9	5	2	10
2689194	2nd Half	0	Portland St.	8	32	0	3	4	7	20	6	12	18	1	7	6	0	10
2689194	2nd Half	1	UNLV	13	29	5	11	7	15	38	7	20	27	9	9	5	3	9
2689194	Game Stats	0	Portland St.	19	61	 	7	10	15	48	15	26	41	4	20	11	 	24
2689194	Game Stats	1	UNLV	23	53	8	19	13	28	67	11	31	42	18	18	10	5	19
2689196	1st Half	0	Colorado	7	33	0	9	8	10	22	12	9	21	4	6	4	1	9
2689196	1st Half	1	Baylor	10	26	3	11	7	9	30	7	14	21	5	9	2	2	10
2689196	2nd Half	0	Colorado	15	33	2	10	6	12	38	6	12	18	6	0	3	2	12
2689196	2nd Half	1	Baylor	14	28	5	9	9	14	42	5	16	21	7	4	0	1	13
2689196	Game Stats	0	Colorado	22	66	2	19	14	22	60	18	21	39	10	6	7	3	21
2689196	Game Stats	1	Baylor	24	54	8	20	16	23	72	12	30	42	12	13	2	3	23
2689213	1st Half	0	Murray St.	9	31	3	9	10	16	31	6	11	17	5	4	3	4	15
2689213	1st Half	1	Valparaiso	12	27	2	5	12	18	38	7	19	26	5	8	2	2	9
2689213	2nd Half	0	Murray St.	12	28	2	9	17	23	43	7	11	18	5	6	7	2	14
2689213	2nd Half	1	Valparaiso	12	28	1	8	14	20	39	7	11	18	4	8	4	1	15
2689213	Game Stats	0	Murray St.	21	59	5	18	27	39	74	13	22	35	10	10	10	6	29
2689213	Game Stats	1	Valparaiso	24	55	3	13	26	38	77	14	30	44	9	16	6	3	24
2689233	1st Half	0	Louisiana Tech	13	25	3	8	5	7	34	5	9	14	7	5	2	4	9
2689233	1st Half	1	St. Mary's (CA)	15	32	4	8	4	5	38	8	9	17	6	5	2	1	6
2689233	2nd Half	0	Louisiana Tech	11	28	1	9	13	23	36	6	8	14	6	1	7	1	14
2689233	2nd Half	1	St. Mary's (CA)	14	23	3	6	14	19	45	4	17	21	9	9	0	2	17
2689233	Game Stats	0	Louisiana Tech	24	53	4	17	18	30	70	11	17	28	13	6	9	5	23
2689233	Game Stats	1	St. Mary's (CA)	29	55	7	14	18	24	83	12	26	38	15	14	2	3	23
2689313	1st Half	0	Fresno St.	13	26	4	10	6	9	36	1	12	13	7	7	4	1	7
2689313	1st Half	1	UC Irvine	18	31	5	10	5	8	46	3	13	16	9	5	2	1	9
2689313	2nd Half	0	Fresno St.	15	30	7	15	12	15	49	3	12	15	10	3	5	1	12
2689313	2nd Half	1	UC Irvine	14	31	3	9	8	19	39	12	13	25	8	10	3	1	11
2689313	1st OT	0	Fresno St.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 
2689313	1st OT	1	UC Irvine	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 
2689313	Game Stats	0	Fresno St.	33	64	14	30	18	24	98	4	28	32	20	11	9	3	20
2689313	Game Stats	1	UC Irvine	36	71	11	24	14	29	97	16	29	45	21	15	5	3	20
2689433	1st Half	0	Milwaukee	11	28	2	10	4	4	28	5	15	20	6	10	1	2	10
2689433	1st Half	1	Loyola Chicago	10	24	2	4	6	13	28	3	12	15	3	6	3	0	9
2689433	2nd Half	0	Milwaukee	13	23	6	12	12	13	44	3	8	11	9	8	5	2	14
2689433	2nd Half	1	Loyola Chicago	14	24	5	10	15	20	48	3	8	11	7	5	6	1	12
2689433	Game Stats	0	Loyola Chicago	24	48	7	14	21	33	76	6	20	26	10	11	9	1	21
2689433	Game Stats	1	Milwaukee	24	51	8	22	16	17	72	8	23	31	15	18	6	4	24
2689585	1st Half	0	Albany (NY)	10	25	3	5	8	12	31	5	8	13	4	7	5	2	11
2689585	1st Half	1	Siena	13	26	4	8	7	13	37	7	14	21	9	9	0	3	12
2689585	2nd Half	0	Albany (NY)	11	27	1	5	20	24	43	9	16	25	4	7	6	2	11
2689585	2nd Half	1	Siena	10	36	0	16	5	10	25	13	10	23	3	7	2	3	14
2689585	Game Stats	0	Albany (NY)	21	52	4	10	28	36	74	14	24	38	8	14	11	4	22
2689585	Game Stats	1	Siena	23	62	4	24	12	23	62	20	24	44	12	16	2	6	26
2689628	1st Half	0	Texas-Arlington	15	37	6	15	3	4	39	5	6	11	6	6	1	1	10
2689628	1st Half	1	Boise St.	21	34	8	15	11	16	61	7	17	24	10	6	2	2	9
2689628	2nd Half	0	Texas-Arlington	17	36	6	18	8	11	48	7	8	15	10	6	2	2	8
2689628	2nd Half	1	Boise St.	20	37	5	11	10	12	55	9	12	21	8	4	4	1	9
2689628	Game Stats	0	Texas-Arlington	32	73	12	33	11	15	87	12	14	26	16	12	3	3	18
2689628	Game Stats	1	Boise St.	41	71	13	26	21	28	116	16	29	45	18	10	6	3	18
2689629	1st Half	0	UC Santa Cruz	4	22	3	9	4	10	15	4	13	17	3	10	1	0	12
2689629	1st Half	1	Sacramento St.	12	23	2	7	11	21	37	5	18	23	7	6	7	2	11
2689629	2nd Half	0	UC Santa Cruz	11	29	2	8	4	12	28	6	8	14	7	2	3	0	9
2689629	2nd Half	1	Sacramento St.	14	23	2	6	6	8	36	3	15	18	10	7	1	1	13
2689629	Game Stats	0	UC Santa Cruz	15/	51/	5/	17/	8/	22/	43/	10	21	31/	10/	12/	4/	 	21/
2689629	Game Stats	1	Sacramento St.	26	46	4	13	17	29	73	8	33	41	17	13	8	3	24
2689644	1st Half	0	Cal Poly	12	32	6	12	4	5	34	8	7	15	7	6	3	0	13
2689644	1st Half	1	Arizona	13	24	3	7	8	18	37	8	13	21	6	7	3	3	8
2689644	2nd Half	0	Cal Poly	8	22	5	14	7	8	28	2	9	11	6	5	1	0	13
2689644	2nd Half	1	Arizona	11	18	2	4	12	18	36	2	11	13	6	4	1	4	7
2689644	Game Stats	0	Cal Poly	20	54	11	26	11	13	62	10	16	26	13	11	4	 	26
2689644	Game Stats	1	Arizona	24	42	5	11	20	36	73	10	24	34	12	11	4	7	15
2689658	1st Half	0	FGCU	8	22	3	8	8	10	27	2	10	12	3	6	1	1	9
2689658	1st Half	1	Nebraska	14	24	4	6	7	10	39	2	13	15	5	5	1	0	10
2689658	2nd Half	0	FGCU	11	21	3	7	3	11	28	1	10	11	5	10	2	1	12
2689658	2nd Half	1	Nebraska	11	24	1	4	17	21	40	5	13	18	1	4	6	1	12
2689658	Game Stats	0	FGCU	19	43	6	15	11	21	55	3	20	23	8	16	3	2	21
2689658	Game Stats	1	Nebraska	25	48	5	10	24	31	79	7	26	33	6	9	7	1	22
2689757	1st Half	0	Southern Poly	11	35	5	13	6	8	33	9	12	21	7	5	3	0	10
2689757	1st Half	1	Georgia St.	14	33	7	17	14	15	49	7	16	23	9	4	2	6	8
2689757	2nd Half	0	Southern Poly	16	36	6	16	7	11	45	12	8	20	10	7	2	1	12
2689757	2nd Half	1	Georgia St.	15	33	4	16	14	17	48	9	11	20	7	5	4	4	9
2689757	Game Stats	0	Southern Poly	27	71	11	29	13	19	78	21	20	41	17	12	5	1	22
2689757	Game Stats	1	Georgia St.	29	66	11	33	28	32	97	16	27	43	16	9	6	10	17
2689839	1st Half	0	Earlham	11	28	5	16	3	5	30	3	18	21	4	12	1	1	12
2689839	1st Half	1	Bowling Green	18	33	4	9	10	16	50	1	15	16	12	2	9	1	8
2689839	2nd Half	0	Earlham	8	35	3	18	0	0	19	6	12	18	2	13	6	0	6
2689839	2nd Half	1	Bowling Green	22	42	3	9	5	7	52	9	21	30	17	7	13	8	4
2689839	Game Stats	0	Earlham	19/	63/	8	34/	3	5	49/	9	30	39/	6	25/	7/	1	18
2689839	Game Stats	1	Bowling Green	40	75	7	18	15	23	102	10	36	46	29/	9	22/	9	12
2689846	1st Half	0	Trinity Baptist	7	21	5	9	14	17	33	2	14	16	5	11	0	1	17
2689846	1st Half	1	Bethune-Cookman	12	35	2	16	16	23	42	13	13	26	4	6	6	1	14
2689846	2nd Half	0	Trinity Baptist	13	28	5	10	10	19	41	1	8	9	5	7	8	2	10
2689846	2nd Half	1	Bethune-Cookman	16	31	5	11	12	13	49	7	19	26	12	14	1	2	15
2689846	Game Stats	0	Trinity Baptist	20	49	10	19	24	36	74	3	22	25	10	18	8	3	27
2689846	Game Stats	1	Bethune-Cookman	28	66	7	27	28	36	91	20	32	52	16	20	7	3	29
2689926	1st Half	0	Ball St.	13	22	3	5	5	8	34	4	4	8	7	8	2	2	7
2689926	1st Half	1	Indiana St.	15	25	6	9	7	7	43	6	7	13	9	9	2	0	7
2689926	2nd Half	0	Ball St.	12	25	4	10	11	13	39	3	11	14	7	6	1	1	10
2689926	2nd Half	1	Indiana St.	13	25	3	7	10	13	39	2	12	14	9	3	5	1	11
2689926	Game Stats	0	Ball St.	25	47	7	15	16	21	73	7	15	22	14	14	3	3	17
2689926	Game Stats	1	Indiana St.	28	50	9	16	17	20	82	8	19	27	18	12	7	1	18
2689984	1st Half	0	Longwood	6	29	1	11	2	3	15	2	12	14	3	8	4	0	8
2689984	1st Half	1	South Carolina	13	33	6	15	5	8	37	9	22	31	8	6	2	4	6
2689984	2nd Half	0	Longwood	7	28	3	11	12	19	29	7	6	13	4	5	5	0	11
2689984	2nd Half	1	South Carolina	15	24	0	5	15	16	45	3	16	19	5	9	3	4	12
2689984	Game Stats	0	Longwood	13	57	4	22	14	22	44	9	18	27	7	13	9	 	19
2689984	Game Stats	1	South Carolina	28	57	6	20	20	24	82	12	38	50	13	15	5	8	18
2690217	1st Half	0	Temple	14	40	3	12	11	15	42	13	18	31	7	7	2	5	11
2690217	1st Half	1	Penn	13	31	2	6	7	12	35	4	14	18	6	7	4	1	13
2690217	2nd Half	0	Temple	13	28	3	12	7	9	36	7	11	18	9	6	1	3	6
2690217	2nd Half	1	Penn	16	33	3	8	3	4	38	7	10	17	10	3	3	0	8
2690217	Game Stats	0	Temple	27	68	6	24	18	24	78	20	29	49	16	13	3	8	17
2690217	Game Stats	1	Penn	29	64	5	14	10	16	73	11	24	35	16	10	7	1	21
2690276	1st Half	0	Bucknell	15	31	4	11	0	0	34	4	10	14	8	5	1	0	8
2690276	1st Half	1	Stanford	13	28	1	7	8	10	35	6	12	18	4	4	2	3	3
2690276	2nd Half	0	Bucknell	12	32	2	10	8	9	34	4	14	18	6	2	1	0	8
2690276	2nd Half	1	Stanford	13	26	4	8	7	11	37	3	17	20	7	6	1	3	7
2690276	Game Stats	0	Bucknell	27	63	6	21	8	9	68	8	24	32	14	7	2	 	16
2690276	Game Stats	1	Stanford	26	54	5	15	15	21	72	9	29	38	11	10	3	6	10
2690337	1st Half	0	Cal St. Fullerton	18	29	6	10	7	8	49	5	12	17	7	2	3	0	10
2690337	1st Half	1	Montana St.	8	26	0	9	9	12	25	7	6	13	3	6	1	0	8
2690337	2nd Half	0	Cal St. Fullerton	12	27	3	8	8	9	35	5	13	18	5	6	6	0	11
2690337	2nd Half	1	Montana St.	8	21	2	11	12	15	30	2	11	13	3	6	3	2	8
2690337	Game Stats	0	Montana St.	16	47	2	20	21	27	55	9	17	26	6	12	4	2	16
2690337	Game Stats	1	Cal St. Fullerton	30	56	9	18	15	17	84	10	25	35	12	8	9	 	21
2690340	1st Half	0	Army West Point	17	33	6	17	9	12	49	5	11	16	11	3	5	3	9
2690340	1st Half	1	Citadel	12	28	2	5	10	10	36	5	13	18	5	8	3	0	11
2690340	2nd Half	0	Army West Point	12	27	3	14	8	9	35	6	10	16	6	9	3	2	9
2690340	2nd Half	1	Citadel	11	28	1	3	10	10	33	7	10	17	7	8	5	0	11
2690340	Game Stats	0	Army West Point	29	60	9	31	17	21	84	11	21	32	17	12	8	5	18
2690340	Game Stats	1	Citadel	23	56	3	8	20	20	69	12	23	35	12	16	8	 	22
2690453	1st Half	0	Marist	8	25	3	15	11	14	30	5	12	17	6	7	2	2	6
2690453	1st Half	1	Stony Brook	16	35	3	10	2	3	37	7	14	21	10	6	4	1	9
2690453	2nd Half	0	Marist	8	28	3	12	6	8	25	4	13	17	4	8	4	2	10
2690453	2nd Half	1	Stony Brook	13	27	3	7	5	10	34	5	17	22	6	6	5	0	7
2690453	Game Stats	0	Marist	16	53	6	27	17	22	55	9	25	34	10	15	6	4	16
2690453	Game Stats	1	Stony Brook	29	62	6	17	7	13	71	12	31	43	16	12	9	1	16
2690475	1st Half	0	Savannah St.	10	29	3	8	8	14	31	8	14	22	4	6	2	3	13
2690475	1st Half	1	Robert Morris	11	30	5	9	7	16	34	10	14	24	9	6	0	1	11
2690475	2nd Half	0	Savannah St.	9	22	2	8	15	24	35	3	11	14	4	4	0	1	19
2690475	2nd Half	1	Robert Morris	12	25	6	12	22	29	52	7	15	22	6	3	4	1	16
2690475	Game Stats	0	Savannah St.	19	51	5	16	23	38	66	11	25	36	8	10	2	4	32
2690475	Game Stats	1	Robert Morris	23	55	11	21	29	45/	86	17	29	46	15	9	4	2	27
2690581	1st Half	0	Martin Methodist	11	30	1	8	10	11	33	6	12	18	4	11	1	1	17
2690581	1st Half	1	Evansville	14	27	2	9	13	19	43	5	13	18	12	8	1	2	11
2690581	2nd Half	0	Martin Methodist	14	35	5	16	3	5	36	6	9	15	8	3	1	2	9
2690581	2nd Half	1	Evansville	16	26	4	6	8	11	44	3	15	18	10	5	1	3	7
2690581	Game Stats	0	Martin Methodist	25	65	6	24	13	16	69	12	21	33	12	14	2	3	26
2690581	Game Stats	1	Evansville	30	53	6	15	21	30	87	8	28	36	22	13	2	5	18
2690583	1st Half	0	Eastern Ill.	10	29	0	7	8	17	28	4	14	18	2	2	5	3	10
2690583	1st Half	1	Northwestern	10	25	5	11	7	11	32	4	20	24	7	8	0	2	13
2690583	2nd Half	0	Eastern Ill.	6	24	2	11	13	21	27	9	8	17	2	5	2	1	13
2690583	2nd Half	1	Northwestern	10	18	5	10	15	18	40	2	15	17	9	4	1	2	13
2690583	Game Stats	0	Eastern Ill.	16	53	2	18	21	38	55	13	22	35	4	7	7	4	23
2690583	Game Stats	1	Northwestern	20	43	10	21	22	29	72	6	35	41	16	12	1	4	26
2690613	1st Half	0	Grand Canyon	11	29	3	12	2	3	27	6	7	13	6	6	4	1	11
2690613	1st Half	1	San Diego	15	22	3	5	7	7	40	0	13	13	9	6	2	2	8
2690613	2nd Half	0	Grand Canyon	7	23	3	12	15	23	32	7	13	20	3	4	2	1	11
2690613	2nd Half	1	San Diego	10	26	2	9	8	12	30	4	16	20	6	5	1	3	15
2690613	Game Stats	0	Grand Canyon	18	52	6	24	17	26	59	13	20	33	9	10	6	2	22
2690613	Game Stats	1	San Diego	25	48	5	14	15	19	70	4	29	33	15	11	3	5	23
2691474	1st Half	0	Caldwell	8	29	2	6	12	18	30	9	14	23	3	14	1	3	6
2691474	1st Half	1	Fairleigh Dickinson	19	40	5	19	2	5	45	7	17	24	10	6	6	2	14
2691474	2nd Half	0	Caldwell	14	27	3	12	10	15	41	7	17	24	11	11	1	3	12
2691474	2nd Half	1	Fairleigh Dickinson	14	32	4	13	12	16	44	4	10	14	9	2	7	0	12
2691474	Game Stats	0	Caldwell	22	56	5	18	22	33	71	16	31	47	14	25	2	6	18
2691474	Game Stats	1	Fairleigh Dickinson	33	72	9	32	14	21	89	11	27	38	19	8	13	2	26
2692694	1st Half	0	UNC Asheville	12	29	2	7	5	11	31	6	13	19	5	10	1	1	19
2692694	1st Half	1	Kentucky	11	29	2	6	17	31	41	9	15	24	4	4	3	4	12
2692694	2nd Half	0	UNC Asheville	10	28	1	6	5	10	26	5	7	12	4	5	0	2	13
2692694	2nd Half	1	Kentucky	17	31	1	5	13	17	48	10	15	25	8	3	5	2	8
2692694	Game Stats	0	UNC Asheville	22	57	3	13	10	21	57	11	20	31	9	15	1	3	32
2692694	Game Stats	1	Kentucky	28	60	3	11	30	48	89	19	30	49	12	7	8	6	20
2693033	1st Half	0	Hawaii Pacific	6	23	5	9	3	6	20	5	8	13	5	10	1	1	12
2693033	1st Half	1	UC Santa Barbara	13	29	1	9	7	11	34	9	13	22	11	6	1	4	10
2693033	2nd Half	0	Hawaii Pacific	10	25	3	7	7	16	30	5	11	16	6	9	2	1	16
2693033	2nd Half	1	UC Santa Barbara	11	28	4	11	16	25	42	7	14	21	10	2	5	2	12
2693033	Game Stats	0	Hawaii Pacific	16	48	8	16	10	22	50	12	23	35	11	19	3	2	28
2693033	Game Stats	1	UC Santa Barbara	24	57	5	20	23	36	76	17	27	44	21	8	6	6	22
2693593	1st Half	0	Charleston So.	23	34	10	16	4	4	60	4	11	15	12	4	3	1	5
2693593	1st Half	1	Delaware	19	37	7	17	2	2	47	7	7	14	7	4	1	1	6
2693593	2nd Half	0	Charleston So.	11	34	2	8	11	20	35	10	14	24	2	6	6	1	12
2693593	2nd Half	1	Delaware	15	36	5	18	11	13	46	9	17	26	7	8	6	5	14
2693593	Game Stats	0	Charleston So.	34	68	12	24	15	24	95	14	25	39	14	10	9	2	17
2693593	Game Stats	1	Delaware	34	73	12	35	13	15	93	16	24	40	14	12	7	6	20
2693673	1st Half	0	Haverford	12	27	5	13	1	1	30	1	12	13	8	7	5	3	8
2693673	1st Half	1	Stony Brook	15	33	5	10	4	7	39	8	14	22	8	7	4	1	6
2693673	2nd Half	0	Haverford	12	33	6	17	5	8	35	3	10	13	10	4	4	1	11
2693673	2nd Half	1	Stony Brook	15	29	2	8	10	12	42	6	19	25	8	8	1	3	7
2693673	Game Stats	0	Stony Brook	30	62	7	18	14	19	81	14	33	47	16	15	5	4	13
2693673	Game Stats	1	Haverford	24/	60/	11/	30/	6	9	65/	4	22	26/	18/	11	9/	4/	19
2693923	1st Half	0	Saint Joseph's	17	26	6	12	3	6	43	3	14	17	8	7	1	4	8
2693923	1st Half	1	Vermont	8	24	2	10	8	11	26	4	8	12	6	6	3	2	8
2693923	2nd Half	0	Saint Joseph's	7	26	0	4	17	24	31	8	16	24	2	7	2	0	14
2693923	2nd Half	1	Vermont	12	27	2	7	12	18	38	2	14	16	5	3	3	5	18
2693923	Game Stats	0	Saint Joseph's	24	52	6	16	20	30	74	11	30	41	10	14	3	4	22
2693923	Game Stats	1	Vermont	20	51	4	17	20	29	64	6	22	28	11	9	6	7	26
2694293	1st Half	0	FIU	10	26	2	6	10	12	32	4	11	15	3	3	4	2	8
2694293	1st Half	1	Kennesaw St.	12	30	5	14	3	6	32	9	13	22	10	7	0	4	11
2694293	2nd Half	0	FIU	13	28	1	6	7	12	34	8	12	20	4	5	4	1	8
2694293	2nd Half	1	Kennesaw St.	10	31	4	12	2	3	26	10	11	21	4	8	0	2	9
2694293	Game Stats	0	FIU	23	54	3	12	17	24	66	12	23	35	7	8	8	3	16
2694293	Game Stats	1	Kennesaw St.	22	61	9	26	5	9	58	19	24	43	14	15	 	6	20
2694693	1st Half	0	Fairleigh Dickinson	8	30	1	12	10	13	27	11	8	19	4	8	0	2	14
2694693	1st Half	1	Hofstra	21	32	2	6	6	15	50	7	13	20	8	2	4	3	12
2694693	2nd Half	0	Fairleigh Dickinson	11	33	3	14	6	10	31	8	12	20	5	5	3	2	14
2694693	2nd Half	1	Hofstra	8	23	0	4	14	18	30	6	16	22	4	8	5	1	12
2694693	Game Stats	0	Fairleigh Dickinson	19	63	4	26	16	23	58	19	20	39	9	13	3	4	28
2694693	Game Stats	1	Hofstra	29	55	2	10	20	33	80	13	29	42	12	10	9	4	24
2695013	1st Half	0	Northern Ky.	9	31	3	18	1	3	22	6	6	12	3	4	1	0	8
2695013	1st Half	1	Kentucky	18	33	5	13	7	12	48	12	17	29	9	4	0	2	4
2695013	2nd Half	0	Northern Ky.	12	33	6	17	11	12	41	3	8	11	4	3	1	0	17
2695013	2nd Half	1	Kentucky	12	22	2	9	19	26	45	4	18	22	3	8	3	3	10
2695013	Game Stats	0	Northern Ky.	21	64	9	35	12	15	63	9	14	23	7	7	2	 	25
2695013	Game Stats	1	Kentucky	30	55	7	22	26	38	93	16	35	51	12	12	3	5	14
2695318	1st Half	0	Mt. St. Joseph	9	22	5	10	1	1	24	3	6	9	6	13	4	2	7
2695318	1st Half	1	Wright St.	17	27	4	8	5	7	43	5	10	15	11	9	7	0	3
2695318	2nd Half	0	Mt. St. Joseph	10	28	5	13	0	0	25	2	10	12	9	8	1	1	10
2695318	2nd Half	1	Wright St.	13	26	2	7	11	13	39	4	16	20	6	5	3	5	5
2695318	Game Stats	0	Mt. St. Joseph	19/	50	10/	23	1	1	49/	5	16	21	15/	21	5	3/	17
2695318	Game Stats	1	Wright St.	30	53	6	15	16	20	82	9	26	35	17	14	10	5	8
2695634	1st Half	0	Northeastern	15	34	2	10	0	2	32	7	17	24	10	9	0	3	9
2695634	1st Half	1	Boston U.	12	33	5	15	9	10	38	5	14	19	7	4	3	0	7
2695634	2nd Half	0	Northeastern	12	25	4	8	9	11	37	5	12	17	6	8	3	3	8
2695634	2nd Half	1	Boston U.	12	24	1	3	9	10	34	1	10	11	3	6	5	0	9
2695634	Game Stats	0	Northeastern	27	59	6	18	9	13	69	12	29	41	16	17	3	6	17
2695634	Game Stats	1	Boston U.	24	57	6	18	18	20	72	6	24	30	10	10	8	 	16
2695835	1st Half	0	Jacksonville St.	8	28	1	8	10	15	27	10	7	17	4	6	2	0	12
2695835	1st Half	1	Illinois	14	24	0	3	12	19	40	5	9	14	6	5	1	4	11
2695835	2nd Half	0	Jacksonville St.	15	42	3	12	2	8	35	15	12	27	4	2	0	2	8
2695835	2nd Half	1	Illinois	18	37	4	9	6	9	46	9	14	23	8	0	1	7	8
2695835	Game Stats	0	Jacksonville St.	23	70	4	20	12	23	62	25	19	44	8	8	2	2	20
2695835	Game Stats	1	Illinois	32	61	4	12	18	28	86	14	23	37	14	5	2	11	19
2695837	1st Half	0	Alabama St.	11	30	2	13	4	8	28	7	5	12	7	7	7	0	7
2695837	1st Half	1	Bradley	15	26	3	10	8	10	41	7	14	21	6	11	5	0	8
2695837	2nd Half	0	Alabama St.	12	30	1	11	6	13	31	5	10	15	3	5	4	1	12
2695837	2nd Half	1	Bradley	17	28	3	7	7	14	44	6	16	22	7	7	5	2	11
2695837	Game Stats	0	Alabama St.	23	60	3	24	10	21	59	12	15	27	10	12	11	1	19
2695837	Game Stats	1	Bradley	32	54	6	17	15	24	85	13	30	43	13	18	10	2	19
2695994	1st Half	0	Elon	18	29	7	13	4	5	47	2	17	19	10	3	3	4	6
2695994	1st Half	1	Marist	7	25	0	7	2	5	16	3	10	13	0	8	0	0	9
2695994	2nd Half	0	Elon	12	31	3	14	1	4	28	3	10	13	7	8	5	0	15
2695994	2nd Half	1	Marist	8	23	0	7	16	21	32	6	18	24	1	10	6	0	6
2695994	Game Stats	0	Elon	30	60	10	27	5	9	75	5	27	32	17	11	8	4	21
2695994	Game Stats	1	Marist	15	48	 	14	18	26	48	9	28	37	1	18	6	 	15
2696398	1st Half	0	Lyndon St.	8	26	2	12	6	11	24	5	9	14	2	13	4	1	14
2696398	1st Half	1	Dartmouth	15	28	1	9	17	18	48	4	18	22	10	7	4	3	11
2696398	2nd Half	0	Lyndon St.	12	32	1	4	12	15	37	6	9	15	1	7	3	1	18
2696398	2nd Half	1	Dartmouth	16	32	6	13	20	26	58	11	15	26	7	8	5	3	12
2696398	Game Stats	0	Lyndon St.	20/	58/	3/	16/	18/	26/	61/	11	18	29/	3/	20/	7/	2/	32/
2696398	Game Stats	1	Dartmouth	31	60	7	22	37/	44	106/	15	33	48	17	15	9	6	23
2696733	1st Half	0	Washington Col.	8	22	3	7	6	6	25	3	8	11	7	11	2	2	6
2696733	1st Half	1	Howard	13	30	3	10	3	6	32	9	11	20	4	11	6	3	9
2696733	2nd Half	0	Washington Col.	8	21	2	5	9	15	27	4	6	10	8	11	4	2	15
2696733	2nd Half	1	Howard	11	21	3	5	12	18	37	8	10	18	7	12	6	3	11
2696733	Game Stats	0	Washington Col.	16	43	5	12	15/	21/	52	7	14	21	15	22/	6	4/	21/
2696733	Game Stats	1	Howard	24	51	6	15	15	24	69	17	21	38	11	23	12	6	20
2697322	1st Half	0	Coppin St.	11	34	6	20	0	0	28	4	13	17	5	4	2	3	8
2697322	1st Half	1	California	15	34	8	18	5	9	43	7	19	26	12	4	3	3	5
2697322	2nd Half	0	Coppin St.	12	35	3	10	9	13	36	8	12	20	4	2	3	0	8
2697322	2nd Half	1	California	17	33	1	8	5	11	40	7	18	25	11	3	1	5	9
2697322	Game Stats	0	Coppin St.	23	69	9	30	9	13	64	12	25	37	9	6	5	3	16
2697322	Game Stats	1	California	32	67	9	26	10	20	83	14	37	51	23	7	4	8	14
2697324	1st Half	0	Oral Roberts	10	31	0	4	10	13	30	13	12	25	2	10	3	4	7
2697324	1st Half	1	Tulsa	12	24	0	4	3	7	27	2	9	11	5	9	6	2	9
2697324	2nd Half	0	Oral Roberts	12	26	1	3	19	24	44	4	16	20	4	7	5	2	18
2697324	2nd Half	1	Tulsa	13	26	1	5	14	29	41	4	13	17	3	5	4	3	18
2697324	Game Stats	0	Oral Roberts	22	57	1	7	29	37	74	17	28	45	6	17	8	6	25
2697324	Game Stats	1	Tulsa	25	50	1	9	17	36	68	6	22	28	8	14	10	5	27
2697327	1st Half	0	Coppin St.	14	37	6	17	2	4	36	9	16	25	10	3	3	1	10
2697327	1st Half	1	Oregon St.	7	24	1	11	11	17	26	3	15	18	6	4	2	0	7
2697327	2nd Half	0	Coppin St.	11	21	4	8	16	23	42	2	13	15	5	8	4	2	10
2697327	2nd Half	1	Oregon St.	16	35	6	16	9	11	47	7	11	18	7	5	5	2	14
2697327	Game Stats	0	Coppin St.	25	58	10	25	18	27	78	11	29	40	15	11	7	3	20
2697327	Game Stats	1	Oregon St.	23	59	7	27	20	28	73	10	26	36	13	9	7	2	21
2697330	1st Half	0	Northern Colo.	8	26	1	6	7	9	24	5	21	26	7	10	1	0	14
2697330	1st Half	1	Kansas St.	11	32	0	7	7	16	29	7	13	20	8	3	4	2	10
2697330	2nd Half	0	Northern Colo.	13	26	2	7	8	16	36	8	15	23	5	5	5	0	14
