game_id	period_id	category	team_value	opponent_value
3954357	Game Stats	Pts in Paint	24	24
3954361	1st Half	Time of Possession	610	590
3954361	1st Half	Scoring Time of Possession	290	320
3954361	1st Half	Times Took Lead	0	1
3954361	1st Half	Largest Lead	0	0
3954361	1st Half	Time of Largest Lead	-	-
3954361	1st Half	Bench Pts	5	4
3954361	1st Half	Times Tied Score	1	0
3954361	1st Half	2nd Chance Pts	5	15
3954361	1st Half	Pts off TO	2	4
3954361	1st Half	Fastbreak Pts	0	2
3954361	1st Half	Pts in Paint	16	18
3954361	2nd Half	Time of Possession	649	551
3954361	2nd Half	Scoring Time of Possession	276	257
3954361	2nd Half	Times Took Lead	0	0
3954361	2nd Half	Largest Lead	0	0
3954361	2nd Half	Time of Largest Lead	-	-
3954361	2nd Half	Bench Pts	0	4
3954361	2nd Half	Times Tied Score	0	0
3954361	2nd Half	2nd Chance Pts	9	7
3954361	2nd Half	Pts off TO	4	2
3954361	2nd Half	Fastbreak Pts	0	2
3954361	2nd Half	Pts in Paint	12	14
3954361	Game Stats	Time of Possession	1,141	1,259
3954361	Game Stats	Scoring Time of Possession	577	566
3954361	Game Stats	Times Took Lead	1	
3954361	Game Stats	Largest Lead	10	12
3954361	Game Stats	Time of Largest Lead		
3954361	Game Stats	Bench Pts	8	5
3954361	Game Stats	Times Tied Score	1	
3954361	Game Stats	2nd Chance Pts	22	14
3954361	Game Stats	Pts off TO	6	6
3954361	Game Stats	Fastbreak Pts	4	
3954361	Game Stats	Pts in Paint	32	28
3954368	1st Half	Time of Possession	586	614
3954368	1st Half	Scoring Time of Possession	219	220
3954368	1st Half	Times Took Lead	2	1
3954368	1st Half	Largest Lead	0	0
3954368	1st Half	Time of Largest Lead	-	-
3954368	1st Half	Bench Pts	11	15
3954368	1st Half	Times Tied Score	4	1
3954368	1st Half	2nd Chance Pts	11	3
3954368	1st Half	Pts off TO	6	4
3954368	1st Half	Fastbreak Pts	2	4
3954368	1st Half	Pts in Paint	14	14
3954368	2nd Half	Time of Possession	576	624
3954368	2nd Half	Scoring Time of Possession	331	284
3954368	2nd Half	Times Took Lead	0	0
3954368	2nd Half	Largest Lead	0	0
3954368	2nd Half	Time of Largest Lead	-	-
3954368	2nd Half	Bench Pts	6	25
3954368	2nd Half	Times Tied Score	0	0
3954368	2nd Half	2nd Chance Pts	6	8
3954368	2nd Half	Pts off TO	8	12
3954368	2nd Half	Fastbreak Pts	4	4
3954368	2nd Half	Pts in Paint	26	20
3954368	Game Stats	Time of Possession	1,162	1,238
3954368	Game Stats	Scoring Time of Possession	550	504
3954368	Game Stats	Times Took Lead	2	1
3954368	Game Stats	Largest Lead	19	2
3954368	Game Stats	Time of Largest Lead		
3954368	Game Stats	Bench Pts	17	40
3954368	Game Stats	Times Tied Score	4	1
3954368	Game Stats	2nd Chance Pts	17	11
3954368	Game Stats	Pts off TO	14	16
3954368	Game Stats	Fastbreak Pts	6	8
3954368	Game Stats	Pts in Paint	40	34
3954386	1st Half	Time of Possession	0	0
3954386	1st Half	Scoring Time of Possession	4,135	19,458
3954386	1st Half	Times Took Lead	0	0
3954386	1st Half	Largest Lead	0	45
3954386	1st Half	Time of Largest Lead	-	1st-01:40
3954386	1st Half	Bench Pts	3	40
3954386	1st Half	Times Tied Score	0	0
3954386	1st Half	2nd Chance Pts	1	18
3954386	1st Half	Pts off TO	0	23
3954386	1st Half	Fastbreak Pts	0	8
3954386	1st Half	Pts in Paint	2	36
3954386	2nd Half	Time of Possession	0	0
3954386	2nd Half	Scoring Time of Possession	9,575	16,196
3954386	2nd Half	Times Took Lead	0	0
3954386	2nd Half	Largest Lead	0	66
3954386	2nd Half	Time of Largest Lead	-	2nd-03:07
3954386	2nd Half	Bench Pts	5	27
3954386	2nd Half	Times Tied Score	0	0
3954386	2nd Half	2nd Chance Pts	6	6
3954386	2nd Half	Pts off TO	6	16
3954386	2nd Half	Fastbreak Pts	2	13
3954386	2nd Half	Pts in Paint	14	24
3954386	Game Stats	Time of Possession		
3954386	Game Stats	Scoring Time of Possession		
3954386	Game Stats	Times Took Lead		
3954386	Game Stats	Largest Lead	66	
3954386	Game Stats	Time of Largest Lead		
3954386	Game Stats	Bench Pts	8	67
3954386	Game Stats	Times Tied Score		
3954386	Game Stats	2nd Chance Pts	7	24
3954386	Game Stats	Pts off TO	6	39
3954386	Game Stats	Fastbreak Pts	2	21
3954386	Game Stats	Pts in Paint	16	60
3954461	1st Half	Time of Possession	598	602
3954461	1st Half	Scoring Time of Possession	216	187
3954461	1st Half	Times Took Lead	4	4
3954461	1st Half	Largest Lead	0	0
3954461	1st Half	Time of Largest Lead	-	-
3954461	1st Half	Bench Pts	17	4
3954461	1st Half	Times Tied Score	2	3
3954461	1st Half	2nd Chance Pts	3	4
3954461	1st Half	Pts off TO	11	6
3954461	1st Half	Fastbreak Pts	4	2
3954461	1st Half	Pts in Paint	14	8
3954461	2nd Half	Time of Possession	651	549
3954461	2nd Half	Scoring Time of Possession	333	250
3954461	2nd Half	Times Took Lead	2	3
3954461	2nd Half	Largest Lead	0	0
3954461	2nd Half	Time of Largest Lead	-	-
3954461	2nd Half	Bench Pts	12	0
3954461	2nd Half	Times Tied Score	0	2
3954461	2nd Half	2nd Chance Pts	8	7
3954461	2nd Half	Pts off TO	10	7
3954461	2nd Half	Fastbreak Pts	0	0
3954461	2nd Half	Pts in Paint	12	16
3954461	Game Stats	Time of Possession	1,249	1,151
3954461	Game Stats	Scoring Time of Possession	549	437
3954461	Game Stats	Times Took Lead	6	7
3954461	Game Stats	Largest Lead	12	6
3954461	Game Stats	Time of Largest Lead		
3954461	Game Stats	Bench Pts	29	4
3954461	Game Stats	Times Tied Score	2	5
3954461	Game Stats	2nd Chance Pts	11	11
3954461	Game Stats	Pts off TO	21	13
3954461	Game Stats	Fastbreak Pts	4	2
3954461	Game Stats	Pts in Paint	26	24
3954500	1st Half	Time of Possession	691	509
3954500	1st Half	Scoring Time of Possession	342	224
3954500	1st Half	Times Took Lead	1	2
3954500	1st Half	Largest Lead	0	0
3954500	1st Half	Time of Largest Lead	-	-
3954500	1st Half	Bench Pts	10	27
3954500	1st Half	Times Tied Score	2	2
3954500	1st Half	2nd Chance Pts	8	2
3954500	1st Half	Pts off TO	7	13
3954500	1st Half	Fastbreak Pts	2	4
3954500	1st Half	Pts in Paint	16	10
3954500	2nd Half	Time of Possession	674	526
3954500	2nd Half	Scoring Time of Possession	307	253
3954500	2nd Half	Times Took Lead	1	1
3954500	2nd Half	Largest Lead	0	0
3954500	2nd Half	Time of Largest Lead	-	-
3954500	2nd Half	Bench Pts	11	26
3954500	2nd Half	Times Tied Score	0	2
3954500	2nd Half	2nd Chance Pts	4	2
3954500	2nd Half	Pts off TO	19	13
3954500	2nd Half	Fastbreak Pts	2	2
3954500	2nd Half	Pts in Paint	14	16
3954500	Game Stats	Time of Possession	1,035	1,365
3954500	Game Stats	Scoring Time of Possession	477	649
3954500	Game Stats	Times Took Lead	3	2
3954500	Game Stats	Largest Lead	15	13
3954500	Game Stats	Time of Largest Lead		
3954500	Game Stats	Bench Pts	53	21
3954500	Game Stats	Times Tied Score	4	2
3954500	Game Stats	2nd Chance Pts	4	12
3954500	Game Stats	Pts off TO	26	26
3954500	Game Stats	Fastbreak Pts	6	4
3954500	Game Stats	Pts in Paint	26	30
3954508	1st Half	Time of Possession	586	614
3954508	1st Half	Scoring Time of Possession	336	278
3954508	1st Half	Times Took Lead	0	0
3954508	1st Half	Largest Lead	0	0
3954508	1st Half	Time of Largest Lead	-	-
3954508	1st Half	Bench Pts	9	4
3954508	1st Half	Times Tied Score	0	1
3954508	1st Half	2nd Chance Pts	5	7
3954508	1st Half	Pts off TO	10	4
3954508	1st Half	Fastbreak Pts	0	0
3954508	1st Half	Pts in Paint	20	14
3954508	2nd Half	Time of Possession	633	561
3954508	2nd Half	Scoring Time of Possession	268	365
3954508	2nd Half	Times Took Lead	0	1
3954508	2nd Half	Largest Lead	0	0
3954508	2nd Half	Time of Largest Lead	-	-
3954508	2nd Half	Bench Pts	7	15
3954508	2nd Half	Times Tied Score	1	1
3954508	2nd Half	2nd Chance Pts	8	16
3954508	2nd Half	Pts off TO	2	13
3954508	2nd Half	Fastbreak Pts	2	2
3954508	2nd Half	Pts in Paint	14	18
3954508	Game Stats	Time of Possession	1,219	1,175
3954508	Game Stats	Scoring Time of Possession	604	643
3954508	Game Stats	Times Took Lead	1	
3954508	Game Stats	Largest Lead	14	7
3954508	Game Stats	Time of Largest Lead		
3954508	Game Stats	Bench Pts	16	19
3954508	Game Stats	Times Tied Score	1	2
3954508	Game Stats	2nd Chance Pts	13	23
3954508	Game Stats	Pts off TO	12	17
3954508	Game Stats	Fastbreak Pts	2	2
3954508	Game Stats	Pts in Paint	34	32
3954529	1st Half	Time of Possession	597	600
3954529	1st Half	Scoring Time of Possession	204	323
3954529	1st Half	Times Took Lead	0	0
3954529	1st Half	Largest Lead	""	""
3954529	1st Half	Time of Largest Lead	""	""
3954529	1st Half	Bench Pts	2	15
3954529	1st Half	Times Tied Score	0	0
3954529	1st Half	2nd Chance Pts	8	6
3954529	1st Half	Pts off TO	1	13
3954529	1st Half	Fastbreak Pts	0	2
3954529	1st Half	Pts in Paint	14	20
3954529	2nd Half	Time of Possession	577	606
3954529	2nd Half	Scoring Time of Possession	181	269
3954529	2nd Half	Times Took Lead	0	0
3954529	2nd Half	Largest Lead	""	""
3954529	2nd Half	Time of Largest Lead	""	""
3954529	2nd Half	Bench Pts	6	5
3954529	2nd Half	Times Tied Score	0	0
3954529	2nd Half	2nd Chance Pts	5	4
3954529	2nd Half	Pts off TO	15	5
3954529	2nd Half	Fastbreak Pts	8	2
3954529	2nd Half	Pts in Paint	20	14
3954529	Game Stats	Time of Possession	1,174	1,206
3954529	Game Stats	Scoring Time of Possession	385	592
3954529	Game Stats	Times Took Lead		
3954529	Game Stats	Largest Lead		
3954529	Game Stats	Time of Largest Lead		
3954529	Game Stats	Bench Pts	8	20
3954529	Game Stats	Times Tied Score		
3954529	Game Stats	2nd Chance Pts	13	10
3954529	Game Stats	Pts off TO	16	18
3954529	Game Stats	Fastbreak Pts	8	4
3954529	Game Stats	Pts in Paint	34	34
3954530	1st Half	Time of Possession	695	505
3954530	1st Half	Scoring Time of Possession	218	275
3954530	1st Half	Times Took Lead	0	1
3954530	1st Half	Largest Lead	0	0
3954530	1st Half	Time of Largest Lead	-	-
3954530	1st Half	Bench Pts	7	17
3954530	1st Half	Times Tied Score	1	1
3954530	1st Half	2nd Chance Pts	5	7
3954530	1st Half	Pts off TO	5	25
3954530	1st Half	Fastbreak Pts	2	3
3954530	1st Half	Pts in Paint	8	16
3954530	2nd Half	Time of Possession	572	628
3954530	2nd Half	Scoring Time of Possession	216	319
3954530	2nd Half	Times Took Lead	0	0
3954530	2nd Half	Largest Lead	0	0
3954530	2nd Half	Time of Largest Lead	-	-
3954530	2nd Half	Bench Pts	9	10
3954530	2nd Half	Times Tied Score	0	0
3954530	2nd Half	2nd Chance Pts	10	5
3954530	2nd Half	Pts off TO	7	4
3954530	2nd Half	Fastbreak Pts	2	2
3954530	2nd Half	Pts in Paint	12	12
3954530	Game Stats	Time of Possession	1,267	1,133
3954530	Game Stats	Scoring Time of Possession	434	594
3954530	Game Stats	Times Took Lead	1	
3954530	Game Stats	Largest Lead	5	47
3954530	Game Stats	Time of Largest Lead		
3954530	Game Stats	Bench Pts	16	27
3954530	Game Stats	Times Tied Score	1	1
3954530	Game Stats	2nd Chance Pts	15	12
3954530	Game Stats	Pts off TO	12	29
3954530	Game Stats	Fastbreak Pts	4	5
3954530	Game Stats	Pts in Paint	20	28
3954533	1st Half	Time of Possession	539	606
3954533	1st Half	Scoring Time of Possession	234	278
3954533	1st Half	Times Took Lead	5	5
3954533	1st Half	Largest Lead	0	0
3954533	1st Half	Time of Largest Lead	-	-
3954533	1st Half	Bench Pts	12	12
3954533	1st Half	Times Tied Score	0	0
3954533	1st Half	2nd Chance Pts	9	2
3954533	1st Half	Pts off TO	4	16
3954533	1st Half	Fastbreak Pts	7	9
3954533	1st Half	Pts in Paint	16	24
3954533	2nd Half	Time of Possession	559	641
3954533	2nd Half	Scoring Time of Possession	320	318
3954533	2nd Half	Times Took Lead	2	2
3954533	2nd Half	Largest Lead	0	0
3954533	2nd Half	Time of Largest Lead	-	-
3954533	2nd Half	Bench Pts	5	7
3954533	2nd Half	Times Tied Score	2	1
3954533	2nd Half	2nd Chance Pts	9	14
3954533	2nd Half	Pts off TO	5	4
3954533	2nd Half	Fastbreak Pts	5	2
3954533	2nd Half	Pts in Paint	20	16
3954533	Game Stats	Time of Possession	1,247	1,098
3954533	Game Stats	Scoring Time of Possession	596	554
3954533	Game Stats	Times Took Lead	7	7
3954533	Game Stats	Largest Lead	13	7
3954533	Game Stats	Time of Largest Lead		
3954533	Game Stats	Bench Pts	19	17
3954533	Game Stats	Times Tied Score	1	2
3954533	Game Stats	2nd Chance Pts	16	18
3954533	Game Stats	Pts off TO	20	9
3954533	Game Stats	Fastbreak Pts	11	12
3954533	Game Stats	Pts in Paint	40	36
3954534	1st Half	Time of Possession	661	538
3954534	1st Half	Scoring Time of Possession	205	313
3954534	1st Half	Times Took Lead	0	0
3954534	1st Half	Largest Lead	""	0
3954534	1st Half	Time of Largest Lead	""	-
3954534	1st Half	Bench Pts	6	15
3954534	1st Half	Times Tied Score	0	0
3954534	1st Half	2nd Chance Pts	2	5
3954534	1st Half	Pts off TO	4	7
3954534	1st Half	Fastbreak Pts	0	7
3954534	1st Half	Pts in Paint	6	20
3954534	2nd Half	Time of Possession	697	500
3954534	2nd Half	Scoring Time of Possession	247	233
3954534	2nd Half	Times Took Lead	0	0
3954534	2nd Half	Largest Lead	""	0
3954534	2nd Half	Time of Largest Lead	""	-
3954534	2nd Half	Bench Pts	3	30
3954534	2nd Half	Times Tied Score	0	0
3954534	2nd Half	2nd Chance Pts	3	8
3954534	2nd Half	Pts off TO	5	17
3954534	2nd Half	Fastbreak Pts	0	14
3954534	2nd Half	Pts in Paint	6	26
3954534	Game Stats	Time of Possession	1,358	1,038
3954534	Game Stats	Scoring Time of Possession	452	546
3954534	Game Stats	Times Took Lead		
3954534	Game Stats	Largest Lead	46	
3954534	Game Stats	Time of Largest Lead		
3954534	Game Stats	Bench Pts	9	45
3954534	Game Stats	Times Tied Score		
3954534	Game Stats	2nd Chance Pts	5	13
3954534	Game Stats	Pts off TO	9	24
3954534	Game Stats	Fastbreak Pts	21	
3954534	Game Stats	Pts in Paint	12	46
3954541	1st Half	Time of Possession	682	518
3954541	1st Half	Scoring Time of Possession	193	186
3954541	1st Half	Times Took Lead	0	0
3954541	1st Half	Largest Lead	""	0
3954541	1st Half	Time of Largest Lead	""	-
3954541	1st Half	Bench Pts	2	21
3954541	1st Half	Times Tied Score	0	0
3954541	1st Half	2nd Chance Pts	6	4
3954541	1st Half	Pts off TO	4	4
3954541	1st Half	Fastbreak Pts	""	""
3954541	1st Half	Pts in Paint	""	""
3954541	2nd Half	Time of Possession	640	558
3954541	2nd Half	Scoring Time of Possession	343	317
3954541	2nd Half	Times Took Lead	0	0
3954541	2nd Half	Largest Lead	""	0
3954541	2nd Half	Time of Largest Lead	""	-
3954541	2nd Half	Bench Pts	0	10
3954541	2nd Half	Times Tied Score	0	0
3954541	2nd Half	2nd Chance Pts	9	4
3954541	2nd Half	Pts off TO	7	12
3954541	2nd Half	Fastbreak Pts	""	""
3954541	2nd Half	Pts in Paint	""	""
3954541	Game Stats	Time of Possession	1,322	1,076
3954541	Game Stats	Scoring Time of Possession	536	503
3954541	Game Stats	Times Took Lead		
3954541	Game Stats	Largest Lead	14	
3954541	Game Stats	Time of Largest Lead		
3954541	Game Stats	Bench Pts	2	31
3954541	Game Stats	Times Tied Score		
3954541	Game Stats	2nd Chance Pts	15	8
3954541	Game Stats	Pts off TO	11	16
3954541	Game Stats	Fastbreak Pts		
3954541	Game Stats	Pts in Paint		
3954542	1st Half	Time of Possession	577	599
3954542	1st Half	Scoring Time of Possession	186	156
3954542	1st Half	Times Took Lead	0	0
3954542	1st Half	Largest Lead	0	""
3954542	1st Half	Time of Largest Lead	-	""
3954542	1st Half	Bench Pts	17	2
3954542	1st Half	Times Tied Score	0	0
3954542	1st Half	2nd Chance Pts	2	4
3954542	1st Half	Pts off TO	7	8
3954542	1st Half	Fastbreak Pts	""	""
3954542	1st Half	Pts in Paint	""	""
3954542	2nd Half	Time of Possession	626	574
3954542	2nd Half	Scoring Time of Possession	338	225
3954542	2nd Half	Times Took Lead	0	0
3954542	2nd Half	Largest Lead	0	""
3954542	2nd Half	Time of Largest Lead	-	""
3954542	2nd Half	Bench Pts	29	8
3954542	2nd Half	Times Tied Score	0	1
3954542	2nd Half	2nd Chance Pts	7	3
3954542	2nd Half	Pts off TO	2	8
3954542	2nd Half	Fastbreak Pts	""	""
3954542	2nd Half	Pts in Paint	""	""
3954542	Game Stats	Time of Possession	1,203	1,173
3954542	Game Stats	Scoring Time of Possession	524	381
3954542	Game Stats	Times Took Lead		
3954542	Game Stats	Largest Lead	23	
3954542	Game Stats	Time of Largest Lead		
3954542	Game Stats	Bench Pts	46	10
3954542	Game Stats	Times Tied Score	1	
3954542	Game Stats	2nd Chance Pts	9	7
3954542	Game Stats	Pts off TO	9	16
3954542	Game Stats	Fastbreak Pts		
3954542	Game Stats	Pts in Paint		
3954551	1st Half	Time of Possession	630	566
3954551	1st Half	Scoring Time of Possession	142	202
3954551	1st Half	Times Took Lead	5	5
3954551	1st Half	Largest Lead	0	0
3954551	1st Half	Time of Largest Lead	-	-
3954551	1st Half	Bench Pts	2	4
3954551	1st Half	Times Tied Score	4	1
3954551	1st Half	2nd Chance Pts	4	5
3954551	1st Half	Pts off TO	4	5
3954551	1st Half	Fastbreak Pts	4	3
3954551	1st Half	Pts in Paint	10	8
3954551	2nd Half	Time of Possession	589	611
3954551	2nd Half	Scoring Time of Possession	241	211
3954551	2nd Half	Times Took Lead	0	0
3954551	2nd Half	Largest Lead	0	0
3954551	2nd Half	Time of Largest Lead	-	-
3954551	2nd Half	Bench Pts	6	12
3954551	2nd Half	Times Tied Score	0	0
3954551	2nd Half	2nd Chance Pts	7	2
3954551	2nd Half	Pts off TO	4	8
3954551	2nd Half	Fastbreak Pts	2	9
3954551	2nd Half	Pts in Paint	12	8
3954551	Game Stats	Time of Possession	1,219	1,177
3954551	Game Stats	Scoring Time of Possession	383	413
3954551	Game Stats	Times Took Lead	5	5
3954551	Game Stats	Largest Lead	2	28
3954551	Game Stats	Time of Largest Lead		
3954551	Game Stats	Bench Pts	8	16
3954551	Game Stats	Times Tied Score	4	1
3954551	Game Stats	2nd Chance Pts	11	7
3954551	Game Stats	Pts off TO	8	13
3954551	Game Stats	Fastbreak Pts	6	12
3954551	Game Stats	Pts in Paint	22	16
3954556	1st Half	Time of Possession	596	604
3954556	1st Half	Scoring Time of Possession	208	262
3954556	1st Half	Times Took Lead	0	1
3954556	1st Half	Largest Lead	0	0
3954556	1st Half	Time of Largest Lead	-	-
3954556	1st Half	Bench Pts	12	10
3954556	1st Half	Times Tied Score	0	1
3954556	1st Half	2nd Chance Pts	2	7
3954556	1st Half	Pts off TO	7	8
3954556	1st Half	Fastbreak Pts	4	0
3954556	1st Half	Pts in Paint	14	18
3954556	2nd Half	Time of Possession	560	640
3954556	2nd Half	Scoring Time of Possession	257	382
3954556	2nd Half	Times Took Lead	0	0
3954556	2nd Half	Largest Lead	0	0
3954556	2nd Half	Time of Largest Lead	-	-
3954556	2nd Half	Bench Pts	17	9
3954556	2nd Half	Times Tied Score	0	0
3954556	2nd Half	2nd Chance Pts	7	8
3954556	2nd Half	Pts off TO	2	6
3954556	2nd Half	Fastbreak Pts	0	2
3954556	2nd Half	Pts in Paint	8	20
3954556	Game Stats	Time of Possession	1,156	1,244
3954556	Game Stats	Scoring Time of Possession	465	644
3954556	Game Stats	Times Took Lead	1	
3954556	Game Stats	Largest Lead	2	17
3954556	Game Stats	Time of Largest Lead		
3954556	Game Stats	Bench Pts	29	19
3954556	Game Stats	Times Tied Score	1	
3954556	Game Stats	2nd Chance Pts	9	15
3954556	Game Stats	Pts off TO	9	14
3954556	Game Stats	Fastbreak Pts	4	2
3954556	Game Stats	Pts in Paint	22	38
3954557	1st Half	Time of Possession	655	545
3954557	1st Half	Scoring Time of Possession	251	257
3954557	1st Half	Times Took Lead	3	2
3954557	1st Half	Largest Lead	0	0
3954557	1st Half	Time of Largest Lead	-	-
3954557	1st Half	Bench Pts	4	6
3954557	1st Half	Times Tied Score	3	1
3954557	1st Half	2nd Chance Pts	4	11
3954557	1st Half	Pts off TO	7	7
3954557	1st Half	Fastbreak Pts	7	6
3954557	1st Half	Pts in Paint	18	26
3954557	2nd Half	Time of Possession	582	618
3954557	2nd Half	Scoring Time of Possession	239	314
3954557	2nd Half	Times Took Lead	0	0
3954557	2nd Half	Largest Lead	0	0
3954557	2nd Half	Time of Largest Lead	-	-
3954557	2nd Half	Bench Pts	0	16
3954557	2nd Half	Times Tied Score	0	0
3954557	2nd Half	2nd Chance Pts	4	4
3954557	2nd Half	Pts off TO	4	12
3954557	2nd Half	Fastbreak Pts	8	5
3954557	2nd Half	Pts in Paint	14	10
3954557	Game Stats	Time of Possession	1,237	1,163
3954557	Game Stats	Scoring Time of Possession	490	571
3954557	Game Stats	Times Took Lead	3	2
3954557	Game Stats	Largest Lead	9	6
3954557	Game Stats	Time of Largest Lead		
3954557	Game Stats	Bench Pts	4	22
3954557	Game Stats	Times Tied Score	3	1
3954557	Game Stats	2nd Chance Pts	8	15
3954557	Game Stats	Pts off TO	11	19
3954557	Game Stats	Fastbreak Pts	15	11
3954557	Game Stats	Pts in Paint	32	36
3954560	1st Half	Time of Possession	587	585
3954560	1st Half	Scoring Time of Possession	229	364
3954560	1st Half	Times Took Lead	2	3
3954560	1st Half	Largest Lead	0	0
3954560	1st Half	Time of Largest Lead	-	-
3954560	1st Half	Bench Pts	5	4
3954560	1st Half	Times Tied Score	3	2
3954560	1st Half	2nd Chance Pts	9	8
3954560	1st Half	Pts off TO	8	14
3954560	1st Half	Fastbreak Pts	0	8
3954560	1st Half	Pts in Paint	8	26
3954560	2nd Half	Time of Possession	526	667
3954560	2nd Half	Scoring Time of Possession	183	428
3954560	2nd Half	Times Took Lead	0	0
3954560	2nd Half	Largest Lead	0	0
3954560	2nd Half	Time of Largest Lead	-	-
3954560	2nd Half	Bench Pts	15	31
3954560	2nd Half	Times Tied Score	0	0
3954560	2nd Half	2nd Chance Pts	6	14
3954560	2nd Half	Pts off TO	3	9
3954560	2nd Half	Fastbreak Pts	0	4
3954560	2nd Half	Pts in Paint	10	20
3954560	Game Stats	Time of Possession	1,113	1,252
3954560	Game Stats	Scoring Time of Possession	412	792
3954560	Game Stats	Times Took Lead	2	3
3954560	Game Stats	Largest Lead	3	46
3954560	Game Stats	Time of Largest Lead		
3954560	Game Stats	Bench Pts	20	35
3954560	Game Stats	Times Tied Score	3	2
3954560	Game Stats	2nd Chance Pts	15	22
3954560	Game Stats	Pts off TO	11	23
