game_id	period_id	category	team_value	opponent_value
4245227	1st Half	Scoring Time of Possession	237	419
4245227	1st Half	Times Took Lead	5	5
4245227	1st Half	Largest Lead	0	0
4245227	1st Half	Time of Largest Lead	-	-
4245227	1st Half	Bench Pts	19	10
4245227	1st Half	Times Tied Score	1	1
4245227	1st Half	2nd Chance Pts	4	12
4245227	1st Half	Pts off TO	10	11
4245227	1st Half	Fastbreak Pts	0	0
4245227	1st Half	Pts in Paint	6	26
4245227	2nd Half	Time of Possession	623	577
4245227	2nd Half	Scoring Time of Possession	345	250
4245227	2nd Half	Times Took Lead	0	0
4245227	2nd Half	Largest Lead	0	0
4245227	2nd Half	Time of Largest Lead	-	-
4245227	2nd Half	Bench Pts	24	18
4245227	2nd Half	Times Tied Score	0	0
4245227	2nd Half	2nd Chance Pts	2	6
4245227	2nd Half	Pts off TO	4	13
4245227	2nd Half	Fastbreak Pts	2	6
4245227	2nd Half	Pts in Paint	12	16
4245227	Game Stats	Time of Possession	1,253	1,147
4245227	Game Stats	Scoring Time of Possession	582	669
4245227	Game Stats	Times Took Lead	5	5
4245227	Game Stats	Largest Lead	2	22
4245227	Game Stats	Time of Largest Lead		
4245227	Game Stats	Bench Pts	43	28
4245227	Game Stats	Times Tied Score	1	1
4245227	Game Stats	2nd Chance Pts	6	18
4245227	Game Stats	Pts off TO	14	24
4245227	Game Stats	Fastbreak Pts	2	6
4245227	Game Stats	Pts in Paint	18	42
4245232	1st Half	Time of Possession	552	648
4245232	1st Half	Scoring Time of Possession	282	219
4245232	1st Half	Times Took Lead	0	0
4245232	1st Half	Largest Lead	14	0
4245232	1st Half	Time of Largest Lead	1st-05:41	-
4245232	1st Half	Bench Pts	17	20
4245232	1st Half	Times Tied Score	0	1
4245232	1st Half	2nd Chance Pts	7	0
4245232	1st Half	Pts off TO	15	6
4245232	1st Half	Fastbreak Pts	8	2
4245232	1st Half	Pts in Paint	16	22
4245232	2nd Half	Time of Possession	465	728
4245232	2nd Half	Scoring Time of Possession	331	403
4245232	2nd Half	Times Took Lead	0	0
4245232	2nd Half	Largest Lead	16	0
4245232	2nd Half	Time of Largest Lead	2nd-19:42	-
4245232	2nd Half	Bench Pts	13	23
4245232	2nd Half	Times Tied Score	0	0
4245232	2nd Half	2nd Chance Pts	2	20
4245232	2nd Half	Pts off TO	11	8
4245232	2nd Half	Fastbreak Pts	7	4
4245232	2nd Half	Pts in Paint	18	36
4245232	Game Stats	Time of Possession	1,376	1,017
4245232	Game Stats	Scoring Time of Possession	622	613
4245232	Game Stats	Times Took Lead		
4245232	Game Stats	Largest Lead	16	
4245232	Game Stats	Time of Largest Lead		
4245232	Game Stats	Bench Pts	43	30
4245232	Game Stats	Times Tied Score	1	
4245232	Game Stats	2nd Chance Pts	20	9
4245232	Game Stats	Pts off TO	14	26
4245232	Game Stats	Fastbreak Pts	6	15
4245232	Game Stats	Pts in Paint	58	34
4245233	1st Half	Time of Possession	553	647
4245233	1st Half	Scoring Time of Possession	216	279
4245233	1st Half	Times Took Lead	4	5
4245233	1st Half	Largest Lead	0	0
4245233	1st Half	Time of Largest Lead	-	-
4245233	1st Half	Bench Pts	0	9
4245233	1st Half	Times Tied Score	1	1
4245233	1st Half	2nd Chance Pts	3	5
4245233	1st Half	Pts off TO	4	16
4245233	1st Half	Fastbreak Pts	7	14
4245233	1st Half	Pts in Paint	6	12
4245233	2nd Half	Time of Possession	552	648
4245233	2nd Half	Scoring Time of Possession	198	332
4245233	2nd Half	Times Took Lead	0	0
4245233	2nd Half	Largest Lead	0	0
4245233	2nd Half	Time of Largest Lead	-	-
4245233	2nd Half	Bench Pts	13	15
4245233	2nd Half	Times Tied Score	0	0
4245233	2nd Half	2nd Chance Pts	2	9
4245233	2nd Half	Pts off TO	9	12
4245233	2nd Half	Fastbreak Pts	0	5
4245233	2nd Half	Pts in Paint	10	20
4245233	Game Stats	Time of Possession	1,295	1,105
4245233	Game Stats	Scoring Time of Possession	611	414
4245233	Game Stats	Times Took Lead	5	4
4245233	Game Stats	Largest Lead	26	2
4245233	Game Stats	Time of Largest Lead		
4245233	Game Stats	Bench Pts	24	13
4245233	Game Stats	Times Tied Score	1	1
4245233	Game Stats	2nd Chance Pts	14	5
4245233	Game Stats	Pts off TO	28	13
4245233	Game Stats	Fastbreak Pts	19	7
4245233	Game Stats	Pts in Paint	32	16
4245253	1st Half	Time of Possession	629	571
4245253	1st Half	Scoring Time of Possession	274	250
4245253	1st Half	Times Took Lead	1	2
4245253	1st Half	Largest Lead	0	0
4245253	1st Half	Time of Largest Lead	-	-
4245253	1st Half	Bench Pts	16	2
4245253	1st Half	Times Tied Score	1	1
4245253	1st Half	2nd Chance Pts	7	4
4245253	1st Half	Pts off TO	5	11
4245253	1st Half	Fastbreak Pts	""	""
4245253	1st Half	Pts in Paint	""	""
4245253	2nd Half	Time of Possession	688	512
4245253	2nd Half	Scoring Time of Possession	416	299
4245253	2nd Half	Times Took Lead	2	1
4245253	2nd Half	Largest Lead	0	0
4245253	2nd Half	Time of Largest Lead	-	-
4245253	2nd Half	Bench Pts	11	6
4245253	2nd Half	Times Tied Score	2	3
4245253	2nd Half	2nd Chance Pts	5	4
4245253	2nd Half	Pts off TO	1	6
4245253	2nd Half	Fastbreak Pts	""	""
4245253	2nd Half	Pts in Paint	""	""
4245253	Game Stats	Time of Possession	1,317	1,083
4245253	Game Stats	Scoring Time of Possession	690	549
4245253	Game Stats	Times Took Lead	3	3
4245253	Game Stats	Largest Lead	13	8
4245253	Game Stats	Time of Largest Lead		
4245253	Game Stats	Bench Pts	27	8
4245253	Game Stats	Times Tied Score	3	4
4245253	Game Stats	2nd Chance Pts	12	8
4245253	Game Stats	Pts off TO	6	17
4245253	Game Stats	Fastbreak Pts		
4245253	Game Stats	Pts in Paint		
4245254	1st Half	Time of Possession	671	529
4245254	1st Half	Scoring Time of Possession	167	255
4245254	1st Half	Times Took Lead	1	1
4245254	1st Half	Largest Lead	0	0
4245254	1st Half	Time of Largest Lead	-	-
4245254	1st Half	Bench Pts	7	12
4245254	1st Half	Times Tied Score	0	0
4245254	1st Half	2nd Chance Pts	2	2
4245254	1st Half	Pts off TO	5	7
4245254	1st Half	Fastbreak Pts	""	""
4245254	1st Half	Pts in Paint	""	""
4245254	2nd Half	Time of Possession	1,099	-70
4245254	2nd Half	Scoring Time of Possession	192	-316
4245254	2nd Half	Times Took Lead	0	0
4245254	2nd Half	Largest Lead	0	0
4245254	2nd Half	Time of Largest Lead	-	-
4245254	2nd Half	Bench Pts	19	21
4245254	2nd Half	Times Tied Score	0	0
4245254	2nd Half	2nd Chance Pts	0	4
4245254	2nd Half	Pts off TO	11	3
4245254	2nd Half	Fastbreak Pts	""	""
4245254	2nd Half	Pts in Paint	""	""
4245254	Game Stats	Time of Possession	1,770	459
4245254	Game Stats	Scoring Time of Possession	359	-61
4245254	Game Stats	Times Took Lead	1	1
4245254	Game Stats	Largest Lead	1	35
4245254	Game Stats	Time of Largest Lead		
4245254	Game Stats	Bench Pts	26	33
4245254	Game Stats	Times Tied Score		
4245254	Game Stats	2nd Chance Pts	2	6
4245254	Game Stats	Pts off TO	16	10
4245254	Game Stats	Fastbreak Pts		
4245254	Game Stats	Pts in Paint		
4245274	1st Half	Time of Possession	633	567
4245274	1st Half	Scoring Time of Possession	285	343
4245274	1st Half	Times Took Lead	3	3
4245274	1st Half	Largest Lead	0	0
4245274	1st Half	Time of Largest Lead	-	-
4245274	1st Half	Bench Pts	12	22
4245274	1st Half	Times Tied Score	1	2
4245274	1st Half	2nd Chance Pts	8	18
4245274	1st Half	Pts off TO	8	15
4245274	1st Half	Fastbreak Pts	4	0
4245274	1st Half	Pts in Paint	14	18
4245274	2nd Half	Time of Possession	547	653
4245274	2nd Half	Scoring Time of Possession	274	273
4245274	2nd Half	Times Took Lead	1	1
4245274	2nd Half	Largest Lead	0	0
4245274	2nd Half	Time of Largest Lead	-	-
4245274	2nd Half	Bench Pts	24	27
4245274	2nd Half	Times Tied Score	1	0
4245274	2nd Half	2nd Chance Pts	12	7
4245274	2nd Half	Pts off TO	16	7
4245274	2nd Half	Fastbreak Pts	4	2
4245274	2nd Half	Pts in Paint	18	16
4245274	Game Stats	Time of Possession	1,220	1,180
4245274	Game Stats	Scoring Time of Possession	616	559
4245274	Game Stats	Times Took Lead	4	4
4245274	Game Stats	Largest Lead	12	10
4245274	Game Stats	Time of Largest Lead		
4245274	Game Stats	Bench Pts	49	36
4245274	Game Stats	Times Tied Score	2	2
4245274	Game Stats	2nd Chance Pts	25	20
4245274	Game Stats	Pts off TO	22	24
4245274	Game Stats	Fastbreak Pts	2	8
4245274	Game Stats	Pts in Paint	34	32
4245296	1st Half	Time of Possession	638	562
4245296	1st Half	Scoring Time of Possession	187	286
4245296	1st Half	Times Took Lead	0	0
4245296	1st Half	Largest Lead	0	0
4245296	1st Half	Time of Largest Lead	-	-
4245296	1st Half	Bench Pts	4	8
4245296	1st Half	Times Tied Score	2	0
4245296	1st Half	2nd Chance Pts	0	4
4245296	1st Half	Pts off TO	6	8
4245296	1st Half	Fastbreak Pts	""	""
4245296	1st Half	Pts in Paint	""	""
4245296	2nd Half	Time of Possession	511	689
4245296	2nd Half	Scoring Time of Possession	260	334
4245296	2nd Half	Times Took Lead	2	2
4245296	2nd Half	Largest Lead	0	0
4245296	2nd Half	Time of Largest Lead	-	-
4245296	2nd Half	Bench Pts	9	12
4245296	2nd Half	Times Tied Score	3	0
4245296	2nd Half	2nd Chance Pts	4	6
4245296	2nd Half	Pts off TO	2	5
4245296	2nd Half	Fastbreak Pts	""	""
4245296	2nd Half	Pts in Paint	""	""
4245296	Game Stats	Time of Possession	1,149	1,251
4245296	Game Stats	Scoring Time of Possession	447	620
4245296	Game Stats	Times Took Lead	2	2
4245296	Game Stats	Largest Lead	6	13
4245296	Game Stats	Time of Largest Lead		
4245296	Game Stats	Bench Pts	13	20
4245296	Game Stats	Times Tied Score	5	
4245296	Game Stats	2nd Chance Pts	4	10
4245296	Game Stats	Pts off TO	8	13
4245296	Game Stats	Fastbreak Pts		
4245296	Game Stats	Pts in Paint		
4245299	1st Half	Time of Possession	0	0
4245299	1st Half	Scoring Time of Possession	5,670	8,817
4245299	1st Half	Times Took Lead	3	3
4245299	1st Half	Largest Lead	4	6
4245299	1st Half	Time of Largest Lead	1st-11:32	1st-04:10
4245299	1st Half	Bench Pts	8	7
4245299	1st Half	Times Tied Score	2	3
4245299	1st Half	2nd Chance Pts	8	4
4245299	1st Half	Pts off TO	2	6
4245299	1st Half	Fastbreak Pts	0	9
4245299	1st Half	Pts in Paint	12	18
4245299	2nd Half	Time of Possession	0	0
4245299	2nd Half	Scoring Time of Possession	15,687	9,625
4245299	2nd Half	Times Took Lead	2	1
4245299	2nd Half	Largest Lead	13	7
4245299	2nd Half	Time of Largest Lead	2nd-04:15	2nd-18:55
4245299	2nd Half	Bench Pts	15	10
4245299	2nd Half	Times Tied Score	0	2
4245299	2nd Half	2nd Chance Pts	3	12
4245299	2nd Half	Pts off TO	10	4
4245299	2nd Half	Fastbreak Pts	14	10
4245299	2nd Half	Pts in Paint	26	32
4245299	Game Stats	Time of Possession		
4245299	Game Stats	Scoring Time of Possession		
4245299	Game Stats	Times Took Lead	5	4
4245299	Game Stats	Largest Lead	13	7
4245299	Game Stats	Time of Largest Lead		
4245299	Game Stats	Bench Pts	23	17
4245299	Game Stats	Times Tied Score	2	5
4245299	Game Stats	2nd Chance Pts	11	16
4245299	Game Stats	Pts off TO	12	10
4245299	Game Stats	Fastbreak Pts	14	19
4245299	Game Stats	Pts in Paint	38	50
4245301	1st Half	Time of Possession	617	583
4245301	1st Half	Scoring Time of Possession	202	207
4245301	1st Half	Times Took Lead	0	1
4245301	1st Half	Largest Lead	0	0
4245301	1st Half	Time of Largest Lead	-	-
4245301	1st Half	Bench Pts	18	14
4245301	1st Half	Times Tied Score	0	2
4245301	1st Half	2nd Chance Pts	0	6
4245301	1st Half	Pts off TO	10	12
4245301	1st Half	Fastbreak Pts	6	2
4245301	1st Half	Pts in Paint	24	12
4245301	2nd Half	Time of Possession	604	596
4245301	2nd Half	Scoring Time of Possession	289	362
4245301	2nd Half	Times Took Lead	2	2
4245301	2nd Half	Largest Lead	0	0
4245301	2nd Half	Time of Largest Lead	-	-
4245301	2nd Half	Bench Pts	11	12
4245301	2nd Half	Times Tied Score	3	3
4245301	2nd Half	2nd Chance Pts	4	6
4245301	2nd Half	Pts off TO	4	12
4245301	2nd Half	Fastbreak Pts	8	2
4245301	2nd Half	Pts in Paint	18	36
4245301	Game Stats	Time of Possession	1,221	1,179
4245301	Game Stats	Scoring Time of Possession	491	569
4245301	Game Stats	Times Took Lead	2	3
4245301	Game Stats	Largest Lead	10	12
4245301	Game Stats	Time of Largest Lead		
4245301	Game Stats	Bench Pts	29	26
4245301	Game Stats	Times Tied Score	3	5
4245301	Game Stats	2nd Chance Pts	4	12
4245301	Game Stats	Pts off TO	14	24
4245301	Game Stats	Fastbreak Pts	14	4
4245301	Game Stats	Pts in Paint	42	48
4245307	1st Half	Time of Possession	624	576
4245307	1st Half	Scoring Time of Possession	300	244
4245307	1st Half	Times Took Lead	2	1
4245307	1st Half	Largest Lead	0	0
4245307	1st Half	Time of Largest Lead	-	-
4245307	1st Half	Bench Pts	4	3
4245307	1st Half	Times Tied Score	0	0
4245307	1st Half	2nd Chance Pts	7	6
4245307	1st Half	Pts off TO	10	11
4245307	1st Half	Fastbreak Pts	4	2
4245307	1st Half	Pts in Paint	14	10
4245307	2nd Half	Time of Possession	670	530
4245307	2nd Half	Scoring Time of Possession	411	327
4245307	2nd Half	Times Took Lead	0	0
4245307	2nd Half	Largest Lead	0	0
4245307	2nd Half	Time of Largest Lead	-	-
4245307	2nd Half	Bench Pts	0	9
4245307	2nd Half	Times Tied Score	0	0
4245307	2nd Half	2nd Chance Pts	9	8
4245307	2nd Half	Pts off TO	3	14
4245307	2nd Half	Fastbreak Pts	0	0
4245307	2nd Half	Pts in Paint	4	10
4245307	Game Stats	Time of Possession	1,294	1,106
4245307	Game Stats	Scoring Time of Possession	711	571
4245307	Game Stats	Times Took Lead	2	1
4245307	Game Stats	Largest Lead	15	1
4245307	Game Stats	Time of Largest Lead		
4245307	Game Stats	Bench Pts	4	12
4245307	Game Stats	Times Tied Score		
4245307	Game Stats	2nd Chance Pts	16	14
4245307	Game Stats	Pts off TO	13	25
4245307	Game Stats	Fastbreak Pts	4	2
4245307	Game Stats	Pts in Paint	18	20
4245315	1st Half	Time of Possession	592	608
4245315	1st Half	Scoring Time of Possession	359	340
4245315	1st Half	Times Took Lead	2	2
4245315	1st Half	Largest Lead	8	2
4245315	1st Half	Time of Largest Lead	1st-08:18	1st-00:59
4245315	1st Half	Bench Pts	17	10
4245315	1st Half	Times Tied Score	0	4
4245315	1st Half	2nd Chance Pts	2	12
4245315	1st Half	Pts off TO	4	13
4245315	1st Half	Fastbreak Pts	0	4
4245315	1st Half	Pts in Paint	8	26
4245315	2nd Half	Time of Possession	640	560
4245315	2nd Half	Scoring Time of Possession	262	380
4245315	2nd Half	Times Took Lead	2	7
4245315	2nd Half	Largest Lead	11	4
4245315	2nd Half	Time of Largest Lead	2nd-07:43	2nd-00:07
4245315	2nd Half	Bench Pts	14	8
4245315	2nd Half	Times Tied Score	4	4
4245315	2nd Half	2nd Chance Pts	2	5
4245315	2nd Half	Pts off TO	5	10
4245315	2nd Half	Fastbreak Pts	0	6
4245315	2nd Half	Pts in Paint	10	28
4245315	Game Stats	Time of Possession	1,232	1,168
4245315	Game Stats	Scoring Time of Possession	621	720
4245315	Game Stats	Times Took Lead	4	9
4245315	Game Stats	Largest Lead	11	4
4245315	Game Stats	Time of Largest Lead		
4245315	Game Stats	Bench Pts	31	18
4245315	Game Stats	Times Tied Score	4	8
4245315	Game Stats	2nd Chance Pts	4	17
4245315	Game Stats	Pts off TO	9	23
4245315	Game Stats	Fastbreak Pts	10	
4245315	Game Stats	Pts in Paint	18	54
4245316	1st Half	Time of Possession	596	604
4245316	1st Half	Scoring Time of Possession	229	319
4245316	1st Half	Times Took Lead	5	6
4245316	1st Half	Largest Lead	0	0
4245316	1st Half	Time of Largest Lead	-	-
4245316	1st Half	Bench Pts	8	14
4245316	1st Half	Times Tied Score	2	2
4245316	1st Half	2nd Chance Pts	4	11
4245316	1st Half	Pts off TO	4	4
4245316	1st Half	Fastbreak Pts	0	0
4245316	1st Half	Pts in Paint	18	12
4245316	2nd Half	Time of Possession	543	657
4245316	2nd Half	Scoring Time of Possession	251	273
4245316	2nd Half	Times Took Lead	0	0
4245316	2nd Half	Largest Lead	0	0
4245316	2nd Half	Time of Largest Lead	-	-
4245316	2nd Half	Bench Pts	7	10
4245316	2nd Half	Times Tied Score	4	0
4245316	2nd Half	2nd Chance Pts	4	0
4245316	2nd Half	Pts off TO	4	8
4245316	2nd Half	Fastbreak Pts	0	2
4245316	2nd Half	Pts in Paint	14	14
4245316	Game Stats	Time of Possession	1,139	1,261
4245316	Game Stats	Scoring Time of Possession	480	592
4245316	Game Stats	Times Took Lead	5	6
4245316	Game Stats	Largest Lead	2	9
4245316	Game Stats	Time of Largest Lead		
4245316	Game Stats	Bench Pts	15	24
4245316	Game Stats	Times Tied Score	6	2
4245316	Game Stats	2nd Chance Pts	8	11
4245316	Game Stats	Pts off TO	8	12
4245316	Game Stats	Fastbreak Pts	2	
4245316	Game Stats	Pts in Paint	32	26
4245318	1st Half	Time of Possession	567	614
4245318	1st Half	Scoring Time of Possession	294	220
4245318	1st Half	Times Took Lead	0	0
4245318	1st Half	Largest Lead	""	""
4245318	1st Half	Time of Largest Lead	""	""
4245318	1st Half	Bench Pts	1	1
4245318	1st Half	Times Tied Score	0	0
4245318	1st Half	2nd Chance Pts	1	0
4245318	1st Half	Pts off TO	2	11
4245318	1st Half	Fastbreak Pts	""	""
4245318	1st Half	Pts in Paint	""	""
4245318	2nd Half	Time of Possession	584	610
4245318	2nd Half	Scoring Time of Possession	166	281
4245318	2nd Half	Times Took Lead	0	1
4245318	2nd Half	Largest Lead	""	""
4245318	2nd Half	Time of Largest Lead	""	""
4245318	2nd Half	Bench Pts	3	7
4245318	2nd Half	Times Tied Score	1	1
4245318	2nd Half	2nd Chance Pts	8	6
4245318	2nd Half	Pts off TO	6	9
4245318	2nd Half	Fastbreak Pts	""	""
4245318	2nd Half	Pts in Paint	""	""
4245318	Game Stats	Time of Possession	1,151	1,224
4245318	Game Stats	Scoring Time of Possession	460	501
4245318	Game Stats	Times Took Lead	1	
4245318	Game Stats	Largest Lead		
4245318	Game Stats	Time of Largest Lead		
4245318	Game Stats	Bench Pts	4	8
4245318	Game Stats	Times Tied Score	1	1
4245318	Game Stats	2nd Chance Pts	9	6
4245318	Game Stats	Pts off TO	8	20
4245318	Game Stats	Fastbreak Pts		
4245318	Game Stats	Pts in Paint		
4245328	1st Half	Time of Possession	556	644
4245328	1st Half	Scoring Time of Possession	325	169
4245328	1st Half	Times Took Lead	0	0
4245328	1st Half	Largest Lead	0	""
4245328	1st Half	Time of Largest Lead	-	""
4245328	1st Half	Bench Pts	22	5
4245328	1st Half	Times Tied Score	0	2
4245328	1st Half	2nd Chance Pts	6	2
4245328	1st Half	Pts off TO	8	4
4245328	1st Half	Fastbreak Pts	18	4
4245328	1st Half	Pts in Paint	32	6
4245328	2nd Half	Time of Possession	604	596
4245328	2nd Half	Scoring Time of Possession	303	291
4245328	2nd Half	Times Took Lead	0	0
4245328	2nd Half	Largest Lead	0	""
4245328	2nd Half	Time of Largest Lead	-	""
4245328	2nd Half	Bench Pts	31	14
4245328	2nd Half	Times Tied Score	0	0
4245328	2nd Half	2nd Chance Pts	10	6
4245328	2nd Half	Pts off TO	2	6
4245328	2nd Half	Fastbreak Pts	14	0
4245328	2nd Half	Pts in Paint	30	16
4245328	Game Stats	Time of Possession	1,160	1,240
4245328	Game Stats	Scoring Time of Possession	628	460
4245328	Game Stats	Times Took Lead		
4245328	Game Stats	Largest Lead	43	
4245328	Game Stats	Time of Largest Lead		
4245328	Game Stats	Bench Pts	53	19
4245328	Game Stats	Times Tied Score	2	
4245328	Game Stats	2nd Chance Pts	16	8
4245328	Game Stats	Pts off TO	10	10
4245328	Game Stats	Fastbreak Pts	32	4
4245328	Game Stats	Pts in Paint	62	22
4245330	1st Half	Time of Possession	595	605
4245330	1st Half	Scoring Time of Possession	316	158
4245330	1st Half	Times Took Lead	3	4
4245330	1st Half	Largest Lead	2	6
4245330	1st Half	Time of Largest Lead	1st-07:44	1st-17:25
4245330	1st Half	Bench Pts	10	7
4245330	1st Half	Times Tied Score	1	1
4245330	1st Half	2nd Chance Pts	6	11
4245330	1st Half	Pts off TO	6	13
4245330	1st Half	Fastbreak Pts	4	6
4245330	1st Half	Pts in Paint	12	20
4245330	2nd Half	Time of Possession	757	442
4245330	2nd Half	Scoring Time of Possession	364	242
4245330	2nd Half	Times Took Lead	4	3
4245330	2nd Half	Largest Lead	12	2
4245330	2nd Half	Time of Largest Lead	2nd-10:04	2nd-02:30
4245330	2nd Half	Bench Pts	9	8
4245330	2nd Half	Times Tied Score	0	1
4245330	2nd Half	2nd Chance Pts	16	15
4245330	2nd Half	Pts off TO	12	14
4245330	2nd Half	Fastbreak Pts	0	6
4245330	2nd Half	Pts in Paint	14	32
4245330	Game Stats	Time of Possession	1,352	1,047
4245330	Game Stats	Scoring Time of Possession	680	400
4245330	Game Stats	Times Took Lead	7	7
4245330	Game Stats	Largest Lead	12	6
4245330	Game Stats	Time of Largest Lead		
4245330	Game Stats	Bench Pts	19	15
4245330	Game Stats	Times Tied Score	1	2
4245330	Game Stats	2nd Chance Pts	22	26
4245330	Game Stats	Pts off TO	18	27
4245330	Game Stats	Fastbreak Pts	4	12
4245330	Game Stats	Pts in Paint	26	52
4245332	1st Half	Time of Possession	581	619
4245332	1st Half	Scoring Time of Possession	231	271
4245332	1st Half	Times Took Lead	3	3
4245332	1st Half	Largest Lead	0	0
4245332	1st Half	Time of Largest Lead	-	-
4245332	1st Half	Bench Pts	7	10
4245332	1st Half	Times Tied Score	2	1
4245332	1st Half	2nd Chance Pts	2	1
4245332	1st Half	Pts off TO	2	4
4245332	1st Half	Fastbreak Pts	0	2
4245332	1st Half	Pts in Paint	12	4
4245332	2nd Half	Time of Possession	620	570
4245332	2nd Half	Scoring Time of Possession	357	281
4245332	2nd Half	Times Took Lead	3	2
4245332	2nd Half	Largest Lead	0	0
4245332	2nd Half	Time of Largest Lead	-	-
4245332	2nd Half	Bench Pts	14	14
4245332	2nd Half	Times Tied Score	0	0
4245332	2nd Half	2nd Chance Pts	8	7
4245332	2nd Half	Pts off TO	5	7
4245332	2nd Half	Fastbreak Pts	0	2
4245332	2nd Half	Pts in Paint	12	22
4245332	Game Stats	Time of Possession	1,201	1,189
4245332	Game Stats	Scoring Time of Possession	588	552
4245332	Game Stats	Times Took Lead	6	5
4245332	Game Stats	Largest Lead	10	5
4245332	Game Stats	Time of Largest Lead		
4245332	Game Stats	Bench Pts	21	24
