year	division_id	ranking_id	conference_key	conference_id	team_id	team_name
2010	3	7288	NECC	888	26107	Becker
2010	3	7288	NECC	888	2691	Daniel Webster
2010	3	7288	NECC	888	532	Elms
2010	3	7288	NECC	888	24317	Lesley
2010	3	7288	NECC	888	30042	Mitchell
2010	3	7288	NECC	888	21772	Newbury
2010	3	7288	NECC	888	1379	Southern Vt.
2010	3	7288	NECC	888	8896	Wheelock
2010	3	7288	NESCAC	12817	24	Amherst
2010	3	7288	NESCAC	12817	50	Bates
2010	3	7288	NESCAC	12817	69	Bowdoin
2010	3	7288	NESCAC	12817	151	Colby
2010	3	7288	NESCAC	12817	163	Connecticut Col.
2010	3	7288	NESCAC	12817	420	Middlebury
2010	3	7288	NESCAC	12817	713	Trinity (CT)
2010	3	7288	NESCAC	12817	717	Tufts
2010	3	7288	NESCAC	12817	764	Wesleyan (CT)
2010	3	7288	NESCAC	12817	789	Williams
2010	3	7288	NEWMAC	890	45	Babson
2010	3	7288	NEWMAC	890	145	Clark (MA)
2010	3	7288	NEWMAC	890	722	Coast Guard
2010	3	7288	NEWMAC	890	398	MIT
2010	3	7288	NEWMAC	890	673	Springfield
2010	3	7288	NEWMAC	890	808	WPI
2010	3	7288	NEWMAC	890	779	Wheaton (MA)
2010	3	7288	NJAC	891	329	Kean
2010	3	7288	NJAC	891	442	Montclair St.
2010	3	7288	NJAC	891	319	New Jersey City
2010	3	7288	NJAC	891	564	Ramapo
2010	3	7288	NJAC	891	259	Rowan
2010	3	7288	NJAC	891	588	Rutgers-Camden
2010	3	7288	NJAC	891	589	Rutgers-Newark
2010	3	7288	NJAC	891	681	Stockton
2010	3	7288	NJAC	891	712	TCNJ
2010	3	7288	NJAC	891	787	Wm. Paterson
2010	3	7288	North Atlantic	30026	123	Castleton
2010	3	7288	North Atlantic	30026	11062	Green Mountain
2010	3	7288	North Atlantic	30026	1133	Husson
2010	3	7288	North Atlantic	30026	324	Johnson St.
2010	3	7288	North Atlantic	30026	30065	Lyndon St.
2010	3	7288	North Atlantic	30026	378	Maine Maritime
2010	3	7288	North Atlantic	30026	379	Me.-Farmington
2010	3	7288	North Atlantic	30026	2758	Thomas (ME)
2010	3	7288	North Coast	897	19	Allegheny
2010	3	7288	North Coast	897	182	Denison
2010	3	7288	North Coast	897	195	Earlham
2010	3	7288	North Coast	897	281	Hiram
2010	3	7288	North Coast	897	335	Kenyon
2010	3	7288	North Coast	897	515	Oberlin
2010	3	7288	North Coast	897	520	Ohio Wesleyan
2010	3	7288	North Coast	897	747	Wabash
2010	3	7288	North Coast	897	806	Wittenberg
2010	3	7288	North Coast	897	807	Wooster
2010	3	7288	Northern Athletics	30097	42	Aurora
2010	3	7288	Northern Athletics	30097	296	Benedictine (IL)
2010	3	7288	Northern Athletics	30097	160	Concordia Chicago
2010	3	7288	Northern Athletics	30097	1036	Concordia Wisconsin
2010	3	7288	Northern Athletics	30097	1332	Dominican (IL)
2010	3	7288	Northern Athletics	30097	1066	Edgewood
2010	3	7288	Northern Athletics	30097	1164	Lakeland
2010	3	7288	Northern Athletics	30097	20220	MSOE
2010	3	7288	Northern Athletics	30097	1194	Maranatha Baptist
2010	3	7288	Northern Athletics	30097	1196	Marian (WI)
2010	3	7288	Northern Athletics	30097	582	Rockford
2010	3	7288	Northern Athletics	30097	8911	Wis. Lutheran
2010	3	7288	Northwest	25300	1094	George Fox
2010	3	7288	Northwest	25300	22235	Lewis & Clark
2010	3	7288	Northwest	25300	1179	Linfield
2010	3	7288	Northwest	25300	2751	Pacific (OR)
2010	3	7288	Northwest	25300	1297	Pacific Lutheran
2010	3	7288	Northwest	25300	557	Puget Sound
2010	3	7288	Northwest	25300	780	Whitman
2010	3	7288	Northwest	25300	1454	Whitworth
2010	3	7288	Northwest	25300	785	Willamette
2010	3	7288	ODAC	903	75	Bridgewater (VA)
2010	3	7288	ODAC	903	203	East. Mennonite
2010	3	7288	ODAC	903	216	Emory & Henry
2010	3	7288	ODAC	903	1112	Guilford
2010	3	7288	ODAC	903	269	Hampden-Sydney
2010	3	7288	ODAC	903	374	Lynchburg
2010	3	7288	ODAC	903	566	Randolph
2010	3	7288	ODAC	903	565	Randolph-Macon
2010	3	7288	ODAC	903	578	Roanoke
2010	3	7288	ODAC	903	745	Va. Wesleyan
2010	3	7288	ODAC	903	752	Wash. & Lee
2010	3	7288	Ohio AC	901	46	Baldwin Wallace
2010	3	7288	Ohio AC	901	117	Capital
2010	3	7288	Ohio AC	901	278	Heidelberg
2010	3	7288	Ohio AC	901	320	John Carroll
2010	3	7288	Ohio AC	901	385	Marietta
2010	3	7288	Ohio AC	901	452	Mount Union
2010	3	7288	Ohio AC	901	455	Muskingum
2010	3	7288	Ohio AC	901	517	Ohio Northern
2010	3	7288	Ohio AC	901	531	Otterbein
2010	3	7288	Ohio AC	901	1461	Wilmington (OH)
2010	3	7288	Presidents` AC	907	59	Bethany (WV)
2010	3	7288	Presidents` AC	907	30084	Geneva
2010	3	7288	Presidents` AC	907	265	Grove City
2010	3	7288	Presidents` AC	907	30064	Saint Vincent
2010	3	7288	Presidents` AC	907	707	Thiel
2010	3	7288	Presidents` AC	907	1402	Thomas More
2010	3	7288	Presidents` AC	907	751	Wash. & Jeff.
2010	3	7288	Presidents` AC	907	1434	Waynesburg
2010	3	7288	Presidents` AC	907	1451	Westminster (PA)
2010	3	7288	SCAC	835	953	Austin
2010	3	7288	SCAC	835	28593	Birmingham-So.
2010	3	7288	SCAC	835	132	Centre
2010	3	7288	SCAC	835	154	Colorado Col.
2010	3	7288	SCAC	835	177	DePauw
2010	3	7288	SCAC	835	1124	Hendrix
2010	3	7288	SCAC	835	426	Millsaps
2010	3	7288	SCAC	835	2713	Oglethorpe
2010	3	7288	SCAC	835	573	Rhodes
2010	3	7288	SCAC	835	652	Sewanee
2010	3	7288	SCAC	835	8746	Southwestern (TX)
2010	3	7288	SCAC	835	715	Trinity (TX)
2010	3	7288	SCIAC	910	105	Cal Lutheran
2010	3	7288	SCIAC	910	89	Caltech
2010	3	7288	SCIAC	910	142	Claremont-M-S
2010	3	7288	SCIAC	910	341	La Verne
2010	3	7288	SCIAC	910	516	Occidental
2010	3	7288	SCIAC	910	549	Pomona-Pitzer
2010	3	7288	SCIAC	910	567	Redlands
2010	3	7288	SCIAC	910	781	Whittier
2010	3	7288	SLIAC	12974	64	Blackburn
2010	3	7288	SLIAC	12974	218	Eureka
2010	3	7288	SLIAC	12974	11538	Fontbonne
2010	3	7288	SLIAC	12974	1111	Greenville
2010	3	7288	SLIAC	12974	377	MacMurray
2010	3	7288	SLIAC	12974	555	Principia
2010	3	7288	SLIAC	12974	23260	Spalding
2010	3	7288	SLIAC	12974	759	Webster
2010	3	7288	SLIAC	12974	1450	Westminster (MO)
2010	3	7288	SUNYAC	917	78	Brockport
2010	3	7288	SUNYAC	917	85	Buffalo St.
2010	3	7288	SUNYAC	917	242	Fredonia
2010	3	7288	SUNYAC	917	530	Oswego St.
2010	3	7288	SUNYAC	917	547	Plattsburgh St.
2010	3	7288	SUNYAC	917	168	SUNY Cortland
2010	3	7288	SUNYAC	917	247	SUNY Geneseo
2010	3	7288	SUNYAC	917	475	SUNY New Paltz
2010	3	7288	SUNYAC	917	526	SUNY Oneonta
2010	3	7288	SUNYAC	917	552	SUNY Potsdam
2010	3	7288	Skyline	13054	962	Bard
2010	3	7288	Skyline	13054	27892	Farmingdale St.
2010	3	7288	Skyline	13054	1468	Mt. St. Mary (NY)
2010	3	7288	Skyline	13054	451	Mt. St. Vincent
2010	3	7288	Skyline	13054	524	Old Westbury
2010	3	7288	Skyline	13054	481	Polytechnic (NY)
2010	3	7288	Skyline	13054	30029	Purchase
2010	3	7288	Skyline	13054	478	SUNY Maritime
2010	3	7288	Skyline	13054	11036	Sage Colleges
2010	3	7288	Skyline	13054	1340	St. Joseph's (L.I.)
2010	3	7288	Skyline	13054	814	Yeshiva
2010	3	7288	UAA	1471	73	Brandeis
2010	3	7288	UAA	1471	122	CWRU
2010	3	7288	UAA	1471	119	Carnegie Mellon
2010	3	7288	UAA	1471	137	Chicago
2010	3	7288	UAA	1471	217	Emory
2010	3	7288	UAA	1471	479	NYU
2010	3	7288	UAA	1471	581	Rochester (NY)
2010	3	7288	UAA	1471	755	Washington-St. Louis
2010	3	7288	UMAC	30115	30038	Bethany Lutheran
2010	3	7288	UMAC	30115	30035	Crown (MN)
2010	3	7288	UMAC	30115	8597	Martin Luther
2010	3	7288	UMAC	30115	1226	Minn.-Morris
2010	3	7288	UMAC	30115	1267	Northland
2010	3	7288	UMAC	30115	30031	Northwestern-St. Paul
2010	3	7288	UMAC	30115	30034	Presentation
2010	3	7288	UMAC	30115	618	St. Scholastica
2010	3	7288	USA South	842	44	Averett
2010	3	7288	USA South	842	139	Chris. Newport
2010	3	7288	USA South	842	225	Ferrum
2010	3	7288	USA South	842	263	Greensboro
2010	3	7288	USA South	842	412	Methodist
2010	3	7288	USA South	842	491	N.C. Wesleyan
2010	3	7288	USA South	842	637	Shenandoah
2010	3	7288	WIAC	1473	793	Wis.-Eau Claire
2010	3	7288	WIAC	1473	795	Wis.-La Crosse
2010	3	7288	WIAC	1473	798	Wis.-Oshkosh
2010	3	7288	WIAC	1473	800	Wis.-Platteville
2010	3	7288	WIAC	1473	801	Wis.-River Falls
2010	3	7288	WIAC	1473	802	Wis.-Stevens Point
2010	3	7288	WIAC	1473	803	Wis.-Stout
2010	3	7288	WIAC	1473	804	Wis.-Superior
2010	3	7288	WIAC	1473	805	Wis.-Whitewater
2009	3	6205	Allegheny Mountain CC	30022	30083	Cobleskill St.
2009	3	6205	Allegheny Mountain CC	30022	243	Frostburg St.
2009	3	6205	Allegheny Mountain CC	30022	8398	Hilbert
2009	3	6205	Allegheny Mountain CC	30022	1163	La Roche
2009	3	6205	Allegheny Mountain CC	30022	23725	Medaille
2009	3	6205	Allegheny Mountain CC	30022	30036	Mount Aloysius
2009	3	6205	Allegheny Mountain CC	30022	25719	Penn St.-Altoona
2009	3	6205	Allegheny Mountain CC	30022	538	Penn St.-Behrend
2009	3	6205	Allegheny Mountain CC	30022	1315	Pitt.-Bradford
2009	3	6205	Allegheny Mountain CC	30022	11839	Pitt.-Greensburg
2009	3	6205	American Southwest	14825	24400	Concordia (TX)
2009	3	6205	American Southwest	14825	1062	East Tex. Baptist
2009	3	6205	American Southwest	14825	271	Hardin-Simmons
2009	3	6205	American Southwest	14825	2741	Howard Payne
2009	3	6205	American Southwest	14825	8490	LeTourneau
2009	3	6205	American Southwest	14825	1182	Louisiana Col.
2009	3	6205	American Southwest	14825	1203	Mary Hardin-Baylor
2009	3	6205	American Southwest	14825	8530	McMurry
2009	3	6205	American Southwest	14825	429	Mississippi Col.
2009	3	6205	American Southwest	14825	23008	Ozarks (AR)
2009	3	6205	American Southwest	14825	1355	Schreiner
2009	3	6205	American Southwest	14825	1390	Sul Ross St.
2009	3	6205	American Southwest	14825	1400	Texas Lutheran
2009	3	6205	American Southwest	14825	23121	Texas-Dallas
2009	3	6205	American Southwest	14825	30028	Texas-Tyler
2009	3	6205	CAC	15810	245	Gallaudet
2009	3	6205	CAC	15810	8404	Hood
2009	3	6205	CAC	15810	390	Mary Washington
2009	3	6205	CAC	15810	394	Marymount (VA)
2009	3	6205	CAC	15810	622	Salisbury
2009	3	6205	CAC	15810	611	St. Mary's (MD)
2009	3	6205	CAC	15810	21852	Stevenson
2009	3	6205	CAC	15810	763	Wesley
2009	3	6205	CAC	15810	815	York (PA)
2009	3	6205	CCC	839	26	Anna Maria
2009	3	6205	CCC	839	152	Colby-Sawyer
2009	3	6205	CCC	839	170	Curry
2009	3	6205	CCC	839	1064	Eastern Nazarene
2009	3	6205	CCC	839	8981	Endicott
2009	3	6205	CCC	839	1099	Gordon
2009	3	6205	CCC	839	467	New England Col.
2009	3	6205	CCC	839	484	Nichols
2009	3	6205	CCC	839	569	Regis (MA)
2009	3	6205	CCC	839	583	Roger Williams
2009	3	6205	CCC	839	623	Salve Regina
2009	3	6205	CCC	839	1255	U New England
2009	3	6205	CCC	839	762	Wentworth
2009	3	6205	CCC	839	775	Western New Eng.
2009	3	6205	CCIW	836	40	Augustana (IL)
2009	3	6205	CCIW	836	121	Carthage
2009	3	6205	CCIW	836	212	Elmhurst
2009	3	6205	CCIW	836	300	Ill. Wesleyan
2009	3	6205	CCIW	836	424	Millikin
2009	3	6205	CCIW	836	492	North Central (IL)
2009	3	6205	CCIW	836	496	North Park
2009	3	6205	CCIW	836	778	Wheaton (IL)
2009	3	6205	CSAC	21062	88	Cabrini
2009	3	6205	CSAC	21062	1305	Cairn
2009	3	6205	CSAC	21062	12884	Centenary (NJ)
2009	3	6205	CSAC	21062	958	Clarks Summit
2009	3	6205	CSAC	21062	12399	Gwynedd Mercy
2009	3	6205	CSAC	21062	303	Immaculata
2009	3	6205	CSAC	21062	30047	Keystone
2009	3	6205	CSAC	21062	397	Marywood
2009	3	6205	CSAC	21062	1254	Neumann
2009	3	6205	CUNYAC	834	58	Baruch
2009	3	6205	CUNYAC	834	79	Brooklyn
2009	3	6205	CUNYAC	834	480	CCNY
2009	3	6205	CUNYAC	834	8580	City Tech
2009	3	6205	CUNYAC	834	292	Hunter
2009	3	6205	CUNYAC	834	321	John Jay
2009	3	6205	CUNYAC	834	279	Lehman
2009	3	6205	CUNYAC	834	403	Medgar Evers
2009	3	6205	CUNYAC	834	675	Staten Island
2009	3	6205	CUNYAC	834	2730	York (NY)
2009	3	6205	Centennial	9683	185	Dickinson
2009	3	6205	Centennial	9683	239	Frank. & Marsh.
2009	3	6205	Centennial	9683	258	Gettysburg
2009	3	6205	Centennial	9683	276	Haverford
2009	3	6205	Centennial	9683	322	Johns Hopkins
2009	3	6205	Centennial	9683	773	McDaniel
2009	3	6205	Centennial	9683	453	Muhlenberg
2009	3	6205	Centennial	9683	686	Swarthmore
2009	3	6205	Centennial	9683	730	Ursinus
2009	3	6205	Centennial	9683	753	Washington Col.
2009	3	6205	Division III Independents	26388	98	Cal St. East Bay
2009	3	6205	Division III Independents	26388	134	Chapman
2009	3	6205	Division III Independents	26388	30032	Finlandia
2009	3	6205	Division III Independents	26388	226	Fisk
2009	3	6205	Division III Independents	26388	30043	La Sierra
2009	3	6205	Division III Independents	26388	30085	Lancaster Bible
2009	3	6205	Division III Independents	26388	30040	Me.-Presque Isle
2009	3	6205	Division III Independents	26388	405	Menlo
2009	3	6205	Division III Independents	26388	462	Neb. Wesleyan
2009	3	6205	Division III Independents	26388	30072	St. Joseph's (Brkln)
2009	3	6205	Division III Independents	26388	113	UC Santa Cruz
2009	3	6205	Empire 8	863	18	Alfred
2009	3	6205	Empire 8	863	213	Elmira
2009	3	6205	Empire 8	863	273	Hartwick
2009	3	6205	Empire 8	863	313	Ithaca
2009	3	6205	Empire 8	863	461	Nazareth
2009	3	6205	Empire 8	863	580	RIT
2009	3	6205	Empire 8	863	601	St. John Fisher
2009	3	6205	Empire 8	863	679	Stevens
2009	3	6205	Empire 8	863	733	Utica
2009	3	6205	Great Northeast	23257	2798	Albertus Magnus
2009	3	6205	Great Northeast	23257	214	Emerson
2009	3	6205	Great Northeast	23257	215	Emmanuel (MA)
2009	3	6205	Great Northeast	23257	22626	Johnson & Wales (RI)
2009	3	6205	Great Northeast	23257	8486	Lasell
2009	3	6205	Great Northeast	23257	27901	Mount Ida
2009	3	6205	Great Northeast	23257	511	Norwich
2009	3	6205	Great Northeast	23257	18422	Rivier
2009	3	6205	Great Northeast	23257	605	St. Joseph's (ME)
2009	3	6205	Great Northeast	23257	684	Suffolk
2009	3	6205	Great South	30074	1130	Huntingdon
2009	3	6205	Great South	30074	1162	LaGrange
2009	3	6205	Great South	30074	396	Maryville (TN)
2009	3	6205	Great South	30074	21830	Piedmont
2009	3	6205	HCAC	9174	939	Anderson (IN)
2009	3	6205	HCAC	9174	987	Bluffton
2009	3	6205	HCAC	9174	1050	Defiance
2009	3	6205	HCAC	9174	2694	Franklin
2009	3	6205	HCAC	9174	1115	Hanover
2009	3	6205	HCAC	9174	1192	Manchester
2009	3	6205	HCAC	9174	8567	Mt. St. Joseph
2009	3	6205	HCAC	9174	585	Rose-Hulman
2009	3	6205	HCAC	9174	28749	Transylvania
2009	3	6205	IIAC	864	84	Buena Vista
2009	3	6205	IIAC	864	126	Central (IA)
2009	3	6205	IIAC	864	150	Coe
2009	3	6205	IIAC	864	166	Cornell College
2009	3	6205	IIAC	864	192	Dubuque
2009	3	6205	IIAC	864	364	Loras
2009	3	6205	IIAC	864	372	Luther
2009	3	6205	IIAC	864	641	Simpson
2009	3	6205	IIAC	864	750	Wartburg
2009	3	6205	Landmark	30101	124	Catholic
2009	3	6205	Landmark	30101	190	Drew
2009	3	6205	Landmark	30101	1467	Goucher
2009	3	6205	Landmark	30101	325	Juniata
2009	3	6205	Landmark	30101	724	Merchant Marine
2009	3	6205	Landmark	30101	443	Moravian
2009	3	6205	Landmark	30101	633	Scranton
2009	3	6205	Landmark	30101	685	Susquehanna
2009	3	6205	Liberty League	24197	146	Clarkson
2009	3	6205	Liberty League	24197	267	Hamilton
2009	3	6205	Liberty League	24197	282	Hobart and William Smith Colleges
2009	3	6205	Liberty League	24197	570	Rensselaer
2009	3	6205	Liberty League	24197	642	Skidmore
2009	3	6205	Liberty League	24197	607	St. Lawrence
2009	3	6205	Liberty League	24197	727	Union (NY)
2009	3	6205	Liberty League	24197	737	Vassar
2009	3	6205	Little East	867	200	Eastern Conn. St.
2009	3	6205	Little East	867	330	Keene St.
2009	3	6205	Little East	867	548	Plymouth St.
2009	3	6205	Little East	867	571	Rhode Island Col.
2009	3	6205	Little East	867	662	Southern Me.
2009	3	6205	Little East	867	401	UMass Boston
2009	3	6205	Little East	867	656	UMass Dartmouth
2009	3	6205	Little East	867	770	Western Conn. St.
2009	3	6205	MAC Commonwealth	28744	16	Albright
2009	3	6205	MAC Commonwealth	28744	966	Arcadia
2009	3	6205	MAC Commonwealth	28744	211	Elizabethtown
2009	3	6205	MAC Commonwealth	28744	351	Lebanon Valley
2009	3	6205	MAC Commonwealth	28744	373	Lycoming
2009	3	6205	MAC Commonwealth	28744	411	Messiah
2009	3	6205	MAC Commonwealth	28744	783	Widener
2009	3	6205	MAC Freedom	28745	938	Alvernia
2009	3	6205	MAC Freedom	28745	20	DeSales
2009	3	6205	MAC Freedom	28745	179	Delaware Valley
2009	3	6205	MAC Freedom	28745	8968	Eastern
2009	3	6205	MAC Freedom	28745	221	FDU-Florham
2009	3	6205	MAC Freedom	28745	336	King's (PA)
2009	3	6205	MAC Freedom	28745	382	Manhattanville
2009	3	6205	MAC Freedom	28745	16142	Misericordia
2009	3	6205	MAC Freedom	28745	784	Wilkes
2009	3	6205	MASCAC	870	76	Bridgewater St.
2009	3	6205	MASCAC	870	227	Fitchburg St.
2009	3	6205	MASCAC	870	238	Framingham St.
2009	3	6205	MASCAC	870	486	MCLA
2009	3	6205	MASCAC	870	621	Salem St.
2009	3	6205	MASCAC	870	777	Westfield St.
2009	3	6205	MASCAC	870	809	Worcester St.
2009	3	6205	Michigan Intercol.	873	4	Adrian
2009	3	6205	Michigan Intercol.	873	15	Albion
2009	3	6205	Michigan Intercol.	873	21	Alma
2009	3	6205	Michigan Intercol.	873	114	Calvin
2009	3	6205	Michigan Intercol.	873	286	Hope
2009	3	6205	Michigan Intercol.	873	326	Kalamazoo
2009	3	6205	Michigan Intercol.	873	525	Olivet
2009	3	6205	Michigan Intercol.	873	30037	Trine
2009	3	6205	Midwest Conference	23119	53	Beloit
2009	3	6205	Midwest Conference	23119	120	Carroll (WI)
2009	3	6205	Midwest Conference	23119	264	Grinnell
2009	3	6205	Midwest Conference	23119	297	Illinois Col.
2009	3	6205	Midwest Conference	23119	337	Knox
2009	3	6205	Midwest Conference	23119	344	Lake Forest
2009	3	6205	Midwest Conference	23119	348	Lawrence
2009	3	6205	Midwest Conference	23119	438	Monmouth (IL)
2009	3	6205	Midwest Conference	23119	577	Ripon
2009	3	6205	Midwest Conference	23119	614	St. Norbert
2009	3	6205	Minn. Intercol.	882	38	Augsburg
2009	3	6205	Minn. Intercol.	882	60	Bethel (MN)
2009	3	6205	Minn. Intercol.	882	118	Carleton
2009	3	6205	Minn. Intercol.	882	161	Concordia-M'head
2009	3	6205	Minn. Intercol.	882	266	Gust. Adolphus
2009	3	6205	Minn. Intercol.	882	268	Hamline
2009	3	6205	Minn. Intercol.	882	376	Macalester
2009	3	6205	Minn. Intercol.	882	602	Saint John's (MN)
2009	3	6205	Minn. Intercol.	882	612	Saint Mary's (MN)
2009	3	6205	Minn. Intercol.	882	615	St. Olaf
2009	3	6205	Minn. Intercol.	882	620	St. Thomas (MN)
2009	3	6205	NEAC	30071	23624	Cazenovia
2009	3	6205	NEAC	30071	1059	D'Youville
2009	3	6205	NEAC	30071	1044	Dallas
2009	3	6205	NEAC	30071	1159	Keuka
2009	3	6205	NEAC	30071	30081	Penn St. Harrisburg
2009	3	6205	NEAC	30071	30044	Penn St.-Berks
2009	3	6205	NEAC	30071	9500	SUNY Poly
2009	3	6205	NEAC	30071	761	Wells
2009	3	6205	NECC	888	26107	Becker
2009	3	6205	NECC	888	2691	Daniel Webster
2009	3	6205	NECC	888	532	Elms
2009	3	6205	NECC	888	24317	Lesley
2009	3	6205	NECC	888	30042	Mitchell
2009	3	6205	NECC	888	21772	Newbury
2009	3	6205	NECC	888	1379	Southern Vt.
2009	3	6205	NECC	888	8896	Wheelock
2009	3	6205	NESCAC	12817	24	Amherst
2009	3	6205	NESCAC	12817	50	Bates
2009	3	6205	NESCAC	12817	69	Bowdoin
2009	3	6205	NESCAC	12817	151	Colby
2009	3	6205	NESCAC	12817	163	Connecticut Col.
2009	3	6205	NESCAC	12817	420	Middlebury
2009	3	6205	NESCAC	12817	713	Trinity (CT)
2009	3	6205	NESCAC	12817	717	Tufts
2009	3	6205	NESCAC	12817	764	Wesleyan (CT)
2009	3	6205	NESCAC	12817	789	Williams
2009	3	6205	NEWMAC	890	45	Babson
2009	3	6205	NEWMAC	890	145	Clark (MA)
2009	3	6205	NEWMAC	890	722	Coast Guard
2009	3	6205	NEWMAC	890	398	MIT
2009	3	6205	NEWMAC	890	673	Springfield
2009	3	6205	NEWMAC	890	808	WPI
2009	3	6205	NEWMAC	890	779	Wheaton (MA)
2009	3	6205	NJAC	891	329	Kean
2009	3	6205	NJAC	891	442	Montclair St.
2009	3	6205	NJAC	891	319	New Jersey City
2009	3	6205	NJAC	891	564	Ramapo
2009	3	6205	NJAC	891	259	Rowan
2009	3	6205	NJAC	891	588	Rutgers-Camden
2009	3	6205	NJAC	891	589	Rutgers-Newark
2009	3	6205	NJAC	891	681	Stockton
2009	3	6205	NJAC	891	712	TCNJ
2009	3	6205	NJAC	891	787	Wm. Paterson
2009	3	6205	North Atlantic	30026	123	Castleton
2009	3	6205	North Atlantic	30026	11062	Green Mountain
2009	3	6205	North Atlantic	30026	1133	Husson
2009	3	6205	North Atlantic	30026	324	Johnson St.
2009	3	6205	North Atlantic	30026	30065	Lyndon St.
2009	3	6205	North Atlantic	30026	378	Maine Maritime
2009	3	6205	North Atlantic	30026	379	Me.-Farmington
2009	3	6205	North Atlantic	30026	2758	Thomas (ME)
2009	3	6205	North Coast	897	19	Allegheny
2009	3	6205	North Coast	897	182	Denison
2009	3	6205	North Coast	897	195	Earlham
2009	3	6205	North Coast	897	281	Hiram
2009	3	6205	North Coast	897	335	Kenyon
2009	3	6205	North Coast	897	515	Oberlin
2009	3	6205	North Coast	897	520	Ohio Wesleyan
2009	3	6205	North Coast	897	747	Wabash
2009	3	6205	North Coast	897	806	Wittenberg
2009	3	6205	North Coast	897	807	Wooster
2009	3	6205	Northern Athletics	30097	42	Aurora
2009	3	6205	Northern Athletics	30097	296	Benedictine (IL)
2009	3	6205	Northern Athletics	30097	160	Concordia Chicago
2009	3	6205	Northern Athletics	30097	1036	Concordia Wisconsin
2009	3	6205	Northern Athletics	30097	1332	Dominican (IL)
2009	3	6205	Northern Athletics	30097	1066	Edgewood
2009	3	6205	Northern Athletics	30097	1164	Lakeland
2009	3	6205	Northern Athletics	30097	20220	MSOE
2009	3	6205	Northern Athletics	30097	1194	Maranatha Baptist
2009	3	6205	Northern Athletics	30097	1196	Marian (WI)
2009	3	6205	Northern Athletics	30097	582	Rockford
2009	3	6205	Northern Athletics	30097	8911	Wis. Lutheran
2009	3	6205	Northwest	25300	1094	George Fox
2009	3	6205	Northwest	25300	22235	Lewis & Clark
2009	3	6205	Northwest	25300	1179	Linfield
2009	3	6205	Northwest	25300	2751	Pacific (OR)
2009	3	6205	Northwest	25300	1297	Pacific Lutheran
2009	3	6205	Northwest	25300	557	Puget Sound
2009	3	6205	Northwest	25300	780	Whitman
2009	3	6205	Northwest	25300	1454	Whitworth
2009	3	6205	Northwest	25300	785	Willamette
2009	3	6205	ODAC	903	75	Bridgewater (VA)
2009	3	6205	ODAC	903	203	East. Mennonite
2009	3	6205	ODAC	903	216	Emory & Henry
2009	3	6205	ODAC	903	1112	Guilford
2009	3	6205	ODAC	903	269	Hampden-Sydney
2009	3	6205	ODAC	903	374	Lynchburg
2009	3	6205	ODAC	903	566	Randolph
2009	3	6205	ODAC	903	565	Randolph-Macon
2009	3	6205	ODAC	903	578	Roanoke
2009	3	6205	ODAC	903	745	Va. Wesleyan
2009	3	6205	ODAC	903	752	Wash. & Lee
2009	3	6205	Ohio AC	901	46	Baldwin Wallace
2009	3	6205	Ohio AC	901	117	Capital
2009	3	6205	Ohio AC	901	278	Heidelberg
2009	3	6205	Ohio AC	901	320	John Carroll
2009	3	6205	Ohio AC	901	385	Marietta
2009	3	6205	Ohio AC	901	452	Mount Union
2009	3	6205	Ohio AC	901	455	Muskingum
2009	3	6205	Ohio AC	901	517	Ohio Northern
2009	3	6205	Ohio AC	901	531	Otterbein
2009	3	6205	Ohio AC	901	1461	Wilmington (OH)
2009	3	6205	Presidents` AC	907	59	Bethany (WV)
2009	3	6205	Presidents` AC	907	30084	Geneva
2009	3	6205	Presidents` AC	907	265	Grove City
2009	3	6205	Presidents` AC	907	30064	Saint Vincent
2009	3	6205	Presidents` AC	907	707	Thiel
2009	3	6205	Presidents` AC	907	1402	Thomas More
2009	3	6205	Presidents` AC	907	751	Wash. & Jeff.
2009	3	6205	Presidents` AC	907	1434	Waynesburg
2009	3	6205	Presidents` AC	907	1451	Westminster (PA)
